indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
104.160.6.2,20790633968691748718,2025-03-27,DHA,104.160.6.2_DHA,15,2025-03-27
104.18.32.191,15920309593055310684,2025-03-27,CMS,104.18.32.191_CMS,38,2025-03-27
104.18.32.191,35664937356778434955,2025-03-27,HRSA,104.18.32.191_HRSA,2,2025-03-27
104.18.32.191,80363974983666420473,2025-03-27,IHS,104.18.32.191_IHS,3,2025-03-27
104.18.68.40,15920309593055310684,2025-03-27,CMS,104.18.68.40_CMS,102,2025-03-27
104.18.69.40,15920309593055310684,2025-03-27,CMS,104.18.69.40_CMS,177,2025-03-27
104.207.32.0,15920309593055310684,2025-03-27,CMS,104.207.32.0_CMS,36,2025-03-27
104.21.3.76,80363974983666420473,2025-03-27,IHS,104.21.3.76_IHS,55,2025-03-27
104.21.48.1,00818860012482918321,2025-03-27,CDC,104.21.48.1_CDC,8830,2025-03-27
104.21.48.1,15920309593055310684,2025-03-27,CMS,104.21.48.1_CMS,3180,2025-03-27
104.21.54.132,00818860012482918321,2025-03-27,CDC,104.21.54.132_CDC,6,2025-03-27
107.189.13.254,15920309593055310684,2025-03-27,CMS,107.189.13.254_CMS,4,2025-03-27
107.189.3.148,13520457953477229971,2025-03-27,HHS,107.189.3.148_HHS,1,2025-03-27
107.189.8.16,13520457953477229971,2025-03-27,HHS,107.189.8.16_HHS,1,2025-03-27
114.217.150.72,15920309593055310684,2025-03-27,CMS,114.217.150.72_CMS,1167,2025-03-27
114.217.150.72,13983566077459384977,2025-03-27,FDA,114.217.150.72_FDA,593,2025-03-27
118.193.59.10,15920309593055310684,2025-03-27,CMS,118.193.59.10_CMS,14946,2025-03-27
118.193.59.10,13983566077459384977,2025-03-27,FDA,118.193.59.10_FDA,1475,2025-03-27
118.193.59.10,80363974983666420473,2025-03-27,IHS,118.193.59.10_IHS,507,2025-03-27
118.193.59.10,64853912235916233429,2025-03-27,OS,118.193.59.10_OS,1,2025-03-27
118.193.59.10,74198686107399967946,2025-03-27,VA,118.193.59.10_VA,13,2025-03-27
118.193.72.187,15920309593055310684,2025-03-27,CMS,118.193.72.187_CMS,16137,2025-03-27
118.193.72.187,13983566077459384977,2025-03-27,FDA,118.193.72.187_FDA,987,2025-03-27
118.193.72.187,13520457953477229971,2025-03-27,HHS,118.193.72.187_HHS,17924,2025-03-27
118.193.72.187,64853912235916233429,2025-03-27,OS,118.193.72.187_OS,4,2025-03-27
119.200.13.201,15920309593055310684,2025-03-27,CMS,119.200.13.201_CMS,1157,2025-03-27
119.200.13.201,13520457953477229971,2025-03-27,HHS,119.200.13.201_HHS,1257,2025-03-27
14.103.127.80,15920309593055310684,2025-03-27,CMS,14.103.127.80_CMS,726,2025-03-27
14.103.127.80,13983566077459384977,2025-03-27,FDA,14.103.127.80_FDA,375,2025-03-27
14.29.227.102,15920309593055310684,2025-03-27,CMS,14.29.227.102_CMS,955,2025-03-27
14.29.227.102,13983566077459384977,2025-03-27,FDA,14.29.227.102_FDA,461,2025-03-27
141.98.252.143,20790633968691748718,2025-03-27,DHA,141.98.252.143_DHA,119,2025-03-27
142.54.229.249,15920309593055310684,2025-03-27,CMS,142.54.229.249_CMS,5,2025-03-27
146.70.204.183,13520457953477229971,2025-03-27,HHS,146.70.204.183_HHS,9,2025-03-27
146.70.204.185,13520457953477229971,2025-03-27,HHS,146.70.204.185_HHS,3,2025-03-27
146.70.72.131,13520457953477229971,2025-03-27,HHS,146.70.72.131_HHS,2,2025-03-27
146.71.50.198,15920309593055310684,2025-03-27,CMS,146.71.50.198_CMS,34115,2025-03-27
146.71.50.198,20790633968691748718,2025-03-27,DHA,146.71.50.198_DHA,134162,2025-03-27
146.71.50.198,13983566077459384977,2025-03-27,FDA,146.71.50.198_FDA,20212,2025-03-27
146.71.50.198,13520457953477229971,2025-03-27,HHS,146.71.50.198_HHS,3939,2025-03-27
146.71.50.198,80363974983666420473,2025-03-27,IHS,146.71.50.198_IHS,2,2025-03-27
146.71.50.198,64853912235916233429,2025-03-27,OS,146.71.50.198_OS,18,2025-03-27
149.102.224.183,13520457953477229971,2025-03-27,HHS,149.102.224.183_HHS,1,2025-03-27
149.88.17.138,13520457953477229971,2025-03-27,HHS,149.88.17.138_HHS,1,2025-03-27
149.88.27.220,13520457953477229971,2025-03-27,HHS,149.88.27.220_HHS,1,2025-03-27
149.88.27.225,13520457953477229971,2025-03-27,HHS,149.88.27.225_HHS,1,2025-03-27
15.235.218.150,15920309593055310684,2025-03-27,CMS,15.235.218.150_CMS,10,2025-03-27
152.32.128.214,15920309593055310684,2025-03-27,CMS,152.32.128.214_CMS,3547,2025-03-27
152.32.128.214,13983566077459384977,2025-03-27,FDA,152.32.128.214_FDA,1833,2025-03-27
152.32.128.214,13520457953477229971,2025-03-27,HHS,152.32.128.214_HHS,2078,2025-03-27
152.32.128.214,64853912235916233429,2025-03-27,OS,152.32.128.214_OS,4,2025-03-27
154.214.1.0,15920309593055310684,2025-03-27,CMS,154.214.1.0_CMS,24,2025-03-27
154.64.226.166,13983566077459384977,2025-03-27,FDA,154.64.226.166_FDA,5,2025-03-27
156.146.63.162,00818860012482918321,2025-03-27,CDC,156.146.63.162_CDC,3,2025-03-27
156.146.63.165,00818860012482918321,2025-03-27,CDC,156.146.63.165_CDC,2,2025-03-27
156.146.63.166,00818860012482918321,2025-03-27,CDC,156.146.63.166_CDC,3,2025-03-27
156.146.63.180,00818860012482918321,2025-03-27,CDC,156.146.63.180_CDC,4,2025-03-27
156.146.63.181,00818860012482918321,2025-03-27,CDC,156.146.63.181_CDC,2,2025-03-27
156.146.63.183,00818860012482918321,2025-03-27,CDC,156.146.63.183_CDC,2,2025-03-27
156.228.112.0,15920309593055310684,2025-03-27,CMS,156.228.112.0_CMS,36,2025-03-27
156.228.112.0,20790633968691748718,2025-03-27,DHA,156.228.112.0_DHA,2,2025-03-27
156.228.124.0,15920309593055310684,2025-03-27,CMS,156.228.124.0_CMS,36,2025-03-27
156.228.124.0,20790633968691748718,2025-03-27,DHA,156.228.124.0_DHA,1,2025-03-27
156.228.76.0,15920309593055310684,2025-03-27,CMS,156.228.76.0_CMS,54,2025-03-27
156.228.80.0,15920309593055310684,2025-03-27,CMS,156.228.80.0_CMS,30,2025-03-27
156.228.96.0,15920309593055310684,2025-03-27,CMS,156.228.96.0_CMS,18,2025-03-27
162.142.125.242,00818860012482918321,2025-03-27,CDC,162.142.125.242_CDC,2,2025-03-27
162.142.125.242,15920309593055310684,2025-03-27,CMS,162.142.125.242_CMS,164348,2025-03-27
162.142.125.242,20790633968691748718,2025-03-27,DHA,162.142.125.242_DHA,1,2025-03-27
162.142.125.242,13983566077459384977,2025-03-27,FDA,162.142.125.242_FDA,81754,2025-03-27
162.142.125.242,13520457953477229971,2025-03-27,HHS,162.142.125.242_HHS,50202,2025-03-27
162.142.125.242,80363974983666420473,2025-03-27,IHS,162.142.125.242_IHS,19,2025-03-27
162.142.125.242,64853912235916233429,2025-03-27,OS,162.142.125.242_OS,48,2025-03-27
162.142.125.247,00818860012482918321,2025-03-27,CDC,162.142.125.247_CDC,1,2025-03-27
162.142.125.247,15920309593055310684,2025-03-27,CMS,162.142.125.247_CMS,164071,2025-03-27
162.142.125.247,13520457953477229971,2025-03-27,HHS,162.142.125.247_HHS,49633,2025-03-27
162.142.125.255,00818860012482918321,2025-03-27,CDC,162.142.125.255_CDC,3,2025-03-27
162.142.125.255,15920309593055310684,2025-03-27,CMS,162.142.125.255_CMS,164182,2025-03-27
162.142.125.255,20790633968691748718,2025-03-27,DHA,162.142.125.255_DHA,1,2025-03-27
162.142.125.255,13983566077459384977,2025-03-27,FDA,162.142.125.255_FDA,81795,2025-03-27
162.142.125.255,13520457953477229971,2025-03-27,HHS,162.142.125.255_HHS,49670,2025-03-27
162.142.125.255,80363974983666420473,2025-03-27,IHS,162.142.125.255_IHS,11,2025-03-27
162.142.125.255,64853912235916233429,2025-03-27,OS,162.142.125.255_OS,55,2025-03-27
162.216.140.51,20790633968691748718,2025-03-27,DHA,162.216.140.51_DHA,2,2025-03-27
162.241.248.14,00818860012482918321,2025-03-27,CDC,162.241.248.14_CDC,52,2025-03-27
165.22.54.16,15920309593055310684,2025-03-27,CMS,165.22.54.16_CMS,644,2025-03-27
165.22.54.16,13520457953477229971,2025-03-27,HHS,165.22.54.16_HHS,264,2025-03-27
167.89.109.112,13983566077459384977,2025-03-27,FDA,167.89.109.112_FDA,1,2025-03-27
169.150.196.151,13520457953477229971,2025-03-27,HHS,169.150.196.151_HHS,18,2025-03-27
169.150.226.169,13520457953477229971,2025-03-27,HHS,169.150.226.169_HHS,2,2025-03-27
172.240.108.68,00818860012482918321,2025-03-27,CDC,172.240.108.68_CDC,112,2025-03-27
172.240.108.68,80363974983666420473,2025-03-27,IHS,172.240.108.68_IHS,252,2025-03-27
176.113.74.84,13520457953477229971,2025-03-27,HHS,176.113.74.84_HHS,9,2025-03-27
180.76.51.64,15920309593055310684,2025-03-27,CMS,180.76.51.64_CMS,905,2025-03-27
180.76.51.64,13983566077459384977,2025-03-27,FDA,180.76.51.64_FDA,504,2025-03-27
183.224.237.233,15920309593055310684,2025-03-27,CMS,183.224.237.233_CMS,911,2025-03-27
183.224.237.233,13983566077459384977,2025-03-27,FDA,183.224.237.233_FDA,502,2025-03-27
185.190.24.101,13520457953477229971,2025-03-27,HHS,185.190.24.101_HHS,4,2025-03-27
185.195.59.218,13520457953477229971,2025-03-27,HHS,185.195.59.218_HHS,12,2025-03-27
185.202.220.65,13520457953477229971,2025-03-27,HHS,185.202.220.65_HHS,3,2025-03-27
185.220.100.240,80363974983666420473,2025-03-27,IHS,185.220.100.240_IHS,4,2025-03-27
185.224.128.59,13520457953477229971,2025-03-27,HHS,185.224.128.59_HHS,94595,2025-03-27
185.230.63.171,00818860012482918321,2025-03-27,CDC,185.230.63.171_CDC,58,2025-03-27
185.230.63.171,15920309593055310684,2025-03-27,CMS,185.230.63.171_CMS,7,2025-03-27
185.230.63.171,20790633968691748718,2025-03-27,DHA,185.230.63.171_DHA,5,2025-03-27
185.230.63.171,13520457953477229971,2025-03-27,HHS,185.230.63.171_HHS,28,2025-03-27
185.230.63.171,80363974983666420473,2025-03-27,IHS,185.230.63.171_IHS,470,2025-03-27
185.241.208.204,15920309593055310684,2025-03-27,CMS,185.241.208.204_CMS,2,2025-03-27
185.253.162.21,00818860012482918321,2025-03-27,CDC,185.253.162.21_CDC,4,2025-03-27
185.32.126.65,13520457953477229971,2025-03-27,HHS,185.32.126.65_HHS,171,2025-03-27
185.38.109.109,00818860012482918321,2025-03-27,CDC,185.38.109.109_CDC,106,2025-03-27
185.99.133.112,64853912235916233429,2025-03-27,OS,185.99.133.112_OS,4,2025-03-27
192.42.116.210,13983566077459384977,2025-03-27,FDA,192.42.116.210_FDA,4,2025-03-27
192.42.116.210,80363974983666420473,2025-03-27,IHS,192.42.116.210_IHS,4,2025-03-27
193.32.162.136,15920309593055310684,2025-03-27,CMS,193.32.162.136_CMS,93014,2025-03-27
193.32.162.136,20790633968691748718,2025-03-27,DHA,193.32.162.136_DHA,3,2025-03-27
193.32.162.79,15920309593055310684,2025-03-27,CMS,193.32.162.79_CMS,31231,2025-03-27
193.32.162.79,20790633968691748718,2025-03-27,DHA,193.32.162.79_DHA,4,2025-03-27
193.32.162.79,13983566077459384977,2025-03-27,FDA,193.32.162.79_FDA,48761,2025-03-27
193.32.162.79,13520457953477229971,2025-03-27,HHS,193.32.162.79_HHS,87932,2025-03-27
193.32.162.79,80363974983666420473,2025-03-27,IHS,193.32.162.79_IHS,5,2025-03-27
193.32.162.79,64853912235916233429,2025-03-27,OS,193.32.162.79_OS,8,2025-03-27
193.32.162.83,13520457953477229971,2025-03-27,HHS,193.32.162.83_HHS,54505,2025-03-27
194.26.192.77,64853912235916233429,2025-03-27,OS,194.26.192.77_OS,2,2025-03-27
198.54.131.36,20790633968691748718,2025-03-27,DHA,198.54.131.36_DHA,26,2025-03-27
20.233.253.125,15920309593055310684,2025-03-27,CMS,20.233.253.125_CMS,186,2025-03-27
20.233.253.125,20790633968691748718,2025-03-27,DHA,20.233.253.125_DHA,552,2025-03-27
20.233.253.125,13983566077459384977,2025-03-27,FDA,20.233.253.125_FDA,81,2025-03-27
202.131.82.186,13983566077459384977,2025-03-27,FDA,202.131.82.186_FDA,139,2025-03-27
203.239.31.150,15920309593055310684,2025-03-27,CMS,203.239.31.150_CMS,250,2025-03-27
203.239.31.150,13983566077459384977,2025-03-27,FDA,203.239.31.150_FDA,149,2025-03-27
203.239.31.150,74198686107399967946,2025-03-27,VA,203.239.31.150_VA,38,2025-03-27
207.244.71.84,15920309593055310684,2025-03-27,CMS,207.244.71.84_CMS,2,2025-03-27
207.244.71.84,64853912235916233429,2025-03-27,OS,207.244.71.84_OS,4,2025-03-27
207.244.89.161,15920309593055310684,2025-03-27,CMS,207.244.89.161_CMS,4,2025-03-27
207.244.89.161,20790633968691748718,2025-03-27,DHA,207.244.89.161_DHA,194,2025-03-27
207.244.89.161,13520457953477229971,2025-03-27,HHS,207.244.89.161_HHS,13,2025-03-27
207.244.89.161,80363974983666420473,2025-03-27,IHS,207.244.89.161_IHS,32,2025-03-27
207.244.89.161,64853912235916233429,2025-03-27,OS,207.244.89.161_OS,5,2025-03-27
207.244.89.162,15920309593055310684,2025-03-27,CMS,207.244.89.162_CMS,24,2025-03-27
207.244.89.162,20790633968691748718,2025-03-27,DHA,207.244.89.162_DHA,152,2025-03-27
207.244.89.162,13520457953477229971,2025-03-27,HHS,207.244.89.162_HHS,13,2025-03-27
207.244.89.162,64853912235916233429,2025-03-27,OS,207.244.89.162_OS,1,2025-03-27
207.246.92.213,13520457953477229971,2025-03-27,HHS,207.246.92.213_HHS,1,2025-03-27
207.246.98.111,20790633968691748718,2025-03-27,DHA,207.246.98.111_DHA,213,2025-03-27
208.87.233.190,13983566077459384977,2025-03-27,FDA,208.87.233.190_FDA,101,2025-03-27
208.87.233.190,13520457953477229971,2025-03-27,HHS,208.87.233.190_HHS,27,2025-03-27
217.170.194.54,15920309593055310684,2025-03-27,CMS,217.170.194.54_CMS,412,2025-03-27
217.170.194.54,13983566077459384977,2025-03-27,FDA,217.170.194.54_FDA,172,2025-03-27
217.170.194.54,80363974983666420473,2025-03-27,IHS,217.170.194.54_IHS,17,2025-03-27
217.170.194.54,74198686107399967946,2025-03-27,VA,217.170.194.54_VA,43,2025-03-27
220.243.137.204,15920309593055310684,2025-03-27,CMS,220.243.137.204_CMS,1262,2025-03-27
221.222.184.230,15920309593055310684,2025-03-27,CMS,221.222.184.230_CMS,5003,2025-03-27
221.222.184.230,13983566077459384977,2025-03-27,FDA,221.222.184.230_FDA,2515,2025-03-27
221.222.184.230,13520457953477229971,2025-03-27,HHS,221.222.184.230_HHS,1631,2025-03-27
221.222.184.230,64853912235916233429,2025-03-27,OS,221.222.184.230_OS,3,2025-03-27
23.106.56.11,15920309593055310684,2025-03-27,CMS,23.106.56.11_CMS,6,2025-03-27
23.106.56.36,15920309593055310684,2025-03-27,CMS,23.106.56.36_CMS,4,2025-03-27
23.106.56.36,13520457953477229971,2025-03-27,HHS,23.106.56.36_HHS,44,2025-03-27
23.106.56.37,13520457953477229971,2025-03-27,HHS,23.106.56.37_HHS,54,2025-03-27
23.205.105.180,00818860012482918321,2025-03-27,CDC,23.205.105.180_CDC,7,2025-03-27
23.205.105.180,15920309593055310684,2025-03-27,CMS,23.205.105.180_CMS,241,2025-03-27
23.205.105.180,35664937356778434955,2025-03-27,HRSA,23.205.105.180_HRSA,74,2025-03-27
23.205.105.180,80363974983666420473,2025-03-27,IHS,23.205.105.180_IHS,1449,2025-03-27
23.205.105.180,74198686107399967946,2025-03-27,VA,23.205.105.180_VA,13,2025-03-27
3.14.182.203,15920309593055310684,2025-03-27,CMS,3.14.182.203_CMS,2,2025-03-27
3.14.182.203,80363974983666420473,2025-03-27,IHS,3.14.182.203_IHS,1,2025-03-27
31.171.154.54,20790633968691748718,2025-03-27,DHA,31.171.154.54_DHA,74,2025-03-27
34.160.111.145,00818860012482918321,2025-03-27,CDC,34.160.111.145_CDC,10,2025-03-27
34.160.111.145,15920309593055310684,2025-03-27,CMS,34.160.111.145_CMS,62,2025-03-27
34.160.111.145,13520457953477229971,2025-03-27,HHS,34.160.111.145_HHS,21,2025-03-27
37.130.34.238,20790633968691748718,2025-03-27,DHA,37.130.34.238_DHA,7,2025-03-27
45.142.193.106,15920309593055310684,2025-03-27,CMS,45.142.193.106_CMS,2,2025-03-27
45.142.193.149,00818860012482918321,2025-03-27,CDC,45.142.193.149_CDC,1,2025-03-27
45.142.193.149,15920309593055310684,2025-03-27,CMS,45.142.193.149_CMS,1709,2025-03-27
45.142.193.149,20790633968691748718,2025-03-27,DHA,45.142.193.149_DHA,13,2025-03-27
45.142.193.149,13983566077459384977,2025-03-27,FDA,45.142.193.149_FDA,898755,2025-03-27
45.142.193.149,80363974983666420473,2025-03-27,IHS,45.142.193.149_IHS,155,2025-03-27
45.142.193.152,15920309593055310684,2025-03-27,CMS,45.142.193.152_CMS,1821947,2025-03-27
45.142.193.152,13983566077459384977,2025-03-27,FDA,45.142.193.152_FDA,792093,2025-03-27
45.142.193.152,80363974983666420473,2025-03-27,IHS,45.142.193.152_IHS,37,2025-03-27
45.142.193.152,64853912235916233429,2025-03-27,OS,45.142.193.152_OS,341,2025-03-27
45.142.193.183,00818860012482918321,2025-03-27,CDC,45.142.193.183_CDC,4,2025-03-27
45.142.193.183,15920309593055310684,2025-03-27,CMS,45.142.193.183_CMS,5258537,2025-03-27
45.142.193.183,13983566077459384977,2025-03-27,FDA,45.142.193.183_FDA,2651228,2025-03-27
45.142.193.183,80363974983666420473,2025-03-27,IHS,45.142.193.183_IHS,212,2025-03-27
45.142.193.183,64853912235916233429,2025-03-27,OS,45.142.193.183_OS,1488,2025-03-27
45.142.193.183,74198686107399967946,2025-03-27,VA,45.142.193.183_VA,73,2025-03-27
45.142.193.184,15920309593055310684,2025-03-27,CMS,45.142.193.184_CMS,659,2025-03-27
45.142.193.207,15920309593055310684,2025-03-27,CMS,45.142.193.207_CMS,5307501,2025-03-27
45.142.193.207,13983566077459384977,2025-03-27,FDA,45.142.193.207_FDA,2632087,2025-03-27
45.142.193.207,80363974983666420473,2025-03-27,IHS,45.142.193.207_IHS,224,2025-03-27
45.142.193.207,64853912235916233429,2025-03-27,OS,45.142.193.207_OS,1391,2025-03-27
45.142.193.207,74198686107399967946,2025-03-27,VA,45.142.193.207_VA,72,2025-03-27
45.142.193.247,00818860012482918321,2025-03-27,CDC,45.142.193.247_CDC,1,2025-03-27
45.142.193.247,15920309593055310684,2025-03-27,CMS,45.142.193.247_CMS,5273787,2025-03-27
45.142.193.247,13983566077459384977,2025-03-27,FDA,45.142.193.247_FDA,2600186,2025-03-27
45.142.193.247,80363974983666420473,2025-03-27,IHS,45.142.193.247_IHS,203,2025-03-27
45.142.193.247,64853912235916233429,2025-03-27,OS,45.142.193.247_OS,1535,2025-03-27
45.142.193.247,74198686107399967946,2025-03-27,VA,45.142.193.247_VA,81,2025-03-27
45.142.193.51,00818860012482918321,2025-03-27,CDC,45.142.193.51_CDC,4,2025-03-27
45.142.193.51,15920309593055310684,2025-03-27,CMS,45.142.193.51_CMS,4917260,2025-03-27
45.142.193.51,13983566077459384977,2025-03-27,FDA,45.142.193.51_FDA,2452555,2025-03-27
45.142.193.51,80363974983666420473,2025-03-27,IHS,45.142.193.51_IHS,208,2025-03-27
45.142.193.51,64853912235916233429,2025-03-27,OS,45.142.193.51_OS,1424,2025-03-27
45.142.193.71,15920309593055310684,2025-03-27,CMS,45.142.193.71_CMS,171,2025-03-27
45.142.193.71,13983566077459384977,2025-03-27,FDA,45.142.193.71_FDA,303863,2025-03-27
45.142.193.71,80363974983666420473,2025-03-27,IHS,45.142.193.71_IHS,53,2025-03-27
46.246.8.144,00818860012482918321,2025-03-27,CDC,46.246.8.144_CDC,2,2025-03-27
46.246.8.53,00818860012482918321,2025-03-27,CDC,46.246.8.53_CDC,4,2025-03-27
46.246.8.69,00818860012482918321,2025-03-27,CDC,46.246.8.69_CDC,5,2025-03-27
46.246.8.90,00818860012482918321,2025-03-27,CDC,46.246.8.90_CDC,1,2025-03-27
47.237.115.193,15920309593055310684,2025-03-27,CMS,47.237.115.193_CMS,17692,2025-03-27
47.237.115.193,13983566077459384977,2025-03-27,FDA,47.237.115.193_FDA,8798,2025-03-27
47.237.115.193,64853912235916233429,2025-03-27,OS,47.237.115.193_OS,1,2025-03-27
50.31.156.115,13983566077459384977,2025-03-27,FDA,50.31.156.115_FDA,2,2025-03-27
50.31.156.115,74198686107399967946,2025-03-27,VA,50.31.156.115_VA,46,2025-03-27
59.24.28.114,15920309593055310684,2025-03-27,CMS,59.24.28.114_CMS,1203,2025-03-27
