indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
104.152.52.155,15920309593055310684,2025-06-21,CMS,104.152.52.155_CMS,18,2025-06-21
104.152.52.155,35664937356778434955,2025-06-21,HRSA,104.152.52.155_HRSA,1,2025-06-21
104.152.52.155,64853912235916233429,2025-06-21,OS,104.152.52.155_OS,1,2025-06-21
104.152.52.155,74198686107399967946,2025-06-21,VA,104.152.52.155_VA,7,2025-06-21
104.152.52.216,15920309593055310684,2025-06-21,CMS,104.152.52.216_CMS,12,2025-06-21
104.152.52.216,35664937356778434955,2025-06-21,HRSA,104.152.52.216_HRSA,4,2025-06-21
104.152.52.216,64853912235916233429,2025-06-21,OS,104.152.52.216_OS,1,2025-06-21
104.152.52.216,74198686107399967946,2025-06-21,VA,104.152.52.216_VA,8,2025-06-21
104.152.52.225,15920309593055310684,2025-06-21,CMS,104.152.52.225_CMS,9,2025-06-21
104.152.52.225,35664937356778434955,2025-06-21,HRSA,104.152.52.225_HRSA,1,2025-06-21
104.152.52.225,64853912235916233429,2025-06-21,OS,104.152.52.225_OS,1,2025-06-21
104.152.52.225,74198686107399967946,2025-06-21,VA,104.152.52.225_VA,5,2025-06-21
104.152.52.237,74198686107399967946,2025-06-21,VA,104.152.52.237_VA,6,2025-06-21
104.152.52.238,15920309593055310684,2025-06-21,CMS,104.152.52.238_CMS,6,2025-06-21
104.152.52.238,64853912235916233429,2025-06-21,OS,104.152.52.238_OS,3,2025-06-21
104.152.52.238,74198686107399967946,2025-06-21,VA,104.152.52.238_VA,9,2025-06-21
104.152.52.239,15920309593055310684,2025-06-21,CMS,104.152.52.239_CMS,6,2025-06-21
104.152.52.239,74198686107399967946,2025-06-21,VA,104.152.52.239_VA,5,2025-06-21
104.152.52.242,15920309593055310684,2025-06-21,CMS,104.152.52.242_CMS,3,2025-06-21
104.152.52.242,64853912235916233429,2025-06-21,OS,104.152.52.242_OS,2,2025-06-21
104.152.52.242,74198686107399967946,2025-06-21,VA,104.152.52.242_VA,6,2025-06-21
104.156.155.31,15920309593055310684,2025-06-21,CMS,104.156.155.31_CMS,15,2025-06-21
104.156.155.31,13983566077459384977,2025-06-21,FDA,104.156.155.31_FDA,229,2025-06-21
104.156.155.31,35664937356778434955,2025-06-21,HRSA,104.156.155.31_HRSA,303,2025-06-21
104.156.155.31,64853912235916233429,2025-06-21,OS,104.156.155.31_OS,59,2025-06-21
104.156.155.31,74198686107399967946,2025-06-21,VA,104.156.155.31_VA,189,2025-06-21
104.167.221.114,00818860012482918321,2025-06-21,CDC,104.167.221.114_CDC,2,2025-06-21
104.167.221.114,15920309593055310684,2025-06-21,CMS,104.167.221.114_CMS,46,2025-06-21
104.167.221.114,20790633968691748718,2025-06-21,DHA,104.167.221.114_DHA,10,2025-06-21
104.167.221.114,35664937356778434955,2025-06-21,HRSA,104.167.221.114_HRSA,5202,2025-06-21
104.167.221.114,80363974983666420473,2025-06-21,IHS,104.167.221.114_IHS,979,2025-06-21
104.167.221.114,50189120947314147395,2025-06-21,NIH,104.167.221.114_NIH,1,2025-06-21
104.167.221.114,74198686107399967946,2025-06-21,VA,104.167.221.114_VA,26,2025-06-21
104.18.32.191,50189120947314147395,2025-06-21,NIH,104.18.32.191_NIH,14,2025-06-21
104.18.68.40,15920309593055310684,2025-06-21,CMS,104.18.68.40_CMS,152,2025-06-21
104.18.69.40,15920309593055310684,2025-06-21,CMS,104.18.69.40_CMS,51,2025-06-21
104.192.3.74,80363974983666420473,2025-06-21,IHS,104.192.3.74_IHS,165,2025-06-21
104.21.20.66,74198686107399967946,2025-06-21,VA,104.21.20.66_VA,3,2025-06-21
104.21.3.76,50189120947314147395,2025-06-21,NIH,104.21.3.76_NIH,8,2025-06-21
104.21.48.1,00818860012482918321,2025-06-21,CDC,104.21.48.1_CDC,308,2025-06-21
104.21.48.1,15920309593055310684,2025-06-21,CMS,104.21.48.1_CMS,208,2025-06-21
104.234.115.162,15920309593055310684,2025-06-21,CMS,104.234.115.162_CMS,81,2025-06-21
104.234.115.162,13983566077459384977,2025-06-21,FDA,104.234.115.162_FDA,24576,2025-06-21
104.234.115.162,80363974983666420473,2025-06-21,IHS,104.234.115.162_IHS,3,2025-06-21
104.234.115.162,74198686107399967946,2025-06-21,VA,104.234.115.162_VA,3,2025-06-21
104.234.115.167,20790633968691748718,2025-06-21,DHA,104.234.115.167_DHA,20,2025-06-21
104.234.115.167,13983566077459384977,2025-06-21,FDA,104.234.115.167_FDA,49403,2025-06-21
104.234.115.167,50189120947314147395,2025-06-21,NIH,104.234.115.167_NIH,2,2025-06-21
104.234.115.167,74198686107399967946,2025-06-21,VA,104.234.115.167_VA,2,2025-06-21
104.234.115.77,80363974983666420473,2025-06-21,IHS,104.234.115.77_IHS,20,2025-06-21
104.234.115.77,74198686107399967946,2025-06-21,VA,104.234.115.77_VA,18,2025-06-21
104.237.131.164,15920309593055310684,2025-06-21,CMS,104.237.131.164_CMS,277,2025-06-21
104.237.131.164,35664937356778434955,2025-06-21,HRSA,104.237.131.164_HRSA,6,2025-06-21
104.237.131.164,80363974983666420473,2025-06-21,IHS,104.237.131.164_IHS,5,2025-06-21
104.237.131.164,74198686107399967946,2025-06-21,VA,104.237.131.164_VA,2,2025-06-21
104.237.151.205,00818860012482918321,2025-06-21,CDC,104.237.151.205_CDC,2,2025-06-21
104.237.151.205,15920309593055310684,2025-06-21,CMS,104.237.151.205_CMS,825498,2025-06-21
104.237.151.205,20790633968691748718,2025-06-21,DHA,104.237.151.205_DHA,690,2025-06-21
104.237.151.205,13983566077459384977,2025-06-21,FDA,104.237.151.205_FDA,85375,2025-06-21
104.237.151.205,35664937356778434955,2025-06-21,HRSA,104.237.151.205_HRSA,34314,2025-06-21
104.237.151.205,80363974983666420473,2025-06-21,IHS,104.237.151.205_IHS,26014,2025-06-21
104.237.151.205,64853912235916233429,2025-06-21,OS,104.237.151.205_OS,246,2025-06-21
104.237.151.205,74198686107399967946,2025-06-21,VA,104.237.151.205_VA,91,2025-06-21
104.244.73.193,35664937356778434955,2025-06-21,HRSA,104.244.73.193_HRSA,24,2025-06-21
104.244.73.193,80363974983666420473,2025-06-21,IHS,104.244.73.193_IHS,21,2025-06-21
104.244.79.50,80363974983666420473,2025-06-21,IHS,104.244.79.50_IHS,6,2025-06-21
104.244.79.50,74198686107399967946,2025-06-21,VA,104.244.79.50_VA,6,2025-06-21
106.54.32.10,15920309593055310684,2025-06-21,CMS,106.54.32.10_CMS,5676,2025-06-21
106.54.32.10,13983566077459384977,2025-06-21,FDA,106.54.32.10_FDA,706,2025-06-21
106.54.32.10,35664937356778434955,2025-06-21,HRSA,106.54.32.10_HRSA,215,2025-06-21
107.174.224.18,15920309593055310684,2025-06-21,CMS,107.174.224.18_CMS,2248,2025-06-21
107.174.224.18,20790633968691748718,2025-06-21,DHA,107.174.224.18_DHA,78,2025-06-21
107.174.224.18,13983566077459384977,2025-06-21,FDA,107.174.224.18_FDA,80052,2025-06-21
107.174.224.18,35664937356778434955,2025-06-21,HRSA,107.174.224.18_HRSA,14749,2025-06-21
107.174.224.18,80363974983666420473,2025-06-21,IHS,107.174.224.18_IHS,7327,2025-06-21
107.174.224.18,50189120947314147395,2025-06-21,NIH,107.174.224.18_NIH,2,2025-06-21
107.174.224.18,64853912235916233429,2025-06-21,OS,107.174.224.18_OS,1,2025-06-21
107.174.224.18,74198686107399967946,2025-06-21,VA,107.174.224.18_VA,47,2025-06-21
107.189.13.254,15920309593055310684,2025-06-21,CMS,107.189.13.254_CMS,21,2025-06-21
107.189.13.254,13520457953477229971,2025-06-21,HHS,107.189.13.254_HHS,1,2025-06-21
107.189.3.148,13520457953477229971,2025-06-21,HHS,107.189.3.148_HHS,4,2025-06-21
107.189.3.148,80363974983666420473,2025-06-21,IHS,107.189.3.148_IHS,458,2025-06-21
107.189.3.148,64853912235916233429,2025-06-21,OS,107.189.3.148_OS,3,2025-06-21
107.189.3.148,74198686107399967946,2025-06-21,VA,107.189.3.148_VA,11,2025-06-21
107.189.3.94,35664937356778434955,2025-06-21,HRSA,107.189.3.94_HRSA,90,2025-06-21
107.189.3.94,80363974983666420473,2025-06-21,IHS,107.189.3.94_IHS,416,2025-06-21
107.189.3.94,74198686107399967946,2025-06-21,VA,107.189.3.94_VA,5,2025-06-21
107.189.30.69,15920309593055310684,2025-06-21,CMS,107.189.30.69_CMS,39,2025-06-21
107.189.30.69,50189120947314147395,2025-06-21,NIH,107.189.30.69_NIH,1,2025-06-21
107.189.31.187,13983566077459384977,2025-06-21,FDA,107.189.31.187_FDA,7,2025-06-21
107.189.31.187,80363974983666420473,2025-06-21,IHS,107.189.31.187_IHS,3,2025-06-21
107.189.31.187,64853912235916233429,2025-06-21,OS,107.189.31.187_OS,2,2025-06-21
107.189.31.187,74198686107399967946,2025-06-21,VA,107.189.31.187_VA,3,2025-06-21
107.189.6.124,80363974983666420473,2025-06-21,IHS,107.189.6.124_IHS,13,2025-06-21
107.189.8.16,13520457953477229971,2025-06-21,HHS,107.189.8.16_HHS,2,2025-06-21
107.189.8.16,35664937356778434955,2025-06-21,HRSA,107.189.8.16_HRSA,64,2025-06-21
107.189.8.16,80363974983666420473,2025-06-21,IHS,107.189.8.16_IHS,18,2025-06-21
107.189.8.16,64853912235916233429,2025-06-21,OS,107.189.8.16_OS,3,2025-06-21
107.189.8.16,74198686107399967946,2025-06-21,VA,107.189.8.16_VA,8,2025-06-21
109.70.100.1,15920309593055310684,2025-06-21,CMS,109.70.100.1_CMS,12,2025-06-21
109.70.100.1,13983566077459384977,2025-06-21,FDA,109.70.100.1_FDA,4,2025-06-21
109.70.100.1,35664937356778434955,2025-06-21,HRSA,109.70.100.1_HRSA,154,2025-06-21
109.70.100.1,64853912235916233429,2025-06-21,OS,109.70.100.1_OS,1,2025-06-21
109.70.100.1,74198686107399967946,2025-06-21,VA,109.70.100.1_VA,14,2025-06-21
109.70.100.2,15920309593055310684,2025-06-21,CMS,109.70.100.2_CMS,30,2025-06-21
109.70.100.2,13983566077459384977,2025-06-21,FDA,109.70.100.2_FDA,6,2025-06-21
109.70.100.2,35664937356778434955,2025-06-21,HRSA,109.70.100.2_HRSA,24,2025-06-21
109.70.100.2,64853912235916233429,2025-06-21,OS,109.70.100.2_OS,1,2025-06-21
109.70.100.2,74198686107399967946,2025-06-21,VA,109.70.100.2_VA,24,2025-06-21
109.70.100.5,15920309593055310684,2025-06-21,CMS,109.70.100.5_CMS,12,2025-06-21
109.70.100.5,35664937356778434955,2025-06-21,HRSA,109.70.100.5_HRSA,2,2025-06-21
109.70.100.5,74198686107399967946,2025-06-21,VA,109.70.100.5_VA,3,2025-06-21
109.70.100.65,64853912235916233429,2025-06-21,OS,109.70.100.65_OS,3,2025-06-21
109.70.100.65,74198686107399967946,2025-06-21,VA,109.70.100.65_VA,13,2025-06-21
109.70.100.67,13983566077459384977,2025-06-21,FDA,109.70.100.67_FDA,4,2025-06-21
109.70.100.68,15920309593055310684,2025-06-21,CMS,109.70.100.68_CMS,54,2025-06-21
109.70.100.68,13983566077459384977,2025-06-21,FDA,109.70.100.68_FDA,10,2025-06-21
109.70.100.68,64853912235916233429,2025-06-21,OS,109.70.100.68_OS,4,2025-06-21
109.70.100.68,74198686107399967946,2025-06-21,VA,109.70.100.68_VA,2,2025-06-21
109.70.100.6,15920309593055310684,2025-06-21,CMS,109.70.100.6_CMS,14,2025-06-21
109.70.100.6,13983566077459384977,2025-06-21,FDA,109.70.100.6_FDA,5,2025-06-21
109.70.100.6,35664937356778434955,2025-06-21,HRSA,109.70.100.6_HRSA,30,2025-06-21
109.70.100.6,64853912235916233429,2025-06-21,OS,109.70.100.6_OS,3,2025-06-21
109.70.100.6,74198686107399967946,2025-06-21,VA,109.70.100.6_VA,13,2025-06-21
111.67.197.113,15920309593055310684,2025-06-21,CMS,111.67.197.113_CMS,18655,2025-06-21
111.67.197.113,20790633968691748718,2025-06-21,DHA,111.67.197.113_DHA,5,2025-06-21
115.190.15.27,15920309593055310684,2025-06-21,CMS,115.190.15.27_CMS,2416,2025-06-21
115.190.15.27,13983566077459384977,2025-06-21,FDA,115.190.15.27_FDA,358,2025-06-21
115.190.15.27,35664937356778434955,2025-06-21,HRSA,115.190.15.27_HRSA,66,2025-06-21
118.179.198.193,74198686107399967946,2025-06-21,VA,118.179.198.193_VA,5,2025-06-21
118.193.59.10,15920309593055310684,2025-06-21,CMS,118.193.59.10_CMS,645,2025-06-21
118.193.59.10,80363974983666420473,2025-06-21,IHS,118.193.59.10_IHS,567,2025-06-21
118.193.59.10,64853912235916233429,2025-06-21,OS,118.193.59.10_OS,10,2025-06-21
118.193.72.187,15920309593055310684,2025-06-21,CMS,118.193.72.187_CMS,1140,2025-06-21
118.193.72.187,13520457953477229971,2025-06-21,HHS,118.193.72.187_HHS,7491,2025-06-21
118.193.72.187,64853912235916233429,2025-06-21,OS,118.193.72.187_OS,10,2025-06-21
118.26.111.94,15920309593055310684,2025-06-21,CMS,118.26.111.94_CMS,22073,2025-06-21
118.26.111.94,20790633968691748718,2025-06-21,DHA,118.26.111.94_DHA,1,2025-06-21
118.26.111.94,13983566077459384977,2025-06-21,FDA,118.26.111.94_FDA,1397,2025-06-21
118.26.111.94,35664937356778434955,2025-06-21,HRSA,118.26.111.94_HRSA,262,2025-06-21
118.26.111.94,64853912235916233429,2025-06-21,OS,118.26.111.94_OS,16,2025-06-21
118.26.111.94,74198686107399967946,2025-06-21,VA,118.26.111.94_VA,54,2025-06-21
119.200.13.201,15920309593055310684,2025-06-21,CMS,119.200.13.201_CMS,1872,2025-06-21
119.200.13.201,13520457953477229971,2025-06-21,HHS,119.200.13.201_HHS,1466,2025-06-21
119.96.59.16,15920309593055310684,2025-06-21,CMS,119.96.59.16_CMS,3165,2025-06-21
119.96.59.16,13983566077459384977,2025-06-21,FDA,119.96.59.16_FDA,448,2025-06-21
119.96.59.16,35664937356778434955,2025-06-21,HRSA,119.96.59.16_HRSA,92,2025-06-21
120.48.45.123,15920309593055310684,2025-06-21,CMS,120.48.45.123_CMS,4151,2025-06-21
120.48.45.123,20790633968691748718,2025-06-21,DHA,120.48.45.123_DHA,2,2025-06-21
120.48.45.123,13983566077459384977,2025-06-21,FDA,120.48.45.123_FDA,515,2025-06-21
120.48.45.123,35664937356778434955,2025-06-21,HRSA,120.48.45.123_HRSA,156,2025-06-21
120.48.45.123,80363974983666420473,2025-06-21,IHS,120.48.45.123_IHS,2,2025-06-21
120.48.45.123,50189120947314147395,2025-06-21,NIH,120.48.45.123_NIH,2,2025-06-21
120.48.45.123,64853912235916233429,2025-06-21,OS,120.48.45.123_OS,2,2025-06-21
121.196.237.27,15920309593055310684,2025-06-21,CMS,121.196.237.27_CMS,5916,2025-06-21
121.196.237.27,13983566077459384977,2025-06-21,FDA,121.196.237.27_FDA,601,2025-06-21
121.196.237.27,35664937356778434955,2025-06-21,HRSA,121.196.237.27_HRSA,170,2025-06-21
121.196.237.27,50189120947314147395,2025-06-21,NIH,121.196.237.27_NIH,3,2025-06-21
121.196.237.27,64853912235916233429,2025-06-21,OS,121.196.237.27_OS,3,2025-06-21
121.40.98.45,50189120947314147395,2025-06-21,NIH,121.40.98.45_NIH,5,2025-06-21
123.58.209.112,15920309593055310684,2025-06-21,CMS,123.58.209.112_CMS,9755,2025-06-21
123.58.209.112,13983566077459384977,2025-06-21,FDA,123.58.209.112_FDA,14,2025-06-21
123.58.209.112,35664937356778434955,2025-06-21,HRSA,123.58.209.112_HRSA,168,2025-06-21
123.58.209.112,50189120947314147395,2025-06-21,NIH,123.58.209.112_NIH,1,2025-06-21
123.58.209.112,64853912235916233429,2025-06-21,OS,123.58.209.112_OS,1,2025-06-21
123.58.209.112,74198686107399967946,2025-06-21,VA,123.58.209.112_VA,42,2025-06-21
124.156.231.182,15920309593055310684,2025-06-21,CMS,124.156.231.182_CMS,5415,2025-06-21
124.156.231.182,13983566077459384977,2025-06-21,FDA,124.156.231.182_FDA,667,2025-06-21
124.156.231.182,35664937356778434955,2025-06-21,HRSA,124.156.231.182_HRSA,183,2025-06-21
124.156.231.182,64853912235916233429,2025-06-21,OS,124.156.231.182_OS,10,2025-06-21
124.156.231.182,74198686107399967946,2025-06-21,VA,124.156.231.182_VA,65,2025-06-21
124.198.131.108,15920309593055310684,2025-06-21,CMS,124.198.131.108_CMS,3,2025-06-21
124.198.131.108,35664937356778434955,2025-06-21,HRSA,124.198.131.108_HRSA,6,2025-06-21
124.198.131.108,80363974983666420473,2025-06-21,IHS,124.198.131.108_IHS,6,2025-06-21
124.205.213.108,15920309593055310684,2025-06-21,CMS,124.205.213.108_CMS,588,2025-06-21
124.205.213.108,13983566077459384977,2025-06-21,FDA,124.205.213.108_FDA,76,2025-06-21
124.205.213.108,35664937356778434955,2025-06-21,HRSA,124.205.213.108_HRSA,20,2025-06-21
124.239.153.90,15920309593055310684,2025-06-21,CMS,124.239.153.90_CMS,3831,2025-06-21
124.239.153.90,20790633968691748718,2025-06-21,DHA,124.239.153.90_DHA,1,2025-06-21
124.239.153.90,13983566077459384977,2025-06-21,FDA,124.239.153.90_FDA,510,2025-06-21
124.239.153.90,35664937356778434955,2025-06-21,HRSA,124.239.153.90_HRSA,83,2025-06-21
125.87.80.30,15920309593055310684,2025-06-21,CMS,125.87.80.30_CMS,24,2025-06-21
125.87.80.30,35664937356778434955,2025-06-21,HRSA,125.87.80.30_HRSA,4,2025-06-21
128.14.236.99,15920309593055310684,2025-06-21,CMS,128.14.236.99_CMS,6093,2025-06-21
128.14.236.99,13983566077459384977,2025-06-21,FDA,128.14.236.99_FDA,2655,2025-06-21
128.14.236.99,35664937356778434955,2025-06-21,HRSA,128.14.236.99_HRSA,15775,2025-06-21
128.14.236.99,80363974983666420473,2025-06-21,IHS,128.14.236.99_IHS,15,2025-06-21
128.14.236.99,74198686107399967946,2025-06-21,VA,128.14.236.99_VA,48,2025-06-21
129.227.46.131,20790633968691748718,2025-06-21,DHA,129.227.46.131_DHA,6,2025-06-21
129.227.46.163,20790633968691748718,2025-06-21,DHA,129.227.46.163_DHA,7,2025-06-21
136.144.19.51,20790633968691748718,2025-06-21,DHA,136.144.19.51_DHA,3,2025-06-21
138.199.15.147,20790633968691748718,2025-06-21,DHA,138.199.15.147_DHA,8,2025-06-21
138.199.15.163,20790633968691748718,2025-06-21,DHA,138.199.15.163_DHA,8,2025-06-21
138.199.21.227,20790633968691748718,2025-06-21,DHA,138.199.21.227_DHA,5,2025-06-21
138.199.21.240,20790633968691748718,2025-06-21,DHA,138.199.21.240_DHA,4,2025-06-21
138.199.34.144,20790633968691748718,2025-06-21,DHA,138.199.34.144_DHA,3,2025-06-21
138.199.43.66,20790633968691748718,2025-06-21,DHA,138.199.43.66_DHA,1,2025-06-21
138.199.43.79,20790633968691748718,2025-06-21,DHA,138.199.43.79_DHA,2,2025-06-21
138.199.43.92,20790633968691748718,2025-06-21,DHA,138.199.43.92_DHA,6,2025-06-21
138.199.6.195,20790633968691748718,2025-06-21,DHA,138.199.6.195_DHA,9,2025-06-21
138.199.6.208,20790633968691748718,2025-06-21,DHA,138.199.6.208_DHA,3,2025-06-21
138.199.6.221,20790633968691748718,2025-06-21,DHA,138.199.6.221_DHA,2,2025-06-21
138.199.60.16,20790633968691748718,2025-06-21,DHA,138.199.60.16_DHA,2,2025-06-21
138.199.60.29,20790633968691748718,2025-06-21,DHA,138.199.60.29_DHA,6,2025-06-21
138.199.60.3,20790633968691748718,2025-06-21,DHA,138.199.60.3_DHA,3,2025-06-21
14.103.172.199,15920309593055310684,2025-06-21,CMS,14.103.172.199_CMS,1242,2025-06-21
14.103.172.199,13983566077459384977,2025-06-21,FDA,14.103.172.199_FDA,194,2025-06-21
14.103.172.199,35664937356778434955,2025-06-21,HRSA,14.103.172.199_HRSA,43,2025-06-21
141.98.11.57,15920309593055310684,2025-06-21,CMS,141.98.11.57_CMS,949,2025-06-21
141.98.11.57,13520457953477229971,2025-06-21,HHS,141.98.11.57_HHS,46821,2025-06-21
141.98.252.190,20790633968691748718,2025-06-21,DHA,141.98.252.190_DHA,3,2025-06-21
142.147.89.226,20790633968691748718,2025-06-21,DHA,142.147.89.226_DHA,8,2025-06-21
142.93.115.5,15920309593055310684,2025-06-21,CMS,142.93.115.5_CMS,18,2025-06-21
142.93.115.5,20790633968691748718,2025-06-21,DHA,142.93.115.5_DHA,4,2025-06-21
142.93.115.5,13983566077459384977,2025-06-21,FDA,142.93.115.5_FDA,2808,2025-06-21
142.93.115.5,35664937356778434955,2025-06-21,HRSA,142.93.115.5_HRSA,825,2025-06-21
142.93.115.5,80363974983666420473,2025-06-21,IHS,142.93.115.5_IHS,521,2025-06-21
142.93.115.5,64853912235916233429,2025-06-21,OS,142.93.115.5_OS,64,2025-06-21
142.93.115.5,74198686107399967946,2025-06-21,VA,142.93.115.5_VA,159,2025-06-21
143.244.47.66,20790633968691748718,2025-06-21,DHA,143.244.47.66_DHA,5,2025-06-21
143.244.47.79,20790633968691748718,2025-06-21,DHA,143.244.47.79_DHA,6,2025-06-21
143.244.47.92,20790633968691748718,2025-06-21,DHA,143.244.47.92_DHA,9,2025-06-21
146.70.117.210,15920309593055310684,2025-06-21,CMS,146.70.117.210_CMS,3,2025-06-21
146.70.117.210,13520457953477229971,2025-06-21,HHS,146.70.117.210_HHS,61,2025-06-21
146.70.117.210,74198686107399967946,2025-06-21,VA,146.70.117.210_VA,1,2025-06-21
146.70.165.227,13983566077459384977,2025-06-21,FDA,146.70.165.227_FDA,1,2025-06-21
146.70.165.227,74198686107399967946,2025-06-21,VA,146.70.165.227_VA,1,2025-06-21
146.70.172.227,13983566077459384977,2025-06-21,FDA,146.70.172.227_FDA,2,2025-06-21
146.70.172.227,74198686107399967946,2025-06-21,VA,146.70.172.227_VA,1,2025-06-21
146.70.204.166,13520457953477229971,2025-06-21,HHS,146.70.204.166_HHS,2,2025-06-21
146.70.204.167,13520457953477229971,2025-06-21,HHS,146.70.204.167_HHS,4,2025-06-21
146.70.204.171,13520457953477229971,2025-06-21,HHS,146.70.204.171_HHS,1,2025-06-21
146.70.204.186,13520457953477229971,2025-06-21,HHS,146.70.204.186_HHS,2,2025-06-21
146.70.45.166,13520457953477229971,2025-06-21,HHS,146.70.45.166_HHS,12,2025-06-21
146.70.45.166,74198686107399967946,2025-06-21,VA,146.70.45.166_VA,10,2025-06-21
148.113.152.91,80363974983666420473,2025-06-21,IHS,148.113.152.91_IHS,30,2025-06-21
148.113.152.91,64853912235916233429,2025-06-21,OS,148.113.152.91_OS,1,2025-06-21
148.113.152.91,74198686107399967946,2025-06-21,VA,148.113.152.91_VA,6,2025-06-21
148.113.206.49,15920309593055310684,2025-06-21,CMS,148.113.206.49_CMS,556,2025-06-21
148.113.206.49,20790633968691748718,2025-06-21,DHA,148.113.206.49_DHA,492,2025-06-21
148.113.206.49,13983566077459384977,2025-06-21,FDA,148.113.206.49_FDA,456555,2025-06-21
148.113.206.49,35664937356778434955,2025-06-21,HRSA,148.113.206.49_HRSA,115013,2025-06-21
148.113.206.49,80363974983666420473,2025-06-21,IHS,148.113.206.49_IHS,41505,2025-06-21
148.113.206.49,50189120947314147395,2025-06-21,NIH,148.113.206.49_NIH,17,2025-06-21
