indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
1.233.75.195,15920309593055310684,2024-05-13,CMS,1.233.75.195_CMS,40,2024-05-13
1.233.75.195,35664937356778434955,2024-05-13,HRSA,1.233.75.195_HRSA,5,2024-05-13
1.233.75.195,64853912235916233429,2024-05-13,OS,1.233.75.195_OS,17,2024-05-13
103.172.134.26,15920309593055310684,2024-05-13,CMS,103.172.134.26_CMS,4,2024-05-13
103.172.134.26,13983566077459384977,2024-05-13,FDA,103.172.134.26_FDA,10,2024-05-13
103.172.134.26,35664937356778434955,2024-05-13,HRSA,103.172.134.26_HRSA,3,2024-05-13
103.172.134.26,64853912235916233429,2024-05-13,OS,103.172.134.26_OS,2,2024-05-13
103.56.61.144,15920309593055310684,2024-05-13,CMS,103.56.61.144_CMS,332082,2024-05-13
103.56.61.144,13983566077459384977,2024-05-13,FDA,103.56.61.144_FDA,376828,2024-05-13
103.56.61.144,13520457953477229971,2024-05-13,HHS,103.56.61.144_HHS,842,2024-05-13
103.56.61.144,35664937356778434955,2024-05-13,HRSA,103.56.61.144_HRSA,57021,2024-05-13
103.56.61.144,64853912235916233429,2024-05-13,OS,103.56.61.144_OS,62123,2024-05-13
104.152.52.200,64853912235916233429,2024-05-13,OS,104.152.52.200_OS,1,2024-05-13
104.18.3.35,15920309593055310684,2024-05-13,CMS,104.18.3.35_CMS,4,2024-05-13
104.18.32.191,00818860012482918321,2024-05-13,CDC,104.18.32.191_CDC,3,2024-05-13
104.18.32.191,74198686107399967946,2024-05-13,VA,104.18.32.191_VA,34,2024-05-13
104.18.68.40,15920309593055310684,2024-05-13,CMS,104.18.68.40_CMS,107,2024-05-13
104.18.69.40,15920309593055310684,2024-05-13,CMS,104.18.69.40_CMS,187,2024-05-13
104.21.3.76,74198686107399967946,2024-05-13,VA,104.21.3.76_VA,18,2024-05-13
104.219.232.126,15920309593055310684,2024-05-13,CMS,104.219.232.126_CMS,7,2024-05-13
104.219.232.126,13983566077459384977,2024-05-13,FDA,104.219.232.126_FDA,4,2024-05-13
104.219.232.126,35664937356778434955,2024-05-13,HRSA,104.219.232.126_HRSA,6,2024-05-13
104.219.232.126,64853912235916233429,2024-05-13,OS,104.219.232.126_OS,2,2024-05-13
104.236.128.30,35664937356778434955,2024-05-13,HRSA,104.236.128.30_HRSA,8163,2024-05-13
104.236.128.30,64853912235916233429,2024-05-13,OS,104.236.128.30_OS,3325,2024-05-13
104.244.42.5,00818860012482918321,2024-05-13,CDC,104.244.42.5_CDC,6302,2024-05-13
104.244.42.5,15920309593055310684,2024-05-13,CMS,104.244.42.5_CMS,2221,2024-05-13
104.244.42.5,13520457953477229971,2024-05-13,HHS,104.244.42.5_HHS,14,2024-05-13
104.248.129.202,13983566077459384977,2024-05-13,FDA,104.248.129.202_FDA,10,2024-05-13
104.248.129.202,35664937356778434955,2024-05-13,HRSA,104.248.129.202_HRSA,4,2024-05-13
104.248.29.170,13983566077459384977,2024-05-13,FDA,104.248.29.170_FDA,2,2024-05-13
104.37.135.145,74198686107399967946,2024-05-13,VA,104.37.135.145_VA,6,2024-05-13
107.186.85.2,15920309593055310684,2024-05-13,CMS,107.186.85.2_CMS,7,2024-05-13
107.186.85.2,64853912235916233429,2024-05-13,OS,107.186.85.2_OS,1,2024-05-13
107.189.13.254,15920309593055310684,2024-05-13,CMS,107.189.13.254_CMS,5,2024-05-13
107.189.13.254,13983566077459384977,2024-05-13,FDA,107.189.13.254_FDA,6,2024-05-13
107.189.13.254,35664937356778434955,2024-05-13,HRSA,107.189.13.254_HRSA,4,2024-05-13
107.189.30.69,15920309593055310684,2024-05-13,CMS,107.189.30.69_CMS,21,2024-05-13
107.189.30.69,13983566077459384977,2024-05-13,FDA,107.189.30.69_FDA,1,2024-05-13
107.189.30.69,35664937356778434955,2024-05-13,HRSA,107.189.30.69_HRSA,4,2024-05-13
107.189.30.69,64853912235916233429,2024-05-13,OS,107.189.30.69_OS,14,2024-05-13
107.189.30.69,74198686107399967946,2024-05-13,VA,107.189.30.69_VA,102,2024-05-13
112.213.89.130,00818860012482918321,2024-05-13,CDC,112.213.89.130_CDC,101,2024-05-13
118.193.72.187,15920309593055310684,2024-05-13,CMS,118.193.72.187_CMS,3835,2024-05-13
118.193.72.187,13983566077459384977,2024-05-13,FDA,118.193.72.187_FDA,2556,2024-05-13
118.193.72.187,13520457953477229971,2024-05-13,HHS,118.193.72.187_HHS,16,2024-05-13
118.193.72.187,35664937356778434955,2024-05-13,HRSA,118.193.72.187_HRSA,1025,2024-05-13
118.193.72.187,64853912235916233429,2024-05-13,OS,118.193.72.187_OS,967,2024-05-13
128.199.166.165,13983566077459384977,2024-05-13,FDA,128.199.166.165_FDA,2,2024-05-13
13.107.136.10,15920309593055310684,2024-05-13,CMS,13.107.136.10_CMS,274256,2024-05-13
13.107.138.10,15920309593055310684,2024-05-13,CMS,13.107.138.10_CMS,271005,2024-05-13
138.199.21.209,15920309593055310684,2024-05-13,CMS,138.199.21.209_CMS,1,2024-05-13
138.199.21.209,13983566077459384977,2024-05-13,FDA,138.199.21.209_FDA,2,2024-05-13
142.4.218.114,15920309593055310684,2024-05-13,CMS,142.4.218.114_CMS,5,2024-05-13
142.4.218.114,13983566077459384977,2024-05-13,FDA,142.4.218.114_FDA,8,2024-05-13
142.4.218.114,35664937356778434955,2024-05-13,HRSA,142.4.218.114_HRSA,5,2024-05-13
142.4.218.114,64853912235916233429,2024-05-13,OS,142.4.218.114_OS,3,2024-05-13
144.172.73.6,15920309593055310684,2024-05-13,CMS,144.172.73.6_CMS,119,2024-05-13
144.172.73.6,13983566077459384977,2024-05-13,FDA,144.172.73.6_FDA,58,2024-05-13
144.172.73.6,35664937356778434955,2024-05-13,HRSA,144.172.73.6_HRSA,45,2024-05-13
144.172.73.6,64853912235916233429,2024-05-13,OS,144.172.73.6_OS,40,2024-05-13
146.70.204.174,64853912235916233429,2024-05-13,OS,146.70.204.174_OS,2,2024-05-13
146.70.204.183,64853912235916233429,2024-05-13,OS,146.70.204.183_OS,2,2024-05-13
146.70.45.166,64853912235916233429,2024-05-13,OS,146.70.45.166_OS,1,2024-05-13
146.70.45.166,74198686107399967946,2024-05-13,VA,146.70.45.166_VA,24,2024-05-13
146.71.50.198,15920309593055310684,2024-05-13,CMS,146.71.50.198_CMS,27425,2024-05-13
146.71.50.198,35664937356778434955,2024-05-13,HRSA,146.71.50.198_HRSA,3666,2024-05-13
146.71.50.198,64853912235916233429,2024-05-13,OS,146.71.50.198_OS,6476,2024-05-13
146.71.50.198,74198686107399967946,2024-05-13,VA,146.71.50.198_VA,188,2024-05-13
149.102.224.163,13983566077459384977,2024-05-13,FDA,149.102.224.163_FDA,4,2024-05-13
149.102.224.183,64853912235916233429,2024-05-13,OS,149.102.224.183_OS,2,2024-05-13
149.88.27.196,64853912235916233429,2024-05-13,OS,149.88.27.196_OS,3,2024-05-13
149.88.27.208,15920309593055310684,2024-05-13,CMS,149.88.27.208_CMS,1,2024-05-13
149.88.27.208,13983566077459384977,2024-05-13,FDA,149.88.27.208_FDA,1,2024-05-13
149.88.27.218,15920309593055310684,2024-05-13,CMS,149.88.27.218_CMS,4,2024-05-13
149.88.27.218,13983566077459384977,2024-05-13,FDA,149.88.27.218_FDA,3,2024-05-13
149.88.27.227,13983566077459384977,2024-05-13,FDA,149.88.27.227_FDA,1,2024-05-13
149.88.27.227,64853912235916233429,2024-05-13,OS,149.88.27.227_OS,2,2024-05-13
156.146.63.165,00818860012482918321,2024-05-13,CDC,156.146.63.165_CDC,3,2024-05-13
156.146.63.170,64853912235916233429,2024-05-13,OS,156.146.63.170_OS,1,2024-05-13
156.146.63.172,00818860012482918321,2024-05-13,CDC,156.146.63.172_CDC,3,2024-05-13
156.146.63.174,15920309593055310684,2024-05-13,CMS,156.146.63.174_CMS,7,2024-05-13
156.146.63.174,13983566077459384977,2024-05-13,FDA,156.146.63.174_FDA,4,2024-05-13
156.146.63.174,35664937356778434955,2024-05-13,HRSA,156.146.63.174_HRSA,1,2024-05-13
156.146.63.174,64853912235916233429,2024-05-13,OS,156.146.63.174_OS,2,2024-05-13
156.146.63.176,00818860012482918321,2024-05-13,CDC,156.146.63.176_CDC,5,2024-05-13
160.20.146.136,15920309593055310684,2024-05-13,CMS,160.20.146.136_CMS,30244,2024-05-13
162.216.140.51,74198686107399967946,2024-05-13,VA,162.216.140.51_VA,6,2024-05-13
162.241.216.236,74198686107399967946,2024-05-13,VA,162.241.216.236_VA,6,2024-05-13
162.243.130.36,15920309593055310684,2024-05-13,CMS,162.243.130.36_CMS,88,2024-05-13
162.243.130.36,13520457953477229971,2024-05-13,HHS,162.243.130.36_HHS,23,2024-05-13
162.243.130.36,64853912235916233429,2024-05-13,OS,162.243.130.36_OS,18,2024-05-13
162.243.139.14,15920309593055310684,2024-05-13,CMS,162.243.139.14_CMS,88,2024-05-13
162.243.139.14,64853912235916233429,2024-05-13,OS,162.243.139.14_OS,23,2024-05-13
162.247.72.192,13983566077459384977,2024-05-13,FDA,162.247.72.192_FDA,8,2024-05-13
163.5.143.76,13983566077459384977,2024-05-13,FDA,163.5.143.76_FDA,2,2024-05-13
169.150.196.151,64853912235916233429,2024-05-13,OS,169.150.196.151_OS,2,2024-05-13
