indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
103.151.172.28,13983566077459384977,2024-06-23,FDA,103.151.172.28_FDA,66,2024-06-23
103.172.134.26,15920309593055310684,2024-06-23,CMS,103.172.134.26_CMS,6,2024-06-23
103.172.134.26,35664937356778434955,2024-06-23,HRSA,103.172.134.26_HRSA,5,2024-06-23
103.172.134.26,64853912235916233429,2024-06-23,OS,103.172.134.26_OS,5,2024-06-23
103.56.61.144,15920309593055310684,2024-06-23,CMS,103.56.61.144_CMS,358387,2024-06-23
103.56.61.144,13520457953477229971,2024-06-23,HHS,103.56.61.144_HHS,1259,2024-06-23
104.18.32.191,74198686107399967946,2024-06-23,VA,104.18.32.191_VA,45,2024-06-23
104.18.69.40,15920309593055310684,2024-06-23,CMS,104.18.69.40_CMS,8,2024-06-23
104.21.3.76,74198686107399967946,2024-06-23,VA,104.21.3.76_VA,2,2024-06-23
104.219.232.126,15920309593055310684,2024-06-23,CMS,104.219.232.126_CMS,26,2024-06-23
104.219.232.126,13983566077459384977,2024-06-23,FDA,104.219.232.126_FDA,15,2024-06-23
104.219.232.126,64853912235916233429,2024-06-23,OS,104.219.232.126_OS,16,2024-06-23
107.189.13.254,15920309593055310684,2024-06-23,CMS,107.189.13.254_CMS,3,2024-06-23
107.189.30.69,15920309593055310684,2024-06-23,CMS,107.189.30.69_CMS,70,2024-06-23
107.189.30.69,13983566077459384977,2024-06-23,FDA,107.189.30.69_FDA,35,2024-06-23
107.189.30.69,64853912235916233429,2024-06-23,OS,107.189.30.69_OS,36,2024-06-23
118.193.72.187,15920309593055310684,2024-06-23,CMS,118.193.72.187_CMS,4260,2024-06-23
118.193.72.187,13983566077459384977,2024-06-23,FDA,118.193.72.187_FDA,3398,2024-06-23
118.193.72.187,13520457953477229971,2024-06-23,HHS,118.193.72.187_HHS,255,2024-06-23
118.193.72.187,64853912235916233429,2024-06-23,OS,118.193.72.187_OS,592,2024-06-23
119.91.235.16,15920309593055310684,2024-06-23,CMS,119.91.235.16_CMS,1404,2024-06-23
119.91.235.16,13983566077459384977,2024-06-23,FDA,119.91.235.16_FDA,690,2024-06-23
119.91.235.16,13520457953477229971,2024-06-23,HHS,119.91.235.16_HHS,2,2024-06-23
119.91.235.16,35664937356778434955,2024-06-23,HRSA,119.91.235.16_HRSA,80,2024-06-23
119.91.235.16,64853912235916233429,2024-06-23,OS,119.91.235.16_OS,162,2024-06-23
123.254.109.77,64853912235916233429,2024-06-23,OS,123.254.109.77_OS,39,2024-06-23
