indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
101.102.238.152,74198686107399967946,2024-07-06,VA,101.102.238.152_VA,16,2024-07-06
103.213.38.103,15920309593055310684,2024-07-06,CMS,103.213.38.103_CMS,28,2024-07-06
103.213.38.103,13983566077459384977,2024-07-06,FDA,103.213.38.103_FDA,7,2024-07-06
103.213.38.103,35664937356778434955,2024-07-06,HRSA,103.213.38.103_HRSA,7,2024-07-06
103.213.38.103,64853912235916233429,2024-07-06,OS,103.213.38.103_OS,2,2024-07-06
103.56.61.144,15920309593055310684,2024-07-06,CMS,103.56.61.144_CMS,317966,2024-07-06
103.56.61.144,13520457953477229971,2024-07-06,HHS,103.56.61.144_HHS,748,2024-07-06
104.168.32.136,35664937356778434955,2024-07-06,HRSA,104.168.32.136_HRSA,3,2024-07-06
104.168.32.136,64853912235916233429,2024-07-06,OS,104.168.32.136_OS,2,2024-07-06
104.18.32.191,00818860012482918321,2024-07-06,CDC,104.18.32.191_CDC,10,2024-07-06
104.18.32.191,74198686107399967946,2024-07-06,VA,104.18.32.191_VA,47,2024-07-06
104.18.68.40,15920309593055310684,2024-07-06,CMS,104.18.68.40_CMS,11,2024-07-06
104.18.69.40,15920309593055310684,2024-07-06,CMS,104.18.69.40_CMS,23,2024-07-06
104.21.3.76,74198686107399967946,2024-07-06,VA,104.21.3.76_VA,4,2024-07-06
104.21.47.124,15920309593055310684,2024-07-06,CMS,104.21.47.124_CMS,1,2024-07-06
104.21.79.195,15920309593055310684,2024-07-06,CMS,104.21.79.195_CMS,3,2024-07-06
104.219.232.126,15920309593055310684,2024-07-06,CMS,104.219.232.126_CMS,3,2024-07-06
104.219.232.126,13983566077459384977,2024-07-06,FDA,104.219.232.126_FDA,15,2024-07-06
104.219.232.126,64853912235916233429,2024-07-06,OS,104.219.232.126_OS,3,2024-07-06
104.37.135.145,74198686107399967946,2024-07-06,VA,104.37.135.145_VA,4,2024-07-06
107.189.3.148,64853912235916233429,2024-07-06,OS,107.189.3.148_OS,2,2024-07-06
107.189.3.94,64853912235916233429,2024-07-06,OS,107.189.3.94_OS,1,2024-07-06
107.189.30.69,15920309593055310684,2024-07-06,CMS,107.189.30.69_CMS,21,2024-07-06
107.189.30.69,13983566077459384977,2024-07-06,FDA,107.189.30.69_FDA,22,2024-07-06
107.189.30.69,64853912235916233429,2024-07-06,OS,107.189.30.69_OS,13,2024-07-06
107.189.8.16,35664937356778434955,2024-07-06,HRSA,107.189.8.16_HRSA,4,2024-07-06
107.189.8.16,64853912235916233429,2024-07-06,OS,107.189.8.16_OS,2,2024-07-06
119.91.235.16,15920309593055310684,2024-07-06,CMS,119.91.235.16_CMS,810,2024-07-06
119.91.235.16,13983566077459384977,2024-07-06,FDA,119.91.235.16_FDA,648,2024-07-06
119.91.235.16,13520457953477229971,2024-07-06,HHS,119.91.235.16_HHS,4,2024-07-06
119.91.235.16,35664937356778434955,2024-07-06,HRSA,119.91.235.16_HRSA,74,2024-07-06
119.91.235.16,64853912235916233429,2024-07-06,OS,119.91.235.16_OS,317,2024-07-06
13.107.136.10,15920309593055310684,2024-07-06,CMS,13.107.136.10_CMS,129997,2024-07-06
13.107.138.10,15920309593055310684,2024-07-06,CMS,13.107.138.10_CMS,131757,2024-07-06
141.98.83.197,15920309593055310684,2024-07-06,CMS,141.98.83.197_CMS,2178796,2024-07-06
141.98.83.197,13983566077459384977,2024-07-06,FDA,141.98.83.197_FDA,1664726,2024-07-06
141.98.83.197,13520457953477229971,2024-07-06,HHS,141.98.83.197_HHS,312,2024-07-06
141.98.83.197,35664937356778434955,2024-07-06,HRSA,141.98.83.197_HRSA,280076,2024-07-06
141.98.83.197,64853912235916233429,2024-07-06,OS,141.98.83.197_OS,27,2024-07-06
142.4.218.114,13983566077459384977,2024-07-06,FDA,142.4.218.114_FDA,10,2024-07-06
142.4.218.114,13520457953477229971,2024-07-06,HHS,142.4.218.114_HHS,12,2024-07-06
142.4.218.114,35664937356778434955,2024-07-06,HRSA,142.4.218.114_HRSA,20,2024-07-06
142.4.218.114,64853912235916233429,2024-07-06,OS,142.4.218.114_OS,9111,2024-07-06
146.190.134.234,64853912235916233429,2024-07-06,OS,146.190.134.234_OS,2,2024-07-06
146.70.165.227,15920309593055310684,2024-07-06,CMS,146.70.165.227_CMS,2,2024-07-06
146.70.171.99,15920309593055310684,2024-07-06,CMS,146.70.171.99_CMS,24,2024-07-06
146.70.204.185,15920309593055310684,2024-07-06,CMS,146.70.204.185_CMS,188,2024-07-06
146.70.45.166,74198686107399967946,2024-07-06,VA,146.70.45.166_VA,10,2024-07-06
146.71.50.198,15920309593055310684,2024-07-06,CMS,146.71.50.198_CMS,34035,2024-07-06
146.71.50.198,13983566077459384977,2024-07-06,FDA,146.71.50.198_FDA,24047,2024-07-06
146.71.50.198,13520457953477229971,2024-07-06,HHS,146.71.50.198_HHS,167,2024-07-06
146.71.50.198,35664937356778434955,2024-07-06,HRSA,146.71.50.198_HRSA,4383,2024-07-06
146.71.50.198,64853912235916233429,2024-07-06,OS,146.71.50.198_OS,2834,2024-07-06
147.45.76.186,15920309593055310684,2024-07-06,CMS,147.45.76.186_CMS,8,2024-07-06
147.45.76.186,13983566077459384977,2024-07-06,FDA,147.45.76.186_FDA,4,2024-07-06
147.45.76.186,35664937356778434955,2024-07-06,HRSA,147.45.76.186_HRSA,4,2024-07-06
147.45.76.186,64853912235916233429,2024-07-06,OS,147.45.76.186_OS,4,2024-07-06
147.78.47.241,15920309593055310684,2024-07-06,CMS,147.78.47.241_CMS,2,2024-07-06
149.36.49.225,13983566077459384977,2024-07-06,FDA,149.36.49.225_FDA,5,2024-07-06
