indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
104.152.52.212,74198686107399967946,2025-06-13,VA,104.152.52.212_VA,12,2025-06-13
104.152.52.216,15920309593055310684,2025-06-13,CMS,104.152.52.216_CMS,3,2025-06-13
104.152.52.216,35664937356778434955,2025-06-13,HRSA,104.152.52.216_HRSA,1,2025-06-13
104.152.52.216,64853912235916233429,2025-06-13,OS,104.152.52.216_OS,1,2025-06-13
104.152.52.216,74198686107399967946,2025-06-13,VA,104.152.52.216_VA,15,2025-06-13
104.152.52.225,15920309593055310684,2025-06-13,CMS,104.152.52.225_CMS,33,2025-06-13
104.152.52.225,64853912235916233429,2025-06-13,OS,104.152.52.225_OS,5,2025-06-13
104.152.52.225,74198686107399967946,2025-06-13,VA,104.152.52.225_VA,6,2025-06-13
104.152.52.237,15920309593055310684,2025-06-13,CMS,104.152.52.237_CMS,9,2025-06-13
104.152.52.237,64853912235916233429,2025-06-13,OS,104.152.52.237_OS,11,2025-06-13
104.152.52.237,74198686107399967946,2025-06-13,VA,104.152.52.237_VA,17,2025-06-13
104.152.52.238,15920309593055310684,2025-06-13,CMS,104.152.52.238_CMS,12,2025-06-13
104.152.52.238,64853912235916233429,2025-06-13,OS,104.152.52.238_OS,1,2025-06-13
104.152.52.238,74198686107399967946,2025-06-13,VA,104.152.52.238_VA,21,2025-06-13
104.152.52.239,15920309593055310684,2025-06-13,CMS,104.152.52.239_CMS,3,2025-06-13
104.152.52.239,64853912235916233429,2025-06-13,OS,104.152.52.239_OS,2,2025-06-13
104.152.52.239,74198686107399967946,2025-06-13,VA,104.152.52.239_VA,11,2025-06-13
104.152.52.242,15920309593055310684,2025-06-13,CMS,104.152.52.242_CMS,9,2025-06-13
104.152.52.242,74198686107399967946,2025-06-13,VA,104.152.52.242_VA,9,2025-06-13
104.156.155.31,15920309593055310684,2025-06-13,CMS,104.156.155.31_CMS,18,2025-06-13
104.156.155.31,13983566077459384977,2025-06-13,FDA,104.156.155.31_FDA,262,2025-06-13
104.156.155.31,35664937356778434955,2025-06-13,HRSA,104.156.155.31_HRSA,175,2025-06-13
104.156.155.31,64853912235916233429,2025-06-13,OS,104.156.155.31_OS,290,2025-06-13
104.156.155.31,74198686107399967946,2025-06-13,VA,104.156.155.31_VA,227,2025-06-13
104.160.6.2,20790633968691748718,2025-06-13,DHA,104.160.6.2_DHA,12,2025-06-13
104.167.221.114,00818860012482918321,2025-06-13,CDC,104.167.221.114_CDC,1,2025-06-13
104.167.221.114,15920309593055310684,2025-06-13,CMS,104.167.221.114_CMS,168,2025-06-13
104.167.221.114,20790633968691748718,2025-06-13,DHA,104.167.221.114_DHA,20,2025-06-13
104.167.221.114,35664937356778434955,2025-06-13,HRSA,104.167.221.114_HRSA,10728,2025-06-13
104.167.221.114,80363974983666420473,2025-06-13,IHS,104.167.221.114_IHS,1335,2025-06-13
104.167.221.114,50189120947314147395,2025-06-13,NIH,104.167.221.114_NIH,12,2025-06-13
104.167.221.114,64853912235916233429,2025-06-13,OS,104.167.221.114_OS,3,2025-06-13
104.167.221.114,74198686107399967946,2025-06-13,VA,104.167.221.114_VA,74,2025-06-13
104.18.32.191,15920309593055310684,2025-06-13,CMS,104.18.32.191_CMS,223,2025-06-13
104.18.32.191,50189120947314147395,2025-06-13,NIH,104.18.32.191_NIH,53,2025-06-13
104.18.32.191,74198686107399967946,2025-06-13,VA,104.18.32.191_VA,32,2025-06-13
104.18.68.40,15920309593055310684,2025-06-13,CMS,104.18.68.40_CMS,302,2025-06-13
104.18.69.40,15920309593055310684,2025-06-13,CMS,104.18.69.40_CMS,293,2025-06-13
104.192.3.74,80363974983666420473,2025-06-13,IHS,104.192.3.74_IHS,7,2025-06-13
104.21.48.1,00818860012482918321,2025-06-13,CDC,104.21.48.1_CDC,4274,2025-06-13
104.21.48.1,15920309593055310684,2025-06-13,CMS,104.21.48.1_CMS,2054,2025-06-13
104.21.54.132,00818860012482918321,2025-06-13,CDC,104.21.54.132_CDC,3,2025-06-13
104.234.115.162,20790633968691748718,2025-06-13,DHA,104.234.115.162_DHA,20,2025-06-13
104.234.115.167,35664937356778434955,2025-06-13,HRSA,104.234.115.167_HRSA,192,2025-06-13
104.234.115.167,74198686107399967946,2025-06-13,VA,104.234.115.167_VA,6,2025-06-13
104.234.115.77,20790633968691748718,2025-06-13,DHA,104.234.115.77_DHA,1,2025-06-13
104.234.115.77,80363974983666420473,2025-06-13,IHS,104.234.115.77_IHS,1,2025-06-13
104.237.131.164,15920309593055310684,2025-06-13,CMS,104.237.131.164_CMS,6683,2025-06-13
104.237.131.164,20790633968691748718,2025-06-13,DHA,104.237.131.164_DHA,1,2025-06-13
104.237.131.164,13983566077459384977,2025-06-13,FDA,104.237.131.164_FDA,739,2025-06-13
104.237.131.164,35664937356778434955,2025-06-13,HRSA,104.237.131.164_HRSA,136,2025-06-13
104.237.131.164,80363974983666420473,2025-06-13,IHS,104.237.131.164_IHS,237,2025-06-13
104.237.131.164,64853912235916233429,2025-06-13,OS,104.237.131.164_OS,2,2025-06-13
104.237.131.164,74198686107399967946,2025-06-13,VA,104.237.131.164_VA,50,2025-06-13
104.237.151.205,15920309593055310684,2025-06-13,CMS,104.237.151.205_CMS,656176,2025-06-13
104.237.151.205,20790633968691748718,2025-06-13,DHA,104.237.151.205_DHA,587,2025-06-13
104.237.151.205,13983566077459384977,2025-06-13,FDA,104.237.151.205_FDA,80826,2025-06-13
104.237.151.205,35664937356778434955,2025-06-13,HRSA,104.237.151.205_HRSA,16969,2025-06-13
104.237.151.205,80363974983666420473,2025-06-13,IHS,104.237.151.205_IHS,20746,2025-06-13
104.237.151.205,64853912235916233429,2025-06-13,OS,104.237.151.205_OS,96,2025-06-13
104.237.151.205,74198686107399967946,2025-06-13,VA,104.237.151.205_VA,82,2025-06-13
104.244.79.50,35664937356778434955,2025-06-13,HRSA,104.244.79.50_HRSA,4,2025-06-13
104.244.79.50,80363974983666420473,2025-06-13,IHS,104.244.79.50_IHS,80,2025-06-13
106.54.32.10,15920309593055310684,2025-06-13,CMS,106.54.32.10_CMS,6371,2025-06-13
106.54.32.10,13983566077459384977,2025-06-13,FDA,106.54.32.10_FDA,946,2025-06-13
106.54.32.10,35664937356778434955,2025-06-13,HRSA,106.54.32.10_HRSA,211,2025-06-13
106.54.32.10,64853912235916233429,2025-06-13,OS,106.54.32.10_OS,1,2025-06-13
107.174.224.18,15920309593055310684,2025-06-13,CMS,107.174.224.18_CMS,1320,2025-06-13
107.174.224.18,20790633968691748718,2025-06-13,DHA,107.174.224.18_DHA,39,2025-06-13
107.174.224.18,13983566077459384977,2025-06-13,FDA,107.174.224.18_FDA,43033,2025-06-13
107.174.224.18,35664937356778434955,2025-06-13,HRSA,107.174.224.18_HRSA,14369,2025-06-13
107.174.224.18,80363974983666420473,2025-06-13,IHS,107.174.224.18_IHS,3826,2025-06-13
107.174.224.18,64853912235916233429,2025-06-13,OS,107.174.224.18_OS,1,2025-06-13
107.174.224.18,74198686107399967946,2025-06-13,VA,107.174.224.18_VA,39,2025-06-13
107.189.11.181,74198686107399967946,2025-06-13,VA,107.189.11.181_VA,7,2025-06-13
107.189.13.254,13520457953477229971,2025-06-13,HHS,107.189.13.254_HHS,40,2025-06-13
107.189.30.69,35664937356778434955,2025-06-13,HRSA,107.189.30.69_HRSA,8,2025-06-13
111.67.197.113,15920309593055310684,2025-06-13,CMS,111.67.197.113_CMS,3690,2025-06-13
111.67.197.113,20790633968691748718,2025-06-13,DHA,111.67.197.113_DHA,1,2025-06-13
115.190.15.27,15920309593055310684,2025-06-13,CMS,115.190.15.27_CMS,1782,2025-06-13
115.190.15.27,13983566077459384977,2025-06-13,FDA,115.190.15.27_FDA,252,2025-06-13
115.190.15.27,35664937356778434955,2025-06-13,HRSA,115.190.15.27_HRSA,34,2025-06-13
118.193.59.10,15920309593055310684,2025-06-13,CMS,118.193.59.10_CMS,15020,2025-06-13
118.193.59.10,20790633968691748718,2025-06-13,DHA,118.193.59.10_DHA,4,2025-06-13
118.193.59.10,13983566077459384977,2025-06-13,FDA,118.193.59.10_FDA,430,2025-06-13
118.193.59.10,80363974983666420473,2025-06-13,IHS,118.193.59.10_IHS,495,2025-06-13
118.193.59.10,74198686107399967946,2025-06-13,VA,118.193.59.10_VA,6,2025-06-13
118.193.72.187,15920309593055310684,2025-06-13,CMS,118.193.72.187_CMS,18918,2025-06-13
118.193.72.187,20790633968691748718,2025-06-13,DHA,118.193.72.187_DHA,4,2025-06-13
118.193.72.187,13983566077459384977,2025-06-13,FDA,118.193.72.187_FDA,521,2025-06-13
118.193.72.187,13520457953477229971,2025-06-13,HHS,118.193.72.187_HHS,8013,2025-06-13
118.193.72.187,80363974983666420473,2025-06-13,IHS,118.193.72.187_IHS,2,2025-06-13
118.193.72.187,64853912235916233429,2025-06-13,OS,118.193.72.187_OS,9,2025-06-13
118.193.72.187,74198686107399967946,2025-06-13,VA,118.193.72.187_VA,34,2025-06-13
118.26.111.94,15920309593055310684,2025-06-13,CMS,118.26.111.94_CMS,7166,2025-06-13
118.26.111.94,20790633968691748718,2025-06-13,DHA,118.26.111.94_DHA,3,2025-06-13
118.26.111.94,13983566077459384977,2025-06-13,FDA,118.26.111.94_FDA,512,2025-06-13
118.26.111.94,80363974983666420473,2025-06-13,IHS,118.26.111.94_IHS,1,2025-06-13
118.26.111.94,64853912235916233429,2025-06-13,OS,118.26.111.94_OS,7,2025-06-13
118.26.111.94,74198686107399967946,2025-06-13,VA,118.26.111.94_VA,44,2025-06-13
119.200.13.201,15920309593055310684,2025-06-13,CMS,119.200.13.201_CMS,1998,2025-06-13
119.200.13.201,13520457953477229971,2025-06-13,HHS,119.200.13.201_HHS,1366,2025-06-13
119.96.59.16,15920309593055310684,2025-06-13,CMS,119.96.59.16_CMS,4002,2025-06-13
119.96.59.16,13983566077459384977,2025-06-13,FDA,119.96.59.16_FDA,496,2025-06-13
119.96.59.16,35664937356778434955,2025-06-13,HRSA,119.96.59.16_HRSA,88,2025-06-13
120.48.2.28,15920309593055310684,2025-06-13,CMS,120.48.2.28_CMS,2052,2025-06-13
120.48.2.28,13983566077459384977,2025-06-13,FDA,120.48.2.28_FDA,300,2025-06-13
120.48.2.28,35664937356778434955,2025-06-13,HRSA,120.48.2.28_HRSA,62,2025-06-13
121.196.237.27,15920309593055310684,2025-06-13,CMS,121.196.237.27_CMS,7747,2025-06-13
121.196.237.27,13983566077459384977,2025-06-13,FDA,121.196.237.27_FDA,902,2025-06-13
121.196.237.27,35664937356778434955,2025-06-13,HRSA,121.196.237.27_HRSA,143,2025-06-13
121.196.237.27,64853912235916233429,2025-06-13,OS,121.196.237.27_OS,4,2025-06-13
122.231.191.3,64853912235916233429,2025-06-13,OS,122.231.191.3_OS,1,2025-06-13
123.58.209.112,15920309593055310684,2025-06-13,CMS,123.58.209.112_CMS,9030,2025-06-13
123.58.209.112,20790633968691748718,2025-06-13,DHA,123.58.209.112_DHA,1,2025-06-13
123.58.209.112,80363974983666420473,2025-06-13,IHS,123.58.209.112_IHS,1,2025-06-13
124.156.231.182,15920309593055310684,2025-06-13,CMS,124.156.231.182_CMS,5255,2025-06-13
124.156.231.182,13983566077459384977,2025-06-13,FDA,124.156.231.182_FDA,599,2025-06-13
124.156.231.182,35664937356778434955,2025-06-13,HRSA,124.156.231.182_HRSA,82,2025-06-13
124.156.231.182,64853912235916233429,2025-06-13,OS,124.156.231.182_OS,10,2025-06-13
124.156.231.182,74198686107399967946,2025-06-13,VA,124.156.231.182_VA,58,2025-06-13
124.205.213.108,15920309593055310684,2025-06-13,CMS,124.205.213.108_CMS,564,2025-06-13
124.205.213.108,13983566077459384977,2025-06-13,FDA,124.205.213.108_FDA,60,2025-06-13
124.239.153.90,15920309593055310684,2025-06-13,CMS,124.239.153.90_CMS,3738,2025-06-13
124.239.153.90,13983566077459384977,2025-06-13,FDA,124.239.153.90_FDA,520,2025-06-13
124.239.153.90,35664937356778434955,2025-06-13,HRSA,124.239.153.90_HRSA,86,2025-06-13
124.239.153.90,64853912235916233429,2025-06-13,OS,124.239.153.90_OS,1,2025-06-13
125.87.94.1,15920309593055310684,2025-06-13,CMS,125.87.94.1_CMS,48,2025-06-13
128.14.236.99,15920309593055310684,2025-06-13,CMS,128.14.236.99_CMS,1482,2025-06-13
128.14.236.99,13983566077459384977,2025-06-13,FDA,128.14.236.99_FDA,3846,2025-06-13
128.14.236.99,80363974983666420473,2025-06-13,IHS,128.14.236.99_IHS,44,2025-06-13
128.14.236.99,74198686107399967946,2025-06-13,VA,128.14.236.99_VA,36,2025-06-13
134.209.247.202,15920309593055310684,2025-06-13,CMS,134.209.247.202_CMS,1554,2025-06-13
134.209.247.202,20790633968691748718,2025-06-13,DHA,134.209.247.202_DHA,3061,2025-06-13
134.209.247.202,13983566077459384977,2025-06-13,FDA,134.209.247.202_FDA,234,2025-06-13
134.209.247.202,35664937356778434955,2025-06-13,HRSA,134.209.247.202_HRSA,47,2025-06-13
134.209.247.202,80363974983666420473,2025-06-13,IHS,134.209.247.202_IHS,44,2025-06-13
134.209.247.202,50189120947314147395,2025-06-13,NIH,134.209.247.202_NIH,4,2025-06-13
134.209.247.202,74198686107399967946,2025-06-13,VA,134.209.247.202_VA,48,2025-06-13
136.144.43.81,13520457953477229971,2025-06-13,HHS,136.144.43.81_HHS,1,2025-06-13
136.144.43.81,64853912235916233429,2025-06-13,OS,136.144.43.81_OS,1,2025-06-13
137.184.174.181,74198686107399967946,2025-06-13,VA,137.184.174.181_VA,2,2025-06-13
138.197.101.95,20790633968691748718,2025-06-13,DHA,138.197.101.95_DHA,1,2025-06-13
138.199.15.163,20790633968691748718,2025-06-13,DHA,138.199.15.163_DHA,1035,2025-06-13
138.199.21.209,13520457953477229971,2025-06-13,HHS,138.199.21.209_HHS,2,2025-06-13
138.199.53.226,13520457953477229971,2025-06-13,HHS,138.199.53.226_HHS,2,2025-06-13
14.103.172.199,15920309593055310684,2025-06-13,CMS,14.103.172.199_CMS,411,2025-06-13
14.103.172.199,64853912235916233429,2025-06-13,OS,14.103.172.199_OS,1,2025-06-13
141.98.11.147,15920309593055310684,2025-06-13,CMS,141.98.11.147_CMS,83,2025-06-13
141.98.11.147,20790633968691748718,2025-06-13,DHA,141.98.11.147_DHA,59,2025-06-13
141.98.11.147,13983566077459384977,2025-06-13,FDA,141.98.11.147_FDA,46034,2025-06-13
141.98.11.147,35664937356778434955,2025-06-13,HRSA,141.98.11.147_HRSA,2325,2025-06-13
141.98.11.147,80363974983666420473,2025-06-13,IHS,141.98.11.147_IHS,23,2025-06-13
141.98.11.147,50189120947314147395,2025-06-13,NIH,141.98.11.147_NIH,15,2025-06-13
141.98.11.147,74198686107399967946,2025-06-13,VA,141.98.11.147_VA,132,2025-06-13
142.93.115.5,15920309593055310684,2025-06-13,CMS,142.93.115.5_CMS,45,2025-06-13
142.93.115.5,20790633968691748718,2025-06-13,DHA,142.93.115.5_DHA,4,2025-06-13
142.93.115.5,13983566077459384977,2025-06-13,FDA,142.93.115.5_FDA,3630,2025-06-13
142.93.115.5,35664937356778434955,2025-06-13,HRSA,142.93.115.5_HRSA,1033,2025-06-13
142.93.115.5,80363974983666420473,2025-06-13,IHS,142.93.115.5_IHS,848,2025-06-13
142.93.115.5,64853912235916233429,2025-06-13,OS,142.93.115.5_OS,11,2025-06-13
142.93.115.5,74198686107399967946,2025-06-13,VA,142.93.115.5_VA,129,2025-06-13
143.244.47.66,74198686107399967946,2025-06-13,VA,143.244.47.66_VA,2,2025-06-13
143.244.47.92,20790633968691748718,2025-06-13,DHA,143.244.47.92_DHA,598,2025-06-13
146.190.241.65,15920309593055310684,2025-06-13,CMS,146.190.241.65_CMS,6,2025-06-13
146.70.103.228,13520457953477229971,2025-06-13,HHS,146.70.103.228_HHS,11,2025-06-13
146.70.192.174,13520457953477229971,2025-06-13,HHS,146.70.192.174_HHS,108,2025-06-13
146.70.204.164,13520457953477229971,2025-06-13,HHS,146.70.204.164_HHS,3,2025-06-13
146.70.204.166,13520457953477229971,2025-06-13,HHS,146.70.204.166_HHS,7,2025-06-13
146.70.204.168,13520457953477229971,2025-06-13,HHS,146.70.204.168_HHS,3,2025-06-13
146.70.204.173,13520457953477229971,2025-06-13,HHS,146.70.204.173_HHS,6,2025-06-13
146.70.204.183,13520457953477229971,2025-06-13,HHS,146.70.204.183_HHS,1,2025-06-13
146.70.45.166,13520457953477229971,2025-06-13,HHS,146.70.45.166_HHS,8,2025-06-13
146.70.45.166,64853912235916233429,2025-06-13,OS,146.70.45.166_OS,1,2025-06-13
146.70.45.166,74198686107399967946,2025-06-13,VA,146.70.45.166_VA,32,2025-06-13
148.113.206.49,15920309593055310684,2025-06-13,CMS,148.113.206.49_CMS,555,2025-06-13
148.113.206.49,20790633968691748718,2025-06-13,DHA,148.113.206.49_DHA,410,2025-06-13
148.113.206.49,13983566077459384977,2025-06-13,FDA,148.113.206.49_FDA,444300,2025-06-13
148.113.206.49,35664937356778434955,2025-06-13,HRSA,148.113.206.49_HRSA,81785,2025-06-13
148.113.206.49,80363974983666420473,2025-06-13,IHS,148.113.206.49_IHS,43390,2025-06-13
148.113.206.49,50189120947314147395,2025-06-13,NIH,148.113.206.49_NIH,10,2025-06-13
148.113.206.49,64853912235916233429,2025-06-13,OS,148.113.206.49_OS,33,2025-06-13
148.113.206.49,74198686107399967946,2025-06-13,VA,148.113.206.49_VA,292,2025-06-13
148.113.6.122,15920309593055310684,2025-06-13,CMS,148.113.6.122_CMS,3,2025-06-13
148.153.189.62,00818860012482918321,2025-06-13,CDC,148.153.189.62_CDC,3,2025-06-13
148.153.189.62,15920309593055310684,2025-06-13,CMS,148.153.189.62_CMS,70,2025-06-13
148.153.189.62,20790633968691748718,2025-06-13,DHA,148.153.189.62_DHA,42,2025-06-13
148.153.189.62,13983566077459384977,2025-06-13,FDA,148.153.189.62_FDA,190352,2025-06-13
148.153.189.62,35664937356778434955,2025-06-13,HRSA,148.153.189.62_HRSA,14170,2025-06-13
148.153.189.62,80363974983666420473,2025-06-13,IHS,148.153.189.62_IHS,5222,2025-06-13
148.153.189.62,74198686107399967946,2025-06-13,VA,148.153.189.62_VA,20,2025-06-13
149.22.81.195,20790633968691748718,2025-06-13,DHA,149.22.81.195_DHA,1,2025-06-13
149.88.17.131,13520457953477229971,2025-06-13,HHS,149.88.17.131_HHS,2,2025-06-13
149.88.17.132,13520457953477229971,2025-06-13,HHS,149.88.17.132_HHS,1,2025-06-13
149.88.17.133,13520457953477229971,2025-06-13,HHS,149.88.17.133_HHS,4,2025-06-13
149.88.17.134,13520457953477229971,2025-06-13,HHS,149.88.17.134_HHS,2,2025-06-13
149.88.17.136,13520457953477229971,2025-06-13,HHS,149.88.17.136_HHS,1,2025-06-13
149.88.17.137,13520457953477229971,2025-06-13,HHS,149.88.17.137_HHS,1,2025-06-13
149.88.17.138,13520457953477229971,2025-06-13,HHS,149.88.17.138_HHS,2,2025-06-13
149.88.17.139,13520457953477229971,2025-06-13,HHS,149.88.17.139_HHS,2,2025-06-13
149.88.17.140,13520457953477229971,2025-06-13,HHS,149.88.17.140_HHS,1,2025-06-13
149.88.17.141,13520457953477229971,2025-06-13,HHS,149.88.17.141_HHS,2,2025-06-13
149.88.27.221,13520457953477229971,2025-06-13,HHS,149.88.27.221_HHS,1,2025-06-13
150.107.38.40,15920309593055310684,2025-06-13,CMS,150.107.38.40_CMS,8036,2025-06-13
150.107.38.40,20790633968691748718,2025-06-13,DHA,150.107.38.40_DHA,1,2025-06-13
150.107.38.40,13983566077459384977,2025-06-13,FDA,150.107.38.40_FDA,512,2025-06-13
150.107.38.40,64853912235916233429,2025-06-13,OS,150.107.38.40_OS,1,2025-06-13
150.107.38.40,74198686107399967946,2025-06-13,VA,150.107.38.40_VA,53,2025-06-13
152.32.128.214,15920309593055310684,2025-06-13,CMS,152.32.128.214_CMS,5949,2025-06-13
152.32.128.214,20790633968691748718,2025-06-13,DHA,152.32.128.214_DHA,4,2025-06-13
152.32.128.214,13983566077459384977,2025-06-13,FDA,152.32.128.214_FDA,737,2025-06-13
152.32.128.214,13520457953477229971,2025-06-13,HHS,152.32.128.214_HHS,1276,2025-06-13
152.32.128.214,35664937356778434955,2025-06-13,HRSA,152.32.128.214_HRSA,133,2025-06-13
152.32.128.214,64853912235916233429,2025-06-13,OS,152.32.128.214_OS,3,2025-06-13
155.133.4.175,64853912235916233429,2025-06-13,OS,155.133.4.175_OS,2,2025-06-13
156.146.63.130,13520457953477229971,2025-06-13,HHS,156.146.63.130_HHS,4,2025-06-13
156.146.63.131,13520457953477229971,2025-06-13,HHS,156.146.63.131_HHS,2,2025-06-13
156.146.63.165,00818860012482918321,2025-06-13,CDC,156.146.63.165_CDC,11,2025-06-13
156.146.63.167,13520457953477229971,2025-06-13,HHS,156.146.63.167_HHS,1,2025-06-13
156.146.63.174,00818860012482918321,2025-06-13,CDC,156.146.63.174_CDC,4,2025-06-13
156.146.63.175,13520457953477229971,2025-06-13,HHS,156.146.63.175_HHS,1,2025-06-13
156.146.63.182,00818860012482918321,2025-06-13,CDC,156.146.63.182_CDC,6,2025-06-13
157.230.162.215,15920309593055310684,2025-06-13,CMS,157.230.162.215_CMS,6702,2025-06-13
157.230.162.215,13983566077459384977,2025-06-13,FDA,157.230.162.215_FDA,959,2025-06-13
157.230.162.215,35664937356778434955,2025-06-13,HRSA,157.230.162.215_HRSA,130,2025-06-13
157.230.162.215,80363974983666420473,2025-06-13,IHS,157.230.162.215_IHS,1,2025-06-13
157.230.162.215,64853912235916233429,2025-06-13,OS,157.230.162.215_OS,2,2025-06-13
157.230.162.215,74198686107399967946,2025-06-13,VA,157.230.162.215_VA,46,2025-06-13
157.230.221.156,15920309593055310684,2025-06-13,CMS,157.230.221.156_CMS,6678,2025-06-13
157.230.221.156,13983566077459384977,2025-06-13,FDA,157.230.221.156_FDA,738,2025-06-13
157.230.221.156,35664937356778434955,2025-06-13,HRSA,157.230.221.156_HRSA,146,2025-06-13
157.230.221.156,80363974983666420473,2025-06-13,IHS,157.230.221.156_IHS,1,2025-06-13
157.230.221.156,64853912235916233429,2025-06-13,OS,157.230.221.156_OS,1,2025-06-13
157.230.221.156,74198686107399967946,2025-06-13,VA,157.230.221.156_VA,47,2025-06-13
157.245.227.101,15920309593055310684,2025-06-13,CMS,157.245.227.101_CMS,12164,2025-06-13
157.245.227.101,20790633968691748718,2025-06-13,DHA,157.245.227.101_DHA,4314,2025-06-13
157.245.227.101,13983566077459384977,2025-06-13,FDA,157.245.227.101_FDA,3085,2025-06-13
157.245.227.101,80363974983666420473,2025-06-13,IHS,157.245.227.101_IHS,485,2025-06-13
157.245.227.101,64853912235916233429,2025-06-13,OS,157.245.227.101_OS,5,2025-06-13
157.245.227.101,74198686107399967946,2025-06-13,VA,157.245.227.101_VA,18,2025-06-13
159.203.98.153,15920309593055310684,2025-06-13,CMS,159.203.98.153_CMS,1,2025-06-13
159.203.98.153,35664937356778434955,2025-06-13,HRSA,159.203.98.153_HRSA,14,2025-06-13
159.203.98.153,80363974983666420473,2025-06-13,IHS,159.203.98.153_IHS,83,2025-06-13
159.203.98.153,50189120947314147395,2025-06-13,NIH,159.203.98.153_NIH,5,2025-06-13
159.203.98.153,74198686107399967946,2025-06-13,VA,159.203.98.153_VA,6,2025-06-13
159.65.179.156,35664937356778434955,2025-06-13,HRSA,159.65.179.156_HRSA,4,2025-06-13
162.142.125.242,15920309593055310684,2025-06-13,CMS,162.142.125.242_CMS,265039,2025-06-13
162.142.125.242,13520457953477229971,2025-06-13,HHS,162.142.125.242_HHS,54987,2025-06-13
162.142.125.242,50189120947314147395,2025-06-13,NIH,162.142.125.242_NIH,2,2025-06-13
162.142.125.247,00818860012482918321,2025-06-13,CDC,162.142.125.247_CDC,4,2025-06-13
