indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
1.204.166.3,15920309593055310684,2025-06-01,CMS,1.204.166.3_CMS,615,2025-06-01
101.89.174.236,15920309593055310684,2025-06-01,CMS,101.89.174.236_CMS,2529,2025-06-01
101.89.174.236,13983566077459384977,2025-06-01,FDA,101.89.174.236_FDA,273,2025-06-01
101.89.174.236,35664937356778434955,2025-06-01,HRSA,101.89.174.236_HRSA,63,2025-06-01
103.133.107.28,15920309593055310684,2025-06-01,CMS,103.133.107.28_CMS,6,2025-06-01
103.133.107.28,20790633968691748718,2025-06-01,DHA,103.133.107.28_DHA,1,2025-06-01
103.133.107.28,35664937356778434955,2025-06-01,HRSA,103.133.107.28_HRSA,4681,2025-06-01
103.133.107.28,64853912235916233429,2025-06-01,OS,103.133.107.28_OS,2,2025-06-01
103.147.185.248,15920309593055310684,2025-06-01,CMS,103.147.185.248_CMS,15,2025-06-01
103.153.78.59,15920309593055310684,2025-06-01,CMS,103.153.78.59_CMS,4,2025-06-01
103.153.78.59,20790633968691748718,2025-06-01,DHA,103.153.78.59_DHA,1,2025-06-01
103.153.78.59,13983566077459384977,2025-06-01,FDA,103.153.78.59_FDA,322,2025-06-01
103.156.92.159,13983566077459384977,2025-06-01,FDA,103.156.92.159_FDA,226,2025-06-01
103.156.92.159,74198686107399967946,2025-06-01,VA,103.156.92.159_VA,233,2025-06-01
103.194.47.162,15920309593055310684,2025-06-01,CMS,103.194.47.162_CMS,1218,2025-06-01
103.194.47.162,13983566077459384977,2025-06-01,FDA,103.194.47.162_FDA,140,2025-06-01
103.194.47.162,35664937356778434955,2025-06-01,HRSA,103.194.47.162_HRSA,35,2025-06-01
103.194.47.162,74198686107399967946,2025-06-01,VA,103.194.47.162_VA,79,2025-06-01
103.203.59.0,15920309593055310684,2025-06-01,CMS,103.203.59.0_CMS,33361,2025-06-01
103.203.59.0,20790633968691748718,2025-06-01,DHA,103.203.59.0_DHA,1,2025-06-01
103.203.59.0,13983566077459384977,2025-06-01,FDA,103.203.59.0_FDA,3742,2025-06-01
103.203.59.0,35664937356778434955,2025-06-01,HRSA,103.203.59.0_HRSA,944,2025-06-01
103.203.59.0,80363974983666420473,2025-06-01,IHS,103.203.59.0_IHS,1,2025-06-01
103.203.59.0,50189120947314147395,2025-06-01,NIH,103.203.59.0_NIH,4,2025-06-01
