indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
107.189.3.94,15920309593055310684,2025-05-26,CMS,107.189.3.94_CMS,21,2025-05-26
107.189.30.69,15920309593055310684,2025-05-26,CMS,107.189.30.69_CMS,36,2025-05-26
107.189.30.69,13520457953477229971,2025-05-26,HHS,107.189.30.69_HHS,7,2025-05-26
107.189.30.69,35664937356778434955,2025-05-26,HRSA,107.189.30.69_HRSA,20,2025-05-26
107.189.30.69,64853912235916233429,2025-05-26,OS,107.189.30.69_OS,1,2025-05-26
107.189.8.16,15920309593055310684,2025-05-26,CMS,107.189.8.16_CMS,84,2025-05-26
107.189.8.16,13520457953477229971,2025-05-26,HHS,107.189.8.16_HHS,23,2025-05-26
111.67.197.113,15920309593055310684,2025-05-26,CMS,111.67.197.113_CMS,1065,2025-05-26
112.102.196.2,13983566077459384977,2025-05-26,FDA,112.102.196.2_FDA,4,2025-05-26
116.122.194.173,15920309593055310684,2025-05-26,CMS,116.122.194.173_CMS,4248,2025-05-26
116.122.194.173,13983566077459384977,2025-05-26,FDA,116.122.194.173_FDA,424,2025-05-26
116.122.194.173,35664937356778434955,2025-05-26,HRSA,116.122.194.173_HRSA,76,2025-05-26
116.122.194.173,74198686107399967946,2025-05-26,VA,116.122.194.173_VA,49,2025-05-26
117.90.100.7,13983566077459384977,2025-05-26,FDA,117.90.100.7_FDA,2,2025-05-26
118.193.59.10,15920309593055310684,2025-05-26,CMS,118.193.59.10_CMS,2094,2025-05-26
118.193.59.10,80363974983666420473,2025-05-26,IHS,118.193.59.10_IHS,787,2025-05-26
118.193.59.10,64853912235916233429,2025-05-26,OS,118.193.59.10_OS,14,2025-05-26
119.200.13.201,15920309593055310684,2025-05-26,CMS,119.200.13.201_CMS,3189,2025-05-26
119.200.13.201,13520457953477229971,2025-05-26,HHS,119.200.13.201_HHS,1367,2025-05-26
119.96.59.16,15920309593055310684,2025-05-26,CMS,119.96.59.16_CMS,8031,2025-05-26
119.96.59.16,20790633968691748718,2025-05-26,DHA,119.96.59.16_DHA,1,2025-05-26
119.96.59.16,13983566077459384977,2025-05-26,FDA,119.96.59.16_FDA,782,2025-05-26
119.96.59.16,35664937356778434955,2025-05-26,HRSA,119.96.59.16_HRSA,232,2025-05-26
121.40.98.45,50189120947314147395,2025-05-26,NIH,121.40.98.45_NIH,2,2025-05-26
122.195.111.13,15920309593055310684,2025-05-26,CMS,122.195.111.13_CMS,2,2025-05-26
136.144.43.81,20790633968691748718,2025-05-26,DHA,136.144.43.81_DHA,9,2025-05-26
136.144.43.81,13520457953477229971,2025-05-26,HHS,136.144.43.81_HHS,2,2025-05-26
138.199.21.240,20790633968691748718,2025-05-26,DHA,138.199.21.240_DHA,888,2025-05-26
138.199.43.92,74198686107399967946,2025-05-26,VA,138.199.43.92_VA,3,2025-05-26
141.98.10.151,15920309593055310684,2025-05-26,CMS,141.98.10.151_CMS,878,2025-05-26
141.98.10.151,20790633968691748718,2025-05-26,DHA,141.98.10.151_DHA,363,2025-05-26
141.98.10.151,13983566077459384977,2025-05-26,FDA,141.98.10.151_FDA,503127,2025-05-26
141.98.10.151,13520457953477229971,2025-05-26,HHS,141.98.10.151_HHS,476803,2025-05-26
141.98.10.151,35664937356778434955,2025-05-26,HRSA,141.98.10.151_HRSA,146085,2025-05-26
141.98.10.151,80363974983666420473,2025-05-26,IHS,141.98.10.151_IHS,34793,2025-05-26
141.98.10.151,74198686107399967946,2025-05-26,VA,141.98.10.151_VA,67,2025-05-26
141.98.11.147,15920309593055310684,2025-05-26,CMS,141.98.11.147_CMS,142,2025-05-26
141.98.11.147,20790633968691748718,2025-05-26,DHA,141.98.11.147_DHA,15,2025-05-26
141.98.11.147,13983566077459384977,2025-05-26,FDA,141.98.11.147_FDA,14177,2025-05-26
141.98.11.147,35664937356778434955,2025-05-26,HRSA,141.98.11.147_HRSA,10876,2025-05-26
141.98.11.147,80363974983666420473,2025-05-26,IHS,141.98.11.147_IHS,9,2025-05-26
141.98.11.147,74198686107399967946,2025-05-26,VA,141.98.11.147_VA,29,2025-05-26
141.98.11.82,15920309593055310684,2025-05-26,CMS,141.98.11.82_CMS,328,2025-05-26
141.98.11.82,20790633968691748718,2025-05-26,DHA,141.98.11.82_DHA,16,2025-05-26
141.98.11.82,13983566077459384977,2025-05-26,FDA,141.98.11.82_FDA,23329,2025-05-26
141.98.11.82,35664937356778434955,2025-05-26,HRSA,141.98.11.82_HRSA,4813,2025-05-26
141.98.11.82,80363974983666420473,2025-05-26,IHS,141.98.11.82_IHS,7,2025-05-26
141.98.11.82,50189120947314147395,2025-05-26,NIH,141.98.11.82_NIH,12,2025-05-26
141.98.11.82,74198686107399967946,2025-05-26,VA,141.98.11.82_VA,95,2025-05-26
143.244.47.66,20790633968691748718,2025-05-26,DHA,143.244.47.66_DHA,236,2025-05-26
146.190.241.65,20790633968691748718,2025-05-26,DHA,146.190.241.65_DHA,1,2025-05-26
146.70.112.126,64853912235916233429,2025-05-26,OS,146.70.112.126_OS,1,2025-05-26
146.70.117.163,15920309593055310684,2025-05-26,CMS,146.70.117.163_CMS,87,2025-05-26
146.70.45.166,74198686107399967946,2025-05-26,VA,146.70.45.166_VA,7,2025-05-26
149.22.81.208,20790633968691748718,2025-05-26,DHA,149.22.81.208_DHA,6,2025-05-26
149.22.94.37,20790633968691748718,2025-05-26,DHA,149.22.94.37_DHA,1,2025-05-26
149.50.216.243,13520457953477229971,2025-05-26,HHS,149.50.216.243_HHS,1,2025-05-26
149.88.27.212,20790633968691748718,2025-05-26,DHA,149.88.27.212_DHA,12,2025-05-26
149.88.27.212,13520457953477229971,2025-05-26,HHS,149.88.27.212_HHS,2,2025-05-26
149.88.27.212,74198686107399967946,2025-05-26,VA,149.88.27.212_VA,4,2025-05-26
149.88.27.215,13520457953477229971,2025-05-26,HHS,149.88.27.215_HHS,3,2025-05-26
149.88.27.220,13520457953477229971,2025-05-26,HHS,149.88.27.220_HHS,2,2025-05-26
152.32.128.214,15920309593055310684,2025-05-26,CMS,152.32.128.214_CMS,11451,2025-05-26
152.32.128.214,13983566077459384977,2025-05-26,FDA,152.32.128.214_FDA,1024,2025-05-26
152.32.128.214,13520457953477229971,2025-05-26,HHS,152.32.128.214_HHS,1214,2025-05-26
152.32.128.214,35664937356778434955,2025-05-26,HRSA,152.32.128.214_HRSA,279,2025-05-26
152.32.128.214,80363974983666420473,2025-05-26,IHS,152.32.128.214_IHS,3,2025-05-26
152.89.218.203,13520457953477229971,2025-05-26,HHS,152.89.218.203_HHS,3,2025-05-26
154.64.226.166,15920309593055310684,2025-05-26,CMS,154.64.226.166_CMS,273,2025-05-26
154.64.226.166,20790633968691748718,2025-05-26,DHA,154.64.226.166_DHA,69,2025-05-26
156.146.63.130,13520457953477229971,2025-05-26,HHS,156.146.63.130_HHS,1,2025-05-26
156.146.63.133,13520457953477229971,2025-05-26,HHS,156.146.63.133_HHS,1,2025-05-26
156.146.63.162,13520457953477229971,2025-05-26,HHS,156.146.63.162_HHS,2,2025-05-26
156.146.63.163,13520457953477229971,2025-05-26,HHS,156.146.63.163_HHS,1,2025-05-26
156.146.63.170,13520457953477229971,2025-05-26,HHS,156.146.63.170_HHS,5,2025-05-26
156.146.63.176,00818860012482918321,2025-05-26,CDC,156.146.63.176_CDC,17,2025-05-26
156.146.63.177,13520457953477229971,2025-05-26,HHS,156.146.63.177_HHS,4,2025-05-26
157.230.162.215,15920309593055310684,2025-05-26,CMS,157.230.162.215_CMS,3926,2025-05-26
157.230.162.215,20790633968691748718,2025-05-26,DHA,157.230.162.215_DHA,1,2025-05-26
157.230.162.215,13983566077459384977,2025-05-26,FDA,157.230.162.215_FDA,262,2025-05-26
157.230.162.215,35664937356778434955,2025-05-26,HRSA,157.230.162.215_HRSA,89,2025-05-26
157.230.162.215,64853912235916233429,2025-05-26,OS,157.230.162.215_OS,1,2025-05-26
157.230.162.215,74198686107399967946,2025-05-26,VA,157.230.162.215_VA,35,2025-05-26
157.230.221.156,15920309593055310684,2025-05-26,CMS,157.230.221.156_CMS,1677,2025-05-26
157.230.221.156,20790633968691748718,2025-05-26,DHA,157.230.221.156_DHA,4885,2025-05-26
157.230.221.156,13983566077459384977,2025-05-26,FDA,157.230.221.156_FDA,206,2025-05-26
157.230.221.156,35664937356778434955,2025-05-26,HRSA,157.230.221.156_HRSA,45,2025-05-26
157.230.221.156,74198686107399967946,2025-05-26,VA,157.230.221.156_VA,17,2025-05-26
160.20.104.81,15920309593055310684,2025-05-26,CMS,160.20.104.81_CMS,336,2025-05-26
160.20.104.81,20790633968691748718,2025-05-26,DHA,160.20.104.81_DHA,78,2025-05-26
160.20.104.81,74198686107399967946,2025-05-26,VA,160.20.104.81_VA,16,2025-05-26
162.142.125.242,00818860012482918321,2025-05-26,CDC,162.142.125.242_CDC,4,2025-05-26
162.142.125.242,15920309593055310684,2025-05-26,CMS,162.142.125.242_CMS,516631,2025-05-26
162.142.125.242,13520457953477229971,2025-05-26,HHS,162.142.125.242_HHS,58556,2025-05-26
162.142.125.242,50189120947314147395,2025-05-26,NIH,162.142.125.242_NIH,9,2025-05-26
162.142.125.247,00818860012482918321,2025-05-26,CDC,162.142.125.247_CDC,3,2025-05-26
162.142.125.247,15920309593055310684,2025-05-26,CMS,162.142.125.247_CMS,513782,2025-05-26
162.142.125.247,13520457953477229971,2025-05-26,HHS,162.142.125.247_HHS,58669,2025-05-26
162.142.125.255,00818860012482918321,2025-05-26,CDC,162.142.125.255_CDC,6,2025-05-26
162.142.125.255,15920309593055310684,2025-05-26,CMS,162.142.125.255_CMS,515385,2025-05-26
162.142.125.255,13520457953477229971,2025-05-26,HHS,162.142.125.255_HHS,58287,2025-05-26
163.5.171.49,20790633968691748718,2025-05-26,DHA,163.5.171.49_DHA,14,2025-05-26
165.22.54.16,15920309593055310684,2025-05-26,CMS,165.22.54.16_CMS,15774,2025-05-26
165.22.54.16,13520457953477229971,2025-05-26,HHS,165.22.54.16_HHS,1884,2025-05-26
165.232.138.158,20790633968691748718,2025-05-26,DHA,165.232.138.158_DHA,1,2025-05-26
167.89.109.112,50189120947314147395,2025-05-26,NIH,167.89.109.112_NIH,1,2025-05-26
169.150.203.29,20790633968691748718,2025-05-26,DHA,169.150.203.29_DHA,29,2025-05-26
169.150.223.208,15920309593055310684,2025-05-26,CMS,169.150.223.208_CMS,18,2025-05-26
169.150.223.208,20790633968691748718,2025-05-26,DHA,169.150.223.208_DHA,17,2025-05-26
169.150.223.208,74198686107399967946,2025-05-26,VA,169.150.223.208_VA,1,2025-05-26
171.25.193.20,15920309593055310684,2025-05-26,CMS,171.25.193.20_CMS,45,2025-05-26
171.25.193.20,13520457953477229971,2025-05-26,HHS,171.25.193.20_HHS,10,2025-05-26
171.25.193.20,74198686107399967946,2025-05-26,VA,171.25.193.20_VA,4,2025-05-26
171.25.193.235,15920309593055310684,2025-05-26,CMS,171.25.193.235_CMS,2,2025-05-26
171.25.193.235,35664937356778434955,2025-05-26,HRSA,171.25.193.235_HRSA,7,2025-05-26
171.25.193.235,64853912235916233429,2025-05-26,OS,171.25.193.235_OS,18,2025-05-26
171.25.193.25,13520457953477229971,2025-05-26,HHS,171.25.193.25_HHS,5,2025-05-26
171.25.193.25,35664937356778434955,2025-05-26,HRSA,171.25.193.25_HRSA,19,2025-05-26
171.25.193.77,15920309593055310684,2025-05-26,CMS,171.25.193.77_CMS,9,2025-05-26
171.25.193.77,13520457953477229971,2025-05-26,HHS,171.25.193.77_HHS,17,2025-05-26
171.25.193.77,35664937356778434955,2025-05-26,HRSA,171.25.193.77_HRSA,33,2025-05-26
171.25.193.78,15920309593055310684,2025-05-26,CMS,171.25.193.78_CMS,273,2025-05-26
171.25.193.78,13520457953477229971,2025-05-26,HHS,171.25.193.78_HHS,79,2025-05-26
172.240.108.68,15920309593055310684,2025-05-26,CMS,172.240.108.68_CMS,1,2025-05-26
172.240.108.68,80363974983666420473,2025-05-26,IHS,172.240.108.68_IHS,36,2025-05-26
172.240.108.68,50189120947314147395,2025-05-26,NIH,172.240.108.68_NIH,107,2025-05-26
172.240.108.68,74198686107399967946,2025-05-26,VA,172.240.108.68_VA,30,2025-05-26
172.98.33.195,13520457953477229971,2025-05-26,HHS,172.98.33.195_HHS,1,2025-05-26
172.98.33.195,74198686107399967946,2025-05-26,VA,172.98.33.195_VA,64,2025-05-26
176.65.148.250,00818860012482918321,2025-05-26,CDC,176.65.148.250_CDC,3,2025-05-26
176.65.148.250,15920309593055310684,2025-05-26,CMS,176.65.148.250_CMS,418451,2025-05-26
176.65.148.250,20790633968691748718,2025-05-26,DHA,176.65.148.250_DHA,34,2025-05-26
176.65.148.250,13983566077459384977,2025-05-26,FDA,176.65.148.250_FDA,39530,2025-05-26
176.65.148.250,35664937356778434955,2025-05-26,HRSA,176.65.148.250_HRSA,11120,2025-05-26
176.65.148.250,80363974983666420473,2025-05-26,IHS,176.65.148.250_IHS,23,2025-05-26
176.65.148.250,50189120947314147395,2025-05-26,NIH,176.65.148.250_NIH,17,2025-05-26
176.65.148.250,64853912235916233429,2025-05-26,OS,176.65.148.250_OS,309,2025-05-26
176.65.148.250,74198686107399967946,2025-05-26,VA,176.65.148.250_VA,291,2025-05-26
176.65.149.182,15920309593055310684,2025-05-26,CMS,176.65.149.182_CMS,155778,2025-05-26
176.65.149.182,20790633968691748718,2025-05-26,DHA,176.65.149.182_DHA,21,2025-05-26
176.65.149.182,13983566077459384977,2025-05-26,FDA,176.65.149.182_FDA,19627,2025-05-26
176.65.149.182,35664937356778434955,2025-05-26,HRSA,176.65.149.182_HRSA,5371,2025-05-26
176.65.149.182,80363974983666420473,2025-05-26,IHS,176.65.149.182_IHS,3950,2025-05-26
176.65.149.182,64853912235916233429,2025-05-26,OS,176.65.149.182_OS,30,2025-05-26
176.65.149.182,74198686107399967946,2025-05-26,VA,176.65.149.182_VA,161,2025-05-26
177.124.51.186,20790633968691748718,2025-05-26,DHA,177.124.51.186_DHA,4,2025-05-26
178.20.55.16,15920309593055310684,2025-05-26,CMS,178.20.55.16_CMS,21,2025-05-26
178.20.55.16,13983566077459384977,2025-05-26,FDA,178.20.55.16_FDA,18,2025-05-26
178.20.55.16,35664937356778434955,2025-05-26,HRSA,178.20.55.16_HRSA,21,2025-05-26
178.20.55.16,50189120947314147395,2025-05-26,NIH,178.20.55.16_NIH,2,2025-05-26
178.20.55.16,64853912235916233429,2025-05-26,OS,178.20.55.16_OS,16,2025-05-26
178.249.209.163,15920309593055310684,2025-05-26,CMS,178.249.209.163_CMS,93,2025-05-26
178.249.214.16,20790633968691748718,2025-05-26,DHA,178.249.214.16_DHA,13,2025-05-26
18.221.137.47,15920309593055310684,2025-05-26,CMS,18.221.137.47_CMS,755,2025-05-26
18.221.137.47,20790633968691748718,2025-05-26,DHA,18.221.137.47_DHA,220,2025-05-26
18.221.137.47,13983566077459384977,2025-05-26,FDA,18.221.137.47_FDA,321020,2025-05-26
18.221.137.47,35664937356778434955,2025-05-26,HRSA,18.221.137.47_HRSA,73451,2025-05-26
18.221.137.47,80363974983666420473,2025-05-26,IHS,18.221.137.47_IHS,19438,2025-05-26
18.221.137.47,50189120947314147395,2025-05-26,NIH,18.221.137.47_NIH,38,2025-05-26
18.221.137.47,74198686107399967946,2025-05-26,VA,18.221.137.47_VA,43,2025-05-26
18.223.104.85,15920309593055310684,2025-05-26,CMS,18.223.104.85_CMS,480,2025-05-26
18.223.104.85,20790633968691748718,2025-05-26,DHA,18.223.104.85_DHA,134,2025-05-26
18.223.104.85,13983566077459384977,2025-05-26,FDA,18.223.104.85_FDA,157234,2025-05-26
18.223.104.85,35664937356778434955,2025-05-26,HRSA,18.223.104.85_HRSA,54131,2025-05-26
18.223.104.85,80363974983666420473,2025-05-26,IHS,18.223.104.85_IHS,12587,2025-05-26
18.223.104.85,50189120947314147395,2025-05-26,NIH,18.223.104.85_NIH,3,2025-05-26
18.223.104.85,64853912235916233429,2025-05-26,OS,18.223.104.85_OS,7,2025-05-26
18.223.104.85,74198686107399967946,2025-05-26,VA,18.223.104.85_VA,29,2025-05-26
180.214.238.62,15920309593055310684,2025-05-26,CMS,180.214.238.62_CMS,2,2025-05-26
180.214.238.62,13983566077459384977,2025-05-26,FDA,180.214.238.62_FDA,150,2025-05-26
180.214.238.62,35664937356778434955,2025-05-26,HRSA,180.214.238.62_HRSA,9,2025-05-26
180.214.238.62,64853912235916233429,2025-05-26,OS,180.214.238.62_OS,56,2025-05-26
180.214.238.62,74198686107399967946,2025-05-26,VA,180.214.238.62_VA,117,2025-05-26
183.224.237.233,15920309593055310684,2025-05-26,CMS,183.224.237.233_CMS,1662,2025-05-26
183.224.237.233,13983566077459384977,2025-05-26,FDA,183.224.237.233_FDA,147,2025-05-26
183.224.237.233,35664937356778434955,2025-05-26,HRSA,183.224.237.233_HRSA,44,2025-05-26
185.100.85.132,74198686107399967946,2025-05-26,VA,185.100.85.132_VA,4,2025-05-26
185.108.105.110,20790633968691748718,2025-05-26,DHA,185.108.105.110_DHA,2,2025-05-26
185.129.62.62,15920309593055310684,2025-05-26,CMS,185.129.62.62_CMS,141,2025-05-26
185.129.62.62,13983566077459384977,2025-05-26,FDA,185.129.62.62_FDA,5,2025-05-26
