indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
101.89.174.236,15920309593055310684,2025-06-08,CMS,101.89.174.236_CMS,2406,2025-06-08
101.89.174.236,13983566077459384977,2025-06-08,FDA,101.89.174.236_FDA,328,2025-06-08
101.89.174.236,35664937356778434955,2025-06-08,HRSA,101.89.174.236_HRSA,121,2025-06-08
103.194.47.162,15920309593055310684,2025-06-08,CMS,103.194.47.162_CMS,672,2025-06-08
103.194.47.162,13983566077459384977,2025-06-08,FDA,103.194.47.162_FDA,133,2025-06-08
103.194.47.162,35664937356778434955,2025-06-08,HRSA,103.194.47.162_HRSA,14,2025-06-08
103.194.47.162,74198686107399967946,2025-06-08,VA,103.194.47.162_VA,87,2025-06-08
103.203.59.0,15920309593055310684,2025-06-08,CMS,103.203.59.0_CMS,16968,2025-06-08
103.203.59.0,20790633968691748718,2025-06-08,DHA,103.203.59.0_DHA,4,2025-06-08
103.203.59.0,13983566077459384977,2025-06-08,FDA,103.203.59.0_FDA,2804,2025-06-08
103.203.59.0,35664937356778434955,2025-06-08,HRSA,103.203.59.0_HRSA,894,2025-06-08
103.203.59.0,80363974983666420473,2025-06-08,IHS,103.203.59.0_IHS,2,2025-06-08
103.203.59.0,50189120947314147395,2025-06-08,NIH,103.203.59.0_NIH,2,2025-06-08
103.203.59.0,64853912235916233429,2025-06-08,OS,103.203.59.0_OS,17,2025-06-08
103.216.220.35,20790633968691748718,2025-06-08,DHA,103.216.220.35_DHA,79,2025-06-08
104.131.6.219,20790633968691748718,2025-06-08,DHA,104.131.6.219_DHA,128,2025-06-08
104.131.6.219,80363974983666420473,2025-06-08,IHS,104.131.6.219_IHS,4,2025-06-08
104.131.6.219,64853912235916233429,2025-06-08,OS,104.131.6.219_OS,1,2025-06-08
104.152.52.105,15920309593055310684,2025-06-08,CMS,104.152.52.105_CMS,15,2025-06-08
104.152.52.105,35664937356778434955,2025-06-08,HRSA,104.152.52.105_HRSA,1,2025-06-08
104.152.52.105,74198686107399967946,2025-06-08,VA,104.152.52.105_VA,8,2025-06-08
104.152.52.110,15920309593055310684,2025-06-08,CMS,104.152.52.110_CMS,12,2025-06-08
104.152.52.110,74198686107399967946,2025-06-08,VA,104.152.52.110_VA,19,2025-06-08
104.152.52.139,35664937356778434955,2025-06-08,HRSA,104.152.52.139_HRSA,1,2025-06-08
104.152.52.139,74198686107399967946,2025-06-08,VA,104.152.52.139_VA,10,2025-06-08
104.152.52.148,15920309593055310684,2025-06-08,CMS,104.152.52.148_CMS,12,2025-06-08
104.152.52.148,64853912235916233429,2025-06-08,OS,104.152.52.148_OS,10,2025-06-08
104.152.52.148,74198686107399967946,2025-06-08,VA,104.152.52.148_VA,4,2025-06-08
