indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
103.172.134.26,15920309593055310684,2024-04-26,CMS,103.172.134.26_CMS,16,2024-04-26
103.172.134.26,35664937356778434955,2024-04-26,HRSA,103.172.134.26_HRSA,3,2024-04-26
103.172.134.26,64853912235916233429,2024-04-26,OS,103.172.134.26_OS,1,2024-04-26
103.56.61.144,15920309593055310684,2024-04-26,CMS,103.56.61.144_CMS,513603,2024-04-26
103.56.61.144,13983566077459384977,2024-04-26,FDA,103.56.61.144_FDA,323123,2024-04-26
103.56.61.144,13520457953477229971,2024-04-26,HHS,103.56.61.144_HHS,1087,2024-04-26
103.56.61.144,35664937356778434955,2024-04-26,HRSA,103.56.61.144_HRSA,24419,2024-04-26
103.56.61.144,64853912235916233429,2024-04-26,OS,103.56.61.144_OS,62997,2024-04-26
104.152.52.200,13983566077459384977,2024-04-26,FDA,104.152.52.200_FDA,130202,2024-04-26
104.152.52.200,64853912235916233429,2024-04-26,OS,104.152.52.200_OS,16124,2024-04-26
104.18.3.35,00818860012482918321,2024-04-26,CDC,104.18.3.35_CDC,20,2024-04-26
104.18.3.35,15920309593055310684,2024-04-26,CMS,104.18.3.35_CMS,7,2024-04-26
104.18.32.191,00818860012482918321,2024-04-26,CDC,104.18.32.191_CDC,16,2024-04-26
104.18.32.191,15920309593055310684,2024-04-26,CMS,104.18.32.191_CMS,4,2024-04-26
104.18.32.191,74198686107399967946,2024-04-26,VA,104.18.32.191_VA,32,2024-04-26
104.18.32.68,00818860012482918321,2024-04-26,CDC,104.18.32.68_CDC,10,2024-04-26
104.18.32.68,15920309593055310684,2024-04-26,CMS,104.18.32.68_CMS,10,2024-04-26
104.18.68.40,15920309593055310684,2024-04-26,CMS,104.18.68.40_CMS,225,2024-04-26
104.18.69.40,15920309593055310684,2024-04-26,CMS,104.18.69.40_CMS,123,2024-04-26
104.21.3.76,74198686107399967946,2024-04-26,VA,104.21.3.76_VA,12,2024-04-26
104.219.232.126,15920309593055310684,2024-04-26,CMS,104.219.232.126_CMS,57,2024-04-26
104.219.232.126,13983566077459384977,2024-04-26,FDA,104.219.232.126_FDA,3,2024-04-26
104.219.232.126,35664937356778434955,2024-04-26,HRSA,104.219.232.126_HRSA,5,2024-04-26
104.219.232.126,64853912235916233429,2024-04-26,OS,104.219.232.126_OS,4,2024-04-26
104.244.42.5,00818860012482918321,2024-04-26,CDC,104.244.42.5_CDC,2664,2024-04-26
104.244.42.5,15920309593055310684,2024-04-26,CMS,104.244.42.5_CMS,2489,2024-04-26
104.244.42.5,13983566077459384977,2024-04-26,FDA,104.244.42.5_FDA,2,2024-04-26
104.244.42.5,13520457953477229971,2024-04-26,HHS,104.244.42.5_HHS,3,2024-04-26
104.37.135.145,74198686107399967946,2024-04-26,VA,104.37.135.145_VA,2,2024-04-26
107.189.13.254,15920309593055310684,2024-04-26,CMS,107.189.13.254_CMS,20,2024-04-26
107.189.13.254,13983566077459384977,2024-04-26,FDA,107.189.13.254_FDA,4,2024-04-26
107.189.13.254,35664937356778434955,2024-04-26,HRSA,107.189.13.254_HRSA,2,2024-04-26
107.189.13.254,64853912235916233429,2024-04-26,OS,107.189.13.254_OS,2,2024-04-26
108.61.171.103,00818860012482918321,2024-04-26,CDC,108.61.171.103_CDC,54,2024-04-26
118.193.72.187,15920309593055310684,2024-04-26,CMS,118.193.72.187_CMS,6,2024-04-26
118.193.72.187,13983566077459384977,2024-04-26,FDA,118.193.72.187_FDA,671,2024-04-26
118.193.72.187,13520457953477229971,2024-04-26,HHS,118.193.72.187_HHS,258,2024-04-26
118.193.72.187,64853912235916233429,2024-04-26,OS,118.193.72.187_OS,287,2024-04-26
13.107.136.10,15920309593055310684,2024-04-26,CMS,13.107.136.10_CMS,274894,2024-04-26
13.107.138.10,15920309593055310684,2024-04-26,CMS,13.107.138.10_CMS,265570,2024-04-26
138.199.21.209,15920309593055310684,2024-04-26,CMS,138.199.21.209_CMS,2,2024-04-26
138.199.21.209,13983566077459384977,2024-04-26,FDA,138.199.21.209_FDA,1,2024-04-26
142.4.218.114,13983566077459384977,2024-04-26,FDA,142.4.218.114_FDA,5,2024-04-26
142.4.218.114,35664937356778434955,2024-04-26,HRSA,142.4.218.114_HRSA,30,2024-04-26
142.4.218.114,64853912235916233429,2024-04-26,OS,142.4.218.114_OS,2,2024-04-26
142.54.229.249,74198686107399967946,2024-04-26,VA,142.54.229.249_VA,2,2024-04-26
144.172.73.6,15920309593055310684,2024-04-26,CMS,144.172.73.6_CMS,46,2024-04-26
144.172.73.6,13983566077459384977,2024-04-26,FDA,144.172.73.6_FDA,13,2024-04-26
144.172.73.6,64853912235916233429,2024-04-26,OS,144.172.73.6_OS,9,2024-04-26
146.70.112.126,15920309593055310684,2024-04-26,CMS,146.70.112.126_CMS,12,2024-04-26
146.70.45.166,64853912235916233429,2024-04-26,OS,146.70.45.166_OS,4,2024-04-26
146.70.45.166,74198686107399967946,2024-04-26,VA,146.70.45.166_VA,32,2024-04-26
146.70.57.34,74198686107399967946,2024-04-26,VA,146.70.57.34_VA,4,2024-04-26
146.70.72.131,35664937356778434955,2024-04-26,HRSA,146.70.72.131_HRSA,75,2024-04-26
146.70.94.236,64853912235916233429,2024-04-26,OS,146.70.94.236_OS,2,2024-04-26
149.102.224.163,13983566077459384977,2024-04-26,FDA,149.102.224.163_FDA,36,2024-04-26
149.102.224.163,64853912235916233429,2024-04-26,OS,149.102.224.163_OS,4,2024-04-26
149.102.224.176,35664937356778434955,2024-04-26,HRSA,149.102.224.176_HRSA,22,2024-04-26
149.88.17.130,64853912235916233429,2024-04-26,OS,149.88.17.130_OS,2,2024-04-26
149.88.17.134,64853912235916233429,2024-04-26,OS,149.88.17.134_OS,2,2024-04-26
