indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
104.152.52.148,35664937356778434955,2025-06-09,HRSA,104.152.52.148_HRSA,1,2025-06-09
104.152.52.148,74198686107399967946,2025-06-09,VA,104.152.52.148_VA,2,2025-06-09
104.152.52.155,74198686107399967946,2025-06-09,VA,104.152.52.155_VA,8,2025-06-09
104.152.52.212,74198686107399967946,2025-06-09,VA,104.152.52.212_VA,11,2025-06-09
104.152.52.216,15920309593055310684,2025-06-09,CMS,104.152.52.216_CMS,6,2025-06-09
104.152.52.216,74198686107399967946,2025-06-09,VA,104.152.52.216_VA,10,2025-06-09
104.152.52.225,15920309593055310684,2025-06-09,CMS,104.152.52.225_CMS,6,2025-06-09
104.152.52.225,74198686107399967946,2025-06-09,VA,104.152.52.225_VA,9,2025-06-09
104.152.52.237,15920309593055310684,2025-06-09,CMS,104.152.52.237_CMS,9,2025-06-09
104.152.52.237,35664937356778434955,2025-06-09,HRSA,104.152.52.237_HRSA,1,2025-06-09
104.152.52.237,74198686107399967946,2025-06-09,VA,104.152.52.237_VA,14,2025-06-09
104.152.52.238,15920309593055310684,2025-06-09,CMS,104.152.52.238_CMS,3,2025-06-09
104.152.52.238,35664937356778434955,2025-06-09,HRSA,104.152.52.238_HRSA,2,2025-06-09
104.152.52.238,74198686107399967946,2025-06-09,VA,104.152.52.238_VA,4,2025-06-09
104.152.52.239,15920309593055310684,2025-06-09,CMS,104.152.52.239_CMS,15,2025-06-09
104.152.52.239,64853912235916233429,2025-06-09,OS,104.152.52.239_OS,1,2025-06-09
104.152.52.239,74198686107399967946,2025-06-09,VA,104.152.52.239_VA,3,2025-06-09
104.152.52.242,15920309593055310684,2025-06-09,CMS,104.152.52.242_CMS,6,2025-06-09
104.152.52.242,74198686107399967946,2025-06-09,VA,104.152.52.242_VA,8,2025-06-09
104.156.155.31,13983566077459384977,2025-06-09,FDA,104.156.155.31_FDA,100,2025-06-09
104.156.155.31,35664937356778434955,2025-06-09,HRSA,104.156.155.31_HRSA,67,2025-06-09
104.156.155.31,64853912235916233429,2025-06-09,OS,104.156.155.31_OS,1,2025-06-09
104.156.155.31,74198686107399967946,2025-06-09,VA,104.156.155.31_VA,73,2025-06-09
104.156.155.35,64853912235916233429,2025-06-09,OS,104.156.155.35_OS,77,2025-06-09
104.16.230.132,80363974983666420473,2025-06-09,IHS,104.16.230.132_IHS,2,2025-06-09
104.16.231.132,80363974983666420473,2025-06-09,IHS,104.16.231.132_IHS,2,2025-06-09
104.160.6.2,20790633968691748718,2025-06-09,DHA,104.160.6.2_DHA,8,2025-06-09
104.160.6.2,80363974983666420473,2025-06-09,IHS,104.160.6.2_IHS,4,2025-06-09
104.160.6.2,50189120947314147395,2025-06-09,NIH,104.160.6.2_NIH,1,2025-06-09
104.167.221.114,15920309593055310684,2025-06-09,CMS,104.167.221.114_CMS,202,2025-06-09
104.167.221.114,20790633968691748718,2025-06-09,DHA,104.167.221.114_DHA,6,2025-06-09
104.167.221.114,35664937356778434955,2025-06-09,HRSA,104.167.221.114_HRSA,880,2025-06-09
104.167.221.114,80363974983666420473,2025-06-09,IHS,104.167.221.114_IHS,1184,2025-06-09
104.167.221.114,74198686107399967946,2025-06-09,VA,104.167.221.114_VA,6,2025-06-09
104.18.32.191,00818860012482918321,2025-06-09,CDC,104.18.32.191_CDC,2,2025-06-09
104.18.32.191,15920309593055310684,2025-06-09,CMS,104.18.32.191_CMS,2,2025-06-09
104.18.32.191,50189120947314147395,2025-06-09,NIH,104.18.32.191_NIH,5,2025-06-09
104.18.32.191,74198686107399967946,2025-06-09,VA,104.18.32.191_VA,18,2025-06-09
104.18.68.40,15920309593055310684,2025-06-09,CMS,104.18.68.40_CMS,99,2025-06-09
104.18.69.40,15920309593055310684,2025-06-09,CMS,104.18.69.40_CMS,8,2025-06-09
104.192.3.74,80363974983666420473,2025-06-09,IHS,104.192.3.74_IHS,36,2025-06-09
104.21.20.66,74198686107399967946,2025-06-09,VA,104.21.20.66_VA,5,2025-06-09
104.21.3.76,80363974983666420473,2025-06-09,IHS,104.21.3.76_IHS,5,2025-06-09
104.21.3.76,50189120947314147395,2025-06-09,NIH,104.21.3.76_NIH,8,2025-06-09
104.21.3.76,74198686107399967946,2025-06-09,VA,104.21.3.76_VA,4,2025-06-09
104.21.48.1,00818860012482918321,2025-06-09,CDC,104.21.48.1_CDC,916,2025-06-09
104.21.48.1,15920309593055310684,2025-06-09,CMS,104.21.48.1_CMS,750,2025-06-09
104.21.54.132,00818860012482918321,2025-06-09,CDC,104.21.54.132_CDC,1,2025-06-09
104.21.61.32,00818860012482918321,2025-06-09,CDC,104.21.61.32_CDC,3,2025-06-09
104.234.115.162,15920309593055310684,2025-06-09,CMS,104.234.115.162_CMS,96,2025-06-09
104.234.115.162,74198686107399967946,2025-06-09,VA,104.234.115.162_VA,6,2025-06-09
104.234.115.77,15920309593055310684,2025-06-09,CMS,104.234.115.77_CMS,108,2025-06-09
104.234.115.77,74198686107399967946,2025-06-09,VA,104.234.115.77_VA,3,2025-06-09
104.237.131.164,15920309593055310684,2025-06-09,CMS,104.237.131.164_CMS,8526,2025-06-09
104.237.131.164,20790633968691748718,2025-06-09,DHA,104.237.131.164_DHA,1,2025-06-09
104.237.131.164,13983566077459384977,2025-06-09,FDA,104.237.131.164_FDA,327,2025-06-09
104.237.131.164,35664937356778434955,2025-06-09,HRSA,104.237.131.164_HRSA,171,2025-06-09
104.237.131.164,80363974983666420473,2025-06-09,IHS,104.237.131.164_IHS,171,2025-06-09
104.237.131.164,64853912235916233429,2025-06-09,OS,104.237.131.164_OS,1,2025-06-09
104.237.131.164,74198686107399967946,2025-06-09,VA,104.237.131.164_VA,22,2025-06-09
104.244.79.50,35664937356778434955,2025-06-09,HRSA,104.244.79.50_HRSA,4,2025-06-09
104.244.79.50,74198686107399967946,2025-06-09,VA,104.244.79.50_VA,21,2025-06-09
107.174.224.18,15920309593055310684,2025-06-09,CMS,107.174.224.18_CMS,1459,2025-06-09
107.174.224.18,20790633968691748718,2025-06-09,DHA,107.174.224.18_DHA,64,2025-06-09
107.174.224.18,13983566077459384977,2025-06-09,FDA,107.174.224.18_FDA,122327,2025-06-09
107.174.224.18,35664937356778434955,2025-06-09,HRSA,107.174.224.18_HRSA,33623,2025-06-09
107.174.224.18,80363974983666420473,2025-06-09,IHS,107.174.224.18_IHS,7881,2025-06-09
107.174.224.18,74198686107399967946,2025-06-09,VA,107.174.224.18_VA,50,2025-06-09
107.189.11.181,64853912235916233429,2025-06-09,OS,107.189.11.181_OS,1,2025-06-09
107.189.11.181,74198686107399967946,2025-06-09,VA,107.189.11.181_VA,2,2025-06-09
107.189.13.254,13520457953477229971,2025-06-09,HHS,107.189.13.254_HHS,114,2025-06-09
107.189.3.94,15920309593055310684,2025-06-09,CMS,107.189.3.94_CMS,21,2025-06-09
107.189.3.94,13520457953477229971,2025-06-09,HHS,107.189.3.94_HHS,2,2025-06-09
107.189.8.16,13520457953477229971,2025-06-09,HHS,107.189.8.16_HHS,2,2025-06-09
111.67.197.113,15920309593055310684,2025-06-09,CMS,111.67.197.113_CMS,13370,2025-06-09
111.67.197.113,20790633968691748718,2025-06-09,DHA,111.67.197.113_DHA,1,2025-06-09
112.102.196.2,35664937356778434955,2025-06-09,HRSA,112.102.196.2_HRSA,47,2025-06-09
118.193.59.10,15920309593055310684,2025-06-09,CMS,118.193.59.10_CMS,36228,2025-06-09
118.193.59.10,20790633968691748718,2025-06-09,DHA,118.193.59.10_DHA,2,2025-06-09
118.193.59.10,13983566077459384977,2025-06-09,FDA,118.193.59.10_FDA,990,2025-06-09
118.193.59.10,35664937356778434955,2025-06-09,HRSA,118.193.59.10_HRSA,513,2025-06-09
118.193.59.10,80363974983666420473,2025-06-09,IHS,118.193.59.10_IHS,1028,2025-06-09
118.193.59.10,50189120947314147395,2025-06-09,NIH,118.193.59.10_NIH,1,2025-06-09
118.193.59.10,74198686107399967946,2025-06-09,VA,118.193.59.10_VA,13,2025-06-09
118.26.111.94,15920309593055310684,2025-06-09,CMS,118.26.111.94_CMS,14540,2025-06-09
118.26.111.94,13983566077459384977,2025-06-09,FDA,118.26.111.94_FDA,256,2025-06-09
118.26.111.94,80363974983666420473,2025-06-09,IHS,118.26.111.94_IHS,1,2025-06-09
118.26.111.94,64853912235916233429,2025-06-09,OS,118.26.111.94_OS,1,2025-06-09
118.26.111.94,74198686107399967946,2025-06-09,VA,118.26.111.94_VA,51,2025-06-09
119.200.13.201,15920309593055310684,2025-06-09,CMS,119.200.13.201_CMS,3206,2025-06-09
119.200.13.201,13520457953477229971,2025-06-09,HHS,119.200.13.201_HHS,1411,2025-06-09
119.96.59.16,15920309593055310684,2025-06-09,CMS,119.96.59.16_CMS,6843,2025-06-09
119.96.59.16,13983566077459384977,2025-06-09,FDA,119.96.59.16_FDA,487,2025-06-09
119.96.59.16,35664937356778434955,2025-06-09,HRSA,119.96.59.16_HRSA,207,2025-06-09
120.48.2.28,15920309593055310684,2025-06-09,CMS,120.48.2.28_CMS,2889,2025-06-09
120.48.2.28,13983566077459384977,2025-06-09,FDA,120.48.2.28_FDA,194,2025-06-09
120.48.2.28,35664937356778434955,2025-06-09,HRSA,120.48.2.28_HRSA,56,2025-06-09
123.150.138.198,13983566077459384977,2025-06-09,FDA,123.150.138.198_FDA,26,2025-06-09
124.205.213.108,15920309593055310684,2025-06-09,CMS,124.205.213.108_CMS,1121,2025-06-09
124.205.213.108,13983566077459384977,2025-06-09,FDA,124.205.213.108_FDA,92,2025-06-09
124.205.213.108,35664937356778434955,2025-06-09,HRSA,124.205.213.108_HRSA,16,2025-06-09
124.239.153.90,15920309593055310684,2025-06-09,CMS,124.239.153.90_CMS,4160,2025-06-09
124.239.153.90,13983566077459384977,2025-06-09,FDA,124.239.153.90_FDA,304,2025-06-09
124.239.153.90,35664937356778434955,2025-06-09,HRSA,124.239.153.90_HRSA,126,2025-06-09
124.239.153.90,80363974983666420473,2025-06-09,IHS,124.239.153.90_IHS,2,2025-06-09
128.14.236.99,13983566077459384977,2025-06-09,FDA,128.14.236.99_FDA,668,2025-06-09
128.14.236.99,74198686107399967946,2025-06-09,VA,128.14.236.99_VA,6,2025-06-09
129.227.46.163,74198686107399967946,2025-06-09,VA,129.227.46.163_VA,12,2025-06-09
136.144.19.51,64853912235916233429,2025-06-09,OS,136.144.19.51_OS,1,2025-06-09
136.144.43.81,13520457953477229971,2025-06-09,HHS,136.144.43.81_HHS,1,2025-06-09
138.199.15.163,20790633968691748718,2025-06-09,DHA,138.199.15.163_DHA,371,2025-06-09
138.199.21.209,13520457953477229971,2025-06-09,HHS,138.199.21.209_HHS,1,2025-06-09
138.199.6.195,20790633968691748718,2025-06-09,DHA,138.199.6.195_DHA,10,2025-06-09
141.98.11.145,00818860012482918321,2025-06-09,CDC,141.98.11.145_CDC,1,2025-06-09
141.98.11.145,15920309593055310684,2025-06-09,CMS,141.98.11.145_CMS,62214,2025-06-09
141.98.11.145,20790633968691748718,2025-06-09,DHA,141.98.11.145_DHA,57559,2025-06-09
141.98.11.145,13983566077459384977,2025-06-09,FDA,141.98.11.145_FDA,49365,2025-06-09
141.98.11.145,35664937356778434955,2025-06-09,HRSA,141.98.11.145_HRSA,13845,2025-06-09
141.98.11.145,80363974983666420473,2025-06-09,IHS,141.98.11.145_IHS,25,2025-06-09
141.98.11.145,50189120947314147395,2025-06-09,NIH,141.98.11.145_NIH,4,2025-06-09
141.98.11.145,64853912235916233429,2025-06-09,OS,141.98.11.145_OS,38,2025-06-09
141.98.11.145,74198686107399967946,2025-06-09,VA,141.98.11.145_VA,79,2025-06-09
141.98.11.147,00818860012482918321,2025-06-09,CDC,141.98.11.147_CDC,1,2025-06-09
141.98.11.147,15920309593055310684,2025-06-09,CMS,141.98.11.147_CMS,11106,2025-06-09
141.98.11.147,20790633968691748718,2025-06-09,DHA,141.98.11.147_DHA,112,2025-06-09
141.98.11.147,13983566077459384977,2025-06-09,FDA,141.98.11.147_FDA,119206,2025-06-09
141.98.11.147,35664937356778434955,2025-06-09,HRSA,141.98.11.147_HRSA,48216,2025-06-09
141.98.11.147,80363974983666420473,2025-06-09,IHS,141.98.11.147_IHS,98,2025-06-09
141.98.11.147,50189120947314147395,2025-06-09,NIH,141.98.11.147_NIH,5,2025-06-09
141.98.11.147,64853912235916233429,2025-06-09,OS,141.98.11.147_OS,9,2025-06-09
141.98.11.147,74198686107399967946,2025-06-09,VA,141.98.11.147_VA,184,2025-06-09
143.244.47.66,74198686107399967946,2025-06-09,VA,143.244.47.66_VA,6,2025-06-09
146.70.112.126,13520457953477229971,2025-06-09,HHS,146.70.112.126_HHS,11,2025-06-09
146.70.117.210,15920309593055310684,2025-06-09,CMS,146.70.117.210_CMS,12,2025-06-09
146.70.117.210,35664937356778434955,2025-06-09,HRSA,146.70.117.210_HRSA,2,2025-06-09
146.70.117.210,80363974983666420473,2025-06-09,IHS,146.70.117.210_IHS,1,2025-06-09
146.70.117.210,74198686107399967946,2025-06-09,VA,146.70.117.210_VA,2,2025-06-09
146.70.192.174,13520457953477229971,2025-06-09,HHS,146.70.192.174_HHS,34,2025-06-09
146.70.192.174,35664937356778434955,2025-06-09,HRSA,146.70.192.174_HRSA,3,2025-06-09
146.70.199.165,15920309593055310684,2025-06-09,CMS,146.70.199.165_CMS,21,2025-06-09
146.70.204.168,13520457953477229971,2025-06-09,HHS,146.70.204.168_HHS,6,2025-06-09
146.70.204.173,13520457953477229971,2025-06-09,HHS,146.70.204.173_HHS,1,2025-06-09
146.70.204.181,13520457953477229971,2025-06-09,HHS,146.70.204.181_HHS,1,2025-06-09
146.70.204.182,13520457953477229971,2025-06-09,HHS,146.70.204.182_HHS,1,2025-06-09
146.70.204.185,13520457953477229971,2025-06-09,HHS,146.70.204.185_HHS,3,2025-06-09
146.70.204.186,13520457953477229971,2025-06-09,HHS,146.70.204.186_HHS,5,2025-06-09
146.70.204.188,13520457953477229971,2025-06-09,HHS,146.70.204.188_HHS,2,2025-06-09
146.70.45.166,13520457953477229971,2025-06-09,HHS,146.70.45.166_HHS,15,2025-06-09
146.70.45.166,64853912235916233429,2025-06-09,OS,146.70.45.166_OS,1,2025-06-09
146.70.45.166,74198686107399967946,2025-06-09,VA,146.70.45.166_VA,6,2025-06-09
148.113.206.49,15920309593055310684,2025-06-09,CMS,148.113.206.49_CMS,840,2025-06-09
148.113.206.49,20790633968691748718,2025-06-09,DHA,148.113.206.49_DHA,328,2025-06-09
148.113.206.49,13983566077459384977,2025-06-09,FDA,148.113.206.49_FDA,425539,2025-06-09
148.113.206.49,35664937356778434955,2025-06-09,HRSA,148.113.206.49_HRSA,144057,2025-06-09
148.113.206.49,80363974983666420473,2025-06-09,IHS,148.113.206.49_IHS,41355,2025-06-09
148.113.206.49,50189120947314147395,2025-06-09,NIH,148.113.206.49_NIH,13,2025-06-09
148.113.206.49,64853912235916233429,2025-06-09,OS,148.113.206.49_OS,26,2025-06-09
148.113.206.49,74198686107399967946,2025-06-09,VA,148.113.206.49_VA,307,2025-06-09
148.153.189.62,15920309593055310684,2025-06-09,CMS,148.153.189.62_CMS,96,2025-06-09
148.153.189.62,20790633968691748718,2025-06-09,DHA,148.153.189.62_DHA,57,2025-06-09
148.153.189.62,13983566077459384977,2025-06-09,FDA,148.153.189.62_FDA,63441,2025-06-09
148.153.189.62,35664937356778434955,2025-06-09,HRSA,148.153.189.62_HRSA,32126,2025-06-09
148.153.189.62,80363974983666420473,2025-06-09,IHS,148.153.189.62_IHS,6244,2025-06-09
148.153.189.62,74198686107399967946,2025-06-09,VA,148.153.189.62_VA,31,2025-06-09
149.154.167.220,13520457953477229971,2025-06-09,HHS,149.154.167.220_HHS,16,2025-06-09
149.22.81.208,20790633968691748718,2025-06-09,DHA,149.22.81.208_DHA,392,2025-06-09
149.88.27.212,74198686107399967946,2025-06-09,VA,149.88.27.212_VA,1,2025-06-09
150.107.38.40,15920309593055310684,2025-06-09,CMS,150.107.38.40_CMS,15351,2025-06-09
150.107.38.40,20790633968691748718,2025-06-09,DHA,150.107.38.40_DHA,1,2025-06-09
150.107.38.40,13983566077459384977,2025-06-09,FDA,150.107.38.40_FDA,1892,2025-06-09
150.107.38.40,35664937356778434955,2025-06-09,HRSA,150.107.38.40_HRSA,256,2025-06-09
150.107.38.40,80363974983666420473,2025-06-09,IHS,150.107.38.40_IHS,1,2025-06-09
150.107.38.40,74198686107399967946,2025-06-09,VA,150.107.38.40_VA,64,2025-06-09
152.32.128.214,15920309593055310684,2025-06-09,CMS,152.32.128.214_CMS,10497,2025-06-09
152.32.128.214,13983566077459384977,2025-06-09,FDA,152.32.128.214_FDA,798,2025-06-09
152.32.128.214,13520457953477229971,2025-06-09,HHS,152.32.128.214_HHS,1197,2025-06-09
152.32.128.214,35664937356778434955,2025-06-09,HRSA,152.32.128.214_HRSA,324,2025-06-09
152.32.128.214,80363974983666420473,2025-06-09,IHS,152.32.128.214_IHS,2,2025-06-09
154.47.30.137,15920309593055310684,2025-06-09,CMS,154.47.30.137_CMS,3,2025-06-09
154.47.30.137,74198686107399967946,2025-06-09,VA,154.47.30.137_VA,1,2025-06-09
154.64.226.166,13983566077459384977,2025-06-09,FDA,154.64.226.166_FDA,12,2025-06-09
155.133.4.175,64853912235916233429,2025-06-09,OS,155.133.4.175_OS,1,2025-06-09
156.146.63.164,00818860012482918321,2025-06-09,CDC,156.146.63.164_CDC,2,2025-06-09
157.230.162.215,15920309593055310684,2025-06-09,CMS,157.230.162.215_CMS,6221,2025-06-09
157.230.162.215,20790633968691748718,2025-06-09,DHA,157.230.162.215_DHA,1,2025-06-09
157.230.162.215,13983566077459384977,2025-06-09,FDA,157.230.162.215_FDA,173,2025-06-09
157.230.162.215,35664937356778434955,2025-06-09,HRSA,157.230.162.215_HRSA,137,2025-06-09
157.230.162.215,74198686107399967946,2025-06-09,VA,157.230.162.215_VA,22,2025-06-09
157.230.221.156,15920309593055310684,2025-06-09,CMS,157.230.221.156_CMS,7622,2025-06-09
157.230.221.156,13983566077459384977,2025-06-09,FDA,157.230.221.156_FDA,568,2025-06-09
157.230.221.156,35664937356778434955,2025-06-09,HRSA,157.230.221.156_HRSA,218,2025-06-09
157.230.221.156,74198686107399967946,2025-06-09,VA,157.230.221.156_VA,24,2025-06-09
159.13.45.83,74198686107399967946,2025-06-09,VA,159.13.45.83_VA,2,2025-06-09
162.142.125.242,00818860012482918321,2025-06-09,CDC,162.142.125.242_CDC,1,2025-06-09
162.142.125.242,15920309593055310684,2025-06-09,CMS,162.142.125.242_CMS,454698,2025-06-09
162.142.125.242,13520457953477229971,2025-06-09,HHS,162.142.125.242_HHS,55667,2025-06-09
162.142.125.242,50189120947314147395,2025-06-09,NIH,162.142.125.242_NIH,13,2025-06-09
162.142.125.247,00818860012482918321,2025-06-09,CDC,162.142.125.247_CDC,1,2025-06-09
162.142.125.247,15920309593055310684,2025-06-09,CMS,162.142.125.247_CMS,452963,2025-06-09
162.142.125.247,13520457953477229971,2025-06-09,HHS,162.142.125.247_HHS,56159,2025-06-09
162.142.125.255,15920309593055310684,2025-06-09,CMS,162.142.125.255_CMS,455796,2025-06-09
162.142.125.255,13520457953477229971,2025-06-09,HHS,162.142.125.255_HHS,56027,2025-06-09
162.241.225.237,74198686107399967946,2025-06-09,VA,162.241.225.237_VA,5,2025-06-09
162.241.248.14,00818860012482918321,2025-06-09,CDC,162.241.248.14_CDC,1,2025-06-09
163.5.171.49,15920309593055310684,2025-06-09,CMS,163.5.171.49_CMS,6,2025-06-09
163.5.171.49,20790633968691748718,2025-06-09,DHA,163.5.171.49_DHA,4,2025-06-09
165.154.135.215,15920309593055310684,2025-06-09,CMS,165.154.135.215_CMS,9557,2025-06-09
165.154.135.215,13983566077459384977,2025-06-09,FDA,165.154.135.215_FDA,765,2025-06-09
165.154.135.215,35664937356778434955,2025-06-09,HRSA,165.154.135.215_HRSA,268,2025-06-09
165.154.135.215,80363974983666420473,2025-06-09,IHS,165.154.135.215_IHS,210,2025-06-09
165.154.135.215,64853912235916233429,2025-06-09,OS,165.154.135.215_OS,9,2025-06-09
165.154.135.215,74198686107399967946,2025-06-09,VA,165.154.135.215_VA,151,2025-06-09
165.154.54.189,15920309593055310684,2025-06-09,CMS,165.154.54.189_CMS,10717,2025-06-09
165.154.54.189,13983566077459384977,2025-06-09,FDA,165.154.54.189_FDA,512,2025-06-09
165.154.54.189,74198686107399967946,2025-06-09,VA,165.154.54.189_VA,48,2025-06-09
165.22.54.16,15920309593055310684,2025-06-09,CMS,165.22.54.16_CMS,27554,2025-06-09
165.22.54.16,13520457953477229971,2025-06-09,HHS,165.22.54.16_HHS,976,2025-06-09
165.232.138.158,80363974983666420473,2025-06-09,IHS,165.232.138.158_IHS,2,2025-06-09
169.150.196.154,13520457953477229971,2025-06-09,HHS,169.150.196.154_HHS,2,2025-06-09
169.150.203.16,20790633968691748718,2025-06-09,DHA,169.150.203.16_DHA,158,2025-06-09
169.150.203.22,15920309593055310684,2025-06-09,CMS,169.150.203.22_CMS,18,2025-06-09
169.150.203.22,20790633968691748718,2025-06-09,DHA,169.150.203.22_DHA,501,2025-06-09
169.150.203.29,20790633968691748718,2025-06-09,DHA,169.150.203.29_DHA,2,2025-06-09
169.150.203.29,74198686107399967946,2025-06-09,VA,169.150.203.29_VA,2,2025-06-09
169.150.223.208,20790633968691748718,2025-06-09,DHA,169.150.223.208_DHA,7,2025-06-09
169.150.223.208,13983566077459384977,2025-06-09,FDA,169.150.223.208_FDA,2,2025-06-09
169.150.223.208,13520457953477229971,2025-06-09,HHS,169.150.223.208_HHS,1,2025-06-09
169.150.223.208,74198686107399967946,2025-06-09,VA,169.150.223.208_VA,4,2025-06-09
169.150.227.205,15920309593055310684,2025-06-09,CMS,169.150.227.205_CMS,15,2025-06-09
169.150.227.205,74198686107399967946,2025-06-09,VA,169.150.227.205_VA,1,2025-06-09
169.150.227.230,15920309593055310684,2025-06-09,CMS,169.150.227.230_CMS,3,2025-06-09
169.150.227.230,74198686107399967946,2025-06-09,VA,169.150.227.230_VA,1,2025-06-09
170.64.161.62,35664937356778434955,2025-06-09,HRSA,170.64.161.62_HRSA,136,2025-06-09
170.64.161.62,74198686107399967946,2025-06-09,VA,170.64.161.62_VA,3,2025-06-09
171.14.129.134,15920309593055310684,2025-06-09,CMS,171.14.129.134_CMS,153,2025-06-09
171.14.129.134,13983566077459384977,2025-06-09,FDA,171.14.129.134_FDA,6015,2025-06-09
171.14.129.134,64853912235916233429,2025-06-09,OS,171.14.129.134_OS,2,2025-06-09
171.25.193.25,15920309593055310684,2025-06-09,CMS,171.25.193.25_CMS,12,2025-06-09
171.25.193.77,15920309593055310684,2025-06-09,CMS,171.25.193.77_CMS,60,2025-06-09
171.25.193.77,13520457953477229971,2025-06-09,HHS,171.25.193.77_HHS,4,2025-06-09
171.25.193.78,15920309593055310684,2025-06-09,CMS,171.25.193.78_CMS,15,2025-06-09
171.25.193.78,13520457953477229971,2025-06-09,HHS,171.25.193.78_HHS,4,2025-06-09
172.240.108.68,00818860012482918321,2025-06-09,CDC,172.240.108.68_CDC,189,2025-06-09
172.240.108.68,13520457953477229971,2025-06-09,HHS,172.240.108.68_HHS,7,2025-06-09
172.240.108.68,80363974983666420473,2025-06-09,IHS,172.240.108.68_IHS,132,2025-06-09
172.240.108.68,50189120947314147395,2025-06-09,NIH,172.240.108.68_NIH,1579,2025-06-09
172.240.108.68,74198686107399967946,2025-06-09,VA,172.240.108.68_VA,33,2025-06-09
172.98.33.195,64853912235916233429,2025-06-09,OS,172.98.33.195_OS,1,2025-06-09
172.98.33.195,74198686107399967946,2025-06-09,VA,172.98.33.195_VA,19,2025-06-09
176.113.74.83,13520457953477229971,2025-06-09,HHS,176.113.74.83_HHS,15,2025-06-09
176.113.74.86,13520457953477229971,2025-06-09,HHS,176.113.74.86_HHS,4,2025-06-09
176.113.74.87,13520457953477229971,2025-06-09,HHS,176.113.74.87_HHS,4,2025-06-09
176.113.74.90,13520457953477229971,2025-06-09,HHS,176.113.74.90_HHS,4,2025-06-09
176.149.183.71,13520457953477229971,2025-06-09,HHS,176.149.183.71_HHS,3,2025-06-09
176.58.100.98,74198686107399967946,2025-06-09,VA,176.58.100.98_VA,2,2025-06-09
176.65.148.194,20790633968691748718,2025-06-09,DHA,176.65.148.194_DHA,1,2025-06-09
176.65.148.234,15920309593055310684,2025-06-09,CMS,176.65.148.234_CMS,135,2025-06-09
176.65.148.234,20790633968691748718,2025-06-09,DHA,176.65.148.234_DHA,11,2025-06-09
176.65.148.234,13983566077459384977,2025-06-09,FDA,176.65.148.234_FDA,71309,2025-06-09
176.65.148.234,35664937356778434955,2025-06-09,HRSA,176.65.148.234_HRSA,9334,2025-06-09
176.65.148.234,80363974983666420473,2025-06-09,IHS,176.65.148.234_IHS,21,2025-06-09
176.65.148.234,50189120947314147395,2025-06-09,NIH,176.65.148.234_NIH,7,2025-06-09
176.65.148.234,64853912235916233429,2025-06-09,OS,176.65.148.234_OS,9,2025-06-09
176.65.148.234,74198686107399967946,2025-06-09,VA,176.65.148.234_VA,39,2025-06-09
