indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
103.149.249.226,64853912235916233429,2025-03-01,OS,103.149.249.226_OS,4,2025-03-01
104.18.32.191,00818860012482918321,2025-03-01,CDC,104.18.32.191_CDC,3,2025-03-01
104.18.68.40,15920309593055310684,2025-03-01,CMS,104.18.68.40_CMS,8,2025-03-01
104.18.69.40,15920309593055310684,2025-03-01,CMS,104.18.69.40_CMS,18,2025-03-01
104.200.72.6,64853912235916233429,2025-03-01,OS,104.200.72.6_OS,2,2025-03-01
104.21.48.1,00818860012482918321,2025-03-01,CDC,104.21.48.1_CDC,554,2025-03-01
104.21.48.1,15920309593055310684,2025-03-01,CMS,104.21.48.1_CMS,2808,2025-03-01
104.37.135.145,35664937356778434955,2025-03-01,HRSA,104.37.135.145_HRSA,15,2025-03-01
107.189.30.69,13983566077459384977,2025-03-01,FDA,107.189.30.69_FDA,5,2025-03-01
114.217.150.72,15920309593055310684,2025-03-01,CMS,114.217.150.72_CMS,3260,2025-03-01
114.217.150.72,35664937356778434955,2025-03-01,HRSA,114.217.150.72_HRSA,341,2025-03-01
114.217.150.72,64853912235916233429,2025-03-01,OS,114.217.150.72_OS,401,2025-03-01
118.193.59.10,15920309593055310684,2025-03-01,CMS,118.193.59.10_CMS,13760,2025-03-01
118.193.59.10,13983566077459384977,2025-03-01,FDA,118.193.59.10_FDA,467,2025-03-01
118.193.59.10,35664937356778434955,2025-03-01,HRSA,118.193.59.10_HRSA,60,2025-03-01
118.193.59.10,80363974983666420473,2025-03-01,IHS,118.193.59.10_IHS,340,2025-03-01
118.193.59.10,64853912235916233429,2025-03-01,OS,118.193.59.10_OS,2254,2025-03-01
118.193.72.187,15920309593055310684,2025-03-01,CMS,118.193.72.187_CMS,13218,2025-03-01
118.193.72.187,13983566077459384977,2025-03-01,FDA,118.193.72.187_FDA,394,2025-03-01
118.193.72.187,13520457953477229971,2025-03-01,HHS,118.193.72.187_HHS,10346,2025-03-01
118.193.72.187,35664937356778434955,2025-03-01,HRSA,118.193.72.187_HRSA,67,2025-03-01
118.193.72.187,64853912235916233429,2025-03-01,OS,118.193.72.187_OS,2263,2025-03-01
119.200.13.201,15920309593055310684,2025-03-01,CMS,119.200.13.201_CMS,2240,2025-03-01
119.200.13.201,13983566077459384977,2025-03-01,FDA,119.200.13.201_FDA,1048,2025-03-01
119.200.13.201,13520457953477229971,2025-03-01,HHS,119.200.13.201_HHS,1354,2025-03-01
119.200.13.201,35664937356778434955,2025-03-01,HRSA,119.200.13.201_HRSA,237,2025-03-01
