indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
103.125.146.77,13520457953477229971,2025-03-29,HHS,103.125.146.77_HHS,2,2025-03-29
103.149.249.226,13983566077459384977,2025-03-29,FDA,103.149.249.226_FDA,172,2025-03-29
104.160.6.2,20790633968691748718,2025-03-29,DHA,104.160.6.2_DHA,6,2025-03-29
104.18.32.191,15920309593055310684,2025-03-29,CMS,104.18.32.191_CMS,2,2025-03-29
104.18.68.40,15920309593055310684,2025-03-29,CMS,104.18.68.40_CMS,6,2025-03-29
104.18.69.40,15920309593055310684,2025-03-29,CMS,104.18.69.40_CMS,13,2025-03-29
104.207.32.0,15920309593055310684,2025-03-29,CMS,104.207.32.0_CMS,66,2025-03-29
104.21.48.1,00818860012482918321,2025-03-29,CDC,104.21.48.1_CDC,522,2025-03-29
104.21.48.1,15920309593055310684,2025-03-29,CMS,104.21.48.1_CMS,450,2025-03-29
104.21.54.132,00818860012482918321,2025-03-29,CDC,104.21.54.132_CDC,9,2025-03-29
107.189.8.16,13520457953477229971,2025-03-29,HHS,107.189.8.16_HHS,1,2025-03-29
114.217.150.72,15920309593055310684,2025-03-29,CMS,114.217.150.72_CMS,1516,2025-03-29
114.217.150.72,13983566077459384977,2025-03-29,FDA,114.217.150.72_FDA,1124,2025-03-29
114.217.150.72,80363974983666420473,2025-03-29,IHS,114.217.150.72_IHS,1,2025-03-29
114.217.150.72,64853912235916233429,2025-03-29,OS,114.217.150.72_OS,185,2025-03-29
118.193.59.10,15920309593055310684,2025-03-29,CMS,118.193.59.10_CMS,6806,2025-03-29
118.193.59.10,13983566077459384977,2025-03-29,FDA,118.193.59.10_FDA,5711,2025-03-29
118.193.59.10,80363974983666420473,2025-03-29,IHS,118.193.59.10_IHS,567,2025-03-29
118.193.59.10,64853912235916233429,2025-03-29,OS,118.193.59.10_OS,842,2025-03-29
118.193.59.10,74198686107399967946,2025-03-29,VA,118.193.59.10_VA,24,2025-03-29
118.193.72.187,15920309593055310684,2025-03-29,CMS,118.193.72.187_CMS,9556,2025-03-29
118.193.72.187,13983566077459384977,2025-03-29,FDA,118.193.72.187_FDA,5047,2025-03-29
118.193.72.187,13520457953477229971,2025-03-29,HHS,118.193.72.187_HHS,3250,2025-03-29
118.193.72.187,80363974983666420473,2025-03-29,IHS,118.193.72.187_IHS,1,2025-03-29
118.193.72.187,64853912235916233429,2025-03-29,OS,118.193.72.187_OS,907,2025-03-29
119.200.13.201,15920309593055310684,2025-03-29,CMS,119.200.13.201_CMS,1069,2025-03-29
119.200.13.201,13520457953477229971,2025-03-29,HHS,119.200.13.201_HHS,1332,2025-03-29
14.103.127.80,15920309593055310684,2025-03-29,CMS,14.103.127.80_CMS,856,2025-03-29
14.103.127.80,13983566077459384977,2025-03-29,FDA,14.103.127.80_FDA,633,2025-03-29
