indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
103.151.172.28,15920309593055310684,2024-06-29,CMS,103.151.172.28_CMS,20,2024-06-29
103.151.172.28,13983566077459384977,2024-06-29,FDA,103.151.172.28_FDA,12,2024-06-29
103.151.172.28,64853912235916233429,2024-06-29,OS,103.151.172.28_OS,6,2024-06-29
103.172.134.26,15920309593055310684,2024-06-29,CMS,103.172.134.26_CMS,3,2024-06-29
103.172.134.26,13983566077459384977,2024-06-29,FDA,103.172.134.26_FDA,15,2024-06-29
103.172.134.26,64853912235916233429,2024-06-29,OS,103.172.134.26_OS,1,2024-06-29
103.213.38.103,15920309593055310684,2024-06-29,CMS,103.213.38.103_CMS,21,2024-06-29
103.213.38.103,13983566077459384977,2024-06-29,FDA,103.213.38.103_FDA,63,2024-06-29
103.213.38.103,35664937356778434955,2024-06-29,HRSA,103.213.38.103_HRSA,77,2024-06-29
103.213.38.103,64853912235916233429,2024-06-29,OS,103.213.38.103_OS,33,2024-06-29
103.56.61.144,15920309593055310684,2024-06-29,CMS,103.56.61.144_CMS,413479,2024-06-29
103.56.61.144,13520457953477229971,2024-06-29,HHS,103.56.61.144_HHS,1112,2024-06-29
104.18.32.191,74198686107399967946,2024-06-29,VA,104.18.32.191_VA,41,2024-06-29
104.18.68.40,15920309593055310684,2024-06-29,CMS,104.18.68.40_CMS,8,2024-06-29
104.18.69.40,15920309593055310684,2024-06-29,CMS,104.18.69.40_CMS,8,2024-06-29
104.21.25.162,13520457953477229971,2024-06-29,HHS,104.21.25.162_HHS,6,2024-06-29
104.21.3.76,74198686107399967946,2024-06-29,VA,104.21.3.76_VA,6,2024-06-29
104.219.232.126,15920309593055310684,2024-06-29,CMS,104.219.232.126_CMS,9,2024-06-29
104.219.232.126,13983566077459384977,2024-06-29,FDA,104.219.232.126_FDA,30,2024-06-29
104.219.232.126,64853912235916233429,2024-06-29,OS,104.219.232.126_OS,2,2024-06-29
104.37.135.145,74198686107399967946,2024-06-29,VA,104.37.135.145_VA,4,2024-06-29
107.189.13.254,15920309593055310684,2024-06-29,CMS,107.189.13.254_CMS,29,2024-06-29
107.189.13.254,13520457953477229971,2024-06-29,HHS,107.189.13.254_HHS,1,2024-06-29
107.189.3.148,64853912235916233429,2024-06-29,OS,107.189.3.148_OS,7,2024-06-29
107.189.3.94,64853912235916233429,2024-06-29,OS,107.189.3.94_OS,1,2024-06-29
107.189.30.69,15920309593055310684,2024-06-29,CMS,107.189.30.69_CMS,69,2024-06-29
107.189.30.69,13983566077459384977,2024-06-29,FDA,107.189.30.69_FDA,28,2024-06-29
107.189.30.69,35664937356778434955,2024-06-29,HRSA,107.189.30.69_HRSA,3,2024-06-29
107.189.30.69,64853912235916233429,2024-06-29,OS,107.189.30.69_OS,10,2024-06-29
107.189.8.16,64853912235916233429,2024-06-29,OS,107.189.8.16_OS,1,2024-06-29
113.133.177.77,15920309593055310684,2024-06-29,CMS,113.133.177.77_CMS,23952,2024-06-29
113.133.177.77,13983566077459384977,2024-06-29,FDA,113.133.177.77_FDA,17801,2024-06-29
113.133.177.77,13520457953477229971,2024-06-29,HHS,113.133.177.77_HHS,73,2024-06-29
113.133.177.77,35664937356778434955,2024-06-29,HRSA,113.133.177.77_HRSA,2351,2024-06-29
113.133.177.77,64853912235916233429,2024-06-29,OS,113.133.177.77_OS,3719,2024-06-29
116.96.46.12,15920309593055310684,2024-06-29,CMS,116.96.46.12_CMS,4,2024-06-29
118.193.72.187,15920309593055310684,2024-06-29,CMS,118.193.72.187_CMS,512,2024-06-29
118.193.72.187,13983566077459384977,2024-06-29,FDA,118.193.72.187_FDA,768,2024-06-29
118.193.72.187,13520457953477229971,2024-06-29,HHS,118.193.72.187_HHS,6,2024-06-29
118.193.72.187,35664937356778434955,2024-06-29,HRSA,118.193.72.187_HRSA,256,2024-06-29
118.193.72.187,64853912235916233429,2024-06-29,OS,118.193.72.187_OS,215,2024-06-29
119.91.235.16,15920309593055310684,2024-06-29,CMS,119.91.235.16_CMS,756,2024-06-29
119.91.235.16,13983566077459384977,2024-06-29,FDA,119.91.235.16_FDA,654,2024-06-29
119.91.235.16,13520457953477229971,2024-06-29,HHS,119.91.235.16_HHS,2,2024-06-29
119.91.235.16,35664937356778434955,2024-06-29,HRSA,119.91.235.16_HRSA,82,2024-06-29
119.91.235.16,64853912235916233429,2024-06-29,OS,119.91.235.16_OS,136,2024-06-29
13.107.136.10,15920309593055310684,2024-06-29,CMS,13.107.136.10_CMS,113798,2024-06-29
13.107.138.10,15920309593055310684,2024-06-29,CMS,13.107.138.10_CMS,114380,2024-06-29
141.98.83.197,13983566077459384977,2024-06-29,FDA,141.98.83.197_FDA,1970467,2024-06-29
141.98.83.197,13520457953477229971,2024-06-29,HHS,141.98.83.197_HHS,4197,2024-06-29
141.98.83.197,35664937356778434955,2024-06-29,HRSA,141.98.83.197_HRSA,282604,2024-06-29
141.98.83.197,64853912235916233429,2024-06-29,OS,141.98.83.197_OS,86,2024-06-29
142.4.218.114,15920309593055310684,2024-06-29,CMS,142.4.218.114_CMS,5,2024-06-29
142.4.218.114,64853912235916233429,2024-06-29,OS,142.4.218.114_OS,9,2024-06-29
142.54.229.249,74198686107399967946,2024-06-29,VA,142.54.229.249_VA,6,2024-06-29
146.70.103.228,64853912235916233429,2024-06-29,OS,146.70.103.228_OS,2,2024-06-29
146.70.112.126,13983566077459384977,2024-06-29,FDA,146.70.112.126_FDA,27,2024-06-29
146.70.204.185,15920309593055310684,2024-06-29,CMS,146.70.204.185_CMS,827,2024-06-29
146.70.45.166,13983566077459384977,2024-06-29,FDA,146.70.45.166_FDA,80,2024-06-29
146.70.45.166,74198686107399967946,2024-06-29,VA,146.70.45.166_VA,17,2024-06-29
146.71.50.198,13983566077459384977,2024-06-29,FDA,146.71.50.198_FDA,29395,2024-06-29
146.71.50.198,13520457953477229971,2024-06-29,HHS,146.71.50.198_HHS,144,2024-06-29
146.71.50.198,35664937356778434955,2024-06-29,HRSA,146.71.50.198_HRSA,4336,2024-06-29
146.71.50.198,64853912235916233429,2024-06-29,OS,146.71.50.198_OS,6052,2024-06-29
147.45.76.186,15920309593055310684,2024-06-29,CMS,147.45.76.186_CMS,9,2024-06-29
147.45.76.186,13983566077459384977,2024-06-29,FDA,147.45.76.186_FDA,60,2024-06-29
147.45.76.186,64853912235916233429,2024-06-29,OS,147.45.76.186_OS,3,2024-06-29
