indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
103.56.61.144,15920309593055310684,2024-10-26,CMS,103.56.61.144_CMS,275,2024-10-26
103.56.61.144,13520457953477229971,2024-10-26,HHS,103.56.61.144_HHS,55521,2024-10-26
104.168.83.104,15920309593055310684,2024-10-26,CMS,104.168.83.104_CMS,18977,2024-10-26
104.168.83.104,35664937356778434955,2024-10-26,HRSA,104.168.83.104_HRSA,235,2024-10-26
104.168.83.104,80363974983666420473,2024-10-26,IHS,104.168.83.104_IHS,674,2024-10-26
104.168.83.104,64853912235916233429,2024-10-26,OS,104.168.83.104_OS,2218,2024-10-26
104.18.68.40,15920309593055310684,2024-10-26,CMS,104.18.68.40_CMS,14,2024-10-26
104.219.232.126,15920309593055310684,2024-10-26,CMS,104.219.232.126_CMS,65,2024-10-26
104.219.232.126,13983566077459384977,2024-10-26,FDA,104.219.232.126_FDA,1,2024-10-26
104.219.232.126,13520457953477229971,2024-10-26,HHS,104.219.232.126_HHS,15,2024-10-26
104.219.232.126,35664937356778434955,2024-10-26,HRSA,104.219.232.126_HRSA,6,2024-10-26
104.219.232.126,80363974983666420473,2024-10-26,IHS,104.219.232.126_IHS,2,2024-10-26
104.219.232.126,64853912235916233429,2024-10-26,OS,104.219.232.126_OS,11,2024-10-26
104.37.135.145,74198686107399967946,2024-10-26,VA,104.37.135.145_VA,17,2024-10-26
107.189.13.254,15920309593055310684,2024-10-26,CMS,107.189.13.254_CMS,47,2024-10-26
107.189.30.69,15920309593055310684,2024-10-26,CMS,107.189.30.69_CMS,115,2024-10-26
107.189.30.69,13983566077459384977,2024-10-26,FDA,107.189.30.69_FDA,4,2024-10-26
107.189.30.69,64853912235916233429,2024-10-26,OS,107.189.30.69_OS,22,2024-10-26
108.165.218.0,13983566077459384977,2024-10-26,FDA,108.165.218.0_FDA,6,2024-10-26
118.193.72.187,15920309593055310684,2024-10-26,CMS,118.193.72.187_CMS,3665,2024-10-26
118.193.72.187,13983566077459384977,2024-10-26,FDA,118.193.72.187_FDA,768,2024-10-26
118.193.72.187,13520457953477229971,2024-10-26,HHS,118.193.72.187_HHS,3940,2024-10-26
118.193.72.187,80363974983666420473,2024-10-26,IHS,118.193.72.187_IHS,4,2024-10-26
118.193.72.187,64853912235916233429,2024-10-26,OS,118.193.72.187_OS,5703,2024-10-26
119.200.13.201,15920309593055310684,2024-10-26,CMS,119.200.13.201_CMS,1940,2024-10-26
119.200.13.201,13983566077459384977,2024-10-26,FDA,119.200.13.201_FDA,1204,2024-10-26
119.200.13.201,13520457953477229971,2024-10-26,HHS,119.200.13.201_HHS,1704,2024-10-26
119.200.13.201,35664937356778434955,2024-10-26,HRSA,119.200.13.201_HRSA,217,2024-10-26
119.200.13.201,64853912235916233429,2024-10-26,OS,119.200.13.201_OS,205,2024-10-26
122.227.183.206,15920309593055310684,2024-10-26,CMS,122.227.183.206_CMS,74,2024-10-26
122.227.183.206,13520457953477229971,2024-10-26,HHS,122.227.183.206_HHS,181,2024-10-26
122.227.183.206,64853912235916233429,2024-10-26,OS,122.227.183.206_OS,22,2024-10-26
138.199.21.209,15920309593055310684,2024-10-26,CMS,138.199.21.209_CMS,6,2024-10-26
138.199.21.209,13983566077459384977,2024-10-26,FDA,138.199.21.209_FDA,6,2024-10-26
138.199.53.226,13520457953477229971,2024-10-26,HHS,138.199.53.226_HHS,3,2024-10-26
139.59.147.83,15920309593055310684,2024-10-26,CMS,139.59.147.83_CMS,1947,2024-10-26
139.59.147.83,35664937356778434955,2024-10-26,HRSA,139.59.147.83_HRSA,427,2024-10-26
139.59.147.83,80363974983666420473,2024-10-26,IHS,139.59.147.83_IHS,111,2024-10-26
139.59.147.83,64853912235916233429,2024-10-26,OS,139.59.147.83_OS,236,2024-10-26
146.70.45.166,13520457953477229971,2024-10-26,HHS,146.70.45.166_HHS,285,2024-10-26
146.70.45.166,74198686107399967946,2024-10-26,VA,146.70.45.166_VA,52,2024-10-26
146.70.45.182,13520457953477229971,2024-10-26,HHS,146.70.45.182_HHS,158,2024-10-26
146.71.50.198,15920309593055310684,2024-10-26,CMS,146.71.50.198_CMS,30950,2024-10-26
146.71.50.198,13983566077459384977,2024-10-26,FDA,146.71.50.198_FDA,47798,2024-10-26
146.71.50.198,13520457953477229971,2024-10-26,HHS,146.71.50.198_HHS,13217,2024-10-26
146.71.50.198,35664937356778434955,2024-10-26,HRSA,146.71.50.198_HRSA,9903,2024-10-26
146.71.50.198,80363974983666420473,2024-10-26,IHS,146.71.50.198_IHS,10,2024-10-26
146.71.50.198,64853912235916233429,2024-10-26,OS,146.71.50.198_OS,3902,2024-10-26
147.45.76.186,15920309593055310684,2024-10-26,CMS,147.45.76.186_CMS,7,2024-10-26
147.45.76.186,13983566077459384977,2024-10-26,FDA,147.45.76.186_FDA,4,2024-10-26
147.45.76.186,13520457953477229971,2024-10-26,HHS,147.45.76.186_HHS,12,2024-10-26
149.88.17.134,13520457953477229971,2024-10-26,HHS,149.88.17.134_HHS,5,2024-10-26
149.88.17.135,13520457953477229971,2024-10-26,HHS,149.88.17.135_HHS,3,2024-10-26
149.88.17.136,13520457953477229971,2024-10-26,HHS,149.88.17.136_HHS,2,2024-10-26
149.88.17.137,13520457953477229971,2024-10-26,HHS,149.88.17.137_HHS,7,2024-10-26
149.88.17.141,13520457953477229971,2024-10-26,HHS,149.88.17.141_HHS,7,2024-10-26
149.88.27.209,13520457953477229971,2024-10-26,HHS,149.88.27.209_HHS,6,2024-10-26
149.88.27.217,13520457953477229971,2024-10-26,HHS,149.88.27.217_HHS,7,2024-10-26
149.88.27.218,13520457953477229971,2024-10-26,HHS,149.88.27.218_HHS,1,2024-10-26
152.32.128.214,15920309593055310684,2024-10-26,CMS,152.32.128.214_CMS,2159,2024-10-26
152.32.128.214,13983566077459384977,2024-10-26,FDA,152.32.128.214_FDA,3238,2024-10-26
152.32.128.214,13520457953477229971,2024-10-26,HHS,152.32.128.214_HHS,2803,2024-10-26
152.32.128.214,35664937356778434955,2024-10-26,HRSA,152.32.128.214_HRSA,614,2024-10-26
152.32.128.214,80363974983666420473,2024-10-26,IHS,152.32.128.214_IHS,5,2024-10-26
152.32.128.214,64853912235916233429,2024-10-26,OS,152.32.128.214_OS,259,2024-10-26
156.146.63.164,13520457953477229971,2024-10-26,HHS,156.146.63.164_HHS,2,2024-10-26
156.146.63.174,13520457953477229971,2024-10-26,HHS,156.146.63.174_HHS,2,2024-10-26
162.142.125.242,15920309593055310684,2024-10-26,CMS,162.142.125.242_CMS,162329,2024-10-26
162.142.125.242,13983566077459384977,2024-10-26,FDA,162.142.125.242_FDA,168722,2024-10-26
162.142.125.242,13520457953477229971,2024-10-26,HHS,162.142.125.242_HHS,62658,2024-10-26
162.142.125.242,35664937356778434955,2024-10-26,HRSA,162.142.125.242_HRSA,35033,2024-10-26
162.142.125.242,80363974983666420473,2024-10-26,IHS,162.142.125.242_IHS,19,2024-10-26
162.142.125.242,64853912235916233429,2024-10-26,OS,162.142.125.242_OS,19876,2024-10-26
162.142.125.255,15920309593055310684,2024-10-26,CMS,162.142.125.255_CMS,161653,2024-10-26
162.142.125.255,13983566077459384977,2024-10-26,FDA,162.142.125.255_FDA,168044,2024-10-26
