indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
1.233.75.195,15920309593055310684,2024-06-03,CMS,1.233.75.195_CMS,176,2024-06-03
1.233.75.195,35664937356778434955,2024-06-03,HRSA,1.233.75.195_HRSA,3,2024-06-03
1.233.75.195,64853912235916233429,2024-06-03,OS,1.233.75.195_OS,14,2024-06-03
102.129.153.43,00818860012482918321,2024-06-03,CDC,102.129.153.43_CDC,8,2024-06-03
103.172.134.26,15920309593055310684,2024-06-03,CMS,103.172.134.26_CMS,17,2024-06-03
103.172.134.26,13983566077459384977,2024-06-03,FDA,103.172.134.26_FDA,6,2024-06-03
103.172.134.26,35664937356778434955,2024-06-03,HRSA,103.172.134.26_HRSA,3,2024-06-03
103.172.134.26,64853912235916233429,2024-06-03,OS,103.172.134.26_OS,13,2024-06-03
103.56.61.144,15920309593055310684,2024-06-03,CMS,103.56.61.144_CMS,324404,2024-06-03
103.56.61.144,13983566077459384977,2024-06-03,FDA,103.56.61.144_FDA,244715,2024-06-03
103.56.61.144,13520457953477229971,2024-06-03,HHS,103.56.61.144_HHS,1034,2024-06-03
104.18.3.35,00818860012482918321,2024-06-03,CDC,104.18.3.35_CDC,20,2024-06-03
104.18.3.35,15920309593055310684,2024-06-03,CMS,104.18.3.35_CMS,4,2024-06-03
104.18.32.191,74198686107399967946,2024-06-03,VA,104.18.32.191_VA,46,2024-06-03
104.18.32.68,00818860012482918321,2024-06-03,CDC,104.18.32.68_CDC,3,2024-06-03
104.18.32.68,15920309593055310684,2024-06-03,CMS,104.18.32.68_CMS,10,2024-06-03
104.18.68.40,15920309593055310684,2024-06-03,CMS,104.18.68.40_CMS,187,2024-06-03
104.18.69.40,15920309593055310684,2024-06-03,CMS,104.18.69.40_CMS,467,2024-06-03
104.21.3.76,74198686107399967946,2024-06-03,VA,104.21.3.76_VA,6,2024-06-03
104.219.232.126,15920309593055310684,2024-06-03,CMS,104.219.232.126_CMS,12,2024-06-03
104.219.232.126,13983566077459384977,2024-06-03,FDA,104.219.232.126_FDA,5,2024-06-03
104.219.232.126,35664937356778434955,2024-06-03,HRSA,104.219.232.126_HRSA,6,2024-06-03
104.219.232.126,64853912235916233429,2024-06-03,OS,104.219.232.126_OS,32,2024-06-03
104.244.42.5,15920309593055310684,2024-06-03,CMS,104.244.42.5_CMS,3,2024-06-03
104.26.5.196,00818860012482918321,2024-06-03,CDC,104.26.5.196_CDC,6,2024-06-03
107.189.13.254,15920309593055310684,2024-06-03,CMS,107.189.13.254_CMS,17,2024-06-03
107.189.3.148,35664937356778434955,2024-06-03,HRSA,107.189.3.148_HRSA,7,2024-06-03
107.189.30.69,15920309593055310684,2024-06-03,CMS,107.189.30.69_CMS,39,2024-06-03
107.189.30.69,13983566077459384977,2024-06-03,FDA,107.189.30.69_FDA,16,2024-06-03
107.189.30.69,64853912235916233429,2024-06-03,OS,107.189.30.69_OS,12,2024-06-03
118.193.72.187,15920309593055310684,2024-06-03,CMS,118.193.72.187_CMS,7189,2024-06-03
118.193.72.187,13983566077459384977,2024-06-03,FDA,118.193.72.187_FDA,2258,2024-06-03
118.193.72.187,13520457953477229971,2024-06-03,HHS,118.193.72.187_HHS,14,2024-06-03
118.193.72.187,35664937356778434955,2024-06-03,HRSA,118.193.72.187_HRSA,1024,2024-06-03
118.193.72.187,64853912235916233429,2024-06-03,OS,118.193.72.187_OS,1714,2024-06-03
13.107.136.10,15920309593055310684,2024-06-03,CMS,13.107.136.10_CMS,279401,2024-06-03
13.107.138.10,15920309593055310684,2024-06-03,CMS,13.107.138.10_CMS,279664,2024-06-03
141.98.10.76,35664937356778434955,2024-06-03,HRSA,141.98.10.76_HRSA,5,2024-06-03
142.4.218.114,13983566077459384977,2024-06-03,FDA,142.4.218.114_FDA,10,2024-06-03
142.4.218.114,13520457953477229971,2024-06-03,HHS,142.4.218.114_HHS,12,2024-06-03
142.4.218.114,35664937356778434955,2024-06-03,HRSA,142.4.218.114_HRSA,30,2024-06-03
142.4.218.114,64853912235916233429,2024-06-03,OS,142.4.218.114_OS,44205,2024-06-03
142.54.229.249,74198686107399967946,2024-06-03,VA,142.54.229.249_VA,4,2024-06-03
144.172.73.6,15920309593055310684,2024-06-03,CMS,144.172.73.6_CMS,67,2024-06-03
144.172.73.6,13983566077459384977,2024-06-03,FDA,144.172.73.6_FDA,47,2024-06-03
144.172.73.6,35664937356778434955,2024-06-03,HRSA,144.172.73.6_HRSA,7,2024-06-03
144.172.73.6,64853912235916233429,2024-06-03,OS,144.172.73.6_OS,61,2024-06-03
146.70.103.228,15920309593055310684,2024-06-03,CMS,146.70.103.228_CMS,10,2024-06-03
146.70.103.228,13983566077459384977,2024-06-03,FDA,146.70.103.228_FDA,10,2024-06-03
146.70.192.174,64853912235916233429,2024-06-03,OS,146.70.192.174_OS,1,2024-06-03
146.70.204.163,64853912235916233429,2024-06-03,OS,146.70.204.163_OS,1,2024-06-03
146.70.45.166,64853912235916233429,2024-06-03,OS,146.70.45.166_OS,2,2024-06-03
146.70.45.166,74198686107399967946,2024-06-03,VA,146.70.45.166_VA,30,2024-06-03
146.70.45.182,13983566077459384977,2024-06-03,FDA,146.70.45.182_FDA,1,2024-06-03
146.71.50.198,15920309593055310684,2024-06-03,CMS,146.71.50.198_CMS,39904,2024-06-03
146.71.50.198,35664937356778434955,2024-06-03,HRSA,146.71.50.198_HRSA,3438,2024-06-03
146.71.50.198,64853912235916233429,2024-06-03,OS,146.71.50.198_OS,4261,2024-06-03
149.88.27.199,64853912235916233429,2024-06-03,OS,149.88.27.199_OS,6,2024-06-03
149.88.27.214,64853912235916233429,2024-06-03,OS,149.88.27.214_OS,8,2024-06-03
149.88.27.218,13983566077459384977,2024-06-03,FDA,149.88.27.218_FDA,3,2024-06-03
15.235.218.150,74198686107399967946,2024-06-03,VA,15.235.218.150_VA,16,2024-06-03
152.89.218.203,13983566077459384977,2024-06-03,FDA,152.89.218.203_FDA,2240,2024-06-03
156.146.41.94,00818860012482918321,2024-06-03,CDC,156.146.41.94_CDC,3,2024-06-03
156.146.63.175,15920309593055310684,2024-06-03,CMS,156.146.63.175_CMS,10,2024-06-03
161.35.129.51,13983566077459384977,2024-06-03,FDA,161.35.129.51_FDA,4,2024-06-03
161.35.129.51,64853912235916233429,2024-06-03,OS,161.35.129.51_OS,4,2024-06-03
162.243.139.14,13520457953477229971,2024-06-03,HHS,162.243.139.14_HHS,23,2024-06-03
162.247.72.192,15920309593055310684,2024-06-03,CMS,162.247.72.192_CMS,10,2024-06-03
162.247.72.192,64853912235916233429,2024-06-03,OS,162.247.72.192_OS,1,2024-06-03
163.5.143.76,13983566077459384977,2024-06-03,FDA,163.5.143.76_FDA,4,2024-06-03
169.150.196.152,15920309593055310684,2024-06-03,CMS,169.150.196.152_CMS,8,2024-06-03
171.25.193.77,74198686107399967946,2024-06-03,VA,171.25.193.77_VA,3,2024-06-03
171.25.193.78,74198686107399967946,2024-06-03,VA,171.25.193.78_VA,6,2024-06-03
172.240.108.68,00818860012482918321,2024-06-03,CDC,172.240.108.68_CDC,20,2024-06-03
172.98.33.195,74198686107399967946,2024-06-03,VA,172.98.33.195_VA,5,2024-06-03
173.232.195.137,64853912235916233429,2024-06-03,OS,173.232.195.137_OS,2,2024-06-03
173.232.195.144,64853912235916233429,2024-06-03,OS,173.232.195.144_OS,4,2024-06-03
173.232.195.146,64853912235916233429,2024-06-03,OS,173.232.195.146_OS,2,2024-06-03
173.254.104.138,00818860012482918321,2024-06-03,CDC,173.254.104.138_CDC,8,2024-06-03
178.175.129.35,00818860012482918321,2024-06-03,CDC,178.175.129.35_CDC,17,2024-06-03
179.43.159.78,15920309593055310684,2024-06-03,CMS,179.43.159.78_CMS,6,2024-06-03
179.43.159.78,13983566077459384977,2024-06-03,FDA,179.43.159.78_FDA,6,2024-06-03
179.43.159.78,64853912235916233429,2024-06-03,OS,179.43.159.78_OS,1,2024-06-03
183.223.222.209,64853912235916233429,2024-06-03,OS,183.223.222.209_OS,6,2024-06-03
184.168.131.241,74198686107399967946,2024-06-03,VA,184.168.131.241_VA,2,2024-06-03
185.129.62.62,15920309593055310684,2024-06-03,CMS,185.129.62.62_CMS,49,2024-06-03
185.129.62.62,13983566077459384977,2024-06-03,FDA,185.129.62.62_FDA,14,2024-06-03
185.129.62.62,64853912235916233429,2024-06-03,OS,185.129.62.62_OS,54,2024-06-03
185.220.101.182,15920309593055310684,2024-06-03,CMS,185.220.101.182_CMS,26,2024-06-03
185.220.101.182,13983566077459384977,2024-06-03,FDA,185.220.101.182_FDA,6,2024-06-03
185.220.101.182,35664937356778434955,2024-06-03,HRSA,185.220.101.182_HRSA,2,2024-06-03
185.220.101.182,64853912235916233429,2024-06-03,OS,185.220.101.182_OS,12,2024-06-03
185.220.101.58,15920309593055310684,2024-06-03,CMS,185.220.101.58_CMS,16,2024-06-03
185.220.101.58,13983566077459384977,2024-06-03,FDA,185.220.101.58_FDA,11,2024-06-03
185.220.101.58,35664937356778434955,2024-06-03,HRSA,185.220.101.58_HRSA,9,2024-06-03
185.220.101.58,64853912235916233429,2024-06-03,OS,185.220.101.58_OS,16,2024-06-03
185.220.101.60,15920309593055310684,2024-06-03,CMS,185.220.101.60_CMS,63,2024-06-03
185.220.101.60,13983566077459384977,2024-06-03,FDA,185.220.101.60_FDA,40,2024-06-03
185.220.101.60,35664937356778434955,2024-06-03,HRSA,185.220.101.60_HRSA,3,2024-06-03
185.220.101.60,64853912235916233429,2024-06-03,OS,185.220.101.60_OS,5,2024-06-03
185.230.63.171,00818860012482918321,2024-06-03,CDC,185.230.63.171_CDC,46,2024-06-03
185.230.63.171,15920309593055310684,2024-06-03,CMS,185.230.63.171_CMS,36,2024-06-03
185.230.63.171,13520457953477229971,2024-06-03,HHS,185.230.63.171_HHS,8,2024-06-03
185.230.63.171,35664937356778434955,2024-06-03,HRSA,185.230.63.171_HRSA,24,2024-06-03
185.34.33.2,15920309593055310684,2024-06-03,CMS,185.34.33.2_CMS,6,2024-06-03
185.34.33.2,13983566077459384977,2024-06-03,FDA,185.34.33.2_FDA,9,2024-06-03
185.34.33.2,64853912235916233429,2024-06-03,OS,185.34.33.2_OS,32,2024-06-03
188.119.66.107,64853912235916233429,2024-06-03,OS,188.119.66.107_OS,7250,2024-06-03
192.229.221.95,00818860012482918321,2024-06-03,CDC,192.229.221.95_CDC,56,2024-06-03
192.229.221.95,15920309593055310684,2024-06-03,CMS,192.229.221.95_CMS,33,2024-06-03
192.241.193.124,13520457953477229971,2024-06-03,HHS,192.241.193.124_HHS,22,2024-06-03
193.32.162.76,15920309593055310684,2024-06-03,CMS,193.32.162.76_CMS,115509,2024-06-03
193.32.162.76,13983566077459384977,2024-06-03,FDA,193.32.162.76_FDA,20198,2024-06-03
193.32.162.76,13520457953477229971,2024-06-03,HHS,193.32.162.76_HHS,70,2024-06-03
193.32.162.76,35664937356778434955,2024-06-03,HRSA,193.32.162.76_HRSA,2561,2024-06-03
193.32.162.76,64853912235916233429,2024-06-03,OS,193.32.162.76_OS,3120,2024-06-03
193.32.162.83,15920309593055310684,2024-06-03,CMS,193.32.162.83_CMS,1407,2024-06-03
193.32.162.83,13983566077459384977,2024-06-03,FDA,193.32.162.83_FDA,1389,2024-06-03
193.32.162.83,13520457953477229971,2024-06-03,HHS,193.32.162.83_HHS,4,2024-06-03
193.32.162.83,35664937356778434955,2024-06-03,HRSA,193.32.162.83_HRSA,205,2024-06-03
193.32.162.83,64853912235916233429,2024-06-03,OS,193.32.162.83_OS,359,2024-06-03
195.181.160.173,64853912235916233429,2024-06-03,OS,195.181.160.173_OS,1,2024-06-03
198.16.66.124,15920309593055310684,2024-06-03,CMS,198.16.66.124_CMS,4,2024-06-03
198.16.66.156,15920309593055310684,2024-06-03,CMS,198.16.66.156_CMS,2,2024-06-03
198.185.159.144,74198686107399967946,2024-06-03,VA,198.185.159.144_VA,48,2024-06-03
198.185.159.145,74198686107399967946,2024-06-03,VA,198.185.159.145_VA,48,2024-06-03
207.244.71.82,15920309593055310684,2024-06-03,CMS,207.244.71.82_CMS,1,2024-06-03
207.244.71.82,64853912235916233429,2024-06-03,OS,207.244.71.82_OS,2,2024-06-03
207.244.71.84,35664937356778434955,2024-06-03,HRSA,207.244.71.84_HRSA,54,2024-06-03
207.244.71.84,64853912235916233429,2024-06-03,OS,207.244.71.84_OS,6,2024-06-03
207.244.89.161,15920309593055310684,2024-06-03,CMS,207.244.89.161_CMS,1,2024-06-03
207.244.89.161,64853912235916233429,2024-06-03,OS,207.244.89.161_OS,6,2024-06-03
207.244.89.162,64853912235916233429,2024-06-03,OS,207.244.89.162_OS,4,2024-06-03
208.87.233.190,13983566077459384977,2024-06-03,FDA,208.87.233.190_FDA,30,2024-06-03
208.87.233.190,13520457953477229971,2024-06-03,HHS,208.87.233.190_HHS,1,2024-06-03
217.138.198.196,64853912235916233429,2024-06-03,OS,217.138.198.196_OS,2,2024-06-03
222.20.193.248,13983566077459384977,2024-06-03,FDA,222.20.193.248_FDA,4,2024-06-03
23.106.249.52,15920309593055310684,2024-06-03,CMS,23.106.249.52_CMS,3,2024-06-03
23.106.249.52,64853912235916233429,2024-06-03,OS,23.106.249.52_OS,2,2024-06-03
23.106.56.11,15920309593055310684,2024-06-03,CMS,23.106.56.11_CMS,2,2024-06-03
23.106.56.38,15920309593055310684,2024-06-03,CMS,23.106.56.38_CMS,2,2024-06-03
23.106.56.54,15920309593055310684,2024-06-03,CMS,23.106.56.54_CMS,3,2024-06-03
23.106.56.54,64853912235916233429,2024-06-03,OS,23.106.56.54_OS,2,2024-06-03
23.200.212.156,13520457953477229971,2024-06-03,HHS,23.200.212.156_HHS,76,2024-06-03
23.26.221.10,00818860012482918321,2024-06-03,CDC,23.26.221.10_CDC,62,2024-06-03
23.26.221.11,13983566077459384977,2024-06-03,FDA,23.26.221.11_FDA,2,2024-06-03
23.26.221.14,15920309593055310684,2024-06-03,CMS,23.26.221.14_CMS,94,2024-06-03
23.26.221.14,64853912235916233429,2024-06-03,OS,23.26.221.14_OS,1,2024-06-03
23.26.221.19,13983566077459384977,2024-06-03,FDA,23.26.221.19_FDA,2,2024-06-03
23.26.221.26,00818860012482918321,2024-06-03,CDC,23.26.221.26_CDC,3,2024-06-03
23.26.221.28,00818860012482918321,2024-06-03,CDC,23.26.221.28_CDC,40,2024-06-03
23.26.221.3,00818860012482918321,2024-06-03,CDC,23.26.221.3_CDC,32,2024-06-03
37.46.115.29,00818860012482918321,2024-06-03,CDC,37.46.115.29_CDC,10,2024-06-03
39.144.144.11,13983566077459384977,2024-06-03,FDA,39.144.144.11_FDA,7,2024-06-03
39.144.144.11,64853912235916233429,2024-06-03,OS,39.144.144.11_OS,5,2024-06-03
39.144.144.29,64853912235916233429,2024-06-03,OS,39.144.144.29_OS,103,2024-06-03
39.144.144.40,13983566077459384977,2024-06-03,FDA,39.144.144.40_FDA,1,2024-06-03
43.153.103.69,15920309593055310684,2024-06-03,CMS,43.153.103.69_CMS,129936,2024-06-03
43.153.103.69,13983566077459384977,2024-06-03,FDA,43.153.103.69_FDA,72503,2024-06-03
43.153.103.69,13520457953477229971,2024-06-03,HHS,43.153.103.69_HHS,330,2024-06-03
43.153.103.69,35664937356778434955,2024-06-03,HRSA,43.153.103.69_HRSA,9313,2024-06-03
43.153.103.69,64853912235916233429,2024-06-03,OS,43.153.103.69_OS,15401,2024-06-03
43.158.217.16,15920309593055310684,2024-06-03,CMS,43.158.217.16_CMS,1,2024-06-03
43.158.217.16,13983566077459384977,2024-06-03,FDA,43.158.217.16_FDA,36485,2024-06-03
43.158.217.16,35664937356778434955,2024-06-03,HRSA,43.158.217.16_HRSA,4761,2024-06-03
43.158.217.16,64853912235916233429,2024-06-03,OS,43.158.217.16_OS,9,2024-06-03
45.139.122.176,15920309593055310684,2024-06-03,CMS,45.139.122.176_CMS,58,2024-06-03
45.139.122.176,13983566077459384977,2024-06-03,FDA,45.139.122.176_FDA,14,2024-06-03
45.139.122.176,35664937356778434955,2024-06-03,HRSA,45.139.122.176_HRSA,5,2024-06-03
45.139.122.176,64853912235916233429,2024-06-03,OS,45.139.122.176_OS,72,2024-06-03
45.141.215.114,35664937356778434955,2024-06-03,HRSA,45.141.215.114_HRSA,4,2024-06-03
45.141.215.114,64853912235916233429,2024-06-03,OS,45.141.215.114_OS,10,2024-06-03
45.227.254.26,64853912235916233429,2024-06-03,OS,45.227.254.26_OS,3,2024-06-03
46.246.8.56,00818860012482918321,2024-06-03,CDC,46.246.8.56_CDC,17,2024-06-03
5.42.66.6,15920309593055310684,2024-06-03,CMS,5.42.66.6_CMS,15,2024-06-03
5.42.66.6,13983566077459384977,2024-06-03,FDA,5.42.66.6_FDA,18,2024-06-03
5.42.66.6,35664937356778434955,2024-06-03,HRSA,5.42.66.6_HRSA,3,2024-06-03
5.42.66.6,64853912235916233429,2024-06-03,OS,5.42.66.6_OS,33,2024-06-03
63.143.57.180,13983566077459384977,2024-06-03,FDA,63.143.57.180_FDA,979,2024-06-03
64.227.146.243,15920309593055310684,2024-06-03,CMS,64.227.146.243_CMS,43,2024-06-03
64.227.146.243,13983566077459384977,2024-06-03,FDA,64.227.146.243_FDA,12304,2024-06-03
64.227.146.243,13520457953477229971,2024-06-03,HHS,64.227.146.243_HHS,64,2024-06-03
64.227.146.243,35664937356778434955,2024-06-03,HRSA,64.227.146.243_HRSA,1565,2024-06-03
64.227.146.243,64853912235916233429,2024-06-03,OS,64.227.146.243_OS,6034,2024-06-03
66.240.227.52,13983566077459384977,2024-06-03,FDA,66.240.227.52_FDA,1498,2024-06-03
67.225.140.4,15920309593055310684,2024-06-03,CMS,67.225.140.4_CMS,24,2024-06-03
68.71.247.130,74198686107399967946,2024-06-03,VA,68.71.247.130_VA,8,2024-06-03
68.82.141.145,64853912235916233429,2024-06-03,OS,68.82.141.145_OS,3,2024-06-03
72.21.210.29,15920309593055310684,2024-06-03,CMS,72.21.210.29_CMS,28,2024-06-03
79.124.8.241,15920309593055310684,2024-06-03,CMS,79.124.8.241_CMS,6,2024-06-03
79.124.8.241,64853912235916233429,2024-06-03,OS,79.124.8.241_OS,8,2024-06-03
