indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
103.77.192.14,13520457953477229971,2025-03-31,HHS,103.77.192.14_HHS,5,2025-03-31
104.160.6.2,20790633968691748718,2025-03-31,DHA,104.160.6.2_DHA,16,2025-03-31
104.160.6.2,80363974983666420473,2025-03-31,IHS,104.160.6.2_IHS,5,2025-03-31
104.18.32.191,15920309593055310684,2025-03-31,CMS,104.18.32.191_CMS,3,2025-03-31
104.18.32.191,35664937356778434955,2025-03-31,HRSA,104.18.32.191_HRSA,1,2025-03-31
104.18.32.191,80363974983666420473,2025-03-31,IHS,104.18.32.191_IHS,3,2025-03-31
104.18.68.40,15920309593055310684,2025-03-31,CMS,104.18.68.40_CMS,105,2025-03-31
104.18.69.40,15920309593055310684,2025-03-31,CMS,104.18.69.40_CMS,152,2025-03-31
104.207.32.0,15920309593055310684,2025-03-31,CMS,104.207.32.0_CMS,6,2025-03-31
104.21.3.76,80363974983666420473,2025-03-31,IHS,104.21.3.76_IHS,4,2025-03-31
104.21.48.1,00818860012482918321,2025-03-31,CDC,104.21.48.1_CDC,6297,2025-03-31
104.21.48.1,15920309593055310684,2025-03-31,CMS,104.21.48.1_CMS,2451,2025-03-31
104.21.54.132,00818860012482918321,2025-03-31,CDC,104.21.54.132_CDC,7,2025-03-31
104.21.54.132,13520457953477229971,2025-03-31,HHS,104.21.54.132_HHS,1,2025-03-31
104.21.61.32,00818860012482918321,2025-03-31,CDC,104.21.61.32_CDC,25,2025-03-31
107.189.13.254,15920309593055310684,2025-03-31,CMS,107.189.13.254_CMS,10,2025-03-31
107.189.13.254,13520457953477229971,2025-03-31,HHS,107.189.13.254_HHS,17,2025-03-31
107.189.30.69,15920309593055310684,2025-03-31,CMS,107.189.30.69_CMS,3,2025-03-31
107.189.8.16,13520457953477229971,2025-03-31,HHS,107.189.8.16_HHS,7,2025-03-31
114.217.150.72,15920309593055310684,2025-03-31,CMS,114.217.150.72_CMS,1157,2025-03-31
114.217.150.72,13983566077459384977,2025-03-31,FDA,114.217.150.72_FDA,625,2025-03-31
118.193.59.10,15920309593055310684,2025-03-31,CMS,118.193.59.10_CMS,6360,2025-03-31
118.193.59.10,13983566077459384977,2025-03-31,FDA,118.193.59.10_FDA,3384,2025-03-31
118.193.59.10,80363974983666420473,2025-03-31,IHS,118.193.59.10_IHS,521,2025-03-31
118.193.59.10,64853912235916233429,2025-03-31,OS,118.193.59.10_OS,9,2025-03-31
118.193.59.10,74198686107399967946,2025-03-31,VA,118.193.59.10_VA,21,2025-03-31
118.193.72.187,15920309593055310684,2025-03-31,CMS,118.193.72.187_CMS,8711,2025-03-31
118.193.72.187,13983566077459384977,2025-03-31,FDA,118.193.72.187_FDA,3790,2025-03-31
118.193.72.187,13520457953477229971,2025-03-31,HHS,118.193.72.187_HHS,4734,2025-03-31
118.193.72.187,80363974983666420473,2025-03-31,IHS,118.193.72.187_IHS,1,2025-03-31
118.193.72.187,64853912235916233429,2025-03-31,OS,118.193.72.187_OS,12,2025-03-31
119.200.13.201,15920309593055310684,2025-03-31,CMS,119.200.13.201_CMS,1159,2025-03-31
119.200.13.201,13520457953477229971,2025-03-31,HHS,119.200.13.201_HHS,1368,2025-03-31
138.199.21.209,13520457953477229971,2025-03-31,HHS,138.199.21.209_HHS,2,2025-03-31
14.103.127.80,15920309593055310684,2025-03-31,CMS,14.103.127.80_CMS,303,2025-03-31
14.103.127.80,13983566077459384977,2025-03-31,FDA,14.103.127.80_FDA,126,2025-03-31
14.29.227.102,15920309593055310684,2025-03-31,CMS,14.29.227.102_CMS,1144,2025-03-31
14.29.227.102,13983566077459384977,2025-03-31,FDA,14.29.227.102_FDA,629,2025-03-31
14.29.227.102,64853912235916233429,2025-03-31,OS,14.29.227.102_OS,1,2025-03-31
146.70.204.166,13520457953477229971,2025-03-31,HHS,146.70.204.166_HHS,6,2025-03-31
146.70.204.168,13520457953477229971,2025-03-31,HHS,146.70.204.168_HHS,1,2025-03-31
146.70.204.172,13520457953477229971,2025-03-31,HHS,146.70.204.172_HHS,1,2025-03-31
146.70.204.174,13520457953477229971,2025-03-31,HHS,146.70.204.174_HHS,1,2025-03-31
146.70.45.166,64853912235916233429,2025-03-31,OS,146.70.45.166_OS,3,2025-03-31
146.71.50.198,00818860012482918321,2025-03-31,CDC,146.71.50.198_CDC,1,2025-03-31
146.71.50.198,15920309593055310684,2025-03-31,CMS,146.71.50.198_CMS,48097,2025-03-31
146.71.50.198,20790633968691748718,2025-03-31,DHA,146.71.50.198_DHA,388363,2025-03-31
146.71.50.198,13983566077459384977,2025-03-31,FDA,146.71.50.198_FDA,26915,2025-03-31
146.71.50.198,13520457953477229971,2025-03-31,HHS,146.71.50.198_HHS,33715,2025-03-31
146.71.50.198,80363974983666420473,2025-03-31,IHS,146.71.50.198_IHS,13,2025-03-31
146.71.50.198,64853912235916233429,2025-03-31,OS,146.71.50.198_OS,16,2025-03-31
149.88.27.211,13520457953477229971,2025-03-31,HHS,149.88.27.211_HHS,1,2025-03-31
149.88.27.213,13520457953477229971,2025-03-31,HHS,149.88.27.213_HHS,22,2025-03-31
149.88.27.216,13520457953477229971,2025-03-31,HHS,149.88.27.216_HHS,8,2025-03-31
149.88.27.220,13520457953477229971,2025-03-31,HHS,149.88.27.220_HHS,1,2025-03-31
152.32.128.214,15920309593055310684,2025-03-31,CMS,152.32.128.214_CMS,3602,2025-03-31
152.32.128.214,13983566077459384977,2025-03-31,FDA,152.32.128.214_FDA,2038,2025-03-31
152.32.128.214,13520457953477229971,2025-03-31,HHS,152.32.128.214_HHS,1535,2025-03-31
152.32.128.214,80363974983666420473,2025-03-31,IHS,152.32.128.214_IHS,1,2025-03-31
152.32.128.214,64853912235916233429,2025-03-31,OS,152.32.128.214_OS,1,2025-03-31
154.214.1.0,15920309593055310684,2025-03-31,CMS,154.214.1.0_CMS,48,2025-03-31
154.64.226.166,74198686107399967946,2025-03-31,VA,154.64.226.166_VA,16,2025-03-31
156.146.63.170,00818860012482918321,2025-03-31,CDC,156.146.63.170_CDC,5,2025-03-31
156.146.63.173,00818860012482918321,2025-03-31,CDC,156.146.63.173_CDC,3,2025-03-31
156.146.63.174,00818860012482918321,2025-03-31,CDC,156.146.63.174_CDC,3,2025-03-31
156.146.63.174,15920309593055310684,2025-03-31,CMS,156.146.63.174_CMS,10,2025-03-31
156.146.63.174,13520457953477229971,2025-03-31,HHS,156.146.63.174_HHS,5,2025-03-31
156.146.63.181,00818860012482918321,2025-03-31,CDC,156.146.63.181_CDC,3,2025-03-31
156.228.112.0,15920309593055310684,2025-03-31,CMS,156.228.112.0_CMS,24,2025-03-31
156.228.124.0,15920309593055310684,2025-03-31,CMS,156.228.124.0_CMS,18,2025-03-31
156.228.76.0,15920309593055310684,2025-03-31,CMS,156.228.76.0_CMS,24,2025-03-31
156.228.80.0,15920309593055310684,2025-03-31,CMS,156.228.80.0_CMS,12,2025-03-31
156.228.96.0,15920309593055310684,2025-03-31,CMS,156.228.96.0_CMS,36,2025-03-31
162.142.125.242,00818860012482918321,2025-03-31,CDC,162.142.125.242_CDC,9,2025-03-31
162.142.125.242,15920309593055310684,2025-03-31,CMS,162.142.125.242_CMS,164095,2025-03-31
162.142.125.242,20790633968691748718,2025-03-31,DHA,162.142.125.242_DHA,5,2025-03-31
