indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
102.129.153.158,15920309593055310684,2024-09-26,CMS,102.129.153.158_CMS,2,2024-09-26
102.129.153.43,15920309593055310684,2024-09-26,CMS,102.129.153.43_CMS,12,2024-09-26
102.129.153.71,15920309593055310684,2024-09-26,CMS,102.129.153.71_CMS,6,2024-09-26
102.165.16.161,13983566077459384977,2024-09-26,FDA,102.165.16.161_FDA,9,2024-09-26
103.151.172.28,13983566077459384977,2024-09-26,FDA,103.151.172.28_FDA,92,2024-09-26
103.56.61.144,15920309593055310684,2024-09-26,CMS,103.56.61.144_CMS,94,2024-09-26
103.56.61.144,13520457953477229971,2024-09-26,HHS,103.56.61.144_HHS,234490,2024-09-26
104.18.32.191,74198686107399967946,2024-09-26,VA,104.18.32.191_VA,18,2024-09-26
104.18.68.40,15920309593055310684,2024-09-26,CMS,104.18.68.40_CMS,225,2024-09-26
104.18.69.40,15920309593055310684,2024-09-26,CMS,104.18.69.40_CMS,310,2024-09-26
104.21.3.76,74198686107399967946,2024-09-26,VA,104.21.3.76_VA,6,2024-09-26
104.21.61.32,13520457953477229971,2024-09-26,HHS,104.21.61.32_HHS,1,2024-09-26
104.223.91.28,35664937356778434955,2024-09-26,HRSA,104.223.91.28_HRSA,4,2024-09-26
104.37.135.145,74198686107399967946,2024-09-26,VA,104.37.135.145_VA,2,2024-09-26
107.189.3.148,13520457953477229971,2024-09-26,HHS,107.189.3.148_HHS,1,2024-09-26
107.189.30.69,13520457953477229971,2024-09-26,HHS,107.189.30.69_HHS,2,2024-09-26
118.193.72.187,15920309593055310684,2024-09-26,CMS,118.193.72.187_CMS,1869,2024-09-26
118.193.72.187,13983566077459384977,2024-09-26,FDA,118.193.72.187_FDA,1486,2024-09-26
118.193.72.187,13520457953477229971,2024-09-26,HHS,118.193.72.187_HHS,3577,2024-09-26
118.193.72.187,35664937356778434955,2024-09-26,HRSA,118.193.72.187_HRSA,512,2024-09-26
118.193.72.187,64853912235916233429,2024-09-26,OS,118.193.72.187_OS,3880,2024-09-26
119.200.13.201,15920309593055310684,2024-09-26,CMS,119.200.13.201_CMS,2059,2024-09-26
119.200.13.201,13983566077459384977,2024-09-26,FDA,119.200.13.201_FDA,1186,2024-09-26
119.200.13.201,13520457953477229971,2024-09-26,HHS,119.200.13.201_HHS,1615,2024-09-26
119.200.13.201,35664937356778434955,2024-09-26,HRSA,119.200.13.201_HRSA,160,2024-09-26
119.200.13.201,64853912235916233429,2024-09-26,OS,119.200.13.201_OS,155,2024-09-26
119.91.235.16,15920309593055310684,2024-09-26,CMS,119.91.235.16_CMS,1318,2024-09-26
119.91.235.16,13983566077459384977,2024-09-26,FDA,119.91.235.16_FDA,110,2024-09-26
119.91.235.16,35664937356778434955,2024-09-26,HRSA,119.91.235.16_HRSA,14,2024-09-26
119.91.235.16,64853912235916233429,2024-09-26,OS,119.91.235.16_OS,198,2024-09-26
128.199.239.20,15920309593055310684,2024-09-26,CMS,128.199.239.20_CMS,13156,2024-09-26
128.199.239.20,13520457953477229971,2024-09-26,HHS,128.199.239.20_HHS,5834,2024-09-26
138.199.21.209,13520457953477229971,2024-09-26,HHS,138.199.21.209_HHS,43,2024-09-26
14.232.208.130,15920309593055310684,2024-09-26,CMS,14.232.208.130_CMS,58,2024-09-26
14.232.208.130,13520457953477229971,2024-09-26,HHS,14.232.208.130_HHS,8,2024-09-26
141.255.160.234,15920309593055310684,2024-09-26,CMS,141.255.160.234_CMS,134,2024-09-26
141.255.160.234,64853912235916233429,2024-09-26,OS,141.255.160.234_OS,577,2024-09-26
141.98.10.76,13520457953477229971,2024-09-26,HHS,141.98.10.76_HHS,6,2024-09-26
142.4.218.114,15920309593055310684,2024-09-26,CMS,142.4.218.114_CMS,265520,2024-09-26
142.4.218.114,13983566077459384977,2024-09-26,FDA,142.4.218.114_FDA,5,2024-09-26
142.4.218.114,13520457953477229971,2024-09-26,HHS,142.4.218.114_HHS,370,2024-09-26
142.4.218.114,35664937356778434955,2024-09-26,HRSA,142.4.218.114_HRSA,10,2024-09-26
142.4.218.114,64853912235916233429,2024-09-26,OS,142.4.218.114_OS,23181,2024-09-26
142.54.229.249,74198686107399967946,2024-09-26,VA,142.54.229.249_VA,26,2024-09-26
144.76.136.153,15920309593055310684,2024-09-26,CMS,144.76.136.153_CMS,8,2024-09-26
146.190.171.1,15920309593055310684,2024-09-26,CMS,146.190.171.1_CMS,9,2024-09-26
146.190.171.1,13983566077459384977,2024-09-26,FDA,146.190.171.1_FDA,4,2024-09-26
146.190.171.1,64853912235916233429,2024-09-26,OS,146.190.171.1_OS,3,2024-09-26
146.190.171.1,74198686107399967946,2024-09-26,VA,146.190.171.1_VA,10,2024-09-26
146.70.204.185,13520457953477229971,2024-09-26,HHS,146.70.204.185_HHS,18,2024-09-26
146.70.204.190,13520457953477229971,2024-09-26,HHS,146.70.204.190_HHS,9,2024-09-26
146.70.45.166,13983566077459384977,2024-09-26,FDA,146.70.45.166_FDA,24,2024-09-26
146.70.45.166,13520457953477229971,2024-09-26,HHS,146.70.45.166_HHS,107,2024-09-26
146.70.45.166,64853912235916233429,2024-09-26,OS,146.70.45.166_OS,1,2024-09-26
146.70.45.166,74198686107399967946,2024-09-26,VA,146.70.45.166_VA,52,2024-09-26
146.70.45.182,13983566077459384977,2024-09-26,FDA,146.70.45.182_FDA,8,2024-09-26
146.70.45.182,13520457953477229971,2024-09-26,HHS,146.70.45.182_HHS,112,2024-09-26
146.70.45.182,64853912235916233429,2024-09-26,OS,146.70.45.182_OS,4,2024-09-26
146.71.50.198,15920309593055310684,2024-09-26,CMS,146.71.50.198_CMS,43373,2024-09-26
146.71.50.198,13983566077459384977,2024-09-26,FDA,146.71.50.198_FDA,43711,2024-09-26
146.71.50.198,13520457953477229971,2024-09-26,HHS,146.71.50.198_HHS,27284,2024-09-26
146.71.50.198,35664937356778434955,2024-09-26,HRSA,146.71.50.198_HRSA,5792,2024-09-26
146.71.50.198,64853912235916233429,2024-09-26,OS,146.71.50.198_OS,3394,2024-09-26
147.45.76.186,15920309593055310684,2024-09-26,CMS,147.45.76.186_CMS,16,2024-09-26
147.45.76.186,13983566077459384977,2024-09-26,FDA,147.45.76.186_FDA,4,2024-09-26
147.45.76.186,13520457953477229971,2024-09-26,HHS,147.45.76.186_HHS,4,2024-09-26
147.45.76.186,35664937356778434955,2024-09-26,HRSA,147.45.76.186_HRSA,5,2024-09-26
147.45.76.186,64853912235916233429,2024-09-26,OS,147.45.76.186_OS,3,2024-09-26
149.102.224.181,13520457953477229971,2024-09-26,HHS,149.102.224.181_HHS,3,2024-09-26
149.154.167.220,15920309593055310684,2024-09-26,CMS,149.154.167.220_CMS,21,2024-09-26
149.34.242.50,13520457953477229971,2024-09-26,HHS,149.34.242.50_HHS,548,2024-09-26
149.36.49.225,15920309593055310684,2024-09-26,CMS,149.36.49.225_CMS,6,2024-09-26
149.50.216.243,13520457953477229971,2024-09-26,HHS,149.50.216.243_HHS,14,2024-09-26
149.88.27.198,13520457953477229971,2024-09-26,HHS,149.88.27.198_HHS,4,2024-09-26
149.88.27.199,13520457953477229971,2024-09-26,HHS,149.88.27.199_HHS,2,2024-09-26
149.88.27.205,13520457953477229971,2024-09-26,HHS,149.88.27.205_HHS,2,2024-09-26
149.88.27.207,13520457953477229971,2024-09-26,HHS,149.88.27.207_HHS,4,2024-09-26
149.88.27.213,13520457953477229971,2024-09-26,HHS,149.88.27.213_HHS,2,2024-09-26
149.88.27.217,13520457953477229971,2024-09-26,HHS,149.88.27.217_HHS,1,2024-09-26
149.88.27.218,13520457953477229971,2024-09-26,HHS,149.88.27.218_HHS,10,2024-09-26
149.88.27.231,13520457953477229971,2024-09-26,HHS,149.88.27.231_HHS,2,2024-09-26
152.32.128.214,15920309593055310684,2024-09-26,CMS,152.32.128.214_CMS,4674,2024-09-26
152.32.128.214,13983566077459384977,2024-09-26,FDA,152.32.128.214_FDA,3977,2024-09-26
152.32.128.214,13520457953477229971,2024-09-26,HHS,152.32.128.214_HHS,2203,2024-09-26
152.32.128.214,35664937356778434955,2024-09-26,HRSA,152.32.128.214_HRSA,569,2024-09-26
152.32.128.214,64853912235916233429,2024-09-26,OS,152.32.128.214_OS,385,2024-09-26
156.146.63.130,15920309593055310684,2024-09-26,CMS,156.146.63.130_CMS,11,2024-09-26
156.146.63.131,15920309593055310684,2024-09-26,CMS,156.146.63.131_CMS,5,2024-09-26
156.146.63.132,15920309593055310684,2024-09-26,CMS,156.146.63.132_CMS,7,2024-09-26
156.146.63.133,15920309593055310684,2024-09-26,CMS,156.146.63.133_CMS,14,2024-09-26
156.146.63.163,15920309593055310684,2024-09-26,CMS,156.146.63.163_CMS,3,2024-09-26
156.146.63.164,15920309593055310684,2024-09-26,CMS,156.146.63.164_CMS,11,2024-09-26
156.146.63.165,15920309593055310684,2024-09-26,CMS,156.146.63.165_CMS,5,2024-09-26
156.146.63.166,15920309593055310684,2024-09-26,CMS,156.146.63.166_CMS,6,2024-09-26
156.146.63.167,15920309593055310684,2024-09-26,CMS,156.146.63.167_CMS,7,2024-09-26
156.146.63.168,15920309593055310684,2024-09-26,CMS,156.146.63.168_CMS,11,2024-09-26
156.146.63.169,15920309593055310684,2024-09-26,CMS,156.146.63.169_CMS,4,2024-09-26
156.146.63.170,15920309593055310684,2024-09-26,CMS,156.146.63.170_CMS,11,2024-09-26
156.146.63.171,15920309593055310684,2024-09-26,CMS,156.146.63.171_CMS,4,2024-09-26
156.146.63.172,15920309593055310684,2024-09-26,CMS,156.146.63.172_CMS,4,2024-09-26
156.146.63.173,15920309593055310684,2024-09-26,CMS,156.146.63.173_CMS,10,2024-09-26
156.146.63.174,00818860012482918321,2024-09-26,CDC,156.146.63.174_CDC,4,2024-09-26
156.146.63.174,15920309593055310684,2024-09-26,CMS,156.146.63.174_CMS,2,2024-09-26
156.146.63.174,13520457953477229971,2024-09-26,HHS,156.146.63.174_HHS,2,2024-09-26
156.146.63.175,15920309593055310684,2024-09-26,CMS,156.146.63.175_CMS,7,2024-09-26
156.146.63.176,15920309593055310684,2024-09-26,CMS,156.146.63.176_CMS,10,2024-09-26
156.146.63.177,15920309593055310684,2024-09-26,CMS,156.146.63.177_CMS,7,2024-09-26
156.146.63.178,15920309593055310684,2024-09-26,CMS,156.146.63.178_CMS,11,2024-09-26
156.146.63.179,15920309593055310684,2024-09-26,CMS,156.146.63.179_CMS,2,2024-09-26
156.146.63.180,15920309593055310684,2024-09-26,CMS,156.146.63.180_CMS,2,2024-09-26
156.146.63.181,15920309593055310684,2024-09-26,CMS,156.146.63.181_CMS,7,2024-09-26
156.146.63.182,15920309593055310684,2024-09-26,CMS,156.146.63.182_CMS,3,2024-09-26
156.146.63.183,15920309593055310684,2024-09-26,CMS,156.146.63.183_CMS,15,2024-09-26
159.223.207.130,15920309593055310684,2024-09-26,CMS,159.223.207.130_CMS,8,2024-09-26
159.223.207.130,13983566077459384977,2024-09-26,FDA,159.223.207.130_FDA,16,2024-09-26
162.142.125.242,15920309593055310684,2024-09-26,CMS,162.142.125.242_CMS,213944,2024-09-26
162.142.125.242,13983566077459384977,2024-09-26,FDA,162.142.125.242_FDA,159359,2024-09-26
162.142.125.242,13520457953477229971,2024-09-26,HHS,162.142.125.242_HHS,61409,2024-09-26
162.142.125.242,35664937356778434955,2024-09-26,HRSA,162.142.125.242_HRSA,21381,2024-09-26
162.142.125.242,64853912235916233429,2024-09-26,OS,162.142.125.242_OS,17102,2024-09-26
162.142.125.255,15920309593055310684,2024-09-26,CMS,162.142.125.255_CMS,213259,2024-09-26
162.142.125.255,13983566077459384977,2024-09-26,FDA,162.142.125.255_FDA,158642,2024-09-26
162.142.125.255,13520457953477229971,2024-09-26,HHS,162.142.125.255_HHS,60786,2024-09-26
162.142.125.255,35664937356778434955,2024-09-26,HRSA,162.142.125.255_HRSA,21545,2024-09-26
162.142.125.255,64853912235916233429,2024-09-26,OS,162.142.125.255_OS,17255,2024-09-26
162.241.225.237,74198686107399967946,2024-09-26,VA,162.241.225.237_VA,14,2024-09-26
162.248.100.119,13520457953477229971,2024-09-26,HHS,162.248.100.119_HHS,1,2024-09-26
165.22.54.16,15920309593055310684,2024-09-26,CMS,165.22.54.16_CMS,2106,2024-09-26
165.22.54.16,13983566077459384977,2024-09-26,FDA,165.22.54.16_FDA,1162,2024-09-26
165.22.54.16,13520457953477229971,2024-09-26,HHS,165.22.54.16_HHS,446,2024-09-26
165.22.54.16,35664937356778434955,2024-09-26,HRSA,165.22.54.16_HRSA,162,2024-09-26
165.22.54.16,64853912235916233429,2024-09-26,OS,165.22.54.16_OS,140,2024-09-26
165.231.34.106,13520457953477229971,2024-09-26,HHS,165.231.34.106_HHS,1,2024-09-26
171.25.193.20,13520457953477229971,2024-09-26,HHS,171.25.193.20_HHS,1,2024-09-26
171.25.193.77,35664937356778434955,2024-09-26,HRSA,171.25.193.77_HRSA,7,2024-09-26
171.25.193.77,64853912235916233429,2024-09-26,OS,171.25.193.77_OS,2,2024-09-26
172.240.108.68,00818860012482918321,2024-09-26,CDC,172.240.108.68_CDC,43,2024-09-26
