indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
192.169.69.26,80363974983666420473,2025-01-04,IHS,192.169.69.26_IHS,1,2025-01-04
192.42.116.192,15920309593055310684,2025-01-04,CMS,192.42.116.192_CMS,4,2025-01-04
193.32.162.79,15920309593055310684,2025-01-04,CMS,193.32.162.79_CMS,7642,2025-01-04
193.32.162.79,13983566077459384977,2025-01-04,FDA,193.32.162.79_FDA,9061,2025-01-04
193.32.162.79,80363974983666420473,2025-01-04,IHS,193.32.162.79_IHS,2,2025-01-04
193.32.162.79,64853912235916233429,2025-01-04,OS,193.32.162.79_OS,1885,2025-01-04
193.32.162.83,15920309593055310684,2025-01-04,CMS,193.32.162.83_CMS,1731,2025-01-04
193.32.162.83,64853912235916233429,2025-01-04,OS,193.32.162.83_OS,399,2025-01-04
194.165.16.76,15920309593055310684,2025-01-04,CMS,194.165.16.76_CMS,34346,2025-01-04
194.165.16.76,13983566077459384977,2025-01-04,FDA,194.165.16.76_FDA,36,2025-01-04
194.165.16.76,64853912235916233429,2025-01-04,OS,194.165.16.76_OS,2,2025-01-04
201.183.247.58,15920309593055310684,2025-01-04,CMS,201.183.247.58_CMS,12,2025-01-04
207.244.71.82,64853912235916233429,2025-01-04,OS,207.244.71.82_OS,8,2025-01-04
207.244.71.84,64853912235916233429,2025-01-04,OS,207.244.71.84_OS,2,2025-01-04
207.244.89.161,64853912235916233429,2025-01-04,OS,207.244.89.161_OS,4,2025-01-04
207.244.89.162,64853912235916233429,2025-01-04,OS,207.244.89.162_OS,6,2025-01-04
208.87.233.190,64853912235916233429,2025-01-04,OS,208.87.233.190_OS,24,2025-01-04
211.143.253.166,15920309593055310684,2025-01-04,CMS,211.143.253.166_CMS,3,2025-01-04
221.222.184.230,15920309593055310684,2025-01-04,CMS,221.222.184.230_CMS,6348,2025-01-04
221.222.184.230,13983566077459384977,2025-01-04,FDA,221.222.184.230_FDA,4764,2025-01-04
221.222.184.230,64853912235916233429,2025-01-04,OS,221.222.184.230_OS,1355,2025-01-04
23.106.56.11,64853912235916233429,2025-01-04,OS,23.106.56.11_OS,2,2025-01-04
23.26.221.15,00818860012482918321,2025-01-04,CDC,23.26.221.15_CDC,17,2025-01-04
23.26.221.27,00818860012482918321,2025-01-04,CDC,23.26.221.27_CDC,1,2025-01-04
23.26.221.28,00818860012482918321,2025-01-04,CDC,23.26.221.28_CDC,20,2025-01-04
23.26.221.2,00818860012482918321,2025-01-04,CDC,23.26.221.2_CDC,29,2025-01-04
34.107.221.82,15920309593055310684,2025-01-04,CMS,34.107.221.82_CMS,24170,2025-01-04
34.160.111.145,00818860012482918321,2025-01-04,CDC,34.160.111.145_CDC,28,2025-01-04
34.160.111.145,15920309593055310684,2025-01-04,CMS,34.160.111.145_CMS,3,2025-01-04
37.46.115.17,00818860012482918321,2025-01-04,CDC,37.46.115.17_CDC,2,2025-01-04
45.134.140.171,15920309593055310684,2025-01-04,CMS,45.134.140.171_CMS,36,2025-01-04
45.83.220.203,15920309593055310684,2025-01-04,CMS,45.83.220.203_CMS,5,2025-01-04
61.153.184.151,15920309593055310684,2025-01-04,CMS,61.153.184.151_CMS,1214,2025-01-04
61.153.184.151,13983566077459384977,2025-01-04,FDA,61.153.184.151_FDA,952,2025-01-04
61.153.184.151,64853912235916233429,2025-01-04,OS,61.153.184.151_OS,223,2025-01-04
63.143.57.180,13983566077459384977,2025-01-04,FDA,63.143.57.180_FDA,308,2025-01-04
64.64.112.131,00818860012482918321,2025-01-04,CDC,64.64.112.131_CDC,47,2025-01-04
64.64.112.145,00818860012482918321,2025-01-04,CDC,64.64.112.145_CDC,3,2025-01-04
64.64.112.156,00818860012482918321,2025-01-04,CDC,64.64.112.156_CDC,52,2025-01-04
66.240.227.52,13983566077459384977,2025-01-04,FDA,66.240.227.52_FDA,2352,2025-01-04
72.21.210.29,15920309593055310684,2025-01-04,CMS,72.21.210.29_CMS,8,2025-01-04
74.63.212.51,13983566077459384977,2025-01-04,FDA,74.63.212.51_FDA,140,2025-01-04
74.63.212.52,13983566077459384977,2025-01-04,FDA,74.63.212.52_FDA,2337,2025-01-04
79.124.58.194,15920309593055310684,2025-01-04,CMS,79.124.58.194_CMS,940,2025-01-04
80.66.83.46,15920309593055310684,2025-01-04,CMS,80.66.83.46_CMS,2943,2025-01-04
80.66.83.46,13983566077459384977,2025-01-04,FDA,80.66.83.46_FDA,772430,2025-01-04
80.66.83.46,80363974983666420473,2025-01-04,IHS,80.66.83.46_IHS,91,2025-01-04
80.66.83.46,64853912235916233429,2025-01-04,OS,80.66.83.46_OS,982,2025-01-04
80.66.83.49,15920309593055310684,2025-01-04,CMS,80.66.83.49_CMS,10871,2025-01-04
80.66.83.49,13983566077459384977,2025-01-04,FDA,80.66.83.49_FDA,765944,2025-01-04
80.66.83.49,80363974983666420473,2025-01-04,IHS,80.66.83.49_IHS,103,2025-01-04
80.66.83.49,64853912235916233429,2025-01-04,OS,80.66.83.49_OS,2831,2025-01-04
84.17.45.159,15920309593055310684,2025-01-04,CMS,84.17.45.159_CMS,3,2025-01-04
87.236.176.51,13983566077459384977,2025-01-04,FDA,87.236.176.51_FDA,6,2025-01-04
89.187.187.69,64853912235916233429,2025-01-04,OS,89.187.187.69_OS,2,2025-01-04
91.90.122.24,00818860012482918321,2025-01-04,CDC,91.90.122.24_CDC,1,2025-01-04
94.23.26.20,15920309593055310684,2025-01-04,CMS,94.23.26.20_CMS,1,2025-01-04
api-01.moengage.com,15920309593055310684,2025-01-04,CMS,api-01.moengage.com_CMS,2,2025-01-04
echo4.bluehornet.com/,13983566077459384977,2025-01-04,FDA,echo4.bluehornet.com/_FDA,116,2025-01-04
echo4.bluehornet.com,13983566077459384977,2025-01-04,FDA,echo4.bluehornet.com_FDA,1,2025-01-04
i.postimg.cc,15920309593055310684,2025-01-04,CMS,i.postimg.cc_CMS,10,2025-01-04
i.postimg.cc,13983566077459384977,2025-01-04,FDA,i.postimg.cc_FDA,1,2025-01-04
links.rasa.io,13983566077459384977,2025-01-04,FDA,links.rasa.io_FDA,1,2025-01-04
monitor.clickcease.com,15920309593055310684,2025-01-04,CMS,monitor.clickcease.com_CMS,10,2025-01-04
