indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
1.233.75.195,15920309593055310684,2024-05-22,CMS,1.233.75.195_CMS,60,2024-05-22
1.233.75.195,35664937356778434955,2024-05-22,HRSA,1.233.75.195_HRSA,4,2024-05-22
1.233.75.195,64853912235916233429,2024-05-22,OS,1.233.75.195_OS,9,2024-05-22
102.129.153.43,13520457953477229971,2024-05-22,HHS,102.129.153.43_HHS,2,2024-05-22
103.207.14.211,35664937356778434955,2024-05-22,HRSA,103.207.14.211_HRSA,25,2024-05-22
103.56.61.144,15920309593055310684,2024-05-22,CMS,103.56.61.144_CMS,464330,2024-05-22
103.56.61.144,13983566077459384977,2024-05-22,FDA,103.56.61.144_FDA,325914,2024-05-22
103.56.61.144,13520457953477229971,2024-05-22,HHS,103.56.61.144_HHS,553,2024-05-22
104.18.3.35,00818860012482918321,2024-05-22,CDC,104.18.3.35_CDC,7,2024-05-22
104.18.3.35,15920309593055310684,2024-05-22,CMS,104.18.3.35_CMS,13,2024-05-22
104.18.32.191,00818860012482918321,2024-05-22,CDC,104.18.32.191_CDC,10,2024-05-22
104.18.32.191,74198686107399967946,2024-05-22,VA,104.18.32.191_VA,33,2024-05-22
104.18.32.68,00818860012482918321,2024-05-22,CDC,104.18.32.68_CDC,33,2024-05-22
104.18.32.68,15920309593055310684,2024-05-22,CMS,104.18.32.68_CMS,9,2024-05-22
104.18.68.40,15920309593055310684,2024-05-22,CMS,104.18.68.40_CMS,65,2024-05-22
104.18.69.40,15920309593055310684,2024-05-22,CMS,104.18.69.40_CMS,65,2024-05-22
104.21.3.76,74198686107399967946,2024-05-22,VA,104.21.3.76_VA,2,2024-05-22
104.21.47.124,00818860012482918321,2024-05-22,CDC,104.21.47.124_CDC,4,2024-05-22
104.21.61.32,00818860012482918321,2024-05-22,CDC,104.21.61.32_CDC,3,2024-05-22
104.219.232.126,15920309593055310684,2024-05-22,CMS,104.219.232.126_CMS,20,2024-05-22
104.219.232.126,13983566077459384977,2024-05-22,FDA,104.219.232.126_FDA,15,2024-05-22
104.219.232.126,35664937356778434955,2024-05-22,HRSA,104.219.232.126_HRSA,2,2024-05-22
104.219.232.126,64853912235916233429,2024-05-22,OS,104.219.232.126_OS,1,2024-05-22
104.236.128.30,13983566077459384977,2024-05-22,FDA,104.236.128.30_FDA,64211,2024-05-22
104.244.42.5,00818860012482918321,2024-05-22,CDC,104.244.42.5_CDC,7095,2024-05-22
104.244.42.5,15920309593055310684,2024-05-22,CMS,104.244.42.5_CMS,3068,2024-05-22
104.244.42.5,13520457953477229971,2024-05-22,HHS,104.244.42.5_HHS,572,2024-05-22
107.189.13.254,15920309593055310684,2024-05-22,CMS,107.189.13.254_CMS,6,2024-05-22
107.189.30.69,15920309593055310684,2024-05-22,CMS,107.189.30.69_CMS,32,2024-05-22
107.189.30.69,13983566077459384977,2024-05-22,FDA,107.189.30.69_FDA,3,2024-05-22
107.189.30.69,35664937356778434955,2024-05-22,HRSA,107.189.30.69_HRSA,3,2024-05-22
116.206.254.114,15920309593055310684,2024-05-22,CMS,116.206.254.114_CMS,2,2024-05-22
116.206.254.114,13983566077459384977,2024-05-22,FDA,116.206.254.114_FDA,1,2024-05-22
118.193.72.187,15920309593055310684,2024-05-22,CMS,118.193.72.187_CMS,5685,2024-05-22
118.193.72.187,13983566077459384977,2024-05-22,FDA,118.193.72.187_FDA,1808,2024-05-22
118.193.72.187,13520457953477229971,2024-05-22,HHS,118.193.72.187_HHS,4,2024-05-22
118.193.72.187,35664937356778434955,2024-05-22,HRSA,118.193.72.187_HRSA,367,2024-05-22
118.193.72.187,64853912235916233429,2024-05-22,OS,118.193.72.187_OS,415,2024-05-22
13.107.136.10,15920309593055310684,2024-05-22,CMS,13.107.136.10_CMS,269709,2024-05-22
13.107.138.10,15920309593055310684,2024-05-22,CMS,13.107.138.10_CMS,275111,2024-05-22
142.4.218.114,13983566077459384977,2024-05-22,FDA,142.4.218.114_FDA,35,2024-05-22
142.4.218.114,35664937356778434955,2024-05-22,HRSA,142.4.218.114_HRSA,30,2024-05-22
142.4.218.114,64853912235916233429,2024-05-22,OS,142.4.218.114_OS,4,2024-05-22
142.54.229.249,74198686107399967946,2024-05-22,VA,142.54.229.249_VA,4,2024-05-22
144.172.73.6,15920309593055310684,2024-05-22,CMS,144.172.73.6_CMS,62,2024-05-22
144.172.73.6,13983566077459384977,2024-05-22,FDA,144.172.73.6_FDA,25,2024-05-22
144.172.73.6,64853912235916233429,2024-05-22,OS,144.172.73.6_OS,1,2024-05-22
146.70.192.174,15920309593055310684,2024-05-22,CMS,146.70.192.174_CMS,6,2024-05-22
146.70.204.173,00818860012482918321,2024-05-22,CDC,146.70.204.173_CDC,2,2024-05-22
146.70.204.179,64853912235916233429,2024-05-22,OS,146.70.204.179_OS,2,2024-05-22
146.70.45.166,64853912235916233429,2024-05-22,OS,146.70.45.166_OS,2,2024-05-22
146.70.45.166,74198686107399967946,2024-05-22,VA,146.70.45.166_VA,12,2024-05-22
146.71.50.198,15920309593055310684,2024-05-22,CMS,146.71.50.198_CMS,56014,2024-05-22
146.71.50.198,35664937356778434955,2024-05-22,HRSA,146.71.50.198_HRSA,4480,2024-05-22
146.71.50.198,64853912235916233429,2024-05-22,OS,146.71.50.198_OS,5220,2024-05-22
146.71.50.198,74198686107399967946,2024-05-22,VA,146.71.50.198_VA,130,2024-05-22
149.88.17.133,64853912235916233429,2024-05-22,OS,149.88.17.133_OS,2,2024-05-22
149.88.17.136,13520457953477229971,2024-05-22,HHS,149.88.17.136_HHS,2,2024-05-22
149.88.27.203,15920309593055310684,2024-05-22,CMS,149.88.27.203_CMS,5,2024-05-22
149.88.27.218,15920309593055310684,2024-05-22,CMS,149.88.27.218_CMS,10,2024-05-22
149.88.27.218,13983566077459384977,2024-05-22,FDA,149.88.27.218_FDA,2,2024-05-22
149.88.27.227,13983566077459384977,2024-05-22,FDA,149.88.27.227_FDA,1,2024-05-22
15.235.218.150,00818860012482918321,2024-05-22,CDC,15.235.218.150_CDC,70,2024-05-22
15.235.218.150,74198686107399967946,2024-05-22,VA,15.235.218.150_VA,12,2024-05-22
156.146.63.162,13520457953477229971,2024-05-22,HHS,156.146.63.162_HHS,1,2024-05-22
156.146.63.163,13520457953477229971,2024-05-22,HHS,156.146.63.163_HHS,4,2024-05-22
156.146.63.163,64853912235916233429,2024-05-22,OS,156.146.63.163_OS,1,2024-05-22
156.146.63.166,13520457953477229971,2024-05-22,HHS,156.146.63.166_HHS,2,2024-05-22
156.146.63.167,13983566077459384977,2024-05-22,FDA,156.146.63.167_FDA,10,2024-05-22
156.146.63.176,13520457953477229971,2024-05-22,HHS,156.146.63.176_HHS,3,2024-05-22
156.146.63.180,64853912235916233429,2024-05-22,OS,156.146.63.180_OS,1,2024-05-22
162.0.209.27,74198686107399967946,2024-05-22,VA,162.0.209.27_VA,2,2024-05-22
162.241.216.236,74198686107399967946,2024-05-22,VA,162.241.216.236_VA,2,2024-05-22
162.243.130.36,35664937356778434955,2024-05-22,HRSA,162.243.130.36_HRSA,8672,2024-05-22
162.243.130.36,64853912235916233429,2024-05-22,OS,162.243.130.36_OS,2118,2024-05-22
162.247.72.192,15920309593055310684,2024-05-22,CMS,162.247.72.192_CMS,14,2024-05-22
162.247.72.192,64853912235916233429,2024-05-22,OS,162.247.72.192_OS,1,2024-05-22
169.150.196.151,13983566077459384977,2024-05-22,FDA,169.150.196.151_FDA,3,2024-05-22
172.98.33.195,35664937356778434955,2024-05-22,HRSA,172.98.33.195_HRSA,10,2024-05-22
