indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
101.89.174.236,15920309593055310684,2025-06-06,CMS,101.89.174.236_CMS,4467,2025-06-06
101.89.174.236,13983566077459384977,2025-06-06,FDA,101.89.174.236_FDA,325,2025-06-06
101.89.174.236,35664937356778434955,2025-06-06,HRSA,101.89.174.236_HRSA,149,2025-06-06
103.133.107.28,64853912235916233429,2025-06-06,OS,103.133.107.28_OS,5,2025-06-06
103.194.47.162,15920309593055310684,2025-06-06,CMS,103.194.47.162_CMS,1260,2025-06-06
103.194.47.162,13983566077459384977,2025-06-06,FDA,103.194.47.162_FDA,112,2025-06-06
103.194.47.162,35664937356778434955,2025-06-06,HRSA,103.194.47.162_HRSA,35,2025-06-06
103.194.47.162,74198686107399967946,2025-06-06,VA,103.194.47.162_VA,80,2025-06-06
103.203.59.0,15920309593055310684,2025-06-06,CMS,103.203.59.0_CMS,32335,2025-06-06
103.203.59.0,20790633968691748718,2025-06-06,DHA,103.203.59.0_DHA,4,2025-06-06
103.203.59.0,13983566077459384977,2025-06-06,FDA,103.203.59.0_FDA,2830,2025-06-06
103.203.59.0,35664937356778434955,2025-06-06,HRSA,103.203.59.0_HRSA,1050,2025-06-06
103.203.59.0,50189120947314147395,2025-06-06,NIH,103.203.59.0_NIH,5,2025-06-06
103.203.59.0,64853912235916233429,2025-06-06,OS,103.203.59.0_OS,22,2025-06-06
104.131.6.219,35664937356778434955,2025-06-06,HRSA,104.131.6.219_HRSA,1,2025-06-06
104.152.52.105,15920309593055310684,2025-06-06,CMS,104.152.52.105_CMS,18,2025-06-06
104.152.52.105,35664937356778434955,2025-06-06,HRSA,104.152.52.105_HRSA,3,2025-06-06
104.152.52.105,64853912235916233429,2025-06-06,OS,104.152.52.105_OS,6,2025-06-06
104.152.52.105,74198686107399967946,2025-06-06,VA,104.152.52.105_VA,11,2025-06-06
104.152.52.110,15920309593055310684,2025-06-06,CMS,104.152.52.110_CMS,9,2025-06-06
104.152.52.110,35664937356778434955,2025-06-06,HRSA,104.152.52.110_HRSA,5,2025-06-06
104.152.52.110,74198686107399967946,2025-06-06,VA,104.152.52.110_VA,34,2025-06-06
104.152.52.139,15920309593055310684,2025-06-06,CMS,104.152.52.139_CMS,36,2025-06-06
104.152.52.139,35664937356778434955,2025-06-06,HRSA,104.152.52.139_HRSA,3,2025-06-06
104.152.52.139,64853912235916233429,2025-06-06,OS,104.152.52.139_OS,13,2025-06-06
104.152.52.139,74198686107399967946,2025-06-06,VA,104.152.52.139_VA,16,2025-06-06
104.152.52.148,15920309593055310684,2025-06-06,CMS,104.152.52.148_CMS,27,2025-06-06
104.152.52.148,35664937356778434955,2025-06-06,HRSA,104.152.52.148_HRSA,9,2025-06-06
104.152.52.148,74198686107399967946,2025-06-06,VA,104.152.52.148_VA,12,2025-06-06
104.152.52.155,15920309593055310684,2025-06-06,CMS,104.152.52.155_CMS,63,2025-06-06
104.152.52.155,35664937356778434955,2025-06-06,HRSA,104.152.52.155_HRSA,63,2025-06-06
104.152.52.155,80363974983666420473,2025-06-06,IHS,104.152.52.155_IHS,23,2025-06-06
104.152.52.155,64853912235916233429,2025-06-06,OS,104.152.52.155_OS,12,2025-06-06
104.152.52.155,74198686107399967946,2025-06-06,VA,104.152.52.155_VA,18,2025-06-06
104.152.52.200,15920309593055310684,2025-06-06,CMS,104.152.52.200_CMS,9,2025-06-06
104.152.52.212,15920309593055310684,2025-06-06,CMS,104.152.52.212_CMS,9,2025-06-06
104.152.52.212,35664937356778434955,2025-06-06,HRSA,104.152.52.212_HRSA,3,2025-06-06
104.152.52.212,74198686107399967946,2025-06-06,VA,104.152.52.212_VA,2,2025-06-06
104.152.52.216,15920309593055310684,2025-06-06,CMS,104.152.52.216_CMS,63,2025-06-06
104.152.52.216,74198686107399967946,2025-06-06,VA,104.152.52.216_VA,4,2025-06-06
104.152.52.225,15920309593055310684,2025-06-06,CMS,104.152.52.225_CMS,9,2025-06-06
104.152.52.225,74198686107399967946,2025-06-06,VA,104.152.52.225_VA,4,2025-06-06
104.152.52.237,15920309593055310684,2025-06-06,CMS,104.152.52.237_CMS,54,2025-06-06
104.152.52.237,74198686107399967946,2025-06-06,VA,104.152.52.237_VA,4,2025-06-06
104.152.52.238,35664937356778434955,2025-06-06,HRSA,104.152.52.238_HRSA,3,2025-06-06
104.152.52.238,74198686107399967946,2025-06-06,VA,104.152.52.238_VA,10,2025-06-06
104.152.52.239,15920309593055310684,2025-06-06,CMS,104.152.52.239_CMS,36,2025-06-06
104.152.52.239,74198686107399967946,2025-06-06,VA,104.152.52.239_VA,3,2025-06-06
104.152.52.242,74198686107399967946,2025-06-06,VA,104.152.52.242_VA,4,2025-06-06
104.156.155.31,13983566077459384977,2025-06-06,FDA,104.156.155.31_FDA,67,2025-06-06
104.156.155.31,35664937356778434955,2025-06-06,HRSA,104.156.155.31_HRSA,216,2025-06-06
104.156.155.31,64853912235916233429,2025-06-06,OS,104.156.155.31_OS,80,2025-06-06
104.156.155.31,74198686107399967946,2025-06-06,VA,104.156.155.31_VA,94,2025-06-06
104.160.6.2,20790633968691748718,2025-06-06,DHA,104.160.6.2_DHA,4,2025-06-06
104.160.6.2,80363974983666420473,2025-06-06,IHS,104.160.6.2_IHS,1,2025-06-06
104.160.6.2,50189120947314147395,2025-06-06,NIH,104.160.6.2_NIH,1,2025-06-06
104.18.32.191,00818860012482918321,2025-06-06,CDC,104.18.32.191_CDC,1,2025-06-06
104.18.32.191,15920309593055310684,2025-06-06,CMS,104.18.32.191_CMS,28,2025-06-06
104.18.32.191,20790633968691748718,2025-06-06,DHA,104.18.32.191_DHA,8,2025-06-06
104.18.32.191,50189120947314147395,2025-06-06,NIH,104.18.32.191_NIH,52,2025-06-06
104.18.32.191,74198686107399967946,2025-06-06,VA,104.18.32.191_VA,19,2025-06-06
104.18.68.40,15920309593055310684,2025-06-06,CMS,104.18.68.40_CMS,256,2025-06-06
104.18.69.40,15920309593055310684,2025-06-06,CMS,104.18.69.40_CMS,212,2025-06-06
104.21.20.66,74198686107399967946,2025-06-06,VA,104.21.20.66_VA,6,2025-06-06
104.21.3.76,80363974983666420473,2025-06-06,IHS,104.21.3.76_IHS,11,2025-06-06
104.21.48.1,00818860012482918321,2025-06-06,CDC,104.21.48.1_CDC,631,2025-06-06
104.21.48.1,15920309593055310684,2025-06-06,CMS,104.21.48.1_CMS,1666,2025-06-06
104.21.54.132,00818860012482918321,2025-06-06,CDC,104.21.54.132_CDC,1,2025-06-06
104.234.115.162,20790633968691748718,2025-06-06,DHA,104.234.115.162_DHA,17,2025-06-06
104.234.115.162,74198686107399967946,2025-06-06,VA,104.234.115.162_VA,5,2025-06-06
104.234.115.167,35664937356778434955,2025-06-06,HRSA,104.234.115.167_HRSA,19961,2025-06-06
104.234.115.167,74198686107399967946,2025-06-06,VA,104.234.115.167_VA,7,2025-06-06
104.234.115.77,15920309593055310684,2025-06-06,CMS,104.234.115.77_CMS,6,2025-06-06
104.234.115.77,74198686107399967946,2025-06-06,VA,104.234.115.77_VA,27,2025-06-06
104.237.131.164,15920309593055310684,2025-06-06,CMS,104.237.131.164_CMS,7980,2025-06-06
104.237.131.164,13983566077459384977,2025-06-06,FDA,104.237.131.164_FDA,413,2025-06-06
104.237.131.164,35664937356778434955,2025-06-06,HRSA,104.237.131.164_HRSA,287,2025-06-06
104.237.131.164,80363974983666420473,2025-06-06,IHS,104.237.131.164_IHS,155,2025-06-06
104.237.131.164,64853912235916233429,2025-06-06,OS,104.237.131.164_OS,2,2025-06-06
104.237.131.164,74198686107399967946,2025-06-06,VA,104.237.131.164_VA,21,2025-06-06
104.244.79.50,15920309593055310684,2025-06-06,CMS,104.244.79.50_CMS,12,2025-06-06
104.244.79.50,80363974983666420473,2025-06-06,IHS,104.244.79.50_IHS,60,2025-06-06
107.174.224.18,15920309593055310684,2025-06-06,CMS,107.174.224.18_CMS,1228,2025-06-06
107.174.224.18,20790633968691748718,2025-06-06,DHA,107.174.224.18_DHA,57,2025-06-06
107.174.224.18,13983566077459384977,2025-06-06,FDA,107.174.224.18_FDA,65128,2025-06-06
107.174.224.18,35664937356778434955,2025-06-06,HRSA,107.174.224.18_HRSA,23510,2025-06-06
107.174.224.18,80363974983666420473,2025-06-06,IHS,107.174.224.18_IHS,4802,2025-06-06
107.174.224.18,64853912235916233429,2025-06-06,OS,107.174.224.18_OS,1,2025-06-06
107.174.224.18,74198686107399967946,2025-06-06,VA,107.174.224.18_VA,78,2025-06-06
107.189.11.181,74198686107399967946,2025-06-06,VA,107.189.11.181_VA,10,2025-06-06
107.189.13.254,15920309593055310684,2025-06-06,CMS,107.189.13.254_CMS,111,2025-06-06
107.189.13.254,13520457953477229971,2025-06-06,HHS,107.189.13.254_HHS,119,2025-06-06
107.189.3.148,13520457953477229971,2025-06-06,HHS,107.189.3.148_HHS,1,2025-06-06
107.189.3.94,13520457953477229971,2025-06-06,HHS,107.189.3.94_HHS,1,2025-06-06
107.189.30.69,13520457953477229971,2025-06-06,HHS,107.189.30.69_HHS,1,2025-06-06
107.189.8.16,15920309593055310684,2025-06-06,CMS,107.189.8.16_CMS,72,2025-06-06
107.189.8.16,13520457953477229971,2025-06-06,HHS,107.189.8.16_HHS,3,2025-06-06
112.102.196.2,64853912235916233429,2025-06-06,OS,112.102.196.2_OS,1,2025-06-06
118.193.59.10,15920309593055310684,2025-06-06,CMS,118.193.59.10_CMS,237643,2025-06-06
118.193.59.10,20790633968691748718,2025-06-06,DHA,118.193.59.10_DHA,1,2025-06-06
118.193.59.10,13983566077459384977,2025-06-06,FDA,118.193.59.10_FDA,1139,2025-06-06
118.193.59.10,35664937356778434955,2025-06-06,HRSA,118.193.59.10_HRSA,419,2025-06-06
118.193.59.10,80363974983666420473,2025-06-06,IHS,118.193.59.10_IHS,3657,2025-06-06
118.193.59.10,64853912235916233429,2025-06-06,OS,118.193.59.10_OS,20,2025-06-06
118.193.59.10,74198686107399967946,2025-06-06,VA,118.193.59.10_VA,51,2025-06-06
118.26.111.94,15920309593055310684,2025-06-06,CMS,118.26.111.94_CMS,10622,2025-06-06
118.26.111.94,20790633968691748718,2025-06-06,DHA,118.26.111.94_DHA,1,2025-06-06
118.26.111.94,13983566077459384977,2025-06-06,FDA,118.26.111.94_FDA,2048,2025-06-06
118.26.111.94,35664937356778434955,2025-06-06,HRSA,118.26.111.94_HRSA,255,2025-06-06
118.26.111.94,74198686107399967946,2025-06-06,VA,118.26.111.94_VA,64,2025-06-06
119.200.13.201,15920309593055310684,2025-06-06,CMS,119.200.13.201_CMS,3198,2025-06-06
119.200.13.201,13520457953477229971,2025-06-06,HHS,119.200.13.201_HHS,1398,2025-06-06
119.96.59.16,15920309593055310684,2025-06-06,CMS,119.96.59.16_CMS,7411,2025-06-06
119.96.59.16,13983566077459384977,2025-06-06,FDA,119.96.59.16_FDA,647,2025-06-06
119.96.59.16,35664937356778434955,2025-06-06,HRSA,119.96.59.16_HRSA,230,2025-06-06
119.96.59.16,64853912235916233429,2025-06-06,OS,119.96.59.16_OS,1,2025-06-06
120.48.2.28,15920309593055310684,2025-06-06,CMS,120.48.2.28_CMS,2932,2025-06-06
120.48.2.28,13983566077459384977,2025-06-06,FDA,120.48.2.28_FDA,251,2025-06-06
120.48.2.28,35664937356778434955,2025-06-06,HRSA,120.48.2.28_HRSA,100,2025-06-06
123.150.138.196,64853912235916233429,2025-06-06,OS,123.150.138.196_OS,13,2025-06-06
123.150.138.198,15920309593055310684,2025-06-06,CMS,123.150.138.198_CMS,54,2025-06-06
124.205.213.108,15920309593055310684,2025-06-06,CMS,124.205.213.108_CMS,839,2025-06-06
124.205.213.108,13983566077459384977,2025-06-06,FDA,124.205.213.108_FDA,85,2025-06-06
124.205.213.108,35664937356778434955,2025-06-06,HRSA,124.205.213.108_HRSA,32,2025-06-06
124.205.213.108,64853912235916233429,2025-06-06,OS,124.205.213.108_OS,1,2025-06-06
124.239.153.90,15920309593055310684,2025-06-06,CMS,124.239.153.90_CMS,3904,2025-06-06
124.239.153.90,13983566077459384977,2025-06-06,FDA,124.239.153.90_FDA,293,2025-06-06
124.239.153.90,35664937356778434955,2025-06-06,HRSA,124.239.153.90_HRSA,147,2025-06-06
128.14.236.99,74198686107399967946,2025-06-06,VA,128.14.236.99_VA,1,2025-06-06
136.144.19.51,20790633968691748718,2025-06-06,DHA,136.144.19.51_DHA,5,2025-06-06
136.144.19.51,64853912235916233429,2025-06-06,OS,136.144.19.51_OS,1,2025-06-06
136.144.43.81,20790633968691748718,2025-06-06,DHA,136.144.43.81_DHA,2,2025-06-06
137.184.92.222,15920309593055310684,2025-06-06,CMS,137.184.92.222_CMS,1478,2025-06-06
137.184.92.222,13983566077459384977,2025-06-06,FDA,137.184.92.222_FDA,127,2025-06-06
137.184.92.222,35664937356778434955,2025-06-06,HRSA,137.184.92.222_HRSA,44,2025-06-06
137.184.92.222,80363974983666420473,2025-06-06,IHS,137.184.92.222_IHS,17,2025-06-06
137.184.92.222,74198686107399967946,2025-06-06,VA,137.184.92.222_VA,9,2025-06-06
138.199.21.209,13520457953477229971,2025-06-06,HHS,138.199.21.209_HHS,9,2025-06-06
138.199.6.221,20790633968691748718,2025-06-06,DHA,138.199.6.221_DHA,20,2025-06-06
141.98.10.76,15920309593055310684,2025-06-06,CMS,141.98.10.76_CMS,665,2025-06-06
141.98.11.145,00818860012482918321,2025-06-06,CDC,141.98.11.145_CDC,2,2025-06-06
141.98.11.145,15920309593055310684,2025-06-06,CMS,141.98.11.145_CMS,71256,2025-06-06
141.98.11.145,20790633968691748718,2025-06-06,DHA,141.98.11.145_DHA,41,2025-06-06
141.98.11.145,13983566077459384977,2025-06-06,FDA,141.98.11.145_FDA,23262,2025-06-06
141.98.11.145,35664937356778434955,2025-06-06,HRSA,141.98.11.145_HRSA,23748,2025-06-06
141.98.11.145,80363974983666420473,2025-06-06,IHS,141.98.11.145_IHS,28,2025-06-06
141.98.11.145,50189120947314147395,2025-06-06,NIH,141.98.11.145_NIH,11,2025-06-06
141.98.11.145,64853912235916233429,2025-06-06,OS,141.98.11.145_OS,8,2025-06-06
141.98.11.145,74198686107399967946,2025-06-06,VA,141.98.11.145_VA,37,2025-06-06
141.98.11.147,00818860012482918321,2025-06-06,CDC,141.98.11.147_CDC,2,2025-06-06
141.98.11.147,15920309593055310684,2025-06-06,CMS,141.98.11.147_CMS,73881,2025-06-06
141.98.11.147,20790633968691748718,2025-06-06,DHA,141.98.11.147_DHA,195,2025-06-06
141.98.11.147,13983566077459384977,2025-06-06,FDA,141.98.11.147_FDA,243461,2025-06-06
141.98.11.147,35664937356778434955,2025-06-06,HRSA,141.98.11.147_HRSA,79984,2025-06-06
141.98.11.147,80363974983666420473,2025-06-06,IHS,141.98.11.147_IHS,132,2025-06-06
141.98.11.147,50189120947314147395,2025-06-06,NIH,141.98.11.147_NIH,22,2025-06-06
141.98.11.147,64853912235916233429,2025-06-06,OS,141.98.11.147_OS,69,2025-06-06
141.98.11.147,74198686107399967946,2025-06-06,VA,141.98.11.147_VA,205,2025-06-06
143.244.47.66,20790633968691748718,2025-06-06,DHA,143.244.47.66_DHA,9,2025-06-06
143.244.47.66,74198686107399967946,2025-06-06,VA,143.244.47.66_VA,7,2025-06-06
146.190.44.66,74198686107399967946,2025-06-06,VA,146.190.44.66_VA,8,2025-06-06
146.70.112.126,13520457953477229971,2025-06-06,HHS,146.70.112.126_HHS,15,2025-06-06
146.70.117.210,15920309593055310684,2025-06-06,CMS,146.70.117.210_CMS,15,2025-06-06
146.70.117.210,74198686107399967946,2025-06-06,VA,146.70.117.210_VA,2,2025-06-06
146.70.137.90,13520457953477229971,2025-06-06,HHS,146.70.137.90_HHS,7,2025-06-06
146.70.171.99,13520457953477229971,2025-06-06,HHS,146.70.171.99_HHS,25,2025-06-06
146.70.204.180,13983566077459384977,2025-06-06,FDA,146.70.204.180_FDA,4,2025-06-06
146.70.45.166,64853912235916233429,2025-06-06,OS,146.70.45.166_OS,2,2025-06-06
146.70.45.166,74198686107399967946,2025-06-06,VA,146.70.45.166_VA,37,2025-06-06
148.113.206.49,15920309593055310684,2025-06-06,CMS,148.113.206.49_CMS,955,2025-06-06
148.113.206.49,20790633968691748718,2025-06-06,DHA,148.113.206.49_DHA,457,2025-06-06
148.113.206.49,13983566077459384977,2025-06-06,FDA,148.113.206.49_FDA,516787,2025-06-06
148.113.206.49,35664937356778434955,2025-06-06,HRSA,148.113.206.49_HRSA,192538,2025-06-06
148.113.206.49,80363974983666420473,2025-06-06,IHS,148.113.206.49_IHS,43069,2025-06-06
148.113.206.49,50189120947314147395,2025-06-06,NIH,148.113.206.49_NIH,6,2025-06-06
148.113.206.49,64853912235916233429,2025-06-06,OS,148.113.206.49_OS,25,2025-06-06
148.113.206.49,74198686107399967946,2025-06-06,VA,148.113.206.49_VA,291,2025-06-06
148.153.189.62,15920309593055310684,2025-06-06,CMS,148.153.189.62_CMS,214,2025-06-06
148.153.189.62,20790633968691748718,2025-06-06,DHA,148.153.189.62_DHA,30,2025-06-06
148.153.189.62,13983566077459384977,2025-06-06,FDA,148.153.189.62_FDA,63228,2025-06-06
148.153.189.62,35664937356778434955,2025-06-06,HRSA,148.153.189.62_HRSA,18397,2025-06-06
148.153.189.62,80363974983666420473,2025-06-06,IHS,148.153.189.62_IHS,8985,2025-06-06
148.153.189.62,64853912235916233429,2025-06-06,OS,148.153.189.62_OS,1,2025-06-06
148.153.189.62,74198686107399967946,2025-06-06,VA,148.153.189.62_VA,30,2025-06-06
149.22.81.208,20790633968691748718,2025-06-06,DHA,149.22.81.208_DHA,172,2025-06-06
