indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
102.129.215.40,13983566077459384977,2024-01-09,FDA,102.129.215.40_FDA,5,2024-01-09
104.18.2.35,13520457953477229971,2024-01-09,HHS,104.18.2.35_HHS,24,2024-01-09
104.18.32.191,00818860012482918321,2024-01-09,CDC,104.18.32.191_CDC,4,2024-01-09
104.18.32.191,74198686107399967946,2024-01-09,VA,104.18.32.191_VA,47,2024-01-09
104.18.32.68,00818860012482918321,2024-01-09,CDC,104.18.32.68_CDC,21,2024-01-09
104.18.32.68,13520457953477229971,2024-01-09,HHS,104.18.32.68_HHS,6,2024-01-09
104.21.2.24,74198686107399967946,2024-01-09,VA,104.21.2.24_VA,2,2024-01-09
104.21.61.32,15920309593055310684,2024-01-09,CMS,104.21.61.32_CMS,2,2024-01-09
104.26.5.196,00818860012482918321,2024-01-09,CDC,104.26.5.196_CDC,9,2024-01-09
136.144.43.81,13520457953477229971,2024-01-09,HHS,136.144.43.81_HHS,1,2024-01-09
142.4.218.114,15920309593055310684,2024-01-09,CMS,142.4.218.114_CMS,4,2024-01-09
142.4.218.114,13983566077459384977,2024-01-09,FDA,142.4.218.114_FDA,7,2024-01-09
142.4.218.114,13520457953477229971,2024-01-09,HHS,142.4.218.114_HHS,7,2024-01-09
142.4.218.114,64853912235916233429,2024-01-09,OS,142.4.218.114_OS,12,2024-01-09
146.190.173.162,74198686107399967946,2024-01-09,VA,146.190.173.162_VA,1,2024-01-09
146.70.103.228,64853912235916233429,2024-01-09,OS,146.70.103.228_OS,2,2024-01-09
146.70.103.228,74198686107399967946,2024-01-09,VA,146.70.103.228_VA,1,2024-01-09
146.70.113.123,13520457953477229971,2024-01-09,HHS,146.70.113.123_HHS,6,2024-01-09
146.70.45.166,13520457953477229971,2024-01-09,HHS,146.70.45.166_HHS,3,2024-01-09
146.70.45.166,64853912235916233429,2024-01-09,OS,146.70.45.166_OS,12,2024-01-09
146.70.45.166,74198686107399967946,2024-01-09,VA,146.70.45.166_VA,6,2024-01-09
146.70.45.182,13520457953477229971,2024-01-09,HHS,146.70.45.182_HHS,66,2024-01-09
146.70.45.182,64853912235916233429,2024-01-09,OS,146.70.45.182_OS,36,2024-01-09
146.70.45.222,13520457953477229971,2024-01-09,HHS,146.70.45.222_HHS,5,2024-01-09
146.70.72.131,64853912235916233429,2024-01-09,OS,146.70.72.131_OS,1,2024-01-09
146.70.94.236,13520457953477229971,2024-01-09,HHS,146.70.94.236_HHS,37,2024-01-09
156.146.41.94,13520457953477229971,2024-01-09,HHS,156.146.41.94_HHS,2,2024-01-09
161.35.27.144,15920309593055310684,2024-01-09,CMS,161.35.27.144_CMS,28523,2024-01-09
161.35.27.144,13983566077459384977,2024-01-09,FDA,161.35.27.144_FDA,21970,2024-01-09
161.35.27.144,13520457953477229971,2024-01-09,HHS,161.35.27.144_HHS,30355,2024-01-09
161.35.27.144,64853912235916233429,2024-01-09,OS,161.35.27.144_OS,37996,2024-01-09
162.210.194.35,13520457953477229971,2024-01-09,HHS,162.210.194.35_HHS,65,2024-01-09
162.210.194.35,64853912235916233429,2024-01-09,OS,162.210.194.35_OS,92,2024-01-09
162.243.161.105,15920309593055310684,2024-01-09,CMS,162.243.161.105_CMS,29870,2024-01-09
162.243.161.105,13983566077459384977,2024-01-09,FDA,162.243.161.105_FDA,23307,2024-01-09
162.243.161.105,13520457953477229971,2024-01-09,HHS,162.243.161.105_HHS,31048,2024-01-09
162.243.161.105,64853912235916233429,2024-01-09,OS,162.243.161.105_OS,39803,2024-01-09
162.243.161.105,74198686107399967946,2024-01-09,VA,162.243.161.105_VA,51,2024-01-09
162.247.74.27,13520457953477229971,2024-01-09,HHS,162.247.74.27_HHS,6,2024-01-09
171.25.193.20,15920309593055310684,2024-01-09,CMS,171.25.193.20_CMS,48,2024-01-09
171.25.193.20,13983566077459384977,2024-01-09,FDA,171.25.193.20_FDA,18,2024-01-09
171.25.193.20,13520457953477229971,2024-01-09,HHS,171.25.193.20_HHS,1,2024-01-09
171.25.193.20,64853912235916233429,2024-01-09,OS,171.25.193.20_OS,23,2024-01-09
171.25.193.20,74198686107399967946,2024-01-09,VA,171.25.193.20_VA,4,2024-01-09
171.25.193.235,13520457953477229971,2024-01-09,HHS,171.25.193.235_HHS,8,2024-01-09
171.25.193.25,15920309593055310684,2024-01-09,CMS,171.25.193.25_CMS,95,2024-01-09
171.25.193.25,13983566077459384977,2024-01-09,FDA,171.25.193.25_FDA,12,2024-01-09
171.25.193.25,13520457953477229971,2024-01-09,HHS,171.25.193.25_HHS,4,2024-01-09
171.25.193.25,64853912235916233429,2024-01-09,OS,171.25.193.25_OS,14,2024-01-09
171.25.193.77,15920309593055310684,2024-01-09,CMS,171.25.193.77_CMS,166,2024-01-09
171.25.193.77,13983566077459384977,2024-01-09,FDA,171.25.193.77_FDA,69,2024-01-09
171.25.193.77,13520457953477229971,2024-01-09,HHS,171.25.193.77_HHS,11,2024-01-09
171.25.193.77,64853912235916233429,2024-01-09,OS,171.25.193.77_OS,40,2024-01-09
171.25.193.77,74198686107399967946,2024-01-09,VA,171.25.193.77_VA,12,2024-01-09
171.25.193.78,15920309593055310684,2024-01-09,CMS,171.25.193.78_CMS,132,2024-01-09
171.25.193.78,13983566077459384977,2024-01-09,FDA,171.25.193.78_FDA,51,2024-01-09
171.25.193.78,13520457953477229971,2024-01-09,HHS,171.25.193.78_HHS,8,2024-01-09
171.25.193.78,64853912235916233429,2024-01-09,OS,171.25.193.78_OS,35,2024-01-09
171.25.193.78,74198686107399967946,2024-01-09,VA,171.25.193.78_VA,16,2024-01-09
172.104.131.24,15920309593055310684,2024-01-09,CMS,172.104.131.24_CMS,64232,2024-01-09
172.104.131.24,13983566077459384977,2024-01-09,FDA,172.104.131.24_FDA,39874,2024-01-09
172.104.131.24,13520457953477229971,2024-01-09,HHS,172.104.131.24_HHS,18755,2024-01-09
172.104.131.24,64853912235916233429,2024-01-09,OS,172.104.131.24_OS,82855,2024-01-09
172.245.92.207,13983566077459384977,2024-01-09,FDA,172.245.92.207_FDA,896,2024-01-09
172.245.92.207,13520457953477229971,2024-01-09,HHS,172.245.92.207_HHS,410,2024-01-09
172.98.33.195,74198686107399967946,2024-01-09,VA,172.98.33.195_VA,12,2024-01-09
