indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
103.77.192.13,15920309593055310684,2024-03-06,CMS,103.77.192.13_CMS,9,2024-03-06
103.77.192.13,13983566077459384977,2024-03-06,FDA,103.77.192.13_FDA,3,2024-03-06
103.77.192.13,35664937356778434955,2024-03-06,HRSA,103.77.192.13_HRSA,9,2024-03-06
103.77.192.13,64853912235916233429,2024-03-06,OS,103.77.192.13_OS,25,2024-03-06
103.77.192.13,74198686107399967946,2024-03-06,VA,103.77.192.13_VA,4,2024-03-06
104.18.32.191,00818860012482918321,2024-03-06,CDC,104.18.32.191_CDC,3,2024-03-06
104.18.32.191,74198686107399967946,2024-03-06,VA,104.18.32.191_VA,48,2024-03-06
104.18.32.68,00818860012482918321,2024-03-06,CDC,104.18.32.68_CDC,17,2024-03-06
104.18.32.68,35664937356778434955,2024-03-06,HRSA,104.18.32.68_HRSA,37,2024-03-06
104.21.2.24,00818860012482918321,2024-03-06,CDC,104.21.2.24_CDC,84,2024-03-06
104.21.2.24,74198686107399967946,2024-03-06,VA,104.21.2.24_VA,2,2024-03-06
104.37.135.145,74198686107399967946,2024-03-06,VA,104.37.135.145_VA,2,2024-03-06
136.144.19.51,64853912235916233429,2024-03-06,OS,136.144.19.51_OS,2,2024-03-06
142.4.218.114,13983566077459384977,2024-03-06,FDA,142.4.218.114_FDA,7,2024-03-06
142.4.218.114,64853912235916233429,2024-03-06,OS,142.4.218.114_OS,2,2024-03-06
142.54.229.249,64853912235916233429,2024-03-06,OS,142.54.229.249_OS,2,2024-03-06
142.54.229.249,74198686107399967946,2024-03-06,VA,142.54.229.249_VA,6,2024-03-06
146.190.133.67,64853912235916233429,2024-03-06,OS,146.190.133.67_OS,12,2024-03-06
146.70.103.228,64853912235916233429,2024-03-06,OS,146.70.103.228_OS,2,2024-03-06
146.70.45.166,64853912235916233429,2024-03-06,OS,146.70.45.166_OS,4,2024-03-06
146.70.45.166,74198686107399967946,2024-03-06,VA,146.70.45.166_VA,8,2024-03-06
146.70.45.182,35664937356778434955,2024-03-06,HRSA,146.70.45.182_HRSA,910,2024-03-06
146.70.45.182,64853912235916233429,2024-03-06,OS,146.70.45.182_OS,6,2024-03-06
154.6.12.53,74198686107399967946,2024-03-06,VA,154.6.12.53_VA,8,2024-03-06
155.133.5.15,64853912235916233429,2024-03-06,OS,155.133.5.15_OS,4,2024-03-06
159.223.207.233,74198686107399967946,2024-03-06,VA,159.223.207.233_VA,2,2024-03-06
161.35.27.144,15920309593055310684,2024-03-06,CMS,161.35.27.144_CMS,1370,2024-03-06
161.35.27.144,13983566077459384977,2024-03-06,FDA,161.35.27.144_FDA,804,2024-03-06
161.35.27.144,13520457953477229971,2024-03-06,HHS,161.35.27.144_HHS,7,2024-03-06
161.35.27.144,35664937356778434955,2024-03-06,HRSA,161.35.27.144_HRSA,161,2024-03-06
161.35.27.144,64853912235916233429,2024-03-06,OS,161.35.27.144_OS,1659,2024-03-06
162.241.216.236,74198686107399967946,2024-03-06,VA,162.241.216.236_VA,16,2024-03-06
162.243.161.105,15920309593055310684,2024-03-06,CMS,162.243.161.105_CMS,1893,2024-03-06
162.243.161.105,13983566077459384977,2024-03-06,FDA,162.243.161.105_FDA,1114,2024-03-06
162.243.161.105,13520457953477229971,2024-03-06,HHS,162.243.161.105_HHS,8,2024-03-06
162.243.161.105,35664937356778434955,2024-03-06,HRSA,162.243.161.105_HRSA,264,2024-03-06
162.243.161.105,64853912235916233429,2024-03-06,OS,162.243.161.105_OS,2399,2024-03-06
165.22.160.179,15920309593055310684,2024-03-06,CMS,165.22.160.179_CMS,178,2024-03-06
165.22.160.179,13983566077459384977,2024-03-06,FDA,165.22.160.179_FDA,204,2024-03-06
165.22.160.179,35664937356778434955,2024-03-06,HRSA,165.22.160.179_HRSA,20,2024-03-06
165.22.160.179,64853912235916233429,2024-03-06,OS,165.22.160.179_OS,265,2024-03-06
171.25.193.20,15920309593055310684,2024-03-06,CMS,171.25.193.20_CMS,4,2024-03-06
171.25.193.20,64853912235916233429,2024-03-06,OS,171.25.193.20_OS,3,2024-03-06
171.25.193.20,74198686107399967946,2024-03-06,VA,171.25.193.20_VA,6,2024-03-06
171.25.193.25,13983566077459384977,2024-03-06,FDA,171.25.193.25_FDA,3,2024-03-06
171.25.193.25,64853912235916233429,2024-03-06,OS,171.25.193.25_OS,6,2024-03-06
171.25.193.77,15920309593055310684,2024-03-06,CMS,171.25.193.77_CMS,8,2024-03-06
171.25.193.77,13983566077459384977,2024-03-06,FDA,171.25.193.77_FDA,1,2024-03-06
171.25.193.77,64853912235916233429,2024-03-06,OS,171.25.193.77_OS,10,2024-03-06
171.25.193.77,74198686107399967946,2024-03-06,VA,171.25.193.77_VA,12,2024-03-06
172.98.33.195,74198686107399967946,2024-03-06,VA,172.98.33.195_VA,13,2024-03-06
173.239.204.129,64853912235916233429,2024-03-06,OS,173.239.204.129_OS,4,2024-03-06
173.239.204.131,64853912235916233429,2024-03-06,OS,173.239.204.131_OS,2,2024-03-06
173.239.204.133,64853912235916233429,2024-03-06,OS,173.239.204.133_OS,2,2024-03-06
184.168.131.241,74198686107399967946,2024-03-06,VA,184.168.131.241_VA,2,2024-03-06
184.170.248.5,74198686107399967946,2024-03-06,VA,184.170.248.5_VA,2,2024-03-06
185.129.62.62,15920309593055310684,2024-03-06,CMS,185.129.62.62_CMS,69,2024-03-06
185.129.62.62,13983566077459384977,2024-03-06,FDA,185.129.62.62_FDA,21,2024-03-06
185.129.62.62,35664937356778434955,2024-03-06,HRSA,185.129.62.62_HRSA,21,2024-03-06
185.129.62.62,64853912235916233429,2024-03-06,OS,185.129.62.62_OS,89,2024-03-06
185.202.220.239,74198686107399967946,2024-03-06,VA,185.202.220.239_VA,6,2024-03-06
185.202.220.65,64853912235916233429,2024-03-06,OS,185.202.220.65_OS,6,2024-03-06
185.220.101.182,15920309593055310684,2024-03-06,CMS,185.220.101.182_CMS,26,2024-03-06
185.220.101.182,13983566077459384977,2024-03-06,FDA,185.220.101.182_FDA,13,2024-03-06
185.220.101.182,35664937356778434955,2024-03-06,HRSA,185.220.101.182_HRSA,2,2024-03-06
185.220.101.182,64853912235916233429,2024-03-06,OS,185.220.101.182_OS,46,2024-03-06
185.220.101.58,15920309593055310684,2024-03-06,CMS,185.220.101.58_CMS,17,2024-03-06
185.220.101.58,13983566077459384977,2024-03-06,FDA,185.220.101.58_FDA,15,2024-03-06
185.220.101.58,35664937356778434955,2024-03-06,HRSA,185.220.101.58_HRSA,6,2024-03-06
185.220.101.58,64853912235916233429,2024-03-06,OS,185.220.101.58_OS,28,2024-03-06
185.220.101.60,15920309593055310684,2024-03-06,CMS,185.220.101.60_CMS,32,2024-03-06
185.220.101.60,13983566077459384977,2024-03-06,FDA,185.220.101.60_FDA,10,2024-03-06
185.220.101.60,35664937356778434955,2024-03-06,HRSA,185.220.101.60_HRSA,4,2024-03-06
185.220.101.60,64853912235916233429,2024-03-06,OS,185.220.101.60_OS,30,2024-03-06
185.230.63.171,00818860012482918321,2024-03-06,CDC,185.230.63.171_CDC,4,2024-03-06
185.230.63.171,13983566077459384977,2024-03-06,FDA,185.230.63.171_FDA,479,2024-03-06
185.230.63.171,13520457953477229971,2024-03-06,HHS,185.230.63.171_HHS,35,2024-03-06
185.230.63.171,35664937356778434955,2024-03-06,HRSA,185.230.63.171_HRSA,121,2024-03-06
185.34.33.2,15920309593055310684,2024-03-06,CMS,185.34.33.2_CMS,7,2024-03-06
185.34.33.2,13983566077459384977,2024-03-06,FDA,185.34.33.2_FDA,5,2024-03-06
185.34.33.2,64853912235916233429,2024-03-06,OS,185.34.33.2_OS,13,2024-03-06
192.185.21.183,74198686107399967946,2024-03-06,VA,192.185.21.183_VA,1,2024-03-06
192.229.221.95,00818860012482918321,2024-03-06,CDC,192.229.221.95_CDC,23,2024-03-06
192.229.221.95,15920309593055310684,2024-03-06,CMS,192.229.221.95_CMS,12,2024-03-06
192.241.239.16,15920309593055310684,2024-03-06,CMS,192.241.239.16_CMS,6,2024-03-06
192.241.239.16,13520457953477229971,2024-03-06,HHS,192.241.239.16_HHS,24,2024-03-06
192.42.116.191,15920309593055310684,2024-03-06,CMS,192.42.116.191_CMS,5,2024-03-06
192.42.116.191,64853912235916233429,2024-03-06,OS,192.42.116.191_OS,2,2024-03-06
192.42.116.192,64853912235916233429,2024-03-06,OS,192.42.116.192_OS,4,2024-03-06
198.16.74.205,64853912235916233429,2024-03-06,OS,198.16.74.205_OS,1,2024-03-06
198.185.159.144,74198686107399967946,2024-03-06,VA,198.185.159.144_VA,48,2024-03-06
198.185.159.145,74198686107399967946,2024-03-06,VA,198.185.159.145_VA,50,2024-03-06
198.199.114.69,15920309593055310684,2024-03-06,CMS,198.199.114.69_CMS,16,2024-03-06
198.251.81.14,74198686107399967946,2024-03-06,VA,198.251.81.14_VA,2,2024-03-06
198.98.49.203,64853912235916233429,2024-03-06,OS,198.98.49.203_OS,12,2024-03-06
199.58.185.9,64853912235916233429,2024-03-06,OS,199.58.185.9_OS,2,2024-03-06
203.99.187.137,15920309593055310684,2024-03-06,CMS,203.99.187.137_CMS,3,2024-03-06
206.72.195.89,74198686107399967946,2024-03-06,VA,206.72.195.89_VA,1,2024-03-06
207.244.71.82,64853912235916233429,2024-03-06,OS,207.244.71.82_OS,41,2024-03-06
207.244.71.84,64853912235916233429,2024-03-06,OS,207.244.71.84_OS,88,2024-03-06
207.244.89.161,64853912235916233429,2024-03-06,OS,207.244.89.161_OS,61,2024-03-06
207.244.89.162,64853912235916233429,2024-03-06,OS,207.244.89.162_OS,65,2024-03-06
208.87.233.190,13983566077459384977,2024-03-06,FDA,208.87.233.190_FDA,54,2024-03-06
208.87.233.190,13520457953477229971,2024-03-06,HHS,208.87.233.190_HHS,11,2024-03-06
216.24.57.253,00818860012482918321,2024-03-06,CDC,216.24.57.253_CDC,361,2024-03-06
216.24.57.253,15920309593055310684,2024-03-06,CMS,216.24.57.253_CMS,30675,2024-03-06
216.24.57.253,13983566077459384977,2024-03-06,FDA,216.24.57.253_FDA,1,2024-03-06
216.24.57.253,13520457953477229971,2024-03-06,HHS,216.24.57.253_HHS,28,2024-03-06
216.24.57.253,35664937356778434955,2024-03-06,HRSA,216.24.57.253_HRSA,126,2024-03-06
216.24.57.253,74198686107399967946,2024-03-06,VA,216.24.57.253_VA,90,2024-03-06
216.24.57.3,00818860012482918321,2024-03-06,CDC,216.24.57.3_CDC,199,2024-03-06
216.24.57.3,15920309593055310684,2024-03-06,CMS,216.24.57.3_CMS,15823,2024-03-06
216.24.57.3,13983566077459384977,2024-03-06,FDA,216.24.57.3_FDA,63,2024-03-06
216.24.57.3,13520457953477229971,2024-03-06,HHS,216.24.57.3_HHS,32,2024-03-06
216.24.57.3,35664937356778434955,2024-03-06,HRSA,216.24.57.3_HRSA,135,2024-03-06
216.24.57.3,74198686107399967946,2024-03-06,VA,216.24.57.3_VA,88,2024-03-06
217.138.198.196,64853912235916233429,2024-03-06,OS,217.138.198.196_OS,2,2024-03-06
217.79.243.148,13983566077459384977,2024-03-06,FDA,217.79.243.148_FDA,2,2024-03-06
23.106.56.37,64853912235916233429,2024-03-06,OS,23.106.56.37_OS,6,2024-03-06
23.106.56.38,64853912235916233429,2024-03-06,OS,23.106.56.38_OS,2,2024-03-06
31.184.236.63,15920309593055310684,2024-03-06,CMS,31.184.236.63_CMS,8,2024-03-06
31.184.236.63,13983566077459384977,2024-03-06,FDA,31.184.236.63_FDA,33,2024-03-06
31.184.236.63,35664937356778434955,2024-03-06,HRSA,31.184.236.63_HRSA,29,2024-03-06
36.67.154.13,13983566077459384977,2024-03-06,FDA,36.67.154.13_FDA,1,2024-03-06
37.19.200.155,74198686107399967946,2024-03-06,VA,37.19.200.155_VA,5,2024-03-06
43.158.217.16,15920309593055310684,2024-03-06,CMS,43.158.217.16_CMS,135,2024-03-06
43.158.217.16,64853912235916233429,2024-03-06,OS,43.158.217.16_OS,116,2024-03-06
45.132.227.211,64853912235916233429,2024-03-06,OS,45.132.227.211_OS,2,2024-03-06
45.132.227.213,35664937356778434955,2024-03-06,HRSA,45.132.227.213_HRSA,7,2024-03-06
45.143.201.62,13983566077459384977,2024-03-06,FDA,45.143.201.62_FDA,59,2024-03-06
45.143.201.62,64853912235916233429,2024-03-06,OS,45.143.201.62_OS,46,2024-03-06
45.227.254.26,64853912235916233429,2024-03-06,OS,45.227.254.26_OS,2,2024-03-06
51.89.138.221,74198686107399967946,2024-03-06,VA,51.89.138.221_VA,4,2024-03-06
62.182.84.146,35664937356778434955,2024-03-06,HRSA,62.182.84.146_HRSA,3,2024-03-06
62.182.84.146,74198686107399967946,2024-03-06,VA,62.182.84.146_VA,4,2024-03-06
62.182.98.170,64853912235916233429,2024-03-06,OS,62.182.98.170_OS,6,2024-03-06
65.254.248.145,74198686107399967946,2024-03-06,VA,65.254.248.145_VA,2,2024-03-06
67.201.33.10,74198686107399967946,2024-03-06,VA,67.201.33.10_VA,2,2024-03-06
67.216.224.62,13983566077459384977,2024-03-06,FDA,67.216.224.62_FDA,26,2024-03-06
67.216.224.62,74198686107399967946,2024-03-06,VA,67.216.224.62_VA,17,2024-03-06
67.225.140.4,35664937356778434955,2024-03-06,HRSA,67.225.140.4_HRSA,17,2024-03-06
68.156.159.10,64853912235916233429,2024-03-06,OS,68.156.159.10_OS,14,2024-03-06
68.71.247.130,74198686107399967946,2024-03-06,VA,68.71.247.130_VA,2,2024-03-06
68.71.254.6,74198686107399967946,2024-03-06,VA,68.71.254.6_VA,2,2024-03-06
68.82.141.145,64853912235916233429,2024-03-06,OS,68.82.141.145_OS,3,2024-03-06
