indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
185.220.101.58,15920309593055310684,2024-10-23,CMS,185.220.101.58_CMS,373,2024-10-23
185.220.101.58,13983566077459384977,2024-10-23,FDA,185.220.101.58_FDA,5,2024-10-23
185.220.101.58,13520457953477229971,2024-10-23,HHS,185.220.101.58_HHS,18,2024-10-23
185.220.101.58,64853912235916233429,2024-10-23,OS,185.220.101.58_OS,47,2024-10-23
185.220.101.60,15920309593055310684,2024-10-23,CMS,185.220.101.60_CMS,393,2024-10-23
185.220.101.60,13983566077459384977,2024-10-23,FDA,185.220.101.60_FDA,3,2024-10-23
185.220.101.60,13520457953477229971,2024-10-23,HHS,185.220.101.60_HHS,39,2024-10-23
185.220.101.60,64853912235916233429,2024-10-23,OS,185.220.101.60_OS,35,2024-10-23
185.230.63.171,00818860012482918321,2024-10-23,CDC,185.230.63.171_CDC,2,2024-10-23
185.230.63.171,15920309593055310684,2024-10-23,CMS,185.230.63.171_CMS,10,2024-10-23
185.230.63.171,13520457953477229971,2024-10-23,HHS,185.230.63.171_HHS,27,2024-10-23
185.230.63.171,80363974983666420473,2024-10-23,IHS,185.230.63.171_IHS,488,2024-10-23
185.241.208.204,15920309593055310684,2024-10-23,CMS,185.241.208.204_CMS,5,2024-10-23
185.241.208.204,13983566077459384977,2024-10-23,FDA,185.241.208.204_FDA,6,2024-10-23
185.241.208.204,13520457953477229971,2024-10-23,HHS,185.241.208.204_HHS,15,2024-10-23
185.241.208.204,35664937356778434955,2024-10-23,HRSA,185.241.208.204_HRSA,8,2024-10-23
185.247.184.105,15920309593055310684,2024-10-23,CMS,185.247.184.105_CMS,2,2024-10-23
185.32.126.65,13983566077459384977,2024-10-23,FDA,185.32.126.65_FDA,20,2024-10-23
185.32.126.65,13520457953477229971,2024-10-23,HHS,185.32.126.65_HHS,2,2024-10-23
185.34.33.2,15920309593055310684,2024-10-23,CMS,185.34.33.2_CMS,192,2024-10-23
185.34.33.2,13983566077459384977,2024-10-23,FDA,185.34.33.2_FDA,4,2024-10-23
185.34.33.2,13520457953477229971,2024-10-23,HHS,185.34.33.2_HHS,29,2024-10-23
185.34.33.2,64853912235916233429,2024-10-23,OS,185.34.33.2_OS,13,2024-10-23
185.39.207.83,15920309593055310684,2024-10-23,CMS,185.39.207.83_CMS,3,2024-10-23
185.39.207.83,13520457953477229971,2024-10-23,HHS,185.39.207.83_HHS,1,2024-10-23
185.99.133.112,13520457953477229971,2024-10-23,HHS,185.99.133.112_HHS,71,2024-10-23
192.145.127.190,15920309593055310684,2024-10-23,CMS,192.145.127.190_CMS,4,2024-10-23
192.145.127.190,13983566077459384977,2024-10-23,FDA,192.145.127.190_FDA,7,2024-10-23
192.145.127.190,13520457953477229971,2024-10-23,HHS,192.145.127.190_HHS,15,2024-10-23
192.166.244.248,13520457953477229971,2024-10-23,HHS,192.166.244.248_HHS,12,2024-10-23
192.42.116.191,15920309593055310684,2024-10-23,CMS,192.42.116.191_CMS,3,2024-10-23
192.42.116.191,13520457953477229971,2024-10-23,HHS,192.42.116.191_HHS,2,2024-10-23
192.42.116.192,15920309593055310684,2024-10-23,CMS,192.42.116.192_CMS,1,2024-10-23
192.42.116.192,13983566077459384977,2024-10-23,FDA,192.42.116.192_FDA,5,2024-10-23
192.42.116.192,13520457953477229971,2024-10-23,HHS,192.42.116.192_HHS,1,2024-10-23
192.42.116.192,35664937356778434955,2024-10-23,HRSA,192.42.116.192_HRSA,2,2024-10-23
192.42.116.192,64853912235916233429,2024-10-23,OS,192.42.116.192_OS,1,2024-10-23
193.176.211.195,13520457953477229971,2024-10-23,HHS,193.176.211.195_HHS,1,2024-10-23
193.233.133.109,15920309593055310684,2024-10-23,CMS,193.233.133.109_CMS,168,2024-10-23
193.233.133.109,13983566077459384977,2024-10-23,FDA,193.233.133.109_FDA,4,2024-10-23
193.233.133.109,13520457953477229971,2024-10-23,HHS,193.233.133.109_HHS,17,2024-10-23
193.233.133.109,64853912235916233429,2024-10-23,OS,193.233.133.109_OS,20,2024-10-23
194.165.16.53,15920309593055310684,2024-10-23,CMS,194.165.16.53_CMS,74378,2024-10-23
194.165.16.53,13520457953477229971,2024-10-23,HHS,194.165.16.53_HHS,227492,2024-10-23
194.5.148.0,13983566077459384977,2024-10-23,FDA,194.5.148.0_FDA,18,2024-10-23
195.234.62.192,15920309593055310684,2024-10-23,CMS,195.234.62.192_CMS,1,2024-10-23
195.234.62.192,35664937356778434955,2024-10-23,HRSA,195.234.62.192_HRSA,2,2024-10-23
195.238.0.64,74198686107399967946,2024-10-23,VA,195.238.0.64_VA,2,2024-10-23
197.156.93.93,15920309593055310684,2024-10-23,CMS,197.156.93.93_CMS,4533,2024-10-23
198.16.66.124,15920309593055310684,2024-10-23,CMS,198.16.66.124_CMS,3,2024-10-23
198.16.66.124,13520457953477229971,2024-10-23,HHS,198.16.66.124_HHS,58,2024-10-23
198.16.66.156,15920309593055310684,2024-10-23,CMS,198.16.66.156_CMS,5,2024-10-23
198.185.159.144,74198686107399967946,2024-10-23,VA,198.185.159.144_VA,401,2024-10-23
198.185.159.145,74198686107399967946,2024-10-23,VA,198.185.159.145_VA,603,2024-10-23
198.50.191.95,15920309593055310684,2024-10-23,CMS,198.50.191.95_CMS,2,2024-10-23
199.19.237.192,15920309593055310684,2024-10-23,CMS,199.19.237.192_CMS,1,2024-10-23
199.58.185.9,13520457953477229971,2024-10-23,HHS,199.58.185.9_HHS,7,2024-10-23
201.183.247.58,15920309593055310684,2024-10-23,CMS,201.183.247.58_CMS,16,2024-10-23
202.112.237.201,15920309593055310684,2024-10-23,CMS,202.112.237.201_CMS,184,2024-10-23
202.112.237.201,13520457953477229971,2024-10-23,HHS,202.112.237.201_HHS,76,2024-10-23
205.169.39.195,15920309593055310684,2024-10-23,CMS,205.169.39.195_CMS,13,2024-10-23
205.169.39.195,13520457953477229971,2024-10-23,HHS,205.169.39.195_HHS,6,2024-10-23
206.217.205.49,13983566077459384977,2024-10-23,FDA,206.217.205.49_FDA,20,2024-10-23
206.217.206.108,13983566077459384977,2024-10-23,FDA,206.217.206.108_FDA,9,2024-10-23
207.244.71.82,15920309593055310684,2024-10-23,CMS,207.244.71.82_CMS,3,2024-10-23
207.244.71.82,13520457953477229971,2024-10-23,HHS,207.244.71.82_HHS,82,2024-10-23
207.244.71.82,80363974983666420473,2024-10-23,IHS,207.244.71.82_IHS,8,2024-10-23
207.244.71.82,64853912235916233429,2024-10-23,OS,207.244.71.82_OS,42,2024-10-23
207.244.71.84,15920309593055310684,2024-10-23,CMS,207.244.71.84_CMS,3,2024-10-23
207.244.71.84,13520457953477229971,2024-10-23,HHS,207.244.71.84_HHS,59,2024-10-23
207.244.71.84,80363974983666420473,2024-10-23,IHS,207.244.71.84_IHS,2,2024-10-23
207.244.71.84,64853912235916233429,2024-10-23,OS,207.244.71.84_OS,22,2024-10-23
207.244.89.161,13520457953477229971,2024-10-23,HHS,207.244.89.161_HHS,127,2024-10-23
207.244.89.161,80363974983666420473,2024-10-23,IHS,207.244.89.161_IHS,28,2024-10-23
207.244.89.161,64853912235916233429,2024-10-23,OS,207.244.89.161_OS,42,2024-10-23
207.244.89.162,13520457953477229971,2024-10-23,HHS,207.244.89.162_HHS,85,2024-10-23
207.244.89.162,80363974983666420473,2024-10-23,IHS,207.244.89.162_IHS,15,2024-10-23
207.244.89.162,64853912235916233429,2024-10-23,OS,207.244.89.162_OS,44,2024-10-23
208.87.233.190,13983566077459384977,2024-10-23,FDA,208.87.233.190_FDA,18,2024-10-23
208.87.233.190,13520457953477229971,2024-10-23,HHS,208.87.233.190_HHS,4,2024-10-23
216.185.46.0,15920309593055310684,2024-10-23,CMS,216.185.46.0_CMS,6,2024-10-23
216.185.46.0,13983566077459384977,2024-10-23,FDA,216.185.46.0_FDA,6,2024-10-23
216.185.48.0,15920309593055310684,2024-10-23,CMS,216.185.48.0_CMS,2,2024-10-23
216.185.48.0,13983566077459384977,2024-10-23,FDA,216.185.48.0_FDA,7,2024-10-23
216.185.48.0,80363974983666420473,2024-10-23,IHS,216.185.48.0_IHS,21,2024-10-23
216.98.158.52,13983566077459384977,2024-10-23,FDA,216.98.158.52_FDA,968,2024-10-23
216.98.158.52,13520457953477229971,2024-10-23,HHS,216.98.158.52_HHS,52,2024-10-23
