indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
146.71.50.198,13520457953477229971,2024-11-04,HHS,146.71.50.198_HHS,29659,2024-11-04
146.71.50.198,35664937356778434955,2024-11-04,HRSA,146.71.50.198_HRSA,7583,2024-11-04
146.71.50.198,64853912235916233429,2024-11-04,OS,146.71.50.198_OS,3475,2024-11-04
147.45.76.186,15920309593055310684,2024-11-04,CMS,147.45.76.186_CMS,73,2024-11-04
147.45.76.186,64853912235916233429,2024-11-04,OS,147.45.76.186_OS,3,2024-11-04
149.102.224.185,13520457953477229971,2024-11-04,HHS,149.102.224.185_HHS,1,2024-11-04
149.34.242.50,13520457953477229971,2024-11-04,HHS,149.34.242.50_HHS,11,2024-11-04
149.36.49.225,00818860012482918321,2024-11-04,CDC,149.36.49.225_CDC,1,2024-11-04
149.88.27.198,13520457953477229971,2024-11-04,HHS,149.88.27.198_HHS,5,2024-11-04
149.88.27.200,13520457953477229971,2024-11-04,HHS,149.88.27.200_HHS,19,2024-11-04
149.88.27.201,13520457953477229971,2024-11-04,HHS,149.88.27.201_HHS,21,2024-11-04
149.88.27.217,13520457953477229971,2024-11-04,HHS,149.88.27.217_HHS,1,2024-11-04
149.88.27.218,13520457953477229971,2024-11-04,HHS,149.88.27.218_HHS,1,2024-11-04
15.204.47.3,15920309593055310684,2024-11-04,CMS,15.204.47.3_CMS,257,2024-11-04
15.204.47.3,64853912235916233429,2024-11-04,OS,15.204.47.3_OS,56,2024-11-04
152.32.128.214,15920309593055310684,2024-11-04,CMS,152.32.128.214_CMS,4900,2024-11-04
152.32.128.214,13983566077459384977,2024-11-04,FDA,152.32.128.214_FDA,8999,2024-11-04
152.32.128.214,13520457953477229971,2024-11-04,HHS,152.32.128.214_HHS,4710,2024-11-04
152.32.128.214,35664937356778434955,2024-11-04,HRSA,152.32.128.214_HRSA,2005,2024-11-04
152.32.128.214,80363974983666420473,2024-11-04,IHS,152.32.128.214_IHS,2,2024-11-04
152.32.128.214,64853912235916233429,2024-11-04,OS,152.32.128.214_OS,672,2024-11-04
156.146.63.130,00818860012482918321,2024-11-04,CDC,156.146.63.130_CDC,1,2024-11-04
156.146.63.132,00818860012482918321,2024-11-04,CDC,156.146.63.132_CDC,1,2024-11-04
156.146.63.183,00818860012482918321,2024-11-04,CDC,156.146.63.183_CDC,1,2024-11-04
161.35.129.51,15920309593055310684,2024-11-04,CMS,161.35.129.51_CMS,2,2024-11-04
162.142.125.242,15920309593055310684,2024-11-04,CMS,162.142.125.242_CMS,162381,2024-11-04
162.142.125.242,13983566077459384977,2024-11-04,FDA,162.142.125.242_FDA,162735,2024-11-04
162.142.125.242,13520457953477229971,2024-11-04,HHS,162.142.125.242_HHS,64260,2024-11-04
162.142.125.242,35664937356778434955,2024-11-04,HRSA,162.142.125.242_HRSA,37862,2024-11-04
162.142.125.242,80363974983666420473,2024-11-04,IHS,162.142.125.242_IHS,15,2024-11-04
162.142.125.242,64853912235916233429,2024-11-04,OS,162.142.125.242_OS,25558,2024-11-04
162.142.125.255,15920309593055310684,2024-11-04,CMS,162.142.125.255_CMS,162980,2024-11-04
162.142.125.255,13983566077459384977,2024-11-04,FDA,162.142.125.255_FDA,163052,2024-11-04
162.142.125.255,13520457953477229971,2024-11-04,HHS,162.142.125.255_HHS,64050,2024-11-04
162.142.125.255,35664937356778434955,2024-11-04,HRSA,162.142.125.255_HRSA,37651,2024-11-04
162.142.125.255,80363974983666420473,2024-11-04,IHS,162.142.125.255_IHS,16,2024-11-04
162.142.125.255,64853912235916233429,2024-11-04,OS,162.142.125.255_OS,25635,2024-11-04
162.241.225.237,74198686107399967946,2024-11-04,VA,162.241.225.237_VA,12,2024-11-04
162.241.248.14,00818860012482918321,2024-11-04,CDC,162.241.248.14_CDC,2,2024-11-04
162.247.72.192,15920309593055310684,2024-11-04,CMS,162.247.72.192_CMS,8,2024-11-04
162.247.72.192,13983566077459384977,2024-11-04,FDA,162.247.72.192_FDA,13,2024-11-04
162.247.72.192,13520457953477229971,2024-11-04,HHS,162.247.72.192_HHS,3,2024-11-04
162.247.72.192,35664937356778434955,2024-11-04,HRSA,162.247.72.192_HRSA,1,2024-11-04
162.247.72.192,64853912235916233429,2024-11-04,OS,162.247.72.192_OS,3,2024-11-04
162.248.100.119,13983566077459384977,2024-11-04,FDA,162.248.100.119_FDA,4,2024-11-04
163.5.143.76,15920309593055310684,2024-11-04,CMS,163.5.143.76_CMS,11,2024-11-04
163.5.143.76,13520457953477229971,2024-11-04,HHS,163.5.143.76_HHS,2,2024-11-04
165.22.54.16,15920309593055310684,2024-11-04,CMS,165.22.54.16_CMS,249,2024-11-04
165.22.54.16,13520457953477229971,2024-11-04,HHS,165.22.54.16_HHS,36,2024-11-04
165.231.34.106,00818860012482918321,2024-11-04,CDC,165.231.34.106_CDC,2,2024-11-04
165.231.34.106,80363974983666420473,2024-11-04,IHS,165.231.34.106_IHS,2,2024-11-04
169.150.196.152,15920309593055310684,2024-11-04,CMS,169.150.196.152_CMS,6,2024-11-04
171.25.193.20,15920309593055310684,2024-11-04,CMS,171.25.193.20_CMS,1,2024-11-04
171.25.193.20,13983566077459384977,2024-11-04,FDA,171.25.193.20_FDA,7,2024-11-04
171.25.193.20,13520457953477229971,2024-11-04,HHS,171.25.193.20_HHS,6,2024-11-04
171.25.193.20,35664937356778434955,2024-11-04,HRSA,171.25.193.20_HRSA,7,2024-11-04
171.25.193.20,64853912235916233429,2024-11-04,OS,171.25.193.20_OS,1,2024-11-04
171.25.193.25,15920309593055310684,2024-11-04,CMS,171.25.193.25_CMS,6,2024-11-04
171.25.193.25,13983566077459384977,2024-11-04,FDA,171.25.193.25_FDA,10,2024-11-04
171.25.193.25,13520457953477229971,2024-11-04,HHS,171.25.193.25_HHS,6,2024-11-04
171.25.193.25,35664937356778434955,2024-11-04,HRSA,171.25.193.25_HRSA,3,2024-11-04
171.25.193.77,15920309593055310684,2024-11-04,CMS,171.25.193.77_CMS,4,2024-11-04
171.25.193.77,13983566077459384977,2024-11-04,FDA,171.25.193.77_FDA,8,2024-11-04
171.25.193.77,13520457953477229971,2024-11-04,HHS,171.25.193.77_HHS,3,2024-11-04
171.25.193.77,64853912235916233429,2024-11-04,OS,171.25.193.77_OS,2,2024-11-04
171.25.193.78,15920309593055310684,2024-11-04,CMS,171.25.193.78_CMS,3,2024-11-04
171.25.193.78,13983566077459384977,2024-11-04,FDA,171.25.193.78_FDA,7,2024-11-04
171.25.193.78,13520457953477229971,2024-11-04,HHS,171.25.193.78_HHS,5,2024-11-04
171.25.193.78,35664937356778434955,2024-11-04,HRSA,171.25.193.78_HRSA,3,2024-11-04
172.240.108.68,00818860012482918321,2024-11-04,CDC,172.240.108.68_CDC,45,2024-11-04
172.240.108.68,15920309593055310684,2024-11-04,CMS,172.240.108.68_CMS,8,2024-11-04
172.240.108.68,35664937356778434955,2024-11-04,HRSA,172.240.108.68_HRSA,4,2024-11-04
172.240.108.68,80363974983666420473,2024-11-04,IHS,172.240.108.68_IHS,160,2024-11-04
172.240.108.68,74198686107399967946,2024-11-04,VA,172.240.108.68_VA,130,2024-11-04
172.98.33.195,13520457953477229971,2024-11-04,HHS,172.98.33.195_HHS,1,2024-11-04
176.113.74.83,13520457953477229971,2024-11-04,HHS,176.113.74.83_HHS,1,2024-11-04
176.113.74.84,13520457953477229971,2024-11-04,HHS,176.113.74.84_HHS,4,2024-11-04
176.113.74.88,13520457953477229971,2024-11-04,HHS,176.113.74.88_HHS,3,2024-11-04
176.113.74.89,13520457953477229971,2024-11-04,HHS,176.113.74.89_HHS,2,2024-11-04
176.113.74.91,13520457953477229971,2024-11-04,HHS,176.113.74.91_HHS,3,2024-11-04
176.113.74.93,13520457953477229971,2024-11-04,HHS,176.113.74.93_HHS,2,2024-11-04
176.113.74.94,13520457953477229971,2024-11-04,HHS,176.113.74.94_HHS,19,2024-11-04
176.123.2.25,15920309593055310684,2024-11-04,CMS,176.123.2.25_CMS,4,2024-11-04
176.123.2.25,13520457953477229971,2024-11-04,HHS,176.123.2.25_HHS,1,2024-11-04
176.149.183.71,15920309593055310684,2024-11-04,CMS,176.149.183.71_CMS,2638,2024-11-04
176.149.183.71,13983566077459384977,2024-11-04,FDA,176.149.183.71_FDA,1100,2024-11-04
176.149.183.71,13520457953477229971,2024-11-04,HHS,176.149.183.71_HHS,1758,2024-11-04
176.149.183.71,35664937356778434955,2024-11-04,HRSA,176.149.183.71_HRSA,251,2024-11-04
176.149.183.71,80363974983666420473,2024-11-04,IHS,176.149.183.71_IHS,101,2024-11-04
176.149.183.71,64853912235916233429,2024-11-04,OS,176.149.183.71_OS,405,2024-11-04
178.175.129.37,00818860012482918321,2024-11-04,CDC,178.175.129.37_CDC,2,2024-11-04
179.43.159.78,15920309593055310684,2024-11-04,CMS,179.43.159.78_CMS,32,2024-11-04
179.43.159.78,13983566077459384977,2024-11-04,FDA,179.43.159.78_FDA,5,2024-11-04
179.43.159.78,13520457953477229971,2024-11-04,HHS,179.43.159.78_HHS,5,2024-11-04
179.43.159.78,64853912235916233429,2024-11-04,OS,179.43.159.78_OS,2,2024-11-04
179.43.168.146,15920309593055310684,2024-11-04,CMS,179.43.168.146_CMS,270,2024-11-04
179.43.168.146,13983566077459384977,2024-11-04,FDA,179.43.168.146_FDA,175,2024-11-04
179.43.168.146,13520457953477229971,2024-11-04,HHS,179.43.168.146_HHS,10,2024-11-04
179.43.168.146,35664937356778434955,2024-11-04,HRSA,179.43.168.146_HRSA,51,2024-11-04
179.43.168.146,80363974983666420473,2024-11-04,IHS,179.43.168.146_IHS,1,2024-11-04
179.43.168.146,64853912235916233429,2024-11-04,OS,179.43.168.146_OS,44,2024-11-04
183.215.194.158,15920309593055310684,2024-11-04,CMS,183.215.194.158_CMS,214,2024-11-04
183.215.194.158,13983566077459384977,2024-11-04,FDA,183.215.194.158_FDA,245,2024-11-04
183.215.194.158,13520457953477229971,2024-11-04,HHS,183.215.194.158_HHS,183,2024-11-04
183.215.194.158,35664937356778434955,2024-11-04,HRSA,183.215.194.158_HRSA,38,2024-11-04
183.215.194.158,64853912235916233429,2024-11-04,OS,183.215.194.158_OS,32,2024-11-04
184.168.131.241,74198686107399967946,2024-11-04,VA,184.168.131.241_VA,11,2024-11-04
185.106.102.102,15920309593055310684,2024-11-04,CMS,185.106.102.102_CMS,6,2024-11-04
185.106.102.102,13520457953477229971,2024-11-04,HHS,185.106.102.102_HHS,1,2024-11-04
185.129.62.62,15920309593055310684,2024-11-04,CMS,185.129.62.62_CMS,319,2024-11-04
185.129.62.62,13983566077459384977,2024-11-04,FDA,185.129.62.62_FDA,17,2024-11-04
185.129.62.62,13520457953477229971,2024-11-04,HHS,185.129.62.62_HHS,16,2024-11-04
185.129.62.62,35664937356778434955,2024-11-04,HRSA,185.129.62.62_HRSA,4,2024-11-04
185.129.62.62,64853912235916233429,2024-11-04,OS,185.129.62.62_OS,44,2024-11-04
185.129.62.62,74198686107399967946,2024-11-04,VA,185.129.62.62_VA,47,2024-11-04
185.153.197.227,15920309593055310684,2024-11-04,CMS,185.153.197.227_CMS,5,2024-11-04
185.153.197.227,13520457953477229971,2024-11-04,HHS,185.153.197.227_HHS,1,2024-11-04
185.156.46.144,74198686107399967946,2024-11-04,VA,185.156.46.144_VA,3,2024-11-04
185.195.19.206,13520457953477229971,2024-11-04,HHS,185.195.19.206_HHS,5,2024-11-04
185.195.19.207,13520457953477229971,2024-11-04,HHS,185.195.19.207_HHS,5,2024-11-04
185.195.59.218,13520457953477229971,2024-11-04,HHS,185.195.59.218_HHS,1,2024-11-04
185.202.220.65,13520457953477229971,2024-11-04,HHS,185.202.220.65_HHS,12,2024-11-04
185.220.100.240,15920309593055310684,2024-11-04,CMS,185.220.100.240_CMS,1006,2024-11-04
185.220.100.240,13983566077459384977,2024-11-04,FDA,185.220.100.240_FDA,10,2024-11-04
185.220.100.240,13520457953477229971,2024-11-04,HHS,185.220.100.240_HHS,241,2024-11-04
185.220.100.240,80363974983666420473,2024-11-04,IHS,185.220.100.240_IHS,51,2024-11-04
185.220.100.240,64853912235916233429,2024-11-04,OS,185.220.100.240_OS,160,2024-11-04
185.220.101.149,15920309593055310684,2024-11-04,CMS,185.220.101.149_CMS,67,2024-11-04
185.220.101.149,13983566077459384977,2024-11-04,FDA,185.220.101.149_FDA,6,2024-11-04
185.220.101.149,13520457953477229971,2024-11-04,HHS,185.220.101.149_HHS,13,2024-11-04
185.220.101.149,80363974983666420473,2024-11-04,IHS,185.220.101.149_IHS,7,2024-11-04
185.220.101.149,64853912235916233429,2024-11-04,OS,185.220.101.149_OS,12,2024-11-04
185.220.101.182,15920309593055310684,2024-11-04,CMS,185.220.101.182_CMS,52,2024-11-04
185.220.101.182,13983566077459384977,2024-11-04,FDA,185.220.101.182_FDA,5,2024-11-04
185.220.101.182,13520457953477229971,2024-11-04,HHS,185.220.101.182_HHS,14,2024-11-04
185.220.101.182,35664937356778434955,2024-11-04,HRSA,185.220.101.182_HRSA,2,2024-11-04
185.220.101.182,64853912235916233429,2024-11-04,OS,185.220.101.182_OS,6,2024-11-04
185.220.101.58,15920309593055310684,2024-11-04,CMS,185.220.101.58_CMS,252,2024-11-04
185.220.101.58,13983566077459384977,2024-11-04,FDA,185.220.101.58_FDA,6,2024-11-04
185.220.101.58,13520457953477229971,2024-11-04,HHS,185.220.101.58_HHS,51,2024-11-04
185.220.101.58,35664937356778434955,2024-11-04,HRSA,185.220.101.58_HRSA,2,2024-11-04
185.220.101.58,64853912235916233429,2024-11-04,OS,185.220.101.58_OS,43,2024-11-04
185.220.101.60,15920309593055310684,2024-11-04,CMS,185.220.101.60_CMS,190,2024-11-04
185.220.101.60,13983566077459384977,2024-11-04,FDA,185.220.101.60_FDA,10,2024-11-04
185.220.101.60,13520457953477229971,2024-11-04,HHS,185.220.101.60_HHS,12,2024-11-04
185.220.101.60,35664937356778434955,2024-11-04,HRSA,185.220.101.60_HRSA,7,2024-11-04
185.220.101.60,64853912235916233429,2024-11-04,OS,185.220.101.60_OS,24,2024-11-04
185.230.63.171,00818860012482918321,2024-11-04,CDC,185.230.63.171_CDC,34,2024-11-04
185.230.63.171,15920309593055310684,2024-11-04,CMS,185.230.63.171_CMS,9,2024-11-04
185.230.63.171,13520457953477229971,2024-11-04,HHS,185.230.63.171_HHS,14,2024-11-04
185.230.63.171,35664937356778434955,2024-11-04,HRSA,185.230.63.171_HRSA,14,2024-11-04
185.230.63.171,80363974983666420473,2024-11-04,IHS,185.230.63.171_IHS,335,2024-11-04
185.241.208.204,15920309593055310684,2024-11-04,CMS,185.241.208.204_CMS,5,2024-11-04
185.241.208.204,13983566077459384977,2024-11-04,FDA,185.241.208.204_FDA,10,2024-11-04
185.241.208.204,13520457953477229971,2024-11-04,HHS,185.241.208.204_HHS,90,2024-11-04
185.241.208.204,64853912235916233429,2024-11-04,OS,185.241.208.204_OS,6,2024-11-04
185.247.184.105,15920309593055310684,2024-11-04,CMS,185.247.184.105_CMS,8,2024-11-04
185.247.184.105,13520457953477229971,2024-11-04,HHS,185.247.184.105_HHS,1,2024-11-04
185.34.33.2,15920309593055310684,2024-11-04,CMS,185.34.33.2_CMS,122,2024-11-04
185.34.33.2,13983566077459384977,2024-11-04,FDA,185.34.33.2_FDA,17,2024-11-04
185.34.33.2,13520457953477229971,2024-11-04,HHS,185.34.33.2_HHS,16,2024-11-04
185.34.33.2,35664937356778434955,2024-11-04,HRSA,185.34.33.2_HRSA,5,2024-11-04
185.34.33.2,64853912235916233429,2024-11-04,OS,185.34.33.2_OS,14,2024-11-04
185.34.33.2,74198686107399967946,2024-11-04,VA,185.34.33.2_VA,28,2024-11-04
185.39.207.83,15920309593055310684,2024-11-04,CMS,185.39.207.83_CMS,8,2024-11-04
185.39.207.83,13520457953477229971,2024-11-04,HHS,185.39.207.83_HHS,5,2024-11-04
185.44.77.71,13520457953477229971,2024-11-04,HHS,185.44.77.71_HHS,85,2024-11-04
185.99.133.112,64853912235916233429,2024-11-04,OS,185.99.133.112_OS,10,2024-11-04
192.166.244.248,13520457953477229971,2024-11-04,HHS,192.166.244.248_HHS,9,2024-11-04
192.42.116.191,15920309593055310684,2024-11-04,CMS,192.42.116.191_CMS,5,2024-11-04
192.42.116.191,13520457953477229971,2024-11-04,HHS,192.42.116.191_HHS,5,2024-11-04
192.42.116.192,15920309593055310684,2024-11-04,CMS,192.42.116.192_CMS,15,2024-11-04
192.42.116.192,13983566077459384977,2024-11-04,FDA,192.42.116.192_FDA,9,2024-11-04
192.42.116.192,13520457953477229971,2024-11-04,HHS,192.42.116.192_HHS,2,2024-11-04
192.42.116.192,35664937356778434955,2024-11-04,HRSA,192.42.116.192_HRSA,2,2024-11-04
192.42.116.192,64853912235916233429,2024-11-04,OS,192.42.116.192_OS,3,2024-11-04
193.233.133.109,15920309593055310684,2024-11-04,CMS,193.233.133.109_CMS,170,2024-11-04
193.233.133.109,13983566077459384977,2024-11-04,FDA,193.233.133.109_FDA,18,2024-11-04
193.233.133.109,13520457953477229971,2024-11-04,HHS,193.233.133.109_HHS,17,2024-11-04
193.233.133.109,35664937356778434955,2024-11-04,HRSA,193.233.133.109_HRSA,2,2024-11-04
193.233.133.109,80363974983666420473,2024-11-04,IHS,193.233.133.109_IHS,2,2024-11-04
193.233.133.109,64853912235916233429,2024-11-04,OS,193.233.133.109_OS,23,2024-11-04
193.32.126.233,64853912235916233429,2024-11-04,OS,193.32.126.233_OS,8,2024-11-04
194.113.238.69,80363974983666420473,2024-11-04,IHS,194.113.238.69_IHS,4,2024-11-04
194.165.16.4,13520457953477229971,2024-11-04,HHS,194.165.16.4_HHS,5,2024-11-04
195.234.62.192,15920309593055310684,2024-11-04,CMS,195.234.62.192_CMS,6,2024-11-04
195.234.62.192,13983566077459384977,2024-11-04,FDA,195.234.62.192_FDA,15,2024-11-04
195.234.62.192,35664937356778434955,2024-11-04,HRSA,195.234.62.192_HRSA,1,2024-11-04
195.234.62.192,64853912235916233429,2024-11-04,OS,195.234.62.192_OS,2,2024-11-04
195.234.62.192,74198686107399967946,2024-11-04,VA,195.234.62.192_VA,28,2024-11-04
198.16.66.124,15920309593055310684,2024-11-04,CMS,198.16.66.124_CMS,4,2024-11-04
198.16.66.124,35664937356778434955,2024-11-04,HRSA,198.16.66.124_HRSA,120,2024-11-04
198.16.66.156,15920309593055310684,2024-11-04,CMS,198.16.66.156_CMS,5,2024-11-04
198.16.66.156,13520457953477229971,2024-11-04,HHS,198.16.66.156_HHS,29,2024-11-04
198.16.70.28,15920309593055310684,2024-11-04,CMS,198.16.70.28_CMS,2,2024-11-04
198.185.159.144,74198686107399967946,2024-11-04,VA,198.185.159.144_VA,383,2024-11-04
198.185.159.145,74198686107399967946,2024-11-04,VA,198.185.159.145_VA,570,2024-11-04
198.50.191.95,15920309593055310684,2024-11-04,CMS,198.50.191.95_CMS,12,2024-11-04
199.58.185.9,13520457953477229971,2024-11-04,HHS,199.58.185.9_HHS,8,2024-11-04
205.169.39.195,13520457953477229971,2024-11-04,HHS,205.169.39.195_HHS,2,2024-11-04
206.217.206.108,13520457953477229971,2024-11-04,HHS,206.217.206.108_HHS,2,2024-11-04
207.244.71.82,15920309593055310684,2024-11-04,CMS,207.244.71.82_CMS,7,2024-11-04
207.244.71.82,13520457953477229971,2024-11-04,HHS,207.244.71.82_HHS,86,2024-11-04
207.244.71.82,64853912235916233429,2024-11-04,OS,207.244.71.82_OS,26,2024-11-04
207.244.71.84,15920309593055310684,2024-11-04,CMS,207.244.71.84_CMS,4,2024-11-04
207.244.71.84,13520457953477229971,2024-11-04,HHS,207.244.71.84_HHS,29,2024-11-04
207.244.71.84,64853912235916233429,2024-11-04,OS,207.244.71.84_OS,32,2024-11-04
207.244.89.161,15920309593055310684,2024-11-04,CMS,207.244.89.161_CMS,2,2024-11-04
207.244.89.161,13520457953477229971,2024-11-04,HHS,207.244.89.161_HHS,1,2024-11-04
207.244.89.161,64853912235916233429,2024-11-04,OS,207.244.89.161_OS,23,2024-11-04
207.244.89.162,15920309593055310684,2024-11-04,CMS,207.244.89.162_CMS,2,2024-11-04
207.244.89.162,13520457953477229971,2024-11-04,HHS,207.244.89.162_HHS,13,2024-11-04
207.244.89.162,64853912235916233429,2024-11-04,OS,207.244.89.162_OS,20,2024-11-04
208.87.233.190,13983566077459384977,2024-11-04,FDA,208.87.233.190_FDA,300,2024-11-04
211.143.253.166,15920309593055310684,2024-11-04,CMS,211.143.253.166_CMS,1,2024-11-04
216.98.158.52,13983566077459384977,2024-11-04,FDA,216.98.158.52_FDA,1847,2024-11-04
221.222.184.230,15920309593055310684,2024-11-04,CMS,221.222.184.230_CMS,110334,2024-11-04
221.222.184.230,13983566077459384977,2024-11-04,FDA,221.222.184.230_FDA,4430,2024-11-04
221.222.184.230,13520457953477229971,2024-11-04,HHS,221.222.184.230_HHS,15384,2024-11-04
221.222.184.230,35664937356778434955,2024-11-04,HRSA,221.222.184.230_HRSA,1019,2024-11-04
221.222.184.230,64853912235916233429,2024-11-04,OS,221.222.184.230_OS,15886,2024-11-04
23.106.249.52,15920309593055310684,2024-11-04,CMS,23.106.249.52_CMS,2,2024-11-04
23.106.56.11,15920309593055310684,2024-11-04,CMS,23.106.56.11_CMS,4,2024-11-04
23.106.56.11,13520457953477229971,2024-11-04,HHS,23.106.56.11_HHS,1,2024-11-04
23.106.56.36,15920309593055310684,2024-11-04,CMS,23.106.56.36_CMS,8,2024-11-04
23.106.56.37,15920309593055310684,2024-11-04,CMS,23.106.56.37_CMS,4,2024-11-04
23.106.56.37,13520457953477229971,2024-11-04,HHS,23.106.56.37_HHS,26,2024-11-04
23.106.56.38,15920309593055310684,2024-11-04,CMS,23.106.56.38_CMS,3,2024-11-04
23.106.56.54,15920309593055310684,2024-11-04,CMS,23.106.56.54_CMS,6,2024-11-04
23.106.56.54,13520457953477229971,2024-11-04,HHS,23.106.56.54_HHS,11,2024-11-04
23.26.221.10,00818860012482918321,2024-11-04,CDC,23.26.221.10_CDC,1,2024-11-04
23.26.221.17,00818860012482918321,2024-11-04,CDC,23.26.221.17_CDC,1,2024-11-04
