indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
104.18.2.35,13520457953477229971,2024-01-06,HHS,104.18.2.35_HHS,27,2024-01-06
104.18.32.191,74198686107399967946,2024-01-06,VA,104.18.32.191_VA,48,2024-01-06
104.18.32.68,13520457953477229971,2024-01-06,HHS,104.18.32.68_HHS,5,2024-01-06
104.21.2.24,74198686107399967946,2024-01-06,VA,104.21.2.24_VA,1,2024-01-06
136.144.19.51,13520457953477229971,2024-01-06,HHS,136.144.19.51_HHS,3,2024-01-06
136.144.43.81,13520457953477229971,2024-01-06,HHS,136.144.43.81_HHS,2,2024-01-06
139.59.107.152,13520457953477229971,2024-01-06,HHS,139.59.107.152_HHS,1,2024-01-06
139.59.107.152,64853912235916233429,2024-01-06,OS,139.59.107.152_OS,2,2024-01-06
141.98.234.132,15920309593055310684,2024-01-06,CMS,141.98.234.132_CMS,15,2024-01-06
141.98.234.132,13983566077459384977,2024-01-06,FDA,141.98.234.132_FDA,630,2024-01-06
141.98.234.132,13520457953477229971,2024-01-06,HHS,141.98.234.132_HHS,31,2024-01-06
141.98.234.132,64853912235916233429,2024-01-06,OS,141.98.234.132_OS,1840,2024-01-06
142.4.218.114,15920309593055310684,2024-01-06,CMS,142.4.218.114_CMS,5,2024-01-06
142.4.218.114,13983566077459384977,2024-01-06,FDA,142.4.218.114_FDA,16,2024-01-06
142.4.218.114,13520457953477229971,2024-01-06,HHS,142.4.218.114_HHS,5,2024-01-06
142.4.218.114,64853912235916233429,2024-01-06,OS,142.4.218.114_OS,14,2024-01-06
146.70.103.228,13520457953477229971,2024-01-06,HHS,146.70.103.228_HHS,3,2024-01-06
146.70.103.228,64853912235916233429,2024-01-06,OS,146.70.103.228_OS,9,2024-01-06
146.70.112.126,13983566077459384977,2024-01-06,FDA,146.70.112.126_FDA,4,2024-01-06
146.70.45.166,74198686107399967946,2024-01-06,VA,146.70.45.166_VA,3,2024-01-06
146.70.45.182,13520457953477229971,2024-01-06,HHS,146.70.45.182_HHS,5,2024-01-06
146.70.45.182,64853912235916233429,2024-01-06,OS,146.70.45.182_OS,16,2024-01-06
146.70.45.221,74198686107399967946,2024-01-06,VA,146.70.45.221_VA,4,2024-01-06
146.70.45.222,13520457953477229971,2024-01-06,HHS,146.70.45.222_HHS,7,2024-01-06
146.70.72.131,13520457953477229971,2024-01-06,HHS,146.70.72.131_HHS,8,2024-01-06
