indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
102.129.153.71,00818860012482918321,2025-03-12,CDC,102.129.153.71_CDC,2,2025-03-12
102.68.39.251,15920309593055310684,2025-03-12,CMS,102.68.39.251_CMS,73,2025-03-12
102.68.39.251,35664937356778434955,2025-03-12,HRSA,102.68.39.251_HRSA,31,2025-03-12
102.68.39.251,64853912235916233429,2025-03-12,OS,102.68.39.251_OS,12,2025-03-12
102.90.61.13,64853912235916233429,2025-03-12,OS,102.90.61.13_OS,6766,2025-03-12
102.91.94.193,64853912235916233429,2025-03-12,OS,102.91.94.193_OS,6449,2025-03-12
103.125.146.77,13520457953477229971,2025-03-12,HHS,103.125.146.77_HHS,1,2025-03-12
103.225.136.166,64853912235916233429,2025-03-12,OS,103.225.136.166_OS,4,2025-03-12
104.18.32.191,00818860012482918321,2025-03-12,CDC,104.18.32.191_CDC,4,2025-03-12
104.18.32.191,15920309593055310684,2025-03-12,CMS,104.18.32.191_CMS,93,2025-03-12
104.18.32.191,35664937356778434955,2025-03-12,HRSA,104.18.32.191_HRSA,3,2025-03-12
104.18.68.40,15920309593055310684,2025-03-12,CMS,104.18.68.40_CMS,58,2025-03-12
104.18.69.40,15920309593055310684,2025-03-12,CMS,104.18.69.40_CMS,347,2025-03-12
104.21.3.76,80363974983666420473,2025-03-12,IHS,104.21.3.76_IHS,3,2025-03-12
104.21.48.1,00818860012482918321,2025-03-12,CDC,104.21.48.1_CDC,4599,2025-03-12
104.21.48.1,15920309593055310684,2025-03-12,CMS,104.21.48.1_CMS,2060,2025-03-12
104.21.54.132,00818860012482918321,2025-03-12,CDC,104.21.54.132_CDC,9,2025-03-12
104.21.61.32,00818860012482918321,2025-03-12,CDC,104.21.61.32_CDC,7,2025-03-12
106.75.164.20,15920309593055310684,2025-03-12,CMS,106.75.164.20_CMS,2307,2025-03-12
106.75.164.20,35664937356778434955,2025-03-12,HRSA,106.75.164.20_HRSA,467,2025-03-12
106.75.164.20,64853912235916233429,2025-03-12,OS,106.75.164.20_OS,518,2025-03-12
107.189.13.254,15920309593055310684,2025-03-12,CMS,107.189.13.254_CMS,3,2025-03-12
107.189.13.254,13520457953477229971,2025-03-12,HHS,107.189.13.254_HHS,101,2025-03-12
107.189.3.148,13520457953477229971,2025-03-12,HHS,107.189.3.148_HHS,3,2025-03-12
107.189.3.94,13520457953477229971,2025-03-12,HHS,107.189.3.94_HHS,1,2025-03-12
