indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
1.233.75.195,15920309593055310684,2024-06-05,CMS,1.233.75.195_CMS,109,2024-06-05
1.233.75.195,35664937356778434955,2024-06-05,HRSA,1.233.75.195_HRSA,52,2024-06-05
1.233.75.195,64853912235916233429,2024-06-05,OS,1.233.75.195_OS,10,2024-06-05
102.129.153.71,15920309593055310684,2024-06-05,CMS,102.129.153.71_CMS,3,2024-06-05
103.56.61.144,15920309593055310684,2024-06-05,CMS,103.56.61.144_CMS,312371,2024-06-05
103.56.61.144,13983566077459384977,2024-06-05,FDA,103.56.61.144_FDA,201086,2024-06-05
103.56.61.144,13520457953477229971,2024-06-05,HHS,103.56.61.144_HHS,162,2024-06-05
104.18.3.35,00818860012482918321,2024-06-05,CDC,104.18.3.35_CDC,20,2024-06-05
104.18.3.35,15920309593055310684,2024-06-05,CMS,104.18.3.35_CMS,3,2024-06-05
104.18.32.191,00818860012482918321,2024-06-05,CDC,104.18.32.191_CDC,3,2024-06-05
104.18.32.191,74198686107399967946,2024-06-05,VA,104.18.32.191_VA,46,2024-06-05
104.18.32.68,00818860012482918321,2024-06-05,CDC,104.18.32.68_CDC,3,2024-06-05
104.18.32.68,15920309593055310684,2024-06-05,CMS,104.18.32.68_CMS,15,2024-06-05
104.18.68.40,15920309593055310684,2024-06-05,CMS,104.18.68.40_CMS,300,2024-06-05
104.18.69.40,15920309593055310684,2024-06-05,CMS,104.18.69.40_CMS,146,2024-06-05
104.21.3.76,74198686107399967946,2024-06-05,VA,104.21.3.76_VA,2,2024-06-05
104.21.61.32,00818860012482918321,2024-06-05,CDC,104.21.61.32_CDC,1,2024-06-05
104.219.232.126,15920309593055310684,2024-06-05,CMS,104.219.232.126_CMS,15,2024-06-05
104.219.232.126,13983566077459384977,2024-06-05,FDA,104.219.232.126_FDA,16,2024-06-05
104.219.232.126,64853912235916233429,2024-06-05,OS,104.219.232.126_OS,12,2024-06-05
104.26.5.196,00818860012482918321,2024-06-05,CDC,104.26.5.196_CDC,15,2024-06-05
107.189.13.254,15920309593055310684,2024-06-05,CMS,107.189.13.254_CMS,3,2024-06-05
107.189.3.148,35664937356778434955,2024-06-05,HRSA,107.189.3.148_HRSA,7,2024-06-05
107.189.30.69,15920309593055310684,2024-06-05,CMS,107.189.30.69_CMS,37,2024-06-05
107.189.30.69,13983566077459384977,2024-06-05,FDA,107.189.30.69_FDA,12,2024-06-05
107.189.30.69,35664937356778434955,2024-06-05,HRSA,107.189.30.69_HRSA,6,2024-06-05
107.189.30.69,64853912235916233429,2024-06-05,OS,107.189.30.69_OS,15,2024-06-05
113.140.12.246,64853912235916233429,2024-06-05,OS,113.140.12.246_OS,2,2024-06-05
118.193.72.187,15920309593055310684,2024-06-05,CMS,118.193.72.187_CMS,11119,2024-06-05
118.193.72.187,13983566077459384977,2024-06-05,FDA,118.193.72.187_FDA,5886,2024-06-05
118.193.72.187,35664937356778434955,2024-06-05,HRSA,118.193.72.187_HRSA,1251,2024-06-05
118.193.72.187,64853912235916233429,2024-06-05,OS,118.193.72.187_OS,1598,2024-06-05
13.107.136.10,15920309593055310684,2024-06-05,CMS,13.107.136.10_CMS,300319,2024-06-05
13.107.138.10,15920309593055310684,2024-06-05,CMS,13.107.138.10_CMS,303726,2024-06-05
142.4.218.114,13983566077459384977,2024-06-05,FDA,142.4.218.114_FDA,35,2024-06-05
142.4.218.114,13520457953477229971,2024-06-05,HHS,142.4.218.114_HHS,5,2024-06-05
142.4.218.114,35664937356778434955,2024-06-05,HRSA,142.4.218.114_HRSA,20,2024-06-05
142.4.218.114,64853912235916233429,2024-06-05,OS,142.4.218.114_OS,23054,2024-06-05
144.172.73.6,15920309593055310684,2024-06-05,CMS,144.172.73.6_CMS,82,2024-06-05
144.172.73.6,13983566077459384977,2024-06-05,FDA,144.172.73.6_FDA,38,2024-06-05
144.172.73.6,35664937356778434955,2024-06-05,HRSA,144.172.73.6_HRSA,17,2024-06-05
144.172.73.6,64853912235916233429,2024-06-05,OS,144.172.73.6_OS,20,2024-06-05
