indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
144.172.73.6,35664937356778434955,2024-06-11,HRSA,144.172.73.6_HRSA,2,2024-06-11
144.172.73.6,64853912235916233429,2024-06-11,OS,144.172.73.6_OS,11,2024-06-11
146.70.103.228,15920309593055310684,2024-06-11,CMS,146.70.103.228_CMS,4,2024-06-11
146.70.112.126,13983566077459384977,2024-06-11,FDA,146.70.112.126_FDA,5,2024-06-11
146.70.192.174,13983566077459384977,2024-06-11,FDA,146.70.192.174_FDA,1,2024-06-11
146.70.204.163,00818860012482918321,2024-06-11,CDC,146.70.204.163_CDC,5,2024-06-11
146.70.204.179,15920309593055310684,2024-06-11,CMS,146.70.204.179_CMS,2,2024-06-11
146.70.45.166,15920309593055310684,2024-06-11,CMS,146.70.45.166_CMS,1,2024-06-11
146.70.45.166,74198686107399967946,2024-06-11,VA,146.70.45.166_VA,12,2024-06-11
146.70.45.182,13983566077459384977,2024-06-11,FDA,146.70.45.182_FDA,12,2024-06-11
146.71.50.198,15920309593055310684,2024-06-11,CMS,146.71.50.198_CMS,52582,2024-06-11
146.71.50.198,13520457953477229971,2024-06-11,HHS,146.71.50.198_HHS,29,2024-06-11
146.71.50.198,35664937356778434955,2024-06-11,HRSA,146.71.50.198_HRSA,2359,2024-06-11
146.71.50.198,64853912235916233429,2024-06-11,OS,146.71.50.198_OS,8040,2024-06-11
149.36.49.225,15920309593055310684,2024-06-11,CMS,149.36.49.225_CMS,5,2024-06-11
149.88.27.194,64853912235916233429,2024-06-11,OS,149.88.27.194_OS,2,2024-06-11
149.88.27.196,13983566077459384977,2024-06-11,FDA,149.88.27.196_FDA,36,2024-06-11
149.88.27.196,64853912235916233429,2024-06-11,OS,149.88.27.196_OS,2,2024-06-11
149.88.27.197,00818860012482918321,2024-06-11,CDC,149.88.27.197_CDC,5,2024-06-11
149.88.27.199,00818860012482918321,2024-06-11,CDC,149.88.27.199_CDC,7,2024-06-11
149.88.27.199,13983566077459384977,2024-06-11,FDA,149.88.27.199_FDA,3,2024-06-11
149.88.27.211,13983566077459384977,2024-06-11,FDA,149.88.27.211_FDA,105,2024-06-11
149.88.27.211,35664937356778434955,2024-06-11,HRSA,149.88.27.211_HRSA,1,2024-06-11
149.88.27.213,64853912235916233429,2024-06-11,OS,149.88.27.213_OS,1,2024-06-11
149.88.27.214,64853912235916233429,2024-06-11,OS,149.88.27.214_OS,20,2024-06-11
149.88.27.217,15920309593055310684,2024-06-11,CMS,149.88.27.217_CMS,3,2024-06-11
149.88.27.217,13983566077459384977,2024-06-11,FDA,149.88.27.217_FDA,2,2024-06-11
149.88.27.225,00818860012482918321,2024-06-11,CDC,149.88.27.225_CDC,5,2024-06-11
149.88.27.231,00818860012482918321,2024-06-11,CDC,149.88.27.231_CDC,5,2024-06-11
15.235.218.150,74198686107399967946,2024-06-11,VA,15.235.218.150_VA,8,2024-06-11
156.146.63.130,15920309593055310684,2024-06-11,CMS,156.146.63.130_CMS,24,2024-06-11
156.146.63.131,15920309593055310684,2024-06-11,CMS,156.146.63.131_CMS,15,2024-06-11
156.146.63.132,00818860012482918321,2024-06-11,CDC,156.146.63.132_CDC,12,2024-06-11
156.146.63.132,15920309593055310684,2024-06-11,CMS,156.146.63.132_CMS,14,2024-06-11
156.146.63.133,15920309593055310684,2024-06-11,CMS,156.146.63.133_CMS,10,2024-06-11
156.146.63.162,00818860012482918321,2024-06-11,CDC,156.146.63.162_CDC,18,2024-06-11
156.146.63.162,15920309593055310684,2024-06-11,CMS,156.146.63.162_CMS,14,2024-06-11
156.146.63.163,15920309593055310684,2024-06-11,CMS,156.146.63.163_CMS,11,2024-06-11
156.146.63.164,15920309593055310684,2024-06-11,CMS,156.146.63.164_CMS,11,2024-06-11
156.146.63.165,15920309593055310684,2024-06-11,CMS,156.146.63.165_CMS,10,2024-06-11
156.146.63.165,13520457953477229971,2024-06-11,HHS,156.146.63.165_HHS,1,2024-06-11
156.146.63.166,15920309593055310684,2024-06-11,CMS,156.146.63.166_CMS,21,2024-06-11
156.146.63.167,00818860012482918321,2024-06-11,CDC,156.146.63.167_CDC,5,2024-06-11
156.146.63.167,15920309593055310684,2024-06-11,CMS,156.146.63.167_CMS,19,2024-06-11
156.146.63.168,15920309593055310684,2024-06-11,CMS,156.146.63.168_CMS,14,2024-06-11
156.146.63.169,15920309593055310684,2024-06-11,CMS,156.146.63.169_CMS,14,2024-06-11
156.146.63.170,00818860012482918321,2024-06-11,CDC,156.146.63.170_CDC,12,2024-06-11
156.146.63.170,15920309593055310684,2024-06-11,CMS,156.146.63.170_CMS,13,2024-06-11
156.146.63.171,15920309593055310684,2024-06-11,CMS,156.146.63.171_CMS,11,2024-06-11
156.146.63.171,13520457953477229971,2024-06-11,HHS,156.146.63.171_HHS,2,2024-06-11
156.146.63.172,15920309593055310684,2024-06-11,CMS,156.146.63.172_CMS,20,2024-06-11
156.146.63.172,13520457953477229971,2024-06-11,HHS,156.146.63.172_HHS,1,2024-06-11
156.146.63.173,15920309593055310684,2024-06-11,CMS,156.146.63.173_CMS,12,2024-06-11
156.146.63.174,15920309593055310684,2024-06-11,CMS,156.146.63.174_CMS,4,2024-06-11
156.146.63.175,00818860012482918321,2024-06-11,CDC,156.146.63.175_CDC,8,2024-06-11
156.146.63.175,15920309593055310684,2024-06-11,CMS,156.146.63.175_CMS,12,2024-06-11
156.146.63.176,15920309593055310684,2024-06-11,CMS,156.146.63.176_CMS,16,2024-06-11
156.146.63.177,15920309593055310684,2024-06-11,CMS,156.146.63.177_CMS,12,2024-06-11
156.146.63.178,00818860012482918321,2024-06-11,CDC,156.146.63.178_CDC,22,2024-06-11
156.146.63.178,15920309593055310684,2024-06-11,CMS,156.146.63.178_CMS,14,2024-06-11
156.146.63.179,00818860012482918321,2024-06-11,CDC,156.146.63.179_CDC,14,2024-06-11
156.146.63.179,15920309593055310684,2024-06-11,CMS,156.146.63.179_CMS,22,2024-06-11
156.146.63.179,13520457953477229971,2024-06-11,HHS,156.146.63.179_HHS,1,2024-06-11
156.146.63.180,15920309593055310684,2024-06-11,CMS,156.146.63.180_CMS,22,2024-06-11
156.146.63.181,00818860012482918321,2024-06-11,CDC,156.146.63.181_CDC,7,2024-06-11
156.146.63.181,15920309593055310684,2024-06-11,CMS,156.146.63.181_CMS,7,2024-06-11
156.146.63.182,15920309593055310684,2024-06-11,CMS,156.146.63.182_CMS,22,2024-06-11
156.146.63.183,00818860012482918321,2024-06-11,CDC,156.146.63.183_CDC,12,2024-06-11
156.146.63.183,15920309593055310684,2024-06-11,CMS,156.146.63.183_CMS,17,2024-06-11
161.35.129.51,64853912235916233429,2024-06-11,OS,161.35.129.51_OS,2,2024-06-11
162.241.248.14,15920309593055310684,2024-06-11,CMS,162.241.248.14_CMS,6,2024-06-11
162.243.139.14,15920309593055310684,2024-06-11,CMS,162.243.139.14_CMS,6,2024-06-11
162.247.72.192,15920309593055310684,2024-06-11,CMS,162.247.72.192_CMS,10,2024-06-11
162.247.72.192,64853912235916233429,2024-06-11,OS,162.247.72.192_OS,1,2024-06-11
163.5.143.76,15920309593055310684,2024-06-11,CMS,163.5.143.76_CMS,2,2024-06-11
163.5.143.76,13983566077459384977,2024-06-11,FDA,163.5.143.76_FDA,3,2024-06-11
171.25.193.77,74198686107399967946,2024-06-11,VA,171.25.193.77_VA,3,2024-06-11
172.240.108.68,00818860012482918321,2024-06-11,CDC,172.240.108.68_CDC,26,2024-06-11
172.240.108.68,15920309593055310684,2024-06-11,CMS,172.240.108.68_CMS,7,2024-06-11
172.240.108.68,13520457953477229971,2024-06-11,HHS,172.240.108.68_HHS,3,2024-06-11
172.240.108.68,35664937356778434955,2024-06-11,HRSA,172.240.108.68_HRSA,140,2024-06-11
172.240.108.68,74198686107399967946,2024-06-11,VA,172.240.108.68_VA,52,2024-06-11
173.239.204.129,64853912235916233429,2024-06-11,OS,173.239.204.129_OS,2,2024-06-11
178.175.129.35,00818860012482918321,2024-06-11,CDC,178.175.129.35_CDC,3,2024-06-11
178.175.129.35,15920309593055310684,2024-06-11,CMS,178.175.129.35_CMS,56,2024-06-11
178.175.129.37,00818860012482918321,2024-06-11,CDC,178.175.129.37_CDC,22,2024-06-11
179.43.159.78,15920309593055310684,2024-06-11,CMS,179.43.159.78_CMS,3,2024-06-11
183.215.194.158,15920309593055310684,2024-06-11,CMS,183.215.194.158_CMS,309,2024-06-11
183.215.194.158,35664937356778434955,2024-06-11,HRSA,183.215.194.158_HRSA,10,2024-06-11
183.215.194.158,64853912235916233429,2024-06-11,OS,183.215.194.158_OS,46,2024-06-11
184.168.131.241,74198686107399967946,2024-06-11,VA,184.168.131.241_VA,4,2024-06-11
185.129.62.62,15920309593055310684,2024-06-11,CMS,185.129.62.62_CMS,79,2024-06-11
185.129.62.62,13983566077459384977,2024-06-11,FDA,185.129.62.62_FDA,72,2024-06-11
185.129.62.62,64853912235916233429,2024-06-11,OS,185.129.62.62_OS,19,2024-06-11
185.220.101.182,15920309593055310684,2024-06-11,CMS,185.220.101.182_CMS,24,2024-06-11
185.220.101.182,13983566077459384977,2024-06-11,FDA,185.220.101.182_FDA,14,2024-06-11
185.220.101.182,35664937356778434955,2024-06-11,HRSA,185.220.101.182_HRSA,2,2024-06-11
185.220.101.182,64853912235916233429,2024-06-11,OS,185.220.101.182_OS,2,2024-06-11
185.220.101.58,15920309593055310684,2024-06-11,CMS,185.220.101.58_CMS,37,2024-06-11
185.220.101.58,13983566077459384977,2024-06-11,FDA,185.220.101.58_FDA,7,2024-06-11
185.220.101.58,64853912235916233429,2024-06-11,OS,185.220.101.58_OS,2,2024-06-11
185.220.101.60,15920309593055310684,2024-06-11,CMS,185.220.101.60_CMS,55,2024-06-11
185.220.101.60,13983566077459384977,2024-06-11,FDA,185.220.101.60_FDA,34,2024-06-11
185.220.101.60,35664937356778434955,2024-06-11,HRSA,185.220.101.60_HRSA,4,2024-06-11
185.220.101.60,64853912235916233429,2024-06-11,OS,185.220.101.60_OS,13,2024-06-11
185.230.63.171,00818860012482918321,2024-06-11,CDC,185.230.63.171_CDC,28,2024-06-11
185.230.63.171,15920309593055310684,2024-06-11,CMS,185.230.63.171_CMS,12,2024-06-11
185.230.63.171,13520457953477229971,2024-06-11,HHS,185.230.63.171_HHS,19,2024-06-11
185.253.162.21,00818860012482918321,2024-06-11,CDC,185.253.162.21_CDC,34,2024-06-11
185.253.162.21,15920309593055310684,2024-06-11,CMS,185.253.162.21_CMS,55,2024-06-11
185.32.126.65,13983566077459384977,2024-06-11,FDA,185.32.126.65_FDA,50,2024-06-11
185.34.33.2,15920309593055310684,2024-06-11,CMS,185.34.33.2_CMS,15,2024-06-11
185.34.33.2,13983566077459384977,2024-06-11,FDA,185.34.33.2_FDA,11,2024-06-11
185.34.33.2,64853912235916233429,2024-06-11,OS,185.34.33.2_OS,2,2024-06-11
188.119.66.107,13520457953477229971,2024-06-11,HHS,188.119.66.107_HHS,8,2024-06-11
188.119.66.107,64853912235916233429,2024-06-11,OS,188.119.66.107_OS,29212,2024-06-11
192.229.221.95,15920309593055310684,2024-06-11,CMS,192.229.221.95_CMS,49,2024-06-11
193.233.133.109,64853912235916233429,2024-06-11,OS,193.233.133.109_OS,1,2024-06-11
193.32.162.76,13983566077459384977,2024-06-11,FDA,193.32.162.76_FDA,1641,2024-06-11
193.32.162.76,13520457953477229971,2024-06-11,HHS,193.32.162.76_HHS,78,2024-06-11
193.32.162.76,64853912235916233429,2024-06-11,OS,193.32.162.76_OS,3747,2024-06-11
193.32.162.79,15920309593055310684,2024-06-11,CMS,193.32.162.79_CMS,1440,2024-06-11
193.32.162.79,13983566077459384977,2024-06-11,FDA,193.32.162.79_FDA,1373,2024-06-11
193.32.162.79,13520457953477229971,2024-06-11,HHS,193.32.162.79_HHS,5,2024-06-11
193.32.162.79,64853912235916233429,2024-06-11,OS,193.32.162.79_OS,289,2024-06-11
193.32.162.83,15920309593055310684,2024-06-11,CMS,193.32.162.83_CMS,2872,2024-06-11
193.32.162.83,13983566077459384977,2024-06-11,FDA,193.32.162.83_FDA,1445,2024-06-11
193.32.162.83,13520457953477229971,2024-06-11,HHS,193.32.162.83_HHS,3,2024-06-11
193.32.162.83,35664937356778434955,2024-06-11,HRSA,193.32.162.83_HRSA,191,2024-06-11
193.32.162.83,64853912235916233429,2024-06-11,OS,193.32.162.83_OS,372,2024-06-11
194.165.16.4,13983566077459384977,2024-06-11,FDA,194.165.16.4_FDA,630,2024-06-11
194.165.16.4,35664937356778434955,2024-06-11,HRSA,194.165.16.4_HRSA,152,2024-06-11
194.165.16.4,74198686107399967946,2024-06-11,VA,194.165.16.4_VA,34,2024-06-11
194.32.122.35,00818860012482918321,2024-06-11,CDC,194.32.122.35_CDC,10,2024-06-11
195.238.0.64,74198686107399967946,2024-06-11,VA,195.238.0.64_VA,1,2024-06-11
198.16.66.124,15920309593055310684,2024-06-11,CMS,198.16.66.124_CMS,2,2024-06-11
198.16.66.156,15920309593055310684,2024-06-11,CMS,198.16.66.156_CMS,2,2024-06-11
198.16.70.28,15920309593055310684,2024-06-11,CMS,198.16.70.28_CMS,4,2024-06-11
198.185.159.144,74198686107399967946,2024-06-11,VA,198.185.159.144_VA,32,2024-06-11
198.185.159.145,74198686107399967946,2024-06-11,VA,198.185.159.145_VA,32,2024-06-11
198.44.129.82,74198686107399967946,2024-06-11,VA,198.44.129.82_VA,2,2024-06-11
198.44.136.82,74198686107399967946,2024-06-11,VA,198.44.136.82_VA,2,2024-06-11
205.142.240.211,64853912235916233429,2024-06-11,OS,205.142.240.211_OS,2,2024-06-11
205.142.240.216,00818860012482918321,2024-06-11,CDC,205.142.240.216_CDC,5,2024-06-11
207.244.71.82,15920309593055310684,2024-06-11,CMS,207.244.71.82_CMS,2,2024-06-11
207.244.71.82,64853912235916233429,2024-06-11,OS,207.244.71.82_OS,10,2024-06-11
207.244.71.84,64853912235916233429,2024-06-11,OS,207.244.71.84_OS,6,2024-06-11
207.244.89.161,15920309593055310684,2024-06-11,CMS,207.244.89.161_CMS,3,2024-06-11
207.244.89.161,64853912235916233429,2024-06-11,OS,207.244.89.161_OS,18,2024-06-11
207.244.89.162,15920309593055310684,2024-06-11,CMS,207.244.89.162_CMS,3,2024-06-11
207.244.89.162,64853912235916233429,2024-06-11,OS,207.244.89.162_OS,12,2024-06-11
208.87.233.190,13983566077459384977,2024-06-11,FDA,208.87.233.190_FDA,168,2024-06-11
208.87.233.190,13520457953477229971,2024-06-11,HHS,208.87.233.190_HHS,5,2024-06-11
208.87.233.190,64853912235916233429,2024-06-11,OS,208.87.233.190_OS,5,2024-06-11
212.102.35.18,15920309593055310684,2024-06-11,CMS,212.102.35.18_CMS,3,2024-06-11
212.102.35.18,64853912235916233429,2024-06-11,OS,212.102.35.18_OS,1,2024-06-11
221.222.184.230,15920309593055310684,2024-06-11,CMS,221.222.184.230_CMS,7552,2024-06-11
221.222.184.230,13983566077459384977,2024-06-11,FDA,221.222.184.230_FDA,4222,2024-06-11
221.222.184.230,13520457953477229971,2024-06-11,HHS,221.222.184.230_HHS,10,2024-06-11
221.222.184.230,35664937356778434955,2024-06-11,HRSA,221.222.184.230_HRSA,355,2024-06-11
221.222.184.230,64853912235916233429,2024-06-11,OS,221.222.184.230_OS,1225,2024-06-11
23.106.249.52,15920309593055310684,2024-06-11,CMS,23.106.249.52_CMS,4,2024-06-11
23.106.56.36,15920309593055310684,2024-06-11,CMS,23.106.56.36_CMS,2,2024-06-11
23.26.221.10,00818860012482918321,2024-06-11,CDC,23.26.221.10_CDC,44,2024-06-11
23.26.221.10,15920309593055310684,2024-06-11,CMS,23.26.221.10_CMS,30,2024-06-11
23.26.221.11,00818860012482918321,2024-06-11,CDC,23.26.221.11_CDC,58,2024-06-11
23.26.221.11,15920309593055310684,2024-06-11,CMS,23.26.221.11_CMS,25,2024-06-11
23.26.221.11,13983566077459384977,2024-06-11,FDA,23.26.221.11_FDA,2,2024-06-11
23.26.221.12,15920309593055310684,2024-06-11,CMS,23.26.221.12_CMS,23,2024-06-11
23.26.221.13,15920309593055310684,2024-06-11,CMS,23.26.221.13_CMS,24,2024-06-11
23.26.221.14,15920309593055310684,2024-06-11,CMS,23.26.221.14_CMS,28,2024-06-11
23.26.221.15,15920309593055310684,2024-06-11,CMS,23.26.221.15_CMS,36,2024-06-11
23.26.221.16,15920309593055310684,2024-06-11,CMS,23.26.221.16_CMS,40,2024-06-11
23.26.221.17,15920309593055310684,2024-06-11,CMS,23.26.221.17_CMS,47,2024-06-11
23.26.221.18,00818860012482918321,2024-06-11,CDC,23.26.221.18_CDC,44,2024-06-11
23.26.221.18,15920309593055310684,2024-06-11,CMS,23.26.221.18_CMS,45,2024-06-11
23.26.221.19,15920309593055310684,2024-06-11,CMS,23.26.221.19_CMS,35,2024-06-11
23.26.221.20,00818860012482918321,2024-06-11,CDC,23.26.221.20_CDC,56,2024-06-11
23.26.221.20,15920309593055310684,2024-06-11,CMS,23.26.221.20_CMS,24,2024-06-11
23.26.221.21,15920309593055310684,2024-06-11,CMS,23.26.221.21_CMS,20,2024-06-11
23.26.221.22,15920309593055310684,2024-06-11,CMS,23.26.221.22_CMS,26,2024-06-11
23.26.221.23,15920309593055310684,2024-06-11,CMS,23.26.221.23_CMS,31,2024-06-11
23.26.221.24,15920309593055310684,2024-06-11,CMS,23.26.221.24_CMS,41,2024-06-11
23.26.221.25,15920309593055310684,2024-06-11,CMS,23.26.221.25_CMS,21,2024-06-11
23.26.221.26,15920309593055310684,2024-06-11,CMS,23.26.221.26_CMS,36,2024-06-11
23.26.221.27,15920309593055310684,2024-06-11,CMS,23.26.221.27_CMS,52,2024-06-11
23.26.221.28,15920309593055310684,2024-06-11,CMS,23.26.221.28_CMS,28,2024-06-11
23.26.221.29,00818860012482918321,2024-06-11,CDC,23.26.221.29_CDC,10,2024-06-11
23.26.221.29,15920309593055310684,2024-06-11,CMS,23.26.221.29_CMS,28,2024-06-11
23.26.221.2,15920309593055310684,2024-06-11,CMS,23.26.221.2_CMS,32,2024-06-11
23.26.221.30,15920309593055310684,2024-06-11,CMS,23.26.221.30_CMS,30,2024-06-11
23.26.221.31,15920309593055310684,2024-06-11,CMS,23.26.221.31_CMS,89,2024-06-11
23.26.221.31,13983566077459384977,2024-06-11,FDA,23.26.221.31_FDA,22,2024-06-11
23.26.221.31,35664937356778434955,2024-06-11,HRSA,23.26.221.31_HRSA,2,2024-06-11
23.26.221.31,64853912235916233429,2024-06-11,OS,23.26.221.31_OS,5,2024-06-11
23.26.221.3,15920309593055310684,2024-06-11,CMS,23.26.221.3_CMS,32,2024-06-11
23.26.221.4,15920309593055310684,2024-06-11,CMS,23.26.221.4_CMS,23,2024-06-11
23.26.221.5,15920309593055310684,2024-06-11,CMS,23.26.221.5_CMS,47,2024-06-11
23.26.221.5,13983566077459384977,2024-06-11,FDA,23.26.221.5_FDA,2,2024-06-11
23.26.221.5,64853912235916233429,2024-06-11,OS,23.26.221.5_OS,1,2024-06-11
23.26.221.6,15920309593055310684,2024-06-11,CMS,23.26.221.6_CMS,28,2024-06-11
23.26.221.7,00818860012482918321,2024-06-11,CDC,23.26.221.7_CDC,7,2024-06-11
23.26.221.7,15920309593055310684,2024-06-11,CMS,23.26.221.7_CMS,23,2024-06-11
23.26.221.8,00818860012482918321,2024-06-11,CDC,23.26.221.8_CDC,48,2024-06-11
23.26.221.8,15920309593055310684,2024-06-11,CMS,23.26.221.8_CMS,31,2024-06-11
23.26.221.9,00818860012482918321,2024-06-11,CDC,23.26.221.9_CDC,38,2024-06-11
23.26.221.9,15920309593055310684,2024-06-11,CMS,23.26.221.9_CMS,37,2024-06-11
37.19.210.21,74198686107399967946,2024-06-11,VA,37.19.210.21_VA,10,2024-06-11
37.46.115.17,15920309593055310684,2024-06-11,CMS,37.46.115.17_CMS,113,2024-06-11
37.46.115.24,00818860012482918321,2024-06-11,CDC,37.46.115.24_CDC,34,2024-06-11
39.144.144.26,15920309593055310684,2024-06-11,CMS,39.144.144.26_CMS,7,2024-06-11
39.144.144.29,64853912235916233429,2024-06-11,OS,39.144.144.29_OS,172,2024-06-11
43.153.103.69,13983566077459384977,2024-06-11,FDA,43.153.103.69_FDA,67492,2024-06-11
43.153.103.69,13520457953477229971,2024-06-11,HHS,43.153.103.69_HHS,255,2024-06-11
43.153.103.69,35664937356778434955,2024-06-11,HRSA,43.153.103.69_HRSA,5706,2024-06-11
43.153.103.69,64853912235916233429,2024-06-11,OS,43.153.103.69_OS,19387,2024-06-11
45.137.22.137,64853912235916233429,2024-06-11,OS,45.137.22.137_OS,6,2024-06-11
45.137.22.137,74198686107399967946,2024-06-11,VA,45.137.22.137_VA,10,2024-06-11
45.139.122.176,15920309593055310684,2024-06-11,CMS,45.139.122.176_CMS,100,2024-06-11
45.139.122.176,13983566077459384977,2024-06-11,FDA,45.139.122.176_FDA,41,2024-06-11
45.139.122.176,35664937356778434955,2024-06-11,HRSA,45.139.122.176_HRSA,2,2024-06-11
45.139.122.176,64853912235916233429,2024-06-11,OS,45.139.122.176_OS,19,2024-06-11
45.141.215.114,64853912235916233429,2024-06-11,OS,45.141.215.114_OS,2,2024-06-11
45.86.200.81,00818860012482918321,2024-06-11,CDC,45.86.200.81_CDC,7,2024-06-11
46.246.8.101,15920309593055310684,2024-06-11,CMS,46.246.8.101_CMS,1,2024-06-11
46.246.8.102,15920309593055310684,2024-06-11,CMS,46.246.8.102_CMS,11,2024-06-11
46.246.8.116,00818860012482918321,2024-06-11,CDC,46.246.8.116_CDC,1,2024-06-11
46.246.8.116,15920309593055310684,2024-06-11,CMS,46.246.8.116_CMS,10,2024-06-11
46.246.8.119,15920309593055310684,2024-06-11,CMS,46.246.8.119_CMS,4,2024-06-11
46.246.8.122,00818860012482918321,2024-06-11,CDC,46.246.8.122_CDC,5,2024-06-11
46.246.8.122,15920309593055310684,2024-06-11,CMS,46.246.8.122_CMS,6,2024-06-11
46.246.8.128,15920309593055310684,2024-06-11,CMS,46.246.8.128_CMS,4,2024-06-11
46.246.8.131,15920309593055310684,2024-06-11,CMS,46.246.8.131_CMS,7,2024-06-11
46.246.8.133,15920309593055310684,2024-06-11,CMS,46.246.8.133_CMS,4,2024-06-11
46.246.8.136,15920309593055310684,2024-06-11,CMS,46.246.8.136_CMS,9,2024-06-11
46.246.8.144,15920309593055310684,2024-06-11,CMS,46.246.8.144_CMS,9,2024-06-11
46.246.8.15,15920309593055310684,2024-06-11,CMS,46.246.8.15_CMS,14,2024-06-11
46.246.8.17,15920309593055310684,2024-06-11,CMS,46.246.8.17_CMS,6,2024-06-11
46.246.8.21,15920309593055310684,2024-06-11,CMS,46.246.8.21_CMS,4,2024-06-11
46.246.8.22,00818860012482918321,2024-06-11,CDC,46.246.8.22_CDC,12,2024-06-11
46.246.8.22,15920309593055310684,2024-06-11,CMS,46.246.8.22_CMS,17,2024-06-11
46.246.8.29,15920309593055310684,2024-06-11,CMS,46.246.8.29_CMS,6,2024-06-11
46.246.8.32,15920309593055310684,2024-06-11,CMS,46.246.8.32_CMS,13,2024-06-11
