indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
104.21.32.1,50189120947314147395,2025-04-26,NIH,104.21.32.1_NIH,10066,2025-04-26
104.21.48.1,00818860012482918321,2025-04-26,CDC,104.21.48.1_CDC,325,2025-04-26
104.21.48.1,15920309593055310684,2025-04-26,CMS,104.21.48.1_CMS,548,2025-04-26
104.21.48.1,50189120947314147395,2025-04-26,NIH,104.21.48.1_NIH,9087,2025-04-26
104.21.53.185,50189120947314147395,2025-04-26,NIH,104.21.53.185_NIH,8,2025-04-26
104.21.54.132,00818860012482918321,2025-04-26,CDC,104.21.54.132_CDC,2,2025-04-26
104.21.61.32,50189120947314147395,2025-04-26,NIH,104.21.61.32_NIH,3,2025-04-26
104.21.64.1,50189120947314147395,2025-04-26,NIH,104.21.64.1_NIH,9433,2025-04-26
104.21.80.1,50189120947314147395,2025-04-26,NIH,104.21.80.1_NIH,9428,2025-04-26
104.21.96.1,50189120947314147395,2025-04-26,NIH,104.21.96.1_NIH,9495,2025-04-26
104.247.81.50,50189120947314147395,2025-04-26,NIH,104.247.81.50_NIH,87,2025-04-26
104.37.135.145,74198686107399967946,2025-04-26,VA,104.37.135.145_VA,3,2025-04-26
107.167.110.211,50189120947314147395,2025-04-26,NIH,107.167.110.211_NIH,53,2025-04-26
107.167.110.216,50189120947314147395,2025-04-26,NIH,107.167.110.216_NIH,86,2025-04-26
107.189.3.148,13520457953477229971,2025-04-26,HHS,107.189.3.148_HHS,1,2025-04-26
107.189.3.94,15920309593055310684,2025-04-26,CMS,107.189.3.94_CMS,36,2025-04-26
107.189.30.69,15920309593055310684,2025-04-26,CMS,107.189.30.69_CMS,30,2025-04-26
107.189.30.69,13520457953477229971,2025-04-26,HHS,107.189.30.69_HHS,4,2025-04-26
107.189.8.16,13520457953477229971,2025-04-26,HHS,107.189.8.16_HHS,3,2025-04-26
111.90.150.140,15920309593055310684,2025-04-26,CMS,111.90.150.140_CMS,2,2025-04-26
118.121.27.103,50189120947314147395,2025-04-26,NIH,118.121.27.103_NIH,2,2025-04-26
118.193.59.10,15920309593055310684,2025-04-26,CMS,118.193.59.10_CMS,15580,2025-04-26
118.193.59.10,13983566077459384977,2025-04-26,FDA,118.193.59.10_FDA,2469,2025-04-26
118.193.59.10,80363974983666420473,2025-04-26,IHS,118.193.59.10_IHS,530,2025-04-26
118.193.59.10,64853912235916233429,2025-04-26,OS,118.193.59.10_OS,1,2025-04-26
118.193.59.10,74198686107399967946,2025-04-26,VA,118.193.59.10_VA,20,2025-04-26
118.193.72.187,15920309593055310684,2025-04-26,CMS,118.193.72.187_CMS,20731,2025-04-26
118.193.72.187,20790633968691748718,2025-04-26,DHA,118.193.72.187_DHA,1,2025-04-26
118.193.72.187,13983566077459384977,2025-04-26,FDA,118.193.72.187_FDA,2605,2025-04-26
118.193.72.187,13520457953477229971,2025-04-26,HHS,118.193.72.187_HHS,4067,2025-04-26
118.193.72.187,74198686107399967946,2025-04-26,VA,118.193.72.187_VA,48,2025-04-26
119.200.13.201,15920309593055310684,2025-04-26,CMS,119.200.13.201_CMS,3219,2025-04-26
119.200.13.201,13520457953477229971,2025-04-26,HHS,119.200.13.201_HHS,1384,2025-04-26
13.248.169.48,50189120947314147395,2025-04-26,NIH,13.248.169.48_NIH,94459,2025-04-26
13.248.213.45,50189120947314147395,2025-04-26,NIH,13.248.213.45_NIH,5977,2025-04-26
13.248.243.5,50189120947314147395,2025-04-26,NIH,13.248.243.5_NIH,1528,2025-04-26
136.144.17.133,20790633968691748718,2025-04-26,DHA,136.144.17.133_DHA,55,2025-04-26
136.144.19.51,13520457953477229971,2025-04-26,HHS,136.144.19.51_HHS,1,2025-04-26
136.144.43.81,20790633968691748718,2025-04-26,DHA,136.144.43.81_DHA,8,2025-04-26
138.199.15.147,15920309593055310684,2025-04-26,CMS,138.199.15.147_CMS,9,2025-04-26
138.199.6.221,20790633968691748718,2025-04-26,DHA,138.199.6.221_DHA,282,2025-04-26
14.29.227.102,15920309593055310684,2025-04-26,CMS,14.29.227.102_CMS,3366,2025-04-26
14.29.227.102,13983566077459384977,2025-04-26,FDA,14.29.227.102_FDA,331,2025-04-26
14.29.227.102,64853912235916233429,2025-04-26,OS,14.29.227.102_OS,1,2025-04-26
141.193.213.20,50189120947314147395,2025-04-26,NIH,141.193.213.20_NIH,1792,2025-04-26
141.193.213.21,50189120947314147395,2025-04-26,NIH,141.193.213.21_NIH,1074,2025-04-26
143.244.47.66,20790633968691748718,2025-04-26,DHA,143.244.47.66_DHA,23,2025-04-26
143.244.47.92,20790633968691748718,2025-04-26,DHA,143.244.47.92_DHA,2,2025-04-26
146.70.112.126,13520457953477229971,2025-04-26,HHS,146.70.112.126_HHS,45,2025-04-26
146.70.112.126,64853912235916233429,2025-04-26,OS,146.70.112.126_OS,4,2025-04-26
146.70.128.227,74198686107399967946,2025-04-26,VA,146.70.128.227_VA,7,2025-04-26
146.70.165.227,74198686107399967946,2025-04-26,VA,146.70.165.227_VA,9,2025-04-26
146.70.204.182,15920309593055310684,2025-04-26,CMS,146.70.204.182_CMS,3,2025-04-26
146.70.204.185,15920309593055310684,2025-04-26,CMS,146.70.204.185_CMS,84,2025-04-26
146.70.204.185,13520457953477229971,2025-04-26,HHS,146.70.204.185_HHS,13,2025-04-26
146.70.204.188,13520457953477229971,2025-04-26,HHS,146.70.204.188_HHS,12,2025-04-26
146.70.211.67,74198686107399967946,2025-04-26,VA,146.70.211.67_VA,5,2025-04-26
146.70.45.166,64853912235916233429,2025-04-26,OS,146.70.45.166_OS,1,2025-04-26
146.70.45.166,74198686107399967946,2025-04-26,VA,146.70.45.166_VA,32,2025-04-26
146.71.50.198,15920309593055310684,2025-04-26,CMS,146.71.50.198_CMS,134548,2025-04-26
146.71.50.198,20790633968691748718,2025-04-26,DHA,146.71.50.198_DHA,215520,2025-04-26
146.71.50.198,13983566077459384977,2025-04-26,FDA,146.71.50.198_FDA,12255,2025-04-26
146.71.50.198,13520457953477229971,2025-04-26,HHS,146.71.50.198_HHS,49009,2025-04-26
146.71.50.198,80363974983666420473,2025-04-26,IHS,146.71.50.198_IHS,4,2025-04-26
146.71.50.198,64853912235916233429,2025-04-26,OS,146.71.50.198_OS,19,2025-04-26
149.22.81.195,20790633968691748718,2025-04-26,DHA,149.22.81.195_DHA,5,2025-04-26
149.88.17.131,13520457953477229971,2025-04-26,HHS,149.88.17.131_HHS,3,2025-04-26
149.88.27.218,15920309593055310684,2025-04-26,CMS,149.88.27.218_CMS,18,2025-04-26
149.88.27.229,13520457953477229971,2025-04-26,HHS,149.88.27.229_HHS,2,2025-04-26
15.197.130.221,50189120947314147395,2025-04-26,NIH,15.197.130.221_NIH,606,2025-04-26
15.197.142.173,50189120947314147395,2025-04-26,NIH,15.197.142.173_NIH,1690,2025-04-26
15.197.148.33,50189120947314147395,2025-04-26,NIH,15.197.148.33_NIH,10291,2025-04-26
15.197.225.128,50189120947314147395,2025-04-26,NIH,15.197.225.128_NIH,9704,2025-04-26
15.197.240.20,50189120947314147395,2025-04-26,NIH,15.197.240.20_NIH,1202,2025-04-26
151.101.130.133,50189120947314147395,2025-04-26,NIH,151.101.130.133_NIH,24492,2025-04-26
151.101.194.133,50189120947314147395,2025-04-26,NIH,151.101.194.133_NIH,24394,2025-04-26
151.101.2.133,50189120947314147395,2025-04-26,NIH,151.101.2.133_NIH,24572,2025-04-26
151.101.66.133,50189120947314147395,2025-04-26,NIH,151.101.66.133_NIH,24634,2025-04-26
152.32.128.214,15920309593055310684,2025-04-26,CMS,152.32.128.214_CMS,7877,2025-04-26
152.32.128.214,13983566077459384977,2025-04-26,FDA,152.32.128.214_FDA,694,2025-04-26
152.32.128.214,13520457953477229971,2025-04-26,HHS,152.32.128.214_HHS,13,2025-04-26
152.32.128.214,64853912235916233429,2025-04-26,OS,152.32.128.214_OS,1,2025-04-26
159.69.186.9,50189120947314147395,2025-04-26,NIH,159.69.186.9_NIH,332,2025-04-26
159.69.42.212,50189120947314147395,2025-04-26,NIH,159.69.42.212_NIH,345,2025-04-26
159.69.83.207,50189120947314147395,2025-04-26,NIH,159.69.83.207_NIH,341,2025-04-26
162.142.125.242,00818860012482918321,2025-04-26,CDC,162.142.125.242_CDC,1,2025-04-26
162.142.125.242,15920309593055310684,2025-04-26,CMS,162.142.125.242_CMS,492693,2025-04-26
162.142.125.242,20790633968691748718,2025-04-26,DHA,162.142.125.242_DHA,48,2025-04-26
162.142.125.242,13983566077459384977,2025-04-26,FDA,162.142.125.242_FDA,45628,2025-04-26
162.142.125.242,13520457953477229971,2025-04-26,HHS,162.142.125.242_HHS,55867,2025-04-26
162.142.125.242,80363974983666420473,2025-04-26,IHS,162.142.125.242_IHS,13,2025-04-26
162.142.125.242,50189120947314147395,2025-04-26,NIH,162.142.125.242_NIH,6,2025-04-26
162.142.125.242,64853912235916233429,2025-04-26,OS,162.142.125.242_OS,57,2025-04-26
162.142.125.242,74198686107399967946,2025-04-26,VA,162.142.125.242_VA,72,2025-04-26
162.142.125.247,00818860012482918321,2025-04-26,CDC,162.142.125.247_CDC,1,2025-04-26
162.142.125.247,15920309593055310684,2025-04-26,CMS,162.142.125.247_CMS,489693,2025-04-26
162.142.125.247,13520457953477229971,2025-04-26,HHS,162.142.125.247_HHS,56336,2025-04-26
162.142.125.247,50189120947314147395,2025-04-26,NIH,162.142.125.247_NIH,11,2025-04-26
162.142.125.255,00818860012482918321,2025-04-26,CDC,162.142.125.255_CDC,3,2025-04-26
162.142.125.255,15920309593055310684,2025-04-26,CMS,162.142.125.255_CMS,492654,2025-04-26
162.142.125.255,20790633968691748718,2025-04-26,DHA,162.142.125.255_DHA,37,2025-04-26
162.142.125.255,13983566077459384977,2025-04-26,FDA,162.142.125.255_FDA,45282,2025-04-26
162.142.125.255,13520457953477229971,2025-04-26,HHS,162.142.125.255_HHS,55856,2025-04-26
162.142.125.255,80363974983666420473,2025-04-26,IHS,162.142.125.255_IHS,12,2025-04-26
162.142.125.255,50189120947314147395,2025-04-26,NIH,162.142.125.255_NIH,8,2025-04-26
162.142.125.255,64853912235916233429,2025-04-26,OS,162.142.125.255_OS,70,2025-04-26
162.142.125.255,74198686107399967946,2025-04-26,VA,162.142.125.255_VA,65,2025-04-26
162.210.196.166,50189120947314147395,2025-04-26,NIH,162.210.196.166_NIH,51,2025-04-26
162.210.196.167,50189120947314147395,2025-04-26,NIH,162.210.196.167_NIH,22,2025-04-26
162.210.199.87,50189120947314147395,2025-04-26,NIH,162.210.199.87_NIH,39,2025-04-26
162.241.225.237,74198686107399967946,2025-04-26,VA,162.241.225.237_VA,18,2025-04-26
162.241.24.32,50189120947314147395,2025-04-26,NIH,162.241.24.32_NIH,1,2025-04-26
162.247.72.199,74198686107399967946,2025-04-26,VA,162.247.72.199_VA,2,2025-04-26
165.22.54.16,15920309593055310684,2025-04-26,CMS,165.22.54.16_CMS,1957,2025-04-26
165.22.54.16,13520457953477229971,2025-04-26,HHS,165.22.54.16_HHS,224,2025-04-26
169.150.196.29,20790633968691748718,2025-04-26,DHA,169.150.196.29_DHA,55,2025-04-26
169.150.196.3,20790633968691748718,2025-04-26,DHA,169.150.196.3_DHA,62,2025-04-26
169.150.203.22,20790633968691748718,2025-04-26,DHA,169.150.203.22_DHA,10,2025-04-26
169.150.203.29,20790633968691748718,2025-04-26,DHA,169.150.203.29_DHA,160,2025-04-26
169.150.223.208,15920309593055310684,2025-04-26,CMS,169.150.223.208_CMS,6,2025-04-26
169.150.223.208,20790633968691748718,2025-04-26,DHA,169.150.223.208_DHA,25,2025-04-26
169.150.223.208,13983566077459384977,2025-04-26,FDA,169.150.223.208_FDA,1,2025-04-26
169.150.223.208,13520457953477229971,2025-04-26,HHS,169.150.223.208_HHS,2,2025-04-26
169.150.223.208,74198686107399967946,2025-04-26,VA,169.150.223.208_VA,6,2025-04-26
171.25.193.20,15920309593055310684,2025-04-26,CMS,171.25.193.20_CMS,21,2025-04-26
171.25.193.20,74198686107399967946,2025-04-26,VA,171.25.193.20_VA,3,2025-04-26
171.25.193.235,15920309593055310684,2025-04-26,CMS,171.25.193.235_CMS,60,2025-04-26
171.25.193.235,13983566077459384977,2025-04-26,FDA,171.25.193.235_FDA,14,2025-04-26
171.25.193.235,74198686107399967946,2025-04-26,VA,171.25.193.235_VA,3,2025-04-26
171.25.193.25,15920309593055310684,2025-04-26,CMS,171.25.193.25_CMS,12,2025-04-26
171.25.193.25,13520457953477229971,2025-04-26,HHS,171.25.193.25_HHS,1,2025-04-26
171.25.193.77,15920309593055310684,2025-04-26,CMS,171.25.193.77_CMS,30,2025-04-26
171.25.193.78,74198686107399967946,2025-04-26,VA,171.25.193.78_VA,7,2025-04-26
172.240.108.68,00818860012482918321,2025-04-26,CDC,172.240.108.68_CDC,4,2025-04-26
172.240.108.68,80363974983666420473,2025-04-26,IHS,172.240.108.68_IHS,39,2025-04-26
172.240.108.68,50189120947314147395,2025-04-26,NIH,172.240.108.68_NIH,20,2025-04-26
172.240.108.68,74198686107399967946,2025-04-26,VA,172.240.108.68_VA,48,2025-04-26
172.65.190.172,50189120947314147395,2025-04-26,NIH,172.65.190.172_NIH,26,2025-04-26
172.67.216.41,50189120947314147395,2025-04-26,NIH,172.67.216.41_NIH,22,2025-04-26
172.98.33.195,20790633968691748718,2025-04-26,DHA,172.98.33.195_DHA,1,2025-04-26
172.98.33.195,13520457953477229971,2025-04-26,HHS,172.98.33.195_HHS,2,2025-04-26
172.98.33.195,74198686107399967946,2025-04-26,VA,172.98.33.195_VA,31,2025-04-26
174.77.111.198,50189120947314147395,2025-04-26,NIH,174.77.111.198_NIH,1,2025-04-26
176.113.74.83,13520457953477229971,2025-04-26,HHS,176.113.74.83_HHS,8,2025-04-26
176.113.74.86,13520457953477229971,2025-04-26,HHS,176.113.74.86_HHS,4,2025-04-26
176.113.74.87,13520457953477229971,2025-04-26,HHS,176.113.74.87_HHS,22,2025-04-26
178.20.55.16,15920309593055310684,2025-04-26,CMS,178.20.55.16_CMS,174,2025-04-26
178.20.55.16,13983566077459384977,2025-04-26,FDA,178.20.55.16_FDA,17,2025-04-26
178.20.55.16,74198686107399967946,2025-04-26,VA,178.20.55.16_VA,14,2025-04-26
183.224.237.233,15920309593055310684,2025-04-26,CMS,183.224.237.233_CMS,2049,2025-04-26
183.224.237.233,13983566077459384977,2025-04-26,FDA,183.224.237.233_FDA,181,2025-04-26
185.107.56.59,50189120947314147395,2025-04-26,NIH,185.107.56.59_NIH,4,2025-04-26
185.108.105.110,20790633968691748718,2025-04-26,DHA,185.108.105.110_DHA,1,2025-04-26
185.129.62.62,13983566077459384977,2025-04-26,FDA,185.129.62.62_FDA,7,2025-04-26
185.129.62.63,15920309593055310684,2025-04-26,CMS,185.129.62.63_CMS,30,2025-04-26
185.129.62.63,74198686107399967946,2025-04-26,VA,185.129.62.63_VA,2,2025-04-26
185.153.151.137,64853912235916233429,2025-04-26,OS,185.153.151.137_OS,2,2025-04-26
185.156.46.141,74198686107399967946,2025-04-26,VA,185.156.46.141_VA,2,2025-04-26
185.220.100.240,15920309593055310684,2025-04-26,CMS,185.220.100.240_CMS,12,2025-04-26
185.224.128.59,13520457953477229971,2025-04-26,HHS,185.224.128.59_HHS,154,2025-04-26
185.224.128.59,50189120947314147395,2025-04-26,NIH,185.224.128.59_NIH,3,2025-04-26
185.230.63.171,13520457953477229971,2025-04-26,HHS,185.230.63.171_HHS,18,2025-04-26
185.230.63.171,80363974983666420473,2025-04-26,IHS,185.230.63.171_IHS,215,2025-04-26
185.230.63.171,50189120947314147395,2025-04-26,NIH,185.230.63.171_NIH,403,2025-04-26
185.230.63.171,74198686107399967946,2025-04-26,VA,185.230.63.171_VA,56,2025-04-26
185.241.208.204,15920309593055310684,2025-04-26,CMS,185.241.208.204_CMS,48,2025-04-26
185.241.208.204,13520457953477229971,2025-04-26,HHS,185.241.208.204_HHS,22,2025-04-26
185.247.137.8,50189120947314147395,2025-04-26,NIH,185.247.137.8_NIH,2,2025-04-26
185.39.207.83,15920309593055310684,2025-04-26,CMS,185.39.207.83_CMS,24,2025-04-26
185.94.111.1,50189120947314147395,2025-04-26,NIH,185.94.111.1_NIH,11,2025-04-26
190.92.174.92,74198686107399967946,2025-04-26,VA,190.92.174.92_VA,5,2025-04-26
192.0.66.226,50189120947314147395,2025-04-26,NIH,192.0.66.226_NIH,27,2025-04-26
192.124.249.112,80363974983666420473,2025-04-26,IHS,192.124.249.112_IHS,2,2025-04-26
192.124.249.112,74198686107399967946,2025-04-26,VA,192.124.249.112_VA,11,2025-04-26
192.155.108.147,50189120947314147395,2025-04-26,NIH,192.155.108.147_NIH,67,2025-04-26
192.155.108.148,50189120947314147395,2025-04-26,NIH,192.155.108.148_NIH,64,2025-04-26
192.155.108.150,50189120947314147395,2025-04-26,NIH,192.155.108.150_NIH,104,2025-04-26
192.155.108.152,50189120947314147395,2025-04-26,NIH,192.155.108.152_NIH,60,2025-04-26
192.155.108.155,50189120947314147395,2025-04-26,NIH,192.155.108.155_NIH,87,2025-04-26
192.157.56.139,50189120947314147395,2025-04-26,NIH,192.157.56.139_NIH,27,2025-04-26
192.243.59.12,50189120947314147395,2025-04-26,NIH,192.243.59.12_NIH,20,2025-04-26
192.243.59.13,50189120947314147395,2025-04-26,NIH,192.243.59.13_NIH,20,2025-04-26
192.243.59.20,50189120947314147395,2025-04-26,NIH,192.243.59.20_NIH,20,2025-04-26
192.42.116.191,15920309593055310684,2025-04-26,CMS,192.42.116.191_CMS,2142,2025-04-26
192.42.116.191,13520457953477229971,2025-04-26,HHS,192.42.116.191_HHS,37,2025-04-26
192.42.116.191,50189120947314147395,2025-04-26,NIH,192.42.116.191_NIH,4,2025-04-26
192.42.116.192,15920309593055310684,2025-04-26,CMS,192.42.116.192_CMS,1542,2025-04-26
192.42.116.192,13983566077459384977,2025-04-26,FDA,192.42.116.192_FDA,631,2025-04-26
192.42.116.192,13520457953477229971,2025-04-26,HHS,192.42.116.192_HHS,8,2025-04-26
192.42.116.192,50189120947314147395,2025-04-26,NIH,192.42.116.192_NIH,2,2025-04-26
192.42.116.210,15920309593055310684,2025-04-26,CMS,192.42.116.210_CMS,447,2025-04-26
192.42.116.210,13983566077459384977,2025-04-26,FDA,192.42.116.210_FDA,8,2025-04-26
192.42.116.210,64853912235916233429,2025-04-26,OS,192.42.116.210_OS,2,2025-04-26
192.42.116.217,50189120947314147395,2025-04-26,NIH,192.42.116.217_NIH,3,2025-04-26
193.189.100.195,50189120947314147395,2025-04-26,NIH,193.189.100.195_NIH,2,2025-04-26
193.32.126.233,13983566077459384977,2025-04-26,FDA,193.32.126.233_FDA,314,2025-04-26
193.32.126.233,13520457953477229971,2025-04-26,HHS,193.32.126.233_HHS,19,2025-04-26
193.32.162.136,15920309593055310684,2025-04-26,CMS,193.32.162.136_CMS,258509,2025-04-26
193.32.162.136,20790633968691748718,2025-04-26,DHA,193.32.162.136_DHA,29,2025-04-26
193.32.162.136,50189120947314147395,2025-04-26,NIH,193.32.162.136_NIH,31,2025-04-26
194.180.49.217,15920309593055310684,2025-04-26,CMS,194.180.49.217_CMS,17505930,2025-04-26
194.180.49.217,13983566077459384977,2025-04-26,FDA,194.180.49.217_FDA,1593873,2025-04-26
194.180.49.217,64853912235916233429,2025-04-26,OS,194.180.49.217_OS,1944,2025-04-26
194.180.49.218,15920309593055310684,2025-04-26,CMS,194.180.49.218_CMS,17293273,2025-04-26
194.180.49.218,13983566077459384977,2025-04-26,FDA,194.180.49.218_FDA,1599651,2025-04-26
194.180.49.218,64853912235916233429,2025-04-26,OS,194.180.49.218_OS,1939,2025-04-26
194.180.49.219,15920309593055310684,2025-04-26,CMS,194.180.49.219_CMS,12513088,2025-04-26
194.180.49.219,13983566077459384977,2025-04-26,FDA,194.180.49.219_FDA,1157737,2025-04-26
194.180.49.219,64853912235916233429,2025-04-26,OS,194.180.49.219_OS,1509,2025-04-26
194.180.49.70,15920309593055310684,2025-04-26,CMS,194.180.49.70_CMS,17006914,2025-04-26
194.180.49.70,13983566077459384977,2025-04-26,FDA,194.180.49.70_FDA,1554825,2025-04-26
194.180.49.70,64853912235916233429,2025-04-26,OS,194.180.49.70_OS,1987,2025-04-26
194.180.49.71,15920309593055310684,2025-04-26,CMS,194.180.49.71_CMS,17919497,2025-04-26
194.180.49.71,13983566077459384977,2025-04-26,FDA,194.180.49.71_FDA,1635732,2025-04-26
194.180.49.71,64853912235916233429,2025-04-26,OS,194.180.49.71_OS,1909,2025-04-26
194.230.158.107,74198686107399967946,2025-04-26,VA,194.230.158.107_VA,5,2025-04-26
194.26.192.77,15920309593055310684,2025-04-26,CMS,194.26.192.77_CMS,120,2025-04-26
194.26.192.77,64853912235916233429,2025-04-26,OS,194.26.192.77_OS,6,2025-04-26
198.185.159.145,50189120947314147395,2025-04-26,NIH,198.185.159.145_NIH,307,2025-04-26
198.44.136.35,20790633968691748718,2025-04-26,DHA,198.44.136.35_DHA,49,2025-04-26
198.44.136.56,15920309593055310684,2025-04-26,CMS,198.44.136.56_CMS,48,2025-04-26
198.44.136.56,20790633968691748718,2025-04-26,DHA,198.44.136.56_DHA,234,2025-04-26
198.44.136.56,13520457953477229971,2025-04-26,HHS,198.44.136.56_HHS,6,2025-04-26
198.49.23.144,50189120947314147395,2025-04-26,NIH,198.49.23.144_NIH,1028,2025-04-26
198.49.23.145,50189120947314147395,2025-04-26,NIH,198.49.23.145_NIH,1095,2025-04-26
198.96.155.3,74198686107399967946,2025-04-26,VA,198.96.155.3_VA,5,2025-04-26
199.115.116.216,50189120947314147395,2025-04-26,NIH,199.115.116.216_NIH,40,2025-04-26
199.36.158.100,50189120947314147395,2025-04-26,NIH,199.36.158.100_NIH,674,2025-04-26
199.59.243.228,50189120947314147395,2025-04-26,NIH,199.59.243.228_NIH,4741,2025-04-26
20.99.184.37,50189120947314147395,2025-04-26,NIH,20.99.184.37_NIH,6,2025-04-26
201.46.20.22,50189120947314147395,2025-04-26,NIH,201.46.20.22_NIH,1,2025-04-26
202.228.215.57,50189120947314147395,2025-04-26,NIH,202.228.215.57_NIH,4,2025-04-26
207.244.71.82,15920309593055310684,2025-04-26,CMS,207.244.71.82_CMS,2,2025-04-26
207.244.71.82,13520457953477229971,2025-04-26,HHS,207.244.71.82_HHS,16,2025-04-26
207.244.71.82,50189120947314147395,2025-04-26,NIH,207.244.71.82_NIH,2,2025-04-26
207.244.71.82,64853912235916233429,2025-04-26,OS,207.244.71.82_OS,7,2025-04-26
207.244.71.84,64853912235916233429,2025-04-26,OS,207.244.71.84_OS,5,2025-04-26
207.244.89.161,15920309593055310684,2025-04-26,CMS,207.244.89.161_CMS,2,2025-04-26
207.244.89.161,13520457953477229971,2025-04-26,HHS,207.244.89.161_HHS,8,2025-04-26
207.244.89.161,50189120947314147395,2025-04-26,NIH,207.244.89.161_NIH,3,2025-04-26
207.244.89.161,64853912235916233429,2025-04-26,OS,207.244.89.161_OS,6,2025-04-26
207.244.89.162,13520457953477229971,2025-04-26,HHS,207.244.89.162_HHS,15,2025-04-26
207.244.89.162,80363974983666420473,2025-04-26,IHS,207.244.89.162_IHS,6,2025-04-26
207.244.89.162,64853912235916233429,2025-04-26,OS,207.244.89.162_OS,4,2025-04-26
207.246.98.111,20790633968691748718,2025-04-26,DHA,207.246.98.111_DHA,88,2025-04-26
208.87.233.190,50189120947314147395,2025-04-26,NIH,208.87.233.190_NIH,73,2025-04-26
209.94.90.1,50189120947314147395,2025-04-26,NIH,209.94.90.1_NIH,44,2025-04-26
212.102.35.18,13520457953477229971,2025-04-26,HHS,212.102.35.18_HHS,2,2025-04-26
212.227.126.130,50189120947314147395,2025-04-26,NIH,212.227.126.130_NIH,1,2025-04-26
213.209.129.21,50189120947314147395,2025-04-26,NIH,213.209.129.21_NIH,84,2025-04-26
216.131.84.179,80363974983666420473,2025-04-26,IHS,216.131.84.179_IHS,1,2025-04-26
216.151.180.15,20790633968691748718,2025-04-26,DHA,216.151.180.15_DHA,21,2025-04-26
216.151.180.16,20790633968691748718,2025-04-26,DHA,216.151.180.16_DHA,3,2025-04-26
216.238.74.95,50189120947314147395,2025-04-26,NIH,216.238.74.95_NIH,1,2025-04-26
217.170.194.54,15920309593055310684,2025-04-26,CMS,217.170.194.54_CMS,744,2025-04-26
217.170.194.54,13983566077459384977,2025-04-26,FDA,217.170.194.54_FDA,57,2025-04-26
217.170.194.54,80363974983666420473,2025-04-26,IHS,217.170.194.54_IHS,4,2025-04-26
217.170.194.54,74198686107399967946,2025-04-26,VA,217.170.194.54_VA,41,2025-04-26
217.72.192.73,50189120947314147395,2025-04-26,NIH,217.72.192.73_NIH,1,2025-04-26
217.72.192.74,50189120947314147395,2025-04-26,NIH,217.72.192.74_NIH,1,2025-04-26
220.243.137.204,15920309593055310684,2025-04-26,CMS,220.243.137.204_CMS,2364,2025-04-26
23.106.248.251,15920309593055310684,2025-04-26,CMS,23.106.248.251_CMS,2,2025-04-26
23.106.249.52,50189120947314147395,2025-04-26,NIH,23.106.249.52_NIH,5,2025-04-26
23.106.56.11,50189120947314147395,2025-04-26,NIH,23.106.56.11_NIH,3,2025-04-26
23.106.56.36,15920309593055310684,2025-04-26,CMS,23.106.56.36_CMS,2,2025-04-26
23.106.56.37,15920309593055310684,2025-04-26,CMS,23.106.56.37_CMS,2,2025-04-26
23.106.56.37,50189120947314147395,2025-04-26,NIH,23.106.56.37_NIH,1,2025-04-26
23.106.56.38,50189120947314147395,2025-04-26,NIH,23.106.56.38_NIH,1,2025-04-26
