indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
102.129.153.158,15920309593055310684,2024-07-17,CMS,102.129.153.158_CMS,1,2024-07-17
102.129.153.43,15920309593055310684,2024-07-17,CMS,102.129.153.43_CMS,1,2024-07-17
102.129.153.71,15920309593055310684,2024-07-17,CMS,102.129.153.71_CMS,1,2024-07-17
103.172.134.26,64853912235916233429,2024-07-17,OS,103.172.134.26_OS,1,2024-07-17
103.56.61.144,15920309593055310684,2024-07-17,CMS,103.56.61.144_CMS,436428,2024-07-17
103.56.61.144,13520457953477229971,2024-07-17,HHS,103.56.61.144_HHS,433,2024-07-17
104.129.24.115,64853912235916233429,2024-07-17,OS,104.129.24.115_OS,3,2024-07-17
104.18.32.191,00818860012482918321,2024-07-17,CDC,104.18.32.191_CDC,9,2024-07-17
104.18.32.191,74198686107399967946,2024-07-17,VA,104.18.32.191_VA,135,2024-07-17
104.18.32.68,15920309593055310684,2024-07-17,CMS,104.18.32.68_CMS,8,2024-07-17
104.18.68.40,15920309593055310684,2024-07-17,CMS,104.18.68.40_CMS,72,2024-07-17
104.18.69.40,15920309593055310684,2024-07-17,CMS,104.18.69.40_CMS,85,2024-07-17
104.21.3.76,74198686107399967946,2024-07-17,VA,104.21.3.76_VA,6,2024-07-17
104.21.54.132,74198686107399967946,2024-07-17,VA,104.21.54.132_VA,2,2024-07-17
104.21.61.32,00818860012482918321,2024-07-17,CDC,104.21.61.32_CDC,15,2024-07-17
104.21.61.32,15920309593055310684,2024-07-17,CMS,104.21.61.32_CMS,1,2024-07-17
104.219.232.126,15920309593055310684,2024-07-17,CMS,104.219.232.126_CMS,6,2024-07-17
104.219.232.126,64853912235916233429,2024-07-17,OS,104.219.232.126_OS,3,2024-07-17
104.26.5.196,00818860012482918321,2024-07-17,CDC,104.26.5.196_CDC,7,2024-07-17
107.189.30.69,15920309593055310684,2024-07-17,CMS,107.189.30.69_CMS,9,2024-07-17
107.189.30.69,13983566077459384977,2024-07-17,FDA,107.189.30.69_FDA,8,2024-07-17
107.189.30.69,35664937356778434955,2024-07-17,HRSA,107.189.30.69_HRSA,3,2024-07-17
107.189.30.69,64853912235916233429,2024-07-17,OS,107.189.30.69_OS,7,2024-07-17
118.107.1.221,15920309593055310684,2024-07-17,CMS,118.107.1.221_CMS,144,2024-07-17
118.107.1.221,13983566077459384977,2024-07-17,FDA,118.107.1.221_FDA,86,2024-07-17
118.107.1.221,35664937356778434955,2024-07-17,HRSA,118.107.1.221_HRSA,17,2024-07-17
118.107.1.221,64853912235916233429,2024-07-17,OS,118.107.1.221_OS,32,2024-07-17
118.193.72.187,15920309593055310684,2024-07-17,CMS,118.193.72.187_CMS,4132,2024-07-17
