indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
101.89.174.236,15920309593055310684,2025-06-11,CMS,101.89.174.236_CMS,1989,2025-06-11
101.89.174.236,13983566077459384977,2025-06-11,FDA,101.89.174.236_FDA,390,2025-06-11
101.89.174.236,35664937356778434955,2025-06-11,HRSA,101.89.174.236_HRSA,103,2025-06-11
103.194.47.162,15920309593055310684,2025-06-11,CMS,103.194.47.162_CMS,813,2025-06-11
103.194.47.162,13983566077459384977,2025-06-11,FDA,103.194.47.162_FDA,140,2025-06-11
103.194.47.162,35664937356778434955,2025-06-11,HRSA,103.194.47.162_HRSA,28,2025-06-11
103.194.47.162,74198686107399967946,2025-06-11,VA,103.194.47.162_VA,83,2025-06-11
103.203.59.0,15920309593055310684,2025-06-11,CMS,103.203.59.0_CMS,18374,2025-06-11
103.203.59.0,20790633968691748718,2025-06-11,DHA,103.203.59.0_DHA,2,2025-06-11
103.203.59.0,13983566077459384977,2025-06-11,FDA,103.203.59.0_FDA,2844,2025-06-11
103.203.59.0,35664937356778434955,2025-06-11,HRSA,103.203.59.0_HRSA,749,2025-06-11
103.203.59.0,80363974983666420473,2025-06-11,IHS,103.203.59.0_IHS,7,2025-06-11
103.203.59.0,50189120947314147395,2025-06-11,NIH,103.203.59.0_NIH,1,2025-06-11
103.203.59.0,64853912235916233429,2025-06-11,OS,103.203.59.0_OS,21,2025-06-11
103.207.37.51,15920309593055310684,2025-06-11,CMS,103.207.37.51_CMS,75323,2025-06-11
103.207.37.51,13983566077459384977,2025-06-11,FDA,103.207.37.51_FDA,14151,2025-06-11
103.207.37.51,64853912235916233429,2025-06-11,OS,103.207.37.51_OS,86,2025-06-11
103.207.37.51,74198686107399967946,2025-06-11,VA,103.207.37.51_VA,58,2025-06-11
104.152.52.105,74198686107399967946,2025-06-11,VA,104.152.52.105_VA,4,2025-06-11
104.152.52.110,74198686107399967946,2025-06-11,VA,104.152.52.110_VA,15,2025-06-11
104.152.52.139,74198686107399967946,2025-06-11,VA,104.152.52.139_VA,9,2025-06-11
104.152.52.148,74198686107399967946,2025-06-11,VA,104.152.52.148_VA,11,2025-06-11
104.152.52.155,74198686107399967946,2025-06-11,VA,104.152.52.155_VA,3,2025-06-11
104.152.52.200,13520457953477229971,2025-06-11,HHS,104.152.52.200_HHS,2,2025-06-11
104.152.52.212,74198686107399967946,2025-06-11,VA,104.152.52.212_VA,6,2025-06-11
104.152.52.216,74198686107399967946,2025-06-11,VA,104.152.52.216_VA,8,2025-06-11
104.152.52.225,74198686107399967946,2025-06-11,VA,104.152.52.225_VA,5,2025-06-11
104.152.52.237,64853912235916233429,2025-06-11,OS,104.152.52.237_OS,1,2025-06-11
104.152.52.238,74198686107399967946,2025-06-11,VA,104.152.52.238_VA,1,2025-06-11
104.152.52.239,74198686107399967946,2025-06-11,VA,104.152.52.239_VA,1,2025-06-11
104.152.52.242,74198686107399967946,2025-06-11,VA,104.152.52.242_VA,6,2025-06-11
104.156.155.31,13983566077459384977,2025-06-11,FDA,104.156.155.31_FDA,136,2025-06-11
104.156.155.31,35664937356778434955,2025-06-11,HRSA,104.156.155.31_HRSA,102,2025-06-11
104.156.155.31,64853912235916233429,2025-06-11,OS,104.156.155.31_OS,9,2025-06-11
104.156.155.31,74198686107399967946,2025-06-11,VA,104.156.155.31_VA,148,2025-06-11
104.156.155.35,74198686107399967946,2025-06-11,VA,104.156.155.35_VA,18,2025-06-11
104.160.6.2,20790633968691748718,2025-06-11,DHA,104.160.6.2_DHA,12,2025-06-11
104.160.6.2,80363974983666420473,2025-06-11,IHS,104.160.6.2_IHS,4,2025-06-11
104.167.221.114,15920309593055310684,2025-06-11,CMS,104.167.221.114_CMS,102,2025-06-11
104.167.221.114,20790633968691748718,2025-06-11,DHA,104.167.221.114_DHA,22,2025-06-11
104.167.221.114,13983566077459384977,2025-06-11,FDA,104.167.221.114_FDA,7512,2025-06-11
104.167.221.114,35664937356778434955,2025-06-11,HRSA,104.167.221.114_HRSA,2706,2025-06-11
104.167.221.114,80363974983666420473,2025-06-11,IHS,104.167.221.114_IHS,2850,2025-06-11
104.167.221.114,74198686107399967946,2025-06-11,VA,104.167.221.114_VA,36,2025-06-11
