indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
101.89.174.236,15920309593055310684,2025-06-24,CMS,101.89.174.236_CMS,2213,2025-06-24
101.89.174.236,13983566077459384977,2025-06-24,FDA,101.89.174.236_FDA,333,2025-06-24
101.89.174.236,64853912235916233429,2025-06-24,OS,101.89.174.236_OS,2,2025-06-24
103.108.229.67,20790633968691748718,2025-06-24,DHA,103.108.229.67_DHA,9,2025-06-24
103.108.231.51,20790633968691748718,2025-06-24,DHA,103.108.231.51_DHA,13,2025-06-24
103.108.231.67,20790633968691748718,2025-06-24,DHA,103.108.231.67_DHA,11,2025-06-24
103.136.147.130,20790633968691748718,2025-06-24,DHA,103.136.147.130_DHA,10,2025-06-24
103.136.147.4,20790633968691748718,2025-06-24,DHA,103.136.147.4_DHA,14,2025-06-24
103.191.76.181,74198686107399967946,2025-06-24,VA,103.191.76.181_VA,9,2025-06-24
103.203.59.0,15920309593055310684,2025-06-24,CMS,103.203.59.0_CMS,17761,2025-06-24
103.203.59.0,20790633968691748718,2025-06-24,DHA,103.203.59.0_DHA,4,2025-06-24
103.203.59.0,13983566077459384977,2025-06-24,FDA,103.203.59.0_FDA,2312,2025-06-24
103.203.59.0,80363974983666420473,2025-06-24,IHS,103.203.59.0_IHS,4,2025-06-24
103.203.59.0,64853912235916233429,2025-06-24,OS,103.203.59.0_OS,16,2025-06-24
103.214.20.131,20790633968691748718,2025-06-24,DHA,103.214.20.131_DHA,16,2025-06-24
103.215.25.250,64853912235916233429,2025-06-24,OS,103.215.25.250_OS,1,2025-06-24
103.215.25.250,74198686107399967946,2025-06-24,VA,103.215.25.250_VA,2,2025-06-24
103.216.220.19,20790633968691748718,2025-06-24,DHA,103.216.220.19_DHA,9,2025-06-24
103.216.220.35,20790633968691748718,2025-06-24,DHA,103.216.220.35_DHA,14,2025-06-24
103.75.11.51,20790633968691748718,2025-06-24,DHA,103.75.11.51_DHA,12,2025-06-24
103.75.11.67,20790633968691748718,2025-06-24,DHA,103.75.11.67_DHA,13,2025-06-24
104.131.6.219,20790633968691748718,2025-06-24,DHA,104.131.6.219_DHA,1,2025-06-24
104.131.6.219,64853912235916233429,2025-06-24,OS,104.131.6.219_OS,1,2025-06-24
104.152.52.105,74198686107399967946,2025-06-24,VA,104.152.52.105_VA,6,2025-06-24
104.152.52.110,74198686107399967946,2025-06-24,VA,104.152.52.110_VA,11,2025-06-24
104.152.52.139,74198686107399967946,2025-06-24,VA,104.152.52.139_VA,6,2025-06-24
104.152.52.148,74198686107399967946,2025-06-24,VA,104.152.52.148_VA,4,2025-06-24
104.152.52.155,74198686107399967946,2025-06-24,VA,104.152.52.155_VA,3,2025-06-24
104.152.52.212,74198686107399967946,2025-06-24,VA,104.152.52.212_VA,1,2025-06-24
104.152.52.216,74198686107399967946,2025-06-24,VA,104.152.52.216_VA,1,2025-06-24
104.152.52.225,74198686107399967946,2025-06-24,VA,104.152.52.225_VA,5,2025-06-24
104.152.52.237,74198686107399967946,2025-06-24,VA,104.152.52.237_VA,3,2025-06-24
104.152.52.239,64853912235916233429,2025-06-24,OS,104.152.52.239_OS,11,2025-06-24
104.152.52.239,74198686107399967946,2025-06-24,VA,104.152.52.239_VA,5,2025-06-24
104.156.155.31,13983566077459384977,2025-06-24,FDA,104.156.155.31_FDA,102,2025-06-24
104.156.155.31,74198686107399967946,2025-06-24,VA,104.156.155.31_VA,60,2025-06-24
104.160.6.2,20790633968691748718,2025-06-24,DHA,104.160.6.2_DHA,12,2025-06-24
104.18.32.191,00818860012482918321,2025-06-24,CDC,104.18.32.191_CDC,3,2025-06-24
104.18.32.191,15920309593055310684,2025-06-24,CMS,104.18.32.191_CMS,374,2025-06-24
104.18.32.191,50189120947314147395,2025-06-24,NIH,104.18.32.191_NIH,39,2025-06-24
104.18.68.40,15920309593055310684,2025-06-24,CMS,104.18.68.40_CMS,227,2025-06-24
104.18.69.40,15920309593055310684,2025-06-24,CMS,104.18.69.40_CMS,331,2025-06-24
104.192.3.74,15920309593055310684,2025-06-24,CMS,104.192.3.74_CMS,2,2025-06-24
104.192.3.74,80363974983666420473,2025-06-24,IHS,104.192.3.74_IHS,10,2025-06-24
104.21.3.76,50189120947314147395,2025-06-24,NIH,104.21.3.76_NIH,11,2025-06-24
104.21.48.1,00818860012482918321,2025-06-24,CDC,104.21.48.1_CDC,2836,2025-06-24
104.21.48.1,15920309593055310684,2025-06-24,CMS,104.21.48.1_CMS,3589,2025-06-24
104.21.54.132,00818860012482918321,2025-06-24,CDC,104.21.54.132_CDC,1,2025-06-24
104.234.115.162,80363974983666420473,2025-06-24,IHS,104.234.115.162_IHS,20,2025-06-24
104.234.115.167,15920309593055310684,2025-06-24,CMS,104.234.115.167_CMS,15,2025-06-24
104.234.115.167,80363974983666420473,2025-06-24,IHS,104.234.115.167_IHS,4,2025-06-24
104.234.115.167,64853912235916233429,2025-06-24,OS,104.234.115.167_OS,1,2025-06-24
104.234.115.167,74198686107399967946,2025-06-24,VA,104.234.115.167_VA,1,2025-06-24
104.234.115.77,15920309593055310684,2025-06-24,CMS,104.234.115.77_CMS,363,2025-06-24
104.234.115.77,13983566077459384977,2025-06-24,FDA,104.234.115.77_FDA,40933,2025-06-24
104.234.115.77,74198686107399967946,2025-06-24,VA,104.234.115.77_VA,15,2025-06-24
104.237.131.164,15920309593055310684,2025-06-24,CMS,104.237.131.164_CMS,613,2025-06-24
104.237.131.164,20790633968691748718,2025-06-24,DHA,104.237.131.164_DHA,10028,2025-06-24
104.237.131.164,13983566077459384977,2025-06-24,FDA,104.237.131.164_FDA,79,2025-06-24
104.237.131.164,80363974983666420473,2025-06-24,IHS,104.237.131.164_IHS,6,2025-06-24
104.237.131.164,74198686107399967946,2025-06-24,VA,104.237.131.164_VA,7,2025-06-24
104.237.151.205,15920309593055310684,2025-06-24,CMS,104.237.151.205_CMS,851041,2025-06-24
104.237.151.205,20790633968691748718,2025-06-24,DHA,104.237.151.205_DHA,527,2025-06-24
104.237.151.205,13983566077459384977,2025-06-24,FDA,104.237.151.205_FDA,81756,2025-06-24
104.237.151.205,80363974983666420473,2025-06-24,IHS,104.237.151.205_IHS,20942,2025-06-24
104.237.151.205,64853912235916233429,2025-06-24,OS,104.237.151.205_OS,103,2025-06-24
104.237.151.205,74198686107399967946,2025-06-24,VA,104.237.151.205_VA,76,2025-06-24
104.244.73.193,13983566077459384977,2025-06-24,FDA,104.244.73.193_FDA,6,2025-06-24
104.244.73.193,80363974983666420473,2025-06-24,IHS,104.244.73.193_IHS,6,2025-06-24
106.54.32.10,15920309593055310684,2025-06-24,CMS,106.54.32.10_CMS,5247,2025-06-24
106.54.32.10,13983566077459384977,2025-06-24,FDA,106.54.32.10_FDA,580,2025-06-24
107.174.224.18,15920309593055310684,2025-06-24,CMS,107.174.224.18_CMS,2648,2025-06-24
107.174.224.18,20790633968691748718,2025-06-24,DHA,107.174.224.18_DHA,85,2025-06-24
107.174.224.18,13983566077459384977,2025-06-24,FDA,107.174.224.18_FDA,104098,2025-06-24
107.174.224.18,80363974983666420473,2025-06-24,IHS,107.174.224.18_IHS,7870,2025-06-24
107.174.224.18,64853912235916233429,2025-06-24,OS,107.174.224.18_OS,2,2025-06-24
107.174.224.18,74198686107399967946,2025-06-24,VA,107.174.224.18_VA,48,2025-06-24
107.189.11.181,74198686107399967946,2025-06-24,VA,107.189.11.181_VA,6,2025-06-24
107.189.3.148,80363974983666420473,2025-06-24,IHS,107.189.3.148_IHS,11,2025-06-24
107.189.3.148,74198686107399967946,2025-06-24,VA,107.189.3.148_VA,3,2025-06-24
107.189.3.94,13983566077459384977,2025-06-24,FDA,107.189.3.94_FDA,7,2025-06-24
107.189.3.94,80363974983666420473,2025-06-24,IHS,107.189.3.94_IHS,28,2025-06-24
107.189.3.94,64853912235916233429,2025-06-24,OS,107.189.3.94_OS,1,2025-06-24
107.189.31.187,15920309593055310684,2025-06-24,CMS,107.189.31.187_CMS,18,2025-06-24
107.189.31.187,80363974983666420473,2025-06-24,IHS,107.189.31.187_IHS,58,2025-06-24
107.189.31.187,74198686107399967946,2025-06-24,VA,107.189.31.187_VA,5,2025-06-24
107.189.6.124,15920309593055310684,2025-06-24,CMS,107.189.6.124_CMS,3,2025-06-24
107.189.8.16,74198686107399967946,2025-06-24,VA,107.189.8.16_VA,8,2025-06-24
109.70.100.1,64853912235916233429,2025-06-24,OS,109.70.100.1_OS,18,2025-06-24
