indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
79.110.62.69,64853912235916233429,2024-12-22,OS,79.110.62.69_OS,8506,2024-12-22
79.110.62.69,15920309593055310684,2024-12-22,CMS,79.110.62.69_CMS,43990844,2024-12-22
79.110.62.51,13983566077459384977,2024-12-22,FDA,79.110.62.51_FDA,1545223,2024-12-22
79.110.62.51,64853912235916233429,2024-12-22,OS,79.110.62.51_OS,678,2024-12-22
79.110.62.51,80363974983666420473,2024-12-22,IHS,79.110.62.51_IHS,347,2024-12-22
79.110.62.51,15920309593055310684,2024-12-22,CMS,79.110.62.51_CMS,1550646,2024-12-22
79.110.62.49,13983566077459384977,2024-12-22,FDA,79.110.62.49_FDA,1515893,2024-12-22
79.110.62.49,64853912235916233429,2024-12-22,OS,79.110.62.49_OS,671,2024-12-22
79.110.62.49,80363974983666420473,2024-12-22,IHS,79.110.62.49_IHS,352,2024-12-22
79.110.62.49,15920309593055310684,2024-12-22,CMS,79.110.62.49_CMS,1568095,2024-12-22
79.110.62.199,13983566077459384977,2024-12-22,FDA,79.110.62.199_FDA,1526327,2024-12-22
79.110.62.199,64853912235916233429,2024-12-22,OS,79.110.62.199_OS,703,2024-12-22
79.110.62.199,80363974983666420473,2024-12-22,IHS,79.110.62.199_IHS,377,2024-12-22
79.110.62.199,15920309593055310684,2024-12-22,CMS,79.110.62.199_CMS,1545956,2024-12-22
79.110.62.162,13983566077459384977,2024-12-22,FDA,79.110.62.162_FDA,1513972,2024-12-22
79.110.62.162,64853912235916233429,2024-12-22,OS,79.110.62.162_OS,744,2024-12-22
79.110.62.162,80363974983666420473,2024-12-22,IHS,79.110.62.162_IHS,322,2024-12-22
79.110.62.162,15920309593055310684,2024-12-22,CMS,79.110.62.162_CMS,1553193,2024-12-22
79.110.62.213,64853912235916233429,2024-12-22,OS,79.110.62.213_OS,724,2024-12-22
79.110.62.213,80363974983666420473,2024-12-22,IHS,79.110.62.213_IHS,378,2024-12-22
79.110.62.213,15920309593055310684,2024-12-22,CMS,79.110.62.213_CMS,1557433,2024-12-22
79.110.62.213,35664937356778434955,2024-12-22,HRSA,79.110.62.213_HRSA,9,2024-12-22
79.110.62.213,13983566077459384977,2024-12-22,FDA,79.110.62.213_FDA,1380470,2024-12-22
79.110.62.245,64853912235916233429,2024-12-22,OS,79.110.62.245_OS,700,2024-12-22
79.110.62.245,80363974983666420473,2024-12-22,IHS,79.110.62.245_IHS,340,2024-12-22
79.110.62.245,15920309593055310684,2024-12-22,CMS,79.110.62.245_CMS,1590193,2024-12-22
79.110.62.176,64853912235916233429,2024-12-22,OS,79.110.62.176_OS,667,2024-12-22
79.110.62.176,80363974983666420473,2024-12-22,IHS,79.110.62.176_IHS,354,2024-12-22
79.110.62.176,15920309593055310684,2024-12-22,CMS,79.110.62.176_CMS,1588047,2024-12-22
79.110.62.147,64853912235916233429,2024-12-22,OS,79.110.62.147_OS,666,2024-12-22
79.110.62.147,80363974983666420473,2024-12-22,IHS,79.110.62.147_IHS,349,2024-12-22
79.110.62.147,15920309593055310684,2024-12-22,CMS,79.110.62.147_CMS,1581146,2024-12-22
79.110.62.52,64853912235916233429,2024-12-22,OS,79.110.62.52_OS,703,2024-12-22
79.110.62.52,80363974983666420473,2024-12-22,IHS,79.110.62.52_IHS,355,2024-12-22
79.110.62.52,15920309593055310684,2024-12-22,CMS,79.110.62.52_CMS,1580732,2024-12-22
79.110.62.53,64853912235916233429,2024-12-22,OS,79.110.62.53_OS,828,2024-12-22
79.110.62.53,80363974983666420473,2024-12-22,IHS,79.110.62.53_IHS,352,2024-12-22
79.110.62.53,15920309593055310684,2024-12-22,CMS,79.110.62.53_CMS,1575659,2024-12-22
79.110.62.138,64853912235916233429,2024-12-22,OS,79.110.62.138_OS,611,2024-12-22
79.110.62.138,80363974983666420473,2024-12-22,IHS,79.110.62.138_IHS,371,2024-12-22
79.110.62.138,15920309593055310684,2024-12-22,CMS,79.110.62.138_CMS,1558733,2024-12-22
79.110.62.200,64853912235916233429,2024-12-22,OS,79.110.62.200_OS,697,2024-12-22
79.110.62.200,80363974983666420473,2024-12-22,IHS,79.110.62.200_IHS,326,2024-12-22
79.110.62.200,15920309593055310684,2024-12-22,CMS,79.110.62.200_CMS,1554707,2024-12-22
79.110.62.175,64853912235916233429,2024-12-22,OS,79.110.62.175_OS,523,2024-12-22
79.110.62.175,80363974983666420473,2024-12-22,IHS,79.110.62.175_IHS,285,2024-12-22
79.110.62.175,15920309593055310684,2024-12-22,CMS,79.110.62.175_CMS,1434306,2024-12-22
79.110.62.212,64853912235916233429,2024-12-22,OS,79.110.62.212_OS,622,2024-12-22
79.110.62.212,80363974983666420473,2024-12-22,IHS,79.110.62.212_IHS,320,2024-12-22
79.110.62.212,15920309593055310684,2024-12-22,CMS,79.110.62.212_CMS,1427539,2024-12-22
79.110.62.178,64853912235916233429,2024-12-22,OS,79.110.62.178_OS,576,2024-12-22
79.110.62.178,80363974983666420473,2024-12-22,IHS,79.110.62.178_IHS,295,2024-12-22
79.110.62.178,15920309593055310684,2024-12-22,CMS,79.110.62.178_CMS,1426073,2024-12-22
79.110.62.174,64853912235916233429,2024-12-22,OS,79.110.62.174_OS,585,2024-12-22
79.110.62.174,80363974983666420473,2024-12-22,IHS,79.110.62.174_IHS,287,2024-12-22
79.110.62.174,15920309593055310684,2024-12-22,CMS,79.110.62.174_CMS,1421762,2024-12-22
79.110.62.177,64853912235916233429,2024-12-22,OS,79.110.62.177_OS,495,2024-12-22
79.110.62.177,35664937356778434955,2024-12-22,HRSA,79.110.62.177_HRSA,34,2024-12-22
79.110.62.177,80363974983666420473,2024-12-22,IHS,79.110.62.177_IHS,351,2024-12-22
79.110.62.177,15920309593055310684,2024-12-22,CMS,79.110.62.177_CMS,1421470,2024-12-22
79.110.62.148,64853912235916233429,2024-12-22,OS,79.110.62.148_OS,518,2024-12-22
79.110.62.148,80363974983666420473,2024-12-22,IHS,79.110.62.148_IHS,286,2024-12-22
79.110.62.148,15920309593055310684,2024-12-22,CMS,79.110.62.148_CMS,1401007,2024-12-22
80.66.83.46,13983566077459384977,2024-12-22,FDA,80.66.83.46_FDA,292971,2024-12-22
80.66.83.46,80363974983666420473,2024-12-22,IHS,80.66.83.46_IHS,70,2024-12-22
80.66.83.46,15920309593055310684,2024-12-22,CMS,80.66.83.46_CMS,26235,2024-12-22
80.66.83.46,64853912235916233429,2024-12-22,OS,80.66.83.46_OS,7,2024-12-22
80.66.83.49,64853912235916233429,2024-12-22,OS,80.66.83.49_OS,16,2024-12-22
80.66.83.49,80363974983666420473,2024-12-22,IHS,80.66.83.49_IHS,68,2024-12-22
80.66.83.49,15920309593055310684,2024-12-22,CMS,80.66.83.49_CMS,37316,2024-12-22
80.66.83.49,13983566077459384977,2024-12-22,FDA,80.66.83.49_FDA,226590,2024-12-22
162.142.125.247,13983566077459384977,2024-12-22,FDA,162.142.125.247_FDA,69662,2024-12-22
162.142.125.247,64853912235916233429,2024-12-22,OS,162.142.125.247_OS,42,2024-12-22
162.142.125.247,80363974983666420473,2024-12-22,IHS,162.142.125.247_IHS,19,2024-12-22
162.142.125.247,15920309593055310684,2024-12-22,CMS,162.142.125.247_CMS,71133,2024-12-22
162.142.125.247,00818860012482918321,2024-12-22,CDC,162.142.125.247_CDC,1,2024-12-22
162.142.125.242,13983566077459384977,2024-12-22,FDA,162.142.125.242_FDA,69370,2024-12-22
162.142.125.242,64853912235916233429,2024-12-22,OS,162.142.125.242_OS,33,2024-12-22
162.142.125.242,15920309593055310684,2024-12-22,CMS,162.142.125.242_CMS,71096,2024-12-22
162.142.125.242,80363974983666420473,2024-12-22,IHS,162.142.125.242_IHS,15,2024-12-22
162.142.125.242,00818860012482918321,2024-12-22,CDC,162.142.125.242_CDC,1,2024-12-22
162.142.125.255,13983566077459384977,2024-12-22,FDA,162.142.125.255_FDA,69877,2024-12-22
162.142.125.255,64853912235916233429,2024-12-22,OS,162.142.125.255_OS,34,2024-12-22
162.142.125.255,15920309593055310684,2024-12-22,CMS,162.142.125.255_CMS,70326,2024-12-22
162.142.125.255,80363974983666420473,2024-12-22,IHS,162.142.125.255_IHS,20,2024-12-22
162.142.125.255,00818860012482918321,2024-12-22,CDC,162.142.125.255_CDC,1,2024-12-22
79.110.62.21,64853912235916233429,2024-12-22,OS,79.110.62.21_OS,29,2024-12-22
79.110.62.21,80363974983666420473,2024-12-22,IHS,79.110.62.21_IHS,13,2024-12-22
79.110.62.21,15920309593055310684,2024-12-22,CMS,79.110.62.21_CMS,53674,2024-12-22
34.107.221.82,15920309593055310684,2024-12-22,CMS,34.107.221.82_CMS,41037,2024-12-22
146.71.50.198,13983566077459384977,2024-12-22,FDA,146.71.50.198_FDA,8759,2024-12-22
146.71.50.198,64853912235916233429,2024-12-22,OS,146.71.50.198_OS,6,2024-12-22
146.71.50.198,15920309593055310684,2024-12-22,CMS,146.71.50.198_CMS,12171,2024-12-22
146.71.50.198,80363974983666420473,2024-12-22,IHS,146.71.50.198_IHS,2,2024-12-22
194.165.16.76,13983566077459384977,2024-12-22,FDA,194.165.16.76_FDA,16,2024-12-22
194.165.16.76,15920309593055310684,2024-12-22,CMS,194.165.16.76_CMS,16313,2024-12-22
79.110.62.93,13983566077459384977,2024-12-22,FDA,79.110.62.93_FDA,3344,2024-12-22
79.110.62.93,15920309593055310684,2024-12-22,CMS,79.110.62.93_CMS,3755,2024-12-22
79.110.62.93,64853912235916233429,2024-12-22,OS,79.110.62.93_OS,1,2024-12-22
118.193.72.187,80363974983666420473,2024-12-22,IHS,118.193.72.187_IHS,1,2024-12-22
118.193.72.187,15920309593055310684,2024-12-22,CMS,118.193.72.187_CMS,4394,2024-12-22
118.193.72.187,13983566077459384977,2024-12-22,FDA,118.193.72.187_FDA,2222,2024-12-22
193.32.162.79,15920309593055310684,2024-12-22,CMS,193.32.162.79_CMS,3287,2024-12-22
193.32.162.79,64853912235916233429,2024-12-22,OS,193.32.162.79_OS,2,2024-12-22
193.32.162.79,13983566077459384977,2024-12-22,FDA,193.32.162.79_FDA,1045,2024-12-22
221.222.184.230,13983566077459384977,2024-12-22,FDA,221.222.184.230_FDA,2161,2024-12-22
221.222.184.230,15920309593055310684,2024-12-22,CMS,221.222.184.230_CMS,2171,2024-12-22
152.32.128.214,13983566077459384977,2024-12-22,FDA,152.32.128.214_FDA,1657,2024-12-22
152.32.128.214,80363974983666420473,2024-12-22,IHS,152.32.128.214_IHS,5,2024-12-22
152.32.128.214,15920309593055310684,2024-12-22,CMS,152.32.128.214_CMS,1712,2024-12-22
79.110.62.173,80363974983666420473,2024-12-22,IHS,79.110.62.173_IHS,2582,2024-12-22
79.110.62.149,80363974983666420473,2024-12-22,IHS,79.110.62.149_IHS,167,2024-12-22
79.110.62.149,15920309593055310684,2024-12-22,CMS,79.110.62.149_CMS,2088,2024-12-22
79.110.62.202,15920309593055310684,2024-12-22,CMS,79.110.62.202_CMS,2034,2024-12-22
185.129.62.62,35664937356778434955,2024-12-22,HRSA,185.129.62.62_HRSA,1523,2024-12-22
185.129.62.62,13983566077459384977,2024-12-22,FDA,185.129.62.62_FDA,180,2024-12-22
79.110.62.62,64853912235916233429,2024-12-22,OS,79.110.62.62_OS,215,2024-12-22
79.110.62.62,80363974983666420473,2024-12-22,IHS,79.110.62.62_IHS,1270,2024-12-22
