indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
1-you.njalla.no,50189120947314147395,2025-06-12,NIH,1-you.njalla.no_NIH,1,2025-06-12
101.89.174.236,15920309593055310684,2025-06-12,CMS,101.89.174.236_CMS,2048,2025-06-12
101.89.174.236,13983566077459384977,2025-06-12,FDA,101.89.174.236_FDA,411,2025-06-12
101.89.174.236,35664937356778434955,2025-06-12,HRSA,101.89.174.236_HRSA,58,2025-06-12
103.194.47.162,15920309593055310684,2025-06-12,CMS,103.194.47.162_CMS,588,2025-06-12
103.194.47.162,13983566077459384977,2025-06-12,FDA,103.194.47.162_FDA,168,2025-06-12
103.194.47.162,35664937356778434955,2025-06-12,HRSA,103.194.47.162_HRSA,28,2025-06-12
103.194.47.162,74198686107399967946,2025-06-12,VA,103.194.47.162_VA,81,2025-06-12
103.203.59.0,15920309593055310684,2025-06-12,CMS,103.203.59.0_CMS,16891,2025-06-12
103.203.59.0,20790633968691748718,2025-06-12,DHA,103.203.59.0_DHA,2,2025-06-12
103.203.59.0,13983566077459384977,2025-06-12,FDA,103.203.59.0_FDA,2741,2025-06-12
103.203.59.0,35664937356778434955,2025-06-12,HRSA,103.203.59.0_HRSA,544,2025-06-12
103.203.59.0,80363974983666420473,2025-06-12,IHS,103.203.59.0_IHS,3,2025-06-12
103.203.59.0,64853912235916233429,2025-06-12,OS,103.203.59.0_OS,16,2025-06-12
103.207.37.51,15920309593055310684,2025-06-12,CMS,103.207.37.51_CMS,3,2025-06-12
103.207.37.51,13983566077459384977,2025-06-12,FDA,103.207.37.51_FDA,135,2025-06-12
103.207.37.51,35664937356778434955,2025-06-12,HRSA,103.207.37.51_HRSA,2520,2025-06-12
103.207.37.51,64853912235916233429,2025-06-12,OS,103.207.37.51_OS,12,2025-06-12
103.207.37.51,74198686107399967946,2025-06-12,VA,103.207.37.51_VA,150,2025-06-12
104.128.161.233,74198686107399967946,2025-06-12,VA,104.128.161.233_VA,20,2025-06-12
104.152.52.105,15920309593055310684,2025-06-12,CMS,104.152.52.105_CMS,6,2025-06-12
104.152.52.105,35664937356778434955,2025-06-12,HRSA,104.152.52.105_HRSA,4,2025-06-12
104.152.52.105,74198686107399967946,2025-06-12,VA,104.152.52.105_VA,4,2025-06-12
104.152.52.110,15920309593055310684,2025-06-12,CMS,104.152.52.110_CMS,6,2025-06-12
104.152.52.110,35664937356778434955,2025-06-12,HRSA,104.152.52.110_HRSA,3,2025-06-12
104.152.52.110,74198686107399967946,2025-06-12,VA,104.152.52.110_VA,10,2025-06-12
104.152.52.139,15920309593055310684,2025-06-12,CMS,104.152.52.139_CMS,3,2025-06-12
104.152.52.139,74198686107399967946,2025-06-12,VA,104.152.52.139_VA,7,2025-06-12
104.152.52.148,15920309593055310684,2025-06-12,CMS,104.152.52.148_CMS,9,2025-06-12
104.152.52.148,35664937356778434955,2025-06-12,HRSA,104.152.52.148_HRSA,4,2025-06-12
104.152.52.148,64853912235916233429,2025-06-12,OS,104.152.52.148_OS,3,2025-06-12
104.152.52.148,74198686107399967946,2025-06-12,VA,104.152.52.148_VA,11,2025-06-12
104.152.52.155,15920309593055310684,2025-06-12,CMS,104.152.52.155_CMS,3,2025-06-12
104.152.52.155,35664937356778434955,2025-06-12,HRSA,104.152.52.155_HRSA,2,2025-06-12
104.152.52.155,64853912235916233429,2025-06-12,OS,104.152.52.155_OS,2,2025-06-12
104.152.52.155,74198686107399967946,2025-06-12,VA,104.152.52.155_VA,10,2025-06-12
104.152.52.200,15920309593055310684,2025-06-12,CMS,104.152.52.200_CMS,6,2025-06-12
104.152.52.212,15920309593055310684,2025-06-12,CMS,104.152.52.212_CMS,12,2025-06-12
104.152.52.212,35664937356778434955,2025-06-12,HRSA,104.152.52.212_HRSA,5,2025-06-12
104.152.52.212,74198686107399967946,2025-06-12,VA,104.152.52.212_VA,9,2025-06-12
104.152.52.216,15920309593055310684,2025-06-12,CMS,104.152.52.216_CMS,6,2025-06-12
104.152.52.216,35664937356778434955,2025-06-12,HRSA,104.152.52.216_HRSA,1,2025-06-12
104.152.52.216,64853912235916233429,2025-06-12,OS,104.152.52.216_OS,1,2025-06-12
104.152.52.216,74198686107399967946,2025-06-12,VA,104.152.52.216_VA,7,2025-06-12
