indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
103.172.134.26,15920309593055310684,2024-04-15,CMS,103.172.134.26_CMS,3,2024-04-15
103.172.134.26,13983566077459384977,2024-04-15,FDA,103.172.134.26_FDA,6,2024-04-15
103.172.134.26,64853912235916233429,2024-04-15,OS,103.172.134.26_OS,4,2024-04-15
103.56.61.144,15920309593055310684,2024-04-15,CMS,103.56.61.144_CMS,211280,2024-04-15
103.56.61.144,13983566077459384977,2024-04-15,FDA,103.56.61.144_FDA,338018,2024-04-15
103.56.61.144,13520457953477229971,2024-04-15,HHS,103.56.61.144_HHS,379,2024-04-15
103.56.61.144,35664937356778434955,2024-04-15,HRSA,103.56.61.144_HRSA,21101,2024-04-15
103.56.61.144,64853912235916233429,2024-04-15,OS,103.56.61.144_OS,22658,2024-04-15
104.18.3.35,00818860012482918321,2024-04-15,CDC,104.18.3.35_CDC,3,2024-04-15
104.18.3.35,15920309593055310684,2024-04-15,CMS,104.18.3.35_CMS,1,2024-04-15
104.18.32.191,00818860012482918321,2024-04-15,CDC,104.18.32.191_CDC,6,2024-04-15
104.18.32.191,74198686107399967946,2024-04-15,VA,104.18.32.191_VA,39,2024-04-15
104.18.68.40,15920309593055310684,2024-04-15,CMS,104.18.68.40_CMS,233,2024-04-15
104.18.69.40,15920309593055310684,2024-04-15,CMS,104.18.69.40_CMS,147,2024-04-15
104.21.28.164,00818860012482918321,2024-04-15,CDC,104.21.28.164_CDC,4,2024-04-15
104.21.28.164,15920309593055310684,2024-04-15,CMS,104.21.28.164_CMS,14,2024-04-15
104.21.3.76,15920309593055310684,2024-04-15,CMS,104.21.3.76_CMS,1,2024-04-15
104.219.232.126,15920309593055310684,2024-04-15,CMS,104.219.232.126_CMS,19,2024-04-15
104.219.232.126,13983566077459384977,2024-04-15,FDA,104.219.232.126_FDA,8,2024-04-15
104.219.232.126,35664937356778434955,2024-04-15,HRSA,104.219.232.126_HRSA,15,2024-04-15
104.219.232.126,64853912235916233429,2024-04-15,OS,104.219.232.126_OS,4,2024-04-15
104.236.128.30,13520457953477229971,2024-04-15,HHS,104.236.128.30_HHS,41,2024-04-15
104.236.128.30,35664937356778434955,2024-04-15,HRSA,104.236.128.30_HRSA,1024,2024-04-15
104.244.42.5,00818860012482918321,2024-04-15,CDC,104.244.42.5_CDC,4692,2024-04-15
104.244.42.5,15920309593055310684,2024-04-15,CMS,104.244.42.5_CMS,3262,2024-04-15
104.244.42.5,13983566077459384977,2024-04-15,FDA,104.244.42.5_FDA,10,2024-04-15
104.244.42.5,13520457953477229971,2024-04-15,HHS,104.244.42.5_HHS,68,2024-04-15
104.26.5.196,00818860012482918321,2024-04-15,CDC,104.26.5.196_CDC,3,2024-04-15
107.172.13.143,35664937356778434955,2024-04-15,HRSA,107.172.13.143_HRSA,4,2024-04-15
107.172.31.165,35664937356778434955,2024-04-15,HRSA,107.172.31.165_HRSA,3,2024-04-15
107.186.85.2,15920309593055310684,2024-04-15,CMS,107.186.85.2_CMS,7,2024-04-15
107.186.85.2,13983566077459384977,2024-04-15,FDA,107.186.85.2_FDA,8,2024-04-15
107.186.85.2,35664937356778434955,2024-04-15,HRSA,107.186.85.2_HRSA,1,2024-04-15
107.189.13.254,15920309593055310684,2024-04-15,CMS,107.189.13.254_CMS,14,2024-04-15
107.189.13.254,13983566077459384977,2024-04-15,FDA,107.189.13.254_FDA,10,2024-04-15
107.189.13.254,13520457953477229971,2024-04-15,HHS,107.189.13.254_HHS,3,2024-04-15
107.189.13.254,35664937356778434955,2024-04-15,HRSA,107.189.13.254_HRSA,18,2024-04-15
107.189.13.254,64853912235916233429,2024-04-15,OS,107.189.13.254_OS,7,2024-04-15
107.189.3.148,35664937356778434955,2024-04-15,HRSA,107.189.3.148_HRSA,96,2024-04-15
107.189.3.94,35664937356778434955,2024-04-15,HRSA,107.189.3.94_HRSA,74,2024-04-15
107.189.8.16,35664937356778434955,2024-04-15,HRSA,107.189.8.16_HRSA,51,2024-04-15
108.61.171.103,00818860012482918321,2024-04-15,CDC,108.61.171.103_CDC,135,2024-04-15
118.193.72.187,15920309593055310684,2024-04-15,CMS,118.193.72.187_CMS,5118,2024-04-15
118.193.72.187,13983566077459384977,2024-04-15,FDA,118.193.72.187_FDA,7361,2024-04-15
118.193.72.187,13520457953477229971,2024-04-15,HHS,118.193.72.187_HHS,16,2024-04-15
118.193.72.187,35664937356778434955,2024-04-15,HRSA,118.193.72.187_HRSA,735,2024-04-15
118.193.72.187,64853912235916233429,2024-04-15,OS,118.193.72.187_OS,765,2024-04-15
128.199.24.210,15920309593055310684,2024-04-15,CMS,128.199.24.210_CMS,64,2024-04-15
128.199.24.210,35664937356778434955,2024-04-15,HRSA,128.199.24.210_HRSA,4036,2024-04-15
128.199.24.210,64853912235916233429,2024-04-15,OS,128.199.24.210_OS,30,2024-04-15
13.107.136.10,15920309593055310684,2024-04-15,CMS,13.107.136.10_CMS,239376,2024-04-15
13.107.138.10,15920309593055310684,2024-04-15,CMS,13.107.138.10_CMS,234313,2024-04-15
139.59.107.152,64853912235916233429,2024-04-15,OS,139.59.107.152_OS,2,2024-04-15
142.4.218.114,15920309593055310684,2024-04-15,CMS,142.4.218.114_CMS,5,2024-04-15
142.4.218.114,13983566077459384977,2024-04-15,FDA,142.4.218.114_FDA,5,2024-04-15
142.4.218.114,35664937356778434955,2024-04-15,HRSA,142.4.218.114_HRSA,5,2024-04-15
142.4.218.114,64853912235916233429,2024-04-15,OS,142.4.218.114_OS,2,2024-04-15
142.54.229.249,35664937356778434955,2024-04-15,HRSA,142.54.229.249_HRSA,75,2024-04-15
144.172.73.6,15920309593055310684,2024-04-15,CMS,144.172.73.6_CMS,33,2024-04-15
144.172.73.6,35664937356778434955,2024-04-15,HRSA,144.172.73.6_HRSA,10,2024-04-15
144.172.73.6,64853912235916233429,2024-04-15,OS,144.172.73.6_OS,9,2024-04-15
146.70.204.188,15920309593055310684,2024-04-15,CMS,146.70.204.188_CMS,19,2024-04-15
146.70.204.188,13983566077459384977,2024-04-15,FDA,146.70.204.188_FDA,19,2024-04-15
146.70.204.188,35664937356778434955,2024-04-15,HRSA,146.70.204.188_HRSA,2,2024-04-15
146.70.204.188,64853912235916233429,2024-04-15,OS,146.70.204.188_OS,1,2024-04-15
146.70.45.166,64853912235916233429,2024-04-15,OS,146.70.45.166_OS,3,2024-04-15
146.70.45.166,74198686107399967946,2024-04-15,VA,146.70.45.166_VA,44,2024-04-15
146.70.45.182,64853912235916233429,2024-04-15,OS,146.70.45.182_OS,2,2024-04-15
149.102.224.185,35664937356778434955,2024-04-15,HRSA,149.102.224.185_HRSA,22,2024-04-15
149.88.27.214,64853912235916233429,2024-04-15,OS,149.88.27.214_OS,3,2024-04-15
149.88.27.218,15920309593055310684,2024-04-15,CMS,149.88.27.218_CMS,4,2024-04-15
149.88.27.218,13983566077459384977,2024-04-15,FDA,149.88.27.218_FDA,2,2024-04-15
149.88.27.218,35664937356778434955,2024-04-15,HRSA,149.88.27.218_HRSA,2,2024-04-15
149.88.27.218,64853912235916233429,2024-04-15,OS,149.88.27.218_OS,2,2024-04-15
156.146.63.165,15920309593055310684,2024-04-15,CMS,156.146.63.165_CMS,1,2024-04-15
156.146.63.174,13983566077459384977,2024-04-15,FDA,156.146.63.174_FDA,1,2024-04-15
162.241.216.236,74198686107399967946,2024-04-15,VA,162.241.216.236_VA,10,2024-04-15
162.243.130.36,15920309593055310684,2024-04-15,CMS,162.243.130.36_CMS,1,2024-04-15
162.243.130.36,64853912235916233429,2024-04-15,OS,162.243.130.36_OS,1,2024-04-15
162.243.139.14,15920309593055310684,2024-04-15,CMS,162.243.139.14_CMS,24,2024-04-15
162.247.72.192,15920309593055310684,2024-04-15,CMS,162.247.72.192_CMS,2,2024-04-15
162.247.72.192,35664937356778434955,2024-04-15,HRSA,162.247.72.192_HRSA,12,2024-04-15
162.247.72.192,64853912235916233429,2024-04-15,OS,162.247.72.192_OS,1,2024-04-15
163.5.143.76,15920309593055310684,2024-04-15,CMS,163.5.143.76_CMS,3,2024-04-15
163.5.143.76,13983566077459384977,2024-04-15,FDA,163.5.143.76_FDA,2,2024-04-15
171.25.193.25,35664937356778434955,2024-04-15,HRSA,171.25.193.25_HRSA,21,2024-04-15
171.25.193.77,35664937356778434955,2024-04-15,HRSA,171.25.193.77_HRSA,91,2024-04-15
171.25.193.77,74198686107399967946,2024-04-15,VA,171.25.193.77_VA,18,2024-04-15
171.25.193.78,13983566077459384977,2024-04-15,FDA,171.25.193.78_FDA,2,2024-04-15
171.25.193.78,35664937356778434955,2024-04-15,HRSA,171.25.193.78_HRSA,57,2024-04-15
171.25.193.78,64853912235916233429,2024-04-15,OS,171.25.193.78_OS,1,2024-04-15
171.25.193.78,74198686107399967946,2024-04-15,VA,171.25.193.78_VA,6,2024-04-15
172.98.33.195,74198686107399967946,2024-04-15,VA,172.98.33.195_VA,17,2024-04-15
173.232.195.137,35664937356778434955,2024-04-15,HRSA,173.232.195.137_HRSA,12,2024-04-15
173.232.195.137,64853912235916233429,2024-04-15,OS,173.232.195.137_OS,2,2024-04-15
173.232.195.144,35664937356778434955,2024-04-15,HRSA,173.232.195.144_HRSA,4,2024-04-15
173.232.195.146,64853912235916233429,2024-04-15,OS,173.232.195.146_OS,2,2024-04-15
178.236.247.122,15920309593055310684,2024-04-15,CMS,178.236.247.122_CMS,4,2024-04-15
178.236.247.122,35664937356778434955,2024-04-15,HRSA,178.236.247.122_HRSA,5,2024-04-15
178.236.247.122,64853912235916233429,2024-04-15,OS,178.236.247.122_OS,1,2024-04-15
179.43.159.78,13983566077459384977,2024-04-15,FDA,179.43.159.78_FDA,10,2024-04-15
183.223.222.209,15920309593055310684,2024-04-15,CMS,183.223.222.209_CMS,27,2024-04-15
183.223.222.209,64853912235916233429,2024-04-15,OS,183.223.222.209_OS,18,2024-04-15
184.168.131.241,74198686107399967946,2024-04-15,VA,184.168.131.241_VA,6,2024-04-15
184.170.248.5,35664937356778434955,2024-04-15,HRSA,184.170.248.5_HRSA,30,2024-04-15
184.170.248.5,74198686107399967946,2024-04-15,VA,184.170.248.5_VA,8,2024-04-15
185.129.62.62,15920309593055310684,2024-04-15,CMS,185.129.62.62_CMS,95,2024-04-15
185.129.62.62,13983566077459384977,2024-04-15,FDA,185.129.62.62_FDA,66,2024-04-15
185.129.62.62,35664937356778434955,2024-04-15,HRSA,185.129.62.62_HRSA,71,2024-04-15
185.129.62.62,64853912235916233429,2024-04-15,OS,185.129.62.62_OS,10,2024-04-15
185.153.197.227,35664937356778434955,2024-04-15,HRSA,185.153.197.227_HRSA,4,2024-04-15
