indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
104.18.68.40,15920309593055310684,2024-12-05,CMS,104.18.68.40_CMS,161,2024-12-05
104.18.69.40,15920309593055310684,2024-12-05,CMS,104.18.69.40_CMS,190,2024-12-05
104.21.47.124,00818860012482918321,2024-12-05,CDC,104.21.47.124_CDC,1,2024-12-05
104.21.61.32,00818860012482918321,2024-12-05,CDC,104.21.61.32_CDC,8,2024-12-05
104.219.232.126,80363974983666420473,2024-12-05,IHS,104.219.232.126_IHS,142,2024-12-05
118.193.72.187,15920309593055310684,2024-12-05,CMS,118.193.72.187_CMS,25852,2024-12-05
118.193.72.187,13983566077459384977,2024-12-05,FDA,118.193.72.187_FDA,2087,2024-12-05
118.193.72.187,35664937356778434955,2024-12-05,HRSA,118.193.72.187_HRSA,1024,2024-12-05
118.193.72.187,64853912235916233429,2024-12-05,OS,118.193.72.187_OS,2424,2024-12-05
119.200.13.201,15920309593055310684,2024-12-05,CMS,119.200.13.201_CMS,1480,2024-12-05
119.200.13.201,13983566077459384977,2024-12-05,FDA,119.200.13.201_FDA,1149,2024-12-05
119.200.13.201,35664937356778434955,2024-12-05,HRSA,119.200.13.201_HRSA,177,2024-12-05
119.200.13.201,64853912235916233429,2024-12-05,OS,119.200.13.201_OS,177,2024-12-05
138.199.53.226,15920309593055310684,2024-12-05,CMS,138.199.53.226_CMS,1,2024-12-05
138.199.53.226,13983566077459384977,2024-12-05,FDA,138.199.53.226_FDA,2,2024-12-05
139.59.147.83,15920309593055310684,2024-12-05,CMS,139.59.147.83_CMS,2302,2024-12-05
139.59.147.83,13983566077459384977,2024-12-05,FDA,139.59.147.83_FDA,1870,2024-12-05
139.59.147.83,35664937356778434955,2024-12-05,HRSA,139.59.147.83_HRSA,239,2024-12-05
139.59.147.83,64853912235916233429,2024-12-05,OS,139.59.147.83_OS,267,2024-12-05
142.54.229.249,35664937356778434955,2024-12-05,HRSA,142.54.229.249_HRSA,24,2024-12-05
146.70.113.122,15920309593055310684,2024-12-05,CMS,146.70.113.122_CMS,1,2024-12-05
146.70.45.166,64853912235916233429,2024-12-05,OS,146.70.45.166_OS,10,2024-12-05
146.70.57.34,64853912235916233429,2024-12-05,OS,146.70.57.34_OS,2,2024-12-05
146.71.50.198,15920309593055310684,2024-12-05,CMS,146.71.50.198_CMS,13663,2024-12-05
146.71.50.198,13983566077459384977,2024-12-05,FDA,146.71.50.198_FDA,18939,2024-12-05
146.71.50.198,35664937356778434955,2024-12-05,HRSA,146.71.50.198_HRSA,2675,2024-12-05
146.71.50.198,80363974983666420473,2024-12-05,IHS,146.71.50.198_IHS,3,2024-12-05
146.71.50.198,64853912235916233429,2024-12-05,OS,146.71.50.198_OS,1616,2024-12-05
147.45.112.17,15920309593055310684,2024-12-05,CMS,147.45.112.17_CMS,33647,2024-12-05
147.45.112.17,13983566077459384977,2024-12-05,FDA,147.45.112.17_FDA,27,2024-12-05
147.45.112.222,15920309593055310684,2024-12-05,CMS,147.45.112.222_CMS,36124,2024-12-05
147.45.112.222,13983566077459384977,2024-12-05,FDA,147.45.112.222_FDA,16,2024-12-05
147.45.76.186,15920309593055310684,2024-12-05,CMS,147.45.76.186_CMS,5,2024-12-05
147.45.76.186,13983566077459384977,2024-12-05,FDA,147.45.76.186_FDA,117,2024-12-05
147.45.76.186,35664937356778434955,2024-12-05,HRSA,147.45.76.186_HRSA,4,2024-12-05
147.45.76.186,64853912235916233429,2024-12-05,OS,147.45.76.186_OS,8,2024-12-05
15.235.218.150,15920309593055310684,2024-12-05,CMS,15.235.218.150_CMS,27,2024-12-05
152.32.128.214,15920309593055310684,2024-12-05,CMS,152.32.128.214_CMS,5670,2024-12-05
152.32.128.214,13983566077459384977,2024-12-05,FDA,152.32.128.214_FDA,4372,2024-12-05
152.32.128.214,35664937356778434955,2024-12-05,HRSA,152.32.128.214_HRSA,587,2024-12-05
152.32.128.214,80363974983666420473,2024-12-05,IHS,152.32.128.214_IHS,2,2024-12-05
152.32.128.214,64853912235916233429,2024-12-05,OS,152.32.128.214_OS,631,2024-12-05
156.146.63.177,00818860012482918321,2024-12-05,CDC,156.146.63.177_CDC,1,2024-12-05
156.146.63.179,00818860012482918321,2024-12-05,CDC,156.146.63.179_CDC,1,2024-12-05
156.146.63.180,00818860012482918321,2024-12-05,CDC,156.146.63.180_CDC,5,2024-12-05
156.146.63.183,00818860012482918321,2024-12-05,CDC,156.146.63.183_CDC,3,2024-12-05
162.0.209.27,00818860012482918321,2024-12-05,CDC,162.0.209.27_CDC,1,2024-12-05
162.142.125.242,15920309593055310684,2024-12-05,CMS,162.142.125.242_CMS,209680,2024-12-05
162.142.125.242,13983566077459384977,2024-12-05,FDA,162.142.125.242_FDA,162970,2024-12-05
162.142.125.242,35664937356778434955,2024-12-05,HRSA,162.142.125.242_HRSA,21888,2024-12-05
162.142.125.242,80363974983666420473,2024-12-05,IHS,162.142.125.242_IHS,10,2024-12-05
162.142.125.242,64853912235916233429,2024-12-05,OS,162.142.125.242_OS,24294,2024-12-05
162.142.125.247,15920309593055310684,2024-12-05,CMS,162.142.125.247_CMS,209700,2024-12-05
162.142.125.247,13983566077459384977,2024-12-05,FDA,162.142.125.247_FDA,163065,2024-12-05
162.142.125.247,35664937356778434955,2024-12-05,HRSA,162.142.125.247_HRSA,21824,2024-12-05
162.142.125.247,80363974983666420473,2024-12-05,IHS,162.142.125.247_IHS,12,2024-12-05
162.142.125.247,64853912235916233429,2024-12-05,OS,162.142.125.247_OS,24427,2024-12-05
162.142.125.255,15920309593055310684,2024-12-05,CMS,162.142.125.255_CMS,210208,2024-12-05
162.142.125.255,13983566077459384977,2024-12-05,FDA,162.142.125.255_FDA,163589,2024-12-05
162.142.125.255,35664937356778434955,2024-12-05,HRSA,162.142.125.255_HRSA,22247,2024-12-05
162.142.125.255,80363974983666420473,2024-12-05,IHS,162.142.125.255_IHS,11,2024-12-05
162.142.125.255,64853912235916233429,2024-12-05,OS,162.142.125.255_OS,24376,2024-12-05
162.241.216.236,15920309593055310684,2024-12-05,CMS,162.241.216.236_CMS,8,2024-12-05
165.22.54.16,15920309593055310684,2024-12-05,CMS,165.22.54.16_CMS,17,2024-12-05
165.231.34.106,80363974983666420473,2024-12-05,IHS,165.231.34.106_IHS,2,2024-12-05
171.25.193.20,35664937356778434955,2024-12-05,HRSA,171.25.193.20_HRSA,4,2024-12-05
171.25.193.20,64853912235916233429,2024-12-05,OS,171.25.193.20_OS,90,2024-12-05
171.25.193.77,13983566077459384977,2024-12-05,FDA,171.25.193.77_FDA,47,2024-12-05
171.25.193.78,15920309593055310684,2024-12-05,CMS,171.25.193.78_CMS,117,2024-12-05
171.25.193.78,13983566077459384977,2024-12-05,FDA,171.25.193.78_FDA,1757,2024-12-05
171.25.193.78,64853912235916233429,2024-12-05,OS,171.25.193.78_OS,13,2024-12-05
172.240.108.68,00818860012482918321,2024-12-05,CDC,172.240.108.68_CDC,34,2024-12-05
172.240.108.68,15920309593055310684,2024-12-05,CMS,172.240.108.68_CMS,6,2024-12-05
172.240.108.68,80363974983666420473,2024-12-05,IHS,172.240.108.68_IHS,60,2024-12-05
176.113.74.89,15920309593055310684,2024-12-05,CMS,176.113.74.89_CMS,1,2024-12-05
176.149.183.71,15920309593055310684,2024-12-05,CMS,176.149.183.71_CMS,1481,2024-12-05
176.149.183.71,13983566077459384977,2024-12-05,FDA,176.149.183.71_FDA,1154,2024-12-05
176.149.183.71,35664937356778434955,2024-12-05,HRSA,176.149.183.71_HRSA,160,2024-12-05
176.149.183.71,80363974983666420473,2024-12-05,IHS,176.149.183.71_IHS,68,2024-12-05
176.149.183.71,64853912235916233429,2024-12-05,OS,176.149.183.71_OS,171,2024-12-05
183.215.194.158,15920309593055310684,2024-12-05,CMS,183.215.194.158_CMS,234,2024-12-05
183.215.194.158,13983566077459384977,2024-12-05,FDA,183.215.194.158_FDA,216,2024-12-05
183.215.194.158,35664937356778434955,2024-12-05,HRSA,183.215.194.158_HRSA,30,2024-12-05
183.215.194.158,64853912235916233429,2024-12-05,OS,183.215.194.158_OS,38,2024-12-05
185.129.62.62,15920309593055310684,2024-12-05,CMS,185.129.62.62_CMS,13,2024-12-05
185.129.62.62,64853912235916233429,2024-12-05,OS,185.129.62.62_OS,1,2024-12-05
185.220.100.240,15920309593055310684,2024-12-05,CMS,185.220.100.240_CMS,13,2024-12-05
185.220.100.240,13983566077459384977,2024-12-05,FDA,185.220.100.240_FDA,1110,2024-12-05
185.220.100.240,35664937356778434955,2024-12-05,HRSA,185.220.100.240_HRSA,8154,2024-12-05
185.220.100.240,80363974983666420473,2024-12-05,IHS,185.220.100.240_IHS,379,2024-12-05
185.220.100.240,64853912235916233429,2024-12-05,OS,185.220.100.240_OS,26,2024-12-05
185.220.101.149,13983566077459384977,2024-12-05,FDA,185.220.101.149_FDA,2,2024-12-05
185.220.101.182,15920309593055310684,2024-12-05,CMS,185.220.101.182_CMS,18,2024-12-05
185.220.101.182,13983566077459384977,2024-12-05,FDA,185.220.101.182_FDA,514,2024-12-05
185.220.101.182,35664937356778434955,2024-12-05,HRSA,185.220.101.182_HRSA,1897,2024-12-05
185.220.101.58,15920309593055310684,2024-12-05,CMS,185.220.101.58_CMS,4,2024-12-05
185.220.101.60,13983566077459384977,2024-12-05,FDA,185.220.101.60_FDA,5,2024-12-05
185.230.63.171,00818860012482918321,2024-12-05,CDC,185.230.63.171_CDC,4,2024-12-05
185.230.63.171,15920309593055310684,2024-12-05,CMS,185.230.63.171_CMS,8,2024-12-05
185.230.63.171,80363974983666420473,2024-12-05,IHS,185.230.63.171_IHS,344,2024-12-05
185.241.208.204,15920309593055310684,2024-12-05,CMS,185.241.208.204_CMS,1,2024-12-05
185.241.208.204,35664937356778434955,2024-12-05,HRSA,185.241.208.204_HRSA,5,2024-12-05
185.241.208.204,64853912235916233429,2024-12-05,OS,185.241.208.204_OS,5,2024-12-05
185.248.85.59,15920309593055310684,2024-12-05,CMS,185.248.85.59_CMS,2,2024-12-05
185.248.85.59,13983566077459384977,2024-12-05,FDA,185.248.85.59_FDA,5,2024-12-05
185.248.85.59,80363974983666420473,2024-12-05,IHS,185.248.85.59_IHS,1,2024-12-05
185.253.162.21,00818860012482918321,2024-12-05,CDC,185.253.162.21_CDC,1,2024-12-05
185.32.126.65,13983566077459384977,2024-12-05,FDA,185.32.126.65_FDA,35,2024-12-05
192.3.239.2,64853912235916233429,2024-12-05,OS,192.3.239.2_OS,5,2024-12-05
192.42.116.191,15920309593055310684,2024-12-05,CMS,192.42.116.191_CMS,170,2024-12-05
192.42.116.192,64853912235916233429,2024-12-05,OS,192.42.116.192_OS,1,2024-12-05
193.32.162.79,15920309593055310684,2024-12-05,CMS,193.32.162.79_CMS,9178,2024-12-05
193.32.162.79,13983566077459384977,2024-12-05,FDA,193.32.162.79_FDA,7716,2024-12-05
193.32.162.79,35664937356778434955,2024-12-05,HRSA,193.32.162.79_HRSA,1175,2024-12-05
193.32.162.79,64853912235916233429,2024-12-05,OS,193.32.162.79_OS,1182,2024-12-05
194.165.16.76,15920309593055310684,2024-12-05,CMS,194.165.16.76_CMS,37569,2024-12-05
194.165.16.76,13983566077459384977,2024-12-05,FDA,194.165.16.76_FDA,33,2024-12-05
194.165.16.76,64853912235916233429,2024-12-05,OS,194.165.16.76_OS,4,2024-12-05
198.16.66.124,15920309593055310684,2024-12-05,CMS,198.16.66.124_CMS,6,2024-12-05
198.16.66.156,15920309593055310684,2024-12-05,CMS,198.16.66.156_CMS,6,2024-12-05
201.183.247.58,15920309593055310684,2024-12-05,CMS,201.183.247.58_CMS,10,2024-12-05
202.112.237.201,15920309593055310684,2024-12-05,CMS,202.112.237.201_CMS,450,2024-12-05
202.112.237.201,13983566077459384977,2024-12-05,FDA,202.112.237.201_FDA,395795,2024-12-05
202.112.237.201,35664937356778434955,2024-12-05,HRSA,202.112.237.201_HRSA,1611,2024-12-05
202.112.237.201,80363974983666420473,2024-12-05,IHS,202.112.237.201_IHS,10,2024-12-05
202.112.237.201,64853912235916233429,2024-12-05,OS,202.112.237.201_OS,98,2024-12-05
205.169.39.195,15920309593055310684,2024-12-05,CMS,205.169.39.195_CMS,10,2024-12-05
207.244.71.82,15920309593055310684,2024-12-05,CMS,207.244.71.82_CMS,3,2024-12-05
207.244.71.82,64853912235916233429,2024-12-05,OS,207.244.71.82_OS,12,2024-12-05
207.244.71.84,15920309593055310684,2024-12-05,CMS,207.244.71.84_CMS,3,2024-12-05
207.244.71.84,64853912235916233429,2024-12-05,OS,207.244.71.84_OS,14,2024-12-05
207.244.89.161,15920309593055310684,2024-12-05,CMS,207.244.89.161_CMS,6,2024-12-05
207.244.89.161,64853912235916233429,2024-12-05,OS,207.244.89.161_OS,4,2024-12-05
207.244.89.162,15920309593055310684,2024-12-05,CMS,207.244.89.162_CMS,6,2024-12-05
207.244.89.162,64853912235916233429,2024-12-05,OS,207.244.89.162_OS,40,2024-12-05
212.102.39.138,00818860012482918321,2024-12-05,CDC,212.102.39.138_CDC,4,2024-12-05
216.218.130.2,00818860012482918321,2024-12-05,CDC,216.218.130.2_CDC,1257,2024-12-05
216.98.158.52,13983566077459384977,2024-12-05,FDA,216.98.158.52_FDA,7,2024-12-05
221.222.184.230,15920309593055310684,2024-12-05,CMS,221.222.184.230_CMS,6187,2024-12-05
221.222.184.230,13983566077459384977,2024-12-05,FDA,221.222.184.230_FDA,4736,2024-12-05
221.222.184.230,35664937356778434955,2024-12-05,HRSA,221.222.184.230_HRSA,610,2024-12-05
221.222.184.230,64853912235916233429,2024-12-05,OS,221.222.184.230_OS,739,2024-12-05
23.106.248.251,15920309593055310684,2024-12-05,CMS,23.106.248.251_CMS,2,2024-12-05
23.106.249.52,15920309593055310684,2024-12-05,CMS,23.106.249.52_CMS,3,2024-12-05
23.106.56.11,15920309593055310684,2024-12-05,CMS,23.106.56.11_CMS,6,2024-12-05
23.106.56.36,15920309593055310684,2024-12-05,CMS,23.106.56.36_CMS,3,2024-12-05
23.106.56.38,15920309593055310684,2024-12-05,CMS,23.106.56.38_CMS,3,2024-12-05
23.26.221.15,00818860012482918321,2024-12-05,CDC,23.26.221.15_CDC,1,2024-12-05
23.26.221.20,00818860012482918321,2024-12-05,CDC,23.26.221.20_CDC,1,2024-12-05
23.26.221.22,00818860012482918321,2024-12-05,CDC,23.26.221.22_CDC,16,2024-12-05
23.26.221.23,00818860012482918321,2024-12-05,CDC,23.26.221.23_CDC,1,2024-12-05
23.26.221.4,15920309593055310684,2024-12-05,CMS,23.26.221.4_CMS,23,2024-12-05
23.26.221.4,13983566077459384977,2024-12-05,FDA,23.26.221.4_FDA,25,2024-12-05
23.26.221.6,00818860012482918321,2024-12-05,CDC,23.26.221.6_CDC,2,2024-12-05
23.26.221.7,00818860012482918321,2024-12-05,CDC,23.26.221.7_CDC,3,2024-12-05
34.107.221.82,15920309593055310684,2024-12-05,CMS,34.107.221.82_CMS,30650,2024-12-05
34.160.111.145,00818860012482918321,2024-12-05,CDC,34.160.111.145_CDC,8,2024-12-05
34.160.111.145,15920309593055310684,2024-12-05,CMS,34.160.111.145_CMS,27,2024-12-05
37.46.115.17,00818860012482918321,2024-12-05,CDC,37.46.115.17_CDC,10,2024-12-05
45.227.254.55,13983566077459384977,2024-12-05,FDA,45.227.254.55_FDA,3,2024-12-05
46.246.8.102,00818860012482918321,2024-12-05,CDC,46.246.8.102_CDC,1,2024-12-05
46.246.8.116,00818860012482918321,2024-12-05,CDC,46.246.8.116_CDC,1,2024-12-05
61.153.184.151,15920309593055310684,2024-12-05,CMS,61.153.184.151_CMS,641,2024-12-05
61.153.184.151,13983566077459384977,2024-12-05,FDA,61.153.184.151_FDA,456,2024-12-05
61.153.184.151,35664937356778434955,2024-12-05,HRSA,61.153.184.151_HRSA,56,2024-12-05
61.153.184.151,64853912235916233429,2024-12-05,OS,61.153.184.151_OS,58,2024-12-05
62.233.57.136,15920309593055310684,2024-12-05,CMS,62.233.57.136_CMS,1,2024-12-05
63.143.57.180,13983566077459384977,2024-12-05,FDA,63.143.57.180_FDA,1406,2024-12-05
64.227.146.243,15920309593055310684,2024-12-05,CMS,64.227.146.243_CMS,36,2024-12-05
64.227.146.243,13983566077459384977,2024-12-05,FDA,64.227.146.243_FDA,16620,2024-12-05
64.227.146.243,35664937356778434955,2024-12-05,HRSA,64.227.146.243_HRSA,2005,2024-12-05
64.227.146.243,80363974983666420473,2024-12-05,IHS,64.227.146.243_IHS,2,2024-12-05
64.227.146.243,64853912235916233429,2024-12-05,OS,64.227.146.243_OS,2320,2024-12-05
64.64.112.131,00818860012482918321,2024-12-05,CDC,64.64.112.131_CDC,8,2024-12-05
66.240.227.52,13983566077459384977,2024-12-05,FDA,66.240.227.52_FDA,2140,2024-12-05
67.225.140.4,15920309593055310684,2024-12-05,CMS,67.225.140.4_CMS,36,2024-12-05
72.21.210.29,00818860012482918321,2024-12-05,CDC,72.21.210.29_CDC,4,2024-12-05
72.21.210.29,15920309593055310684,2024-12-05,CMS,72.21.210.29_CMS,43,2024-12-05
