indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
104.128.161.233,74198686107399967946,2025-05-15,VA,104.128.161.233_VA,19,2025-05-15
104.152.52.105,74198686107399967946,2025-05-15,VA,104.152.52.105_VA,2,2025-05-15
104.152.52.110,74198686107399967946,2025-05-15,VA,104.152.52.110_VA,6,2025-05-15
104.152.52.139,74198686107399967946,2025-05-15,VA,104.152.52.139_VA,1,2025-05-15
104.152.52.148,74198686107399967946,2025-05-15,VA,104.152.52.148_VA,2,2025-05-15
104.152.52.155,74198686107399967946,2025-05-15,VA,104.152.52.155_VA,4,2025-05-15
104.152.52.212,74198686107399967946,2025-05-15,VA,104.152.52.212_VA,3,2025-05-15
104.152.52.216,74198686107399967946,2025-05-15,VA,104.152.52.216_VA,4,2025-05-15
104.152.52.225,74198686107399967946,2025-05-15,VA,104.152.52.225_VA,3,2025-05-15
104.152.52.237,74198686107399967946,2025-05-15,VA,104.152.52.237_VA,7,2025-05-15
104.152.52.238,74198686107399967946,2025-05-15,VA,104.152.52.238_VA,4,2025-05-15
104.152.52.239,74198686107399967946,2025-05-15,VA,104.152.52.239_VA,7,2025-05-15
104.152.52.242,74198686107399967946,2025-05-15,VA,104.152.52.242_VA,9,2025-05-15
104.156.155.30,15920309593055310684,2025-05-15,CMS,104.156.155.30_CMS,54,2025-05-15
104.156.155.30,35664937356778434955,2025-05-15,HRSA,104.156.155.30_HRSA,1555,2025-05-15
104.156.155.30,80363974983666420473,2025-05-15,IHS,104.156.155.30_IHS,8,2025-05-15
104.156.155.30,64853912235916233429,2025-05-15,OS,104.156.155.30_OS,11,2025-05-15
104.156.155.30,74198686107399967946,2025-05-15,VA,104.156.155.30_VA,100,2025-05-15
104.156.155.31,15920309593055310684,2025-05-15,CMS,104.156.155.31_CMS,15,2025-05-15
104.156.155.35,15920309593055310684,2025-05-15,CMS,104.156.155.35_CMS,780,2025-05-15
104.156.155.35,64853912235916233429,2025-05-15,OS,104.156.155.35_OS,9,2025-05-15
104.160.6.2,20790633968691748718,2025-05-15,DHA,104.160.6.2_DHA,18,2025-05-15
104.18.32.191,15920309593055310684,2025-05-15,CMS,104.18.32.191_CMS,36,2025-05-15
104.18.32.191,50189120947314147395,2025-05-15,NIH,104.18.32.191_NIH,27,2025-05-15
104.18.32.191,74198686107399967946,2025-05-15,VA,104.18.32.191_VA,32,2025-05-15
104.18.68.40,15920309593055310684,2025-05-15,CMS,104.18.68.40_CMS,202,2025-05-15
104.18.69.40,15920309593055310684,2025-05-15,CMS,104.18.69.40_CMS,102,2025-05-15
104.192.3.74,35664937356778434955,2025-05-15,HRSA,104.192.3.74_HRSA,4,2025-05-15
104.192.3.74,80363974983666420473,2025-05-15,IHS,104.192.3.74_IHS,104,2025-05-15
104.21.3.76,15920309593055310684,2025-05-15,CMS,104.21.3.76_CMS,3,2025-05-15
104.21.3.76,50189120947314147395,2025-05-15,NIH,104.21.3.76_NIH,15,2025-05-15
104.21.3.76,74198686107399967946,2025-05-15,VA,104.21.3.76_VA,2,2025-05-15
104.21.45.12,74198686107399967946,2025-05-15,VA,104.21.45.12_VA,1,2025-05-15
104.21.48.1,00818860012482918321,2025-05-15,CDC,104.21.48.1_CDC,3463,2025-05-15
104.21.48.1,15920309593055310684,2025-05-15,CMS,104.21.48.1_CMS,3619,2025-05-15
104.21.54.132,00818860012482918321,2025-05-15,CDC,104.21.54.132_CDC,6,2025-05-15
104.21.61.32,00818860012482918321,2025-05-15,CDC,104.21.61.32_CDC,2,2025-05-15
104.237.131.164,15920309593055310684,2025-05-15,CMS,104.237.131.164_CMS,14983,2025-05-15
104.237.131.164,13983566077459384977,2025-05-15,FDA,104.237.131.164_FDA,1787,2025-05-15
104.237.131.164,35664937356778434955,2025-05-15,HRSA,104.237.131.164_HRSA,359,2025-05-15
104.237.131.164,80363974983666420473,2025-05-15,IHS,104.237.131.164_IHS,207,2025-05-15
104.237.131.164,74198686107399967946,2025-05-15,VA,104.237.131.164_VA,43,2025-05-15
107.180.119.251,15920309593055310684,2025-05-15,CMS,107.180.119.251_CMS,6,2025-05-15
107.189.13.254,13520457953477229971,2025-05-15,HHS,107.189.13.254_HHS,10,2025-05-15
107.189.3.148,13520457953477229971,2025-05-15,HHS,107.189.3.148_HHS,1,2025-05-15
107.189.3.94,15920309593055310684,2025-05-15,CMS,107.189.3.94_CMS,36,2025-05-15
107.189.3.94,13520457953477229971,2025-05-15,HHS,107.189.3.94_HHS,2,2025-05-15
107.189.30.69,64853912235916233429,2025-05-15,OS,107.189.30.69_OS,1,2025-05-15
113.247.243.143,35664937356778434955,2025-05-15,HRSA,113.247.243.143_HRSA,6,2025-05-15
116.10.202.60,13983566077459384977,2025-05-15,FDA,116.10.202.60_FDA,44,2025-05-15
116.122.194.173,15920309593055310684,2025-05-15,CMS,116.122.194.173_CMS,4232,2025-05-15
116.122.194.173,13983566077459384977,2025-05-15,FDA,116.122.194.173_FDA,382,2025-05-15
116.122.194.173,35664937356778434955,2025-05-15,HRSA,116.122.194.173_HRSA,88,2025-05-15
116.122.194.173,74198686107399967946,2025-05-15,VA,116.122.194.173_VA,46,2025-05-15
118.193.59.10,15920309593055310684,2025-05-15,CMS,118.193.59.10_CMS,66104,2025-05-15
118.193.59.10,20790633968691748718,2025-05-15,DHA,118.193.59.10_DHA,2,2025-05-15
118.193.59.10,13983566077459384977,2025-05-15,FDA,118.193.59.10_FDA,778,2025-05-15
118.193.59.10,35664937356778434955,2025-05-15,HRSA,118.193.59.10_HRSA,256,2025-05-15
118.193.59.10,80363974983666420473,2025-05-15,IHS,118.193.59.10_IHS,1165,2025-05-15
118.193.59.10,64853912235916233429,2025-05-15,OS,118.193.59.10_OS,9,2025-05-15
