indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
103.77.192.15,15920309593055310684,2024-03-19,CMS,103.77.192.15_CMS,12,2024-03-19
103.77.192.15,35664937356778434955,2024-03-19,HRSA,103.77.192.15_HRSA,3,2024-03-19
103.77.192.15,64853912235916233429,2024-03-19,OS,103.77.192.15_OS,1,2024-03-19
103.77.192.87,15920309593055310684,2024-03-19,CMS,103.77.192.87_CMS,30,2024-03-19
103.77.192.87,13983566077459384977,2024-03-19,FDA,103.77.192.87_FDA,5,2024-03-19
103.77.192.87,13520457953477229971,2024-03-19,HHS,103.77.192.87_HHS,7,2024-03-19
103.77.192.87,35664937356778434955,2024-03-19,HRSA,103.77.192.87_HRSA,6,2024-03-19
103.77.192.87,64853912235916233429,2024-03-19,OS,103.77.192.87_OS,14,2024-03-19
104.18.32.191,15920309593055310684,2024-03-19,CMS,104.18.32.191_CMS,54,2024-03-19
104.18.32.191,74198686107399967946,2024-03-19,VA,104.18.32.191_VA,48,2024-03-19
104.18.32.68,15920309593055310684,2024-03-19,CMS,104.18.32.68_CMS,10,2024-03-19
104.21.2.24,74198686107399967946,2024-03-19,VA,104.21.2.24_VA,1,2024-03-19
104.21.94.85,74198686107399967946,2024-03-19,VA,104.21.94.85_VA,6,2024-03-19
104.26.5.196,00818860012482918321,2024-03-19,CDC,104.26.5.196_CDC,10,2024-03-19
104.37.135.145,74198686107399967946,2024-03-19,VA,104.37.135.145_VA,2,2024-03-19
107.189.11.105,15920309593055310684,2024-03-19,CMS,107.189.11.105_CMS,255192,2024-03-19
107.189.11.105,13520457953477229971,2024-03-19,HHS,107.189.11.105_HHS,1155,2024-03-19
136.144.19.51,13520457953477229971,2024-03-19,HHS,136.144.19.51_HHS,1,2024-03-19
136.144.43.81,13520457953477229971,2024-03-19,HHS,136.144.43.81_HHS,1,2024-03-19
138.199.21.209,15920309593055310684,2024-03-19,CMS,138.199.21.209_CMS,2,2024-03-19
142.4.218.114,15920309593055310684,2024-03-19,CMS,142.4.218.114_CMS,14,2024-03-19
142.4.218.114,13983566077459384977,2024-03-19,FDA,142.4.218.114_FDA,2,2024-03-19
142.4.218.114,13520457953477229971,2024-03-19,HHS,142.4.218.114_HHS,4,2024-03-19
142.4.218.114,64853912235916233429,2024-03-19,OS,142.4.218.114_OS,6,2024-03-19
146.70.112.126,13520457953477229971,2024-03-19,HHS,146.70.112.126_HHS,120,2024-03-19
146.70.45.166,64853912235916233429,2024-03-19,OS,146.70.45.166_OS,6,2024-03-19
146.70.45.166,74198686107399967946,2024-03-19,VA,146.70.45.166_VA,8,2024-03-19
146.70.45.182,13520457953477229971,2024-03-19,HHS,146.70.45.182_HHS,154,2024-03-19
146.70.45.213,64853912235916233429,2024-03-19,OS,146.70.45.213_OS,14,2024-03-19
146.70.45.221,13520457953477229971,2024-03-19,HHS,146.70.45.221_HHS,1,2024-03-19
146.70.72.131,13520457953477229971,2024-03-19,HHS,146.70.72.131_HHS,2,2024-03-19
149.36.49.225,74198686107399967946,2024-03-19,VA,149.36.49.225_VA,2,2024-03-19
162.241.216.236,74198686107399967946,2024-03-19,VA,162.241.216.236_VA,16,2024-03-19
165.22.160.179,15920309593055310684,2024-03-19,CMS,165.22.160.179_CMS,1458,2024-03-19
165.22.160.179,13983566077459384977,2024-03-19,FDA,165.22.160.179_FDA,746,2024-03-19
165.22.160.179,13520457953477229971,2024-03-19,HHS,165.22.160.179_HHS,9,2024-03-19
165.22.160.179,35664937356778434955,2024-03-19,HRSA,165.22.160.179_HRSA,91,2024-03-19
165.22.160.179,64853912235916233429,2024-03-19,OS,165.22.160.179_OS,219,2024-03-19
171.25.193.20,13983566077459384977,2024-03-19,FDA,171.25.193.20_FDA,1,2024-03-19
171.25.193.20,13520457953477229971,2024-03-19,HHS,171.25.193.20_HHS,2,2024-03-19
171.25.193.20,74198686107399967946,2024-03-19,VA,171.25.193.20_VA,12,2024-03-19
171.25.193.25,13983566077459384977,2024-03-19,FDA,171.25.193.25_FDA,1,2024-03-19
171.25.193.77,13983566077459384977,2024-03-19,FDA,171.25.193.77_FDA,2,2024-03-19
171.25.193.77,74198686107399967946,2024-03-19,VA,171.25.193.77_VA,57,2024-03-19
171.25.193.78,74198686107399967946,2024-03-19,VA,171.25.193.78_VA,27,2024-03-19
172.98.33.195,13520457953477229971,2024-03-19,HHS,172.98.33.195_HHS,1,2024-03-19
172.98.33.195,74198686107399967946,2024-03-19,VA,172.98.33.195_VA,15,2024-03-19
173.239.204.129,15920309593055310684,2024-03-19,CMS,173.239.204.129_CMS,10,2024-03-19
173.239.204.129,13983566077459384977,2024-03-19,FDA,173.239.204.129_FDA,6,2024-03-19
173.239.204.129,13520457953477229971,2024-03-19,HHS,173.239.204.129_HHS,2,2024-03-19
184.168.131.241,74198686107399967946,2024-03-19,VA,184.168.131.241_VA,12,2024-03-19
184.170.248.5,13520457953477229971,2024-03-19,HHS,184.170.248.5_HHS,1,2024-03-19
185.129.62.62,15920309593055310684,2024-03-19,CMS,185.129.62.62_CMS,160,2024-03-19
185.129.62.62,13983566077459384977,2024-03-19,FDA,185.129.62.62_FDA,5,2024-03-19
185.129.62.62,13520457953477229971,2024-03-19,HHS,185.129.62.62_HHS,39,2024-03-19
185.129.62.62,35664937356778434955,2024-03-19,HRSA,185.129.62.62_HRSA,10,2024-03-19
185.129.62.62,64853912235916233429,2024-03-19,OS,185.129.62.62_OS,19,2024-03-19
185.195.59.218,13520457953477229971,2024-03-19,HHS,185.195.59.218_HHS,4,2024-03-19
185.202.220.239,13520457953477229971,2024-03-19,HHS,185.202.220.239_HHS,2,2024-03-19
185.202.220.65,13520457953477229971,2024-03-19,HHS,185.202.220.65_HHS,7,2024-03-19
185.220.101.182,15920309593055310684,2024-03-19,CMS,185.220.101.182_CMS,60,2024-03-19
185.220.101.182,13983566077459384977,2024-03-19,FDA,185.220.101.182_FDA,8,2024-03-19
185.220.101.182,13520457953477229971,2024-03-19,HHS,185.220.101.182_HHS,16,2024-03-19
185.220.101.182,35664937356778434955,2024-03-19,HRSA,185.220.101.182_HRSA,4,2024-03-19
185.220.101.182,64853912235916233429,2024-03-19,OS,185.220.101.182_OS,11,2024-03-19
185.220.101.58,15920309593055310684,2024-03-19,CMS,185.220.101.58_CMS,48,2024-03-19
185.220.101.58,13983566077459384977,2024-03-19,FDA,185.220.101.58_FDA,6,2024-03-19
185.220.101.58,13520457953477229971,2024-03-19,HHS,185.220.101.58_HHS,11,2024-03-19
185.220.101.58,35664937356778434955,2024-03-19,HRSA,185.220.101.58_HRSA,3,2024-03-19
185.220.101.58,64853912235916233429,2024-03-19,OS,185.220.101.58_OS,6,2024-03-19
185.220.101.60,15920309593055310684,2024-03-19,CMS,185.220.101.60_CMS,46,2024-03-19
185.220.101.60,13983566077459384977,2024-03-19,FDA,185.220.101.60_FDA,8,2024-03-19
185.220.101.60,13520457953477229971,2024-03-19,HHS,185.220.101.60_HHS,12,2024-03-19
185.220.101.60,35664937356778434955,2024-03-19,HRSA,185.220.101.60_HRSA,5,2024-03-19
185.220.101.60,64853912235916233429,2024-03-19,OS,185.220.101.60_OS,13,2024-03-19
185.230.63.171,00818860012482918321,2024-03-19,CDC,185.230.63.171_CDC,15,2024-03-19
185.230.63.171,15920309593055310684,2024-03-19,CMS,185.230.63.171_CMS,8,2024-03-19
185.230.63.171,13520457953477229971,2024-03-19,HHS,185.230.63.171_HHS,8,2024-03-19
185.230.63.171,35664937356778434955,2024-03-19,HRSA,185.230.63.171_HRSA,19,2024-03-19
185.34.33.2,15920309593055310684,2024-03-19,CMS,185.34.33.2_CMS,12,2024-03-19
185.34.33.2,13983566077459384977,2024-03-19,FDA,185.34.33.2_FDA,6,2024-03-19
185.34.33.2,13520457953477229971,2024-03-19,HHS,185.34.33.2_HHS,5,2024-03-19
185.34.33.2,35664937356778434955,2024-03-19,HRSA,185.34.33.2_HRSA,3,2024-03-19
185.34.33.2,64853912235916233429,2024-03-19,OS,185.34.33.2_OS,1,2024-03-19
185.39.207.83,13983566077459384977,2024-03-19,FDA,185.39.207.83_FDA,1,2024-03-19
192.166.244.248,13520457953477229971,2024-03-19,HHS,192.166.244.248_HHS,15,2024-03-19
192.185.21.183,74198686107399967946,2024-03-19,VA,192.185.21.183_VA,1,2024-03-19
192.229.221.95,00818860012482918321,2024-03-19,CDC,192.229.221.95_CDC,74,2024-03-19
192.229.221.95,15920309593055310684,2024-03-19,CMS,192.229.221.95_CMS,92,2024-03-19
192.241.239.16,15920309593055310684,2024-03-19,CMS,192.241.239.16_CMS,176,2024-03-19
192.241.239.16,64853912235916233429,2024-03-19,OS,192.241.239.16_OS,27,2024-03-19
192.252.216.81,13983566077459384977,2024-03-19,FDA,192.252.216.81_FDA,3,2024-03-19
192.42.116.191,13983566077459384977,2024-03-19,FDA,192.42.116.191_FDA,3,2024-03-19
192.42.116.191,13520457953477229971,2024-03-19,HHS,192.42.116.191_HHS,1,2024-03-19
192.42.116.192,15920309593055310684,2024-03-19,CMS,192.42.116.192_CMS,20,2024-03-19
192.42.116.192,13983566077459384977,2024-03-19,FDA,192.42.116.192_FDA,2,2024-03-19
192.42.116.192,13520457953477229971,2024-03-19,HHS,192.42.116.192_HHS,1,2024-03-19
198.16.66.124,13520457953477229971,2024-03-19,HHS,198.16.66.124_HHS,41,2024-03-19
198.16.66.156,13520457953477229971,2024-03-19,HHS,198.16.66.156_HHS,293,2024-03-19
198.16.66.156,64853912235916233429,2024-03-19,OS,198.16.66.156_OS,2,2024-03-19
198.16.70.28,13520457953477229971,2024-03-19,HHS,198.16.70.28_HHS,133,2024-03-19
198.16.74.203,13520457953477229971,2024-03-19,HHS,198.16.74.203_HHS,144,2024-03-19
198.16.74.203,64853912235916233429,2024-03-19,OS,198.16.74.203_OS,2,2024-03-19
198.16.74.204,13520457953477229971,2024-03-19,HHS,198.16.74.204_HHS,40,2024-03-19
198.16.74.204,64853912235916233429,2024-03-19,OS,198.16.74.204_OS,1,2024-03-19
198.16.74.205,13520457953477229971,2024-03-19,HHS,198.16.74.205_HHS,50,2024-03-19
198.185.159.144,74198686107399967946,2024-03-19,VA,198.185.159.144_VA,48,2024-03-19
198.185.159.145,74198686107399967946,2024-03-19,VA,198.185.159.145_VA,70,2024-03-19
198.98.49.203,13520457953477229971,2024-03-19,HHS,198.98.49.203_HHS,4,2024-03-19
198.98.49.203,64853912235916233429,2024-03-19,OS,198.98.49.203_OS,10,2024-03-19
199.188.206.75,13520457953477229971,2024-03-19,HHS,199.188.206.75_HHS,4,2024-03-19
201.46.20.22,64853912235916233429,2024-03-19,OS,201.46.20.22_OS,1,2024-03-19
207.244.71.82,13520457953477229971,2024-03-19,HHS,207.244.71.82_HHS,166,2024-03-19
207.244.71.82,64853912235916233429,2024-03-19,OS,207.244.71.82_OS,37,2024-03-19
207.244.71.84,13520457953477229971,2024-03-19,HHS,207.244.71.84_HHS,122,2024-03-19
207.244.71.84,64853912235916233429,2024-03-19,OS,207.244.71.84_OS,16,2024-03-19
207.244.89.161,13520457953477229971,2024-03-19,HHS,207.244.89.161_HHS,185,2024-03-19
207.244.89.161,64853912235916233429,2024-03-19,OS,207.244.89.161_OS,28,2024-03-19
207.244.89.162,13520457953477229971,2024-03-19,HHS,207.244.89.162_HHS,260,2024-03-19
207.244.89.162,64853912235916233429,2024-03-19,OS,207.244.89.162_OS,28,2024-03-19
208.87.233.190,13983566077459384977,2024-03-19,FDA,208.87.233.190_FDA,102,2024-03-19
208.87.233.190,13520457953477229971,2024-03-19,HHS,208.87.233.190_HHS,84,2024-03-19
217.138.198.196,13520457953477229971,2024-03-19,HHS,217.138.198.196_HHS,33,2024-03-19
23.106.249.52,13520457953477229971,2024-03-19,HHS,23.106.249.52_HHS,2,2024-03-19
23.106.56.11,13520457953477229971,2024-03-19,HHS,23.106.56.11_HHS,57,2024-03-19
23.106.56.36,13520457953477229971,2024-03-19,HHS,23.106.56.36_HHS,43,2024-03-19
23.106.56.37,13520457953477229971,2024-03-19,HHS,23.106.56.37_HHS,107,2024-03-19
23.106.56.37,64853912235916233429,2024-03-19,OS,23.106.56.37_OS,2,2024-03-19
23.106.56.38,13520457953477229971,2024-03-19,HHS,23.106.56.38_HHS,26,2024-03-19
23.106.56.54,13520457953477229971,2024-03-19,HHS,23.106.56.54_HHS,66,2024-03-19
23.106.56.54,64853912235916233429,2024-03-19,OS,23.106.56.54_OS,2,2024-03-19
31.184.236.63,15920309593055310684,2024-03-19,CMS,31.184.236.63_CMS,32,2024-03-19
31.184.236.63,13520457953477229971,2024-03-19,HHS,31.184.236.63_HHS,19,2024-03-19
31.184.236.63,35664937356778434955,2024-03-19,HRSA,31.184.236.63_HRSA,65,2024-03-19
37.19.200.151,13983566077459384977,2024-03-19,FDA,37.19.200.151_FDA,8,2024-03-19
39.144.144.31,64853912235916233429,2024-03-19,OS,39.144.144.31_OS,37,2024-03-19
39.144.144.47,13520457953477229971,2024-03-19,HHS,39.144.144.47_HHS,69,2024-03-19
39.144.144.47,64853912235916233429,2024-03-19,OS,39.144.144.47_OS,77,2024-03-19
40.107.93.121,13520457953477229971,2024-03-19,HHS,40.107.93.121_HHS,1,2024-03-19
43.158.217.16,13520457953477229971,2024-03-19,HHS,43.158.217.16_HHS,15,2024-03-19
45.132.227.211,13520457953477229971,2024-03-19,HHS,45.132.227.211_HHS,1,2024-03-19
45.137.22.78,13983566077459384977,2024-03-19,FDA,45.137.22.78_FDA,844,2024-03-19
45.137.22.78,13520457953477229971,2024-03-19,HHS,45.137.22.78_HHS,1060,2024-03-19
45.137.22.78,74198686107399967946,2024-03-19,VA,45.137.22.78_VA,6,2024-03-19
45.227.254.26,15920309593055310684,2024-03-19,CMS,45.227.254.26_CMS,12,2024-03-19
45.227.254.26,13520457953477229971,2024-03-19,HHS,45.227.254.26_HHS,3,2024-03-19
45.227.254.26,64853912235916233429,2024-03-19,OS,45.227.254.26_OS,2,2024-03-19
45.86.200.81,13520457953477229971,2024-03-19,HHS,45.86.200.81_HHS,2,2024-03-19
