indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
101.89.174.236,15920309593055310684,2025-05-22,CMS,101.89.174.236_CMS,4237,2025-05-22
101.89.174.236,13983566077459384977,2025-05-22,FDA,101.89.174.236_FDA,235,2025-05-22
101.89.174.236,35664937356778434955,2025-05-22,HRSA,101.89.174.236_HRSA,132,2025-05-22
101.89.174.236,64853912235916233429,2025-05-22,OS,101.89.174.236_OS,1,2025-05-22
103.133.107.28,15920309593055310684,2025-05-22,CMS,103.133.107.28_CMS,106780,2025-05-22
103.133.107.28,13983566077459384977,2025-05-22,FDA,103.133.107.28_FDA,6114,2025-05-22
103.133.107.28,64853912235916233429,2025-05-22,OS,103.133.107.28_OS,40,2025-05-22
103.133.107.28,74198686107399967946,2025-05-22,VA,103.133.107.28_VA,31,2025-05-22
103.147.185.248,00818860012482918321,2025-05-22,CDC,103.147.185.248_CDC,1,2025-05-22
103.147.185.248,15920309593055310684,2025-05-22,CMS,103.147.185.248_CMS,47,2025-05-22
103.147.185.248,20790633968691748718,2025-05-22,DHA,103.147.185.248_DHA,1,2025-05-22
103.147.185.248,64853912235916233429,2025-05-22,OS,103.147.185.248_OS,1,2025-05-22
103.153.78.59,15920309593055310684,2025-05-22,CMS,103.153.78.59_CMS,51643,2025-05-22
103.153.78.59,13983566077459384977,2025-05-22,FDA,103.153.78.59_FDA,1629,2025-05-22
103.153.78.59,35664937356778434955,2025-05-22,HRSA,103.153.78.59_HRSA,1416,2025-05-22
103.153.78.59,64853912235916233429,2025-05-22,OS,103.153.78.59_OS,47,2025-05-22
103.153.78.59,74198686107399967946,2025-05-22,VA,103.153.78.59_VA,13,2025-05-22
103.156.92.159,15920309593055310684,2025-05-22,CMS,103.156.92.159_CMS,3,2025-05-22
103.156.92.159,35664937356778434955,2025-05-22,HRSA,103.156.92.159_HRSA,5333,2025-05-22
103.156.92.159,64853912235916233429,2025-05-22,OS,103.156.92.159_OS,3,2025-05-22
103.194.47.162,15920309593055310684,2025-05-22,CMS,103.194.47.162_CMS,1386,2025-05-22
103.194.47.162,13983566077459384977,2025-05-22,FDA,103.194.47.162_FDA,154,2025-05-22
103.194.47.162,35664937356778434955,2025-05-22,HRSA,103.194.47.162_HRSA,28,2025-05-22
103.194.47.162,74198686107399967946,2025-05-22,VA,103.194.47.162_VA,42,2025-05-22
103.203.59.0,15920309593055310684,2025-05-22,CMS,103.203.59.0_CMS,33535,2025-05-22
103.203.59.0,20790633968691748718,2025-05-22,DHA,103.203.59.0_DHA,2,2025-05-22
103.203.59.0,13983566077459384977,2025-05-22,FDA,103.203.59.0_FDA,3242,2025-05-22
103.203.59.0,35664937356778434955,2025-05-22,HRSA,103.203.59.0_HRSA,931,2025-05-22
103.203.59.0,80363974983666420473,2025-05-22,IHS,103.203.59.0_IHS,2,2025-05-22
103.203.59.0,50189120947314147395,2025-05-22,NIH,103.203.59.0_NIH,3,2025-05-22
103.203.59.0,64853912235916233429,2025-05-22,OS,103.203.59.0_OS,20,2025-05-22
103.207.37.51,15920309593055310684,2025-05-22,CMS,103.207.37.51_CMS,38,2025-05-22
103.207.37.51,20790633968691748718,2025-05-22,DHA,103.207.37.51_DHA,1,2025-05-22
104.128.161.233,74198686107399967946,2025-05-22,VA,104.128.161.233_VA,33,2025-05-22
104.152.52.105,15920309593055310684,2025-05-22,CMS,104.152.52.105_CMS,9,2025-05-22
104.152.52.105,13983566077459384977,2025-05-22,FDA,104.152.52.105_FDA,2,2025-05-22
104.152.52.105,74198686107399967946,2025-05-22,VA,104.152.52.105_VA,8,2025-05-22
104.152.52.110,74198686107399967946,2025-05-22,VA,104.152.52.110_VA,13,2025-05-22
104.152.52.139,74198686107399967946,2025-05-22,VA,104.152.52.139_VA,3,2025-05-22
104.152.52.148,15920309593055310684,2025-05-22,CMS,104.152.52.148_CMS,9,2025-05-22
104.152.52.148,74198686107399967946,2025-05-22,VA,104.152.52.148_VA,4,2025-05-22
104.152.52.155,13983566077459384977,2025-05-22,FDA,104.152.52.155_FDA,6,2025-05-22
104.152.52.155,74198686107399967946,2025-05-22,VA,104.152.52.155_VA,21,2025-05-22
104.152.52.200,15920309593055310684,2025-05-22,CMS,104.152.52.200_CMS,9,2025-05-22
104.152.52.212,74198686107399967946,2025-05-22,VA,104.152.52.212_VA,13,2025-05-22
104.152.52.216,13983566077459384977,2025-05-22,FDA,104.152.52.216_FDA,2,2025-05-22
104.152.52.216,74198686107399967946,2025-05-22,VA,104.152.52.216_VA,10,2025-05-22
104.152.52.225,13983566077459384977,2025-05-22,FDA,104.152.52.225_FDA,9,2025-05-22
104.152.52.225,74198686107399967946,2025-05-22,VA,104.152.52.225_VA,4,2025-05-22
104.152.52.237,13983566077459384977,2025-05-22,FDA,104.152.52.237_FDA,6,2025-05-22
104.152.52.237,74198686107399967946,2025-05-22,VA,104.152.52.237_VA,9,2025-05-22
104.152.52.238,13983566077459384977,2025-05-22,FDA,104.152.52.238_FDA,6,2025-05-22
104.152.52.238,74198686107399967946,2025-05-22,VA,104.152.52.238_VA,15,2025-05-22
104.152.52.239,15920309593055310684,2025-05-22,CMS,104.152.52.239_CMS,9,2025-05-22
104.152.52.239,13983566077459384977,2025-05-22,FDA,104.152.52.239_FDA,3,2025-05-22
104.152.52.239,74198686107399967946,2025-05-22,VA,104.152.52.239_VA,12,2025-05-22
104.152.52.242,35664937356778434955,2025-05-22,HRSA,104.152.52.242_HRSA,20,2025-05-22
104.152.52.242,74198686107399967946,2025-05-22,VA,104.152.52.242_VA,9,2025-05-22
104.156.155.30,13983566077459384977,2025-05-22,FDA,104.156.155.30_FDA,160,2025-05-22
104.156.155.30,35664937356778434955,2025-05-22,HRSA,104.156.155.30_HRSA,132,2025-05-22
104.156.155.30,64853912235916233429,2025-05-22,OS,104.156.155.30_OS,132,2025-05-22
104.156.155.30,74198686107399967946,2025-05-22,VA,104.156.155.30_VA,125,2025-05-22
104.156.155.31,13983566077459384977,2025-05-22,FDA,104.156.155.31_FDA,134,2025-05-22
104.156.155.31,35664937356778434955,2025-05-22,HRSA,104.156.155.31_HRSA,554,2025-05-22
