indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
104.18.68.40,15920309593055310684,2024-12-01,CMS,104.18.68.40_CMS,20,2024-12-01
104.18.69.40,15920309593055310684,2024-12-01,CMS,104.18.69.40_CMS,21,2024-12-01
104.21.3.76,80363974983666420473,2024-12-01,IHS,104.21.3.76_IHS,4,2024-12-01
107.189.30.69,13983566077459384977,2024-12-01,FDA,107.189.30.69_FDA,45,2024-12-01
107.189.30.69,64853912235916233429,2024-12-01,OS,107.189.30.69_OS,1,2024-12-01
118.193.72.187,15920309593055310684,2024-12-01,CMS,118.193.72.187_CMS,10619,2024-12-01
118.193.72.187,13983566077459384977,2024-12-01,FDA,118.193.72.187_FDA,6391,2024-12-01
118.193.72.187,13520457953477229971,2024-12-01,HHS,118.193.72.187_HHS,11804,2024-12-01
118.193.72.187,35664937356778434955,2024-12-01,HRSA,118.193.72.187_HRSA,768,2024-12-01
118.193.72.187,64853912235916233429,2024-12-01,OS,118.193.72.187_OS,1523,2024-12-01
119.200.13.201,15920309593055310684,2024-12-01,CMS,119.200.13.201_CMS,1472,2024-12-01
119.200.13.201,13983566077459384977,2024-12-01,FDA,119.200.13.201_FDA,1136,2024-12-01
119.200.13.201,13520457953477229971,2024-12-01,HHS,119.200.13.201_HHS,1551,2024-12-01
119.200.13.201,35664937356778434955,2024-12-01,HRSA,119.200.13.201_HRSA,155,2024-12-01
119.200.13.201,64853912235916233429,2024-12-01,OS,119.200.13.201_OS,245,2024-12-01
139.59.147.83,15920309593055310684,2024-12-01,CMS,139.59.147.83_CMS,3994,2024-12-01
139.59.147.83,13983566077459384977,2024-12-01,FDA,139.59.147.83_FDA,2986,2024-12-01
139.59.147.83,13520457953477229971,2024-12-01,HHS,139.59.147.83_HHS,2895,2024-12-01
139.59.147.83,35664937356778434955,2024-12-01,HRSA,139.59.147.83_HRSA,361,2024-12-01
139.59.147.83,64853912235916233429,2024-12-01,OS,139.59.147.83_OS,610,2024-12-01
146.70.112.126,13520457953477229971,2024-12-01,HHS,146.70.112.126_HHS,71,2024-12-01
146.70.204.172,13520457953477229971,2024-12-01,HHS,146.70.204.172_HHS,10,2024-12-01
146.70.94.236,13520457953477229971,2024-12-01,HHS,146.70.94.236_HHS,133,2024-12-01
146.71.50.198,15920309593055310684,2024-12-01,CMS,146.71.50.198_CMS,366,2024-12-01
146.71.50.198,13983566077459384977,2024-12-01,FDA,146.71.50.198_FDA,806,2024-12-01
146.71.50.198,13520457953477229971,2024-12-01,HHS,146.71.50.198_HHS,45,2024-12-01
146.71.50.198,35664937356778434955,2024-12-01,HRSA,146.71.50.198_HRSA,27,2024-12-01
146.71.50.198,64853912235916233429,2024-12-01,OS,146.71.50.198_OS,46,2024-12-01
147.45.112.17,15920309593055310684,2024-12-01,CMS,147.45.112.17_CMS,43842,2024-12-01
147.45.112.17,13983566077459384977,2024-12-01,FDA,147.45.112.17_FDA,23,2024-12-01
147.45.112.17,13520457953477229971,2024-12-01,HHS,147.45.112.17_HHS,46,2024-12-01
147.45.112.17,80363974983666420473,2024-12-01,IHS,147.45.112.17_IHS,2,2024-12-01
147.45.112.17,64853912235916233429,2024-12-01,OS,147.45.112.17_OS,6,2024-12-01
147.45.112.222,15920309593055310684,2024-12-01,CMS,147.45.112.222_CMS,38335,2024-12-01
147.45.112.222,13983566077459384977,2024-12-01,FDA,147.45.112.222_FDA,18,2024-12-01
147.45.112.222,13520457953477229971,2024-12-01,HHS,147.45.112.222_HHS,1,2024-12-01
147.45.112.222,80363974983666420473,2024-12-01,IHS,147.45.112.222_IHS,1,2024-12-01
147.45.70.100,13520457953477229971,2024-12-01,HHS,147.45.70.100_HHS,1,2024-12-01
147.45.76.186,15920309593055310684,2024-12-01,CMS,147.45.76.186_CMS,89,2024-12-01
147.45.76.186,13520457953477229971,2024-12-01,HHS,147.45.76.186_HHS,2,2024-12-01
147.45.76.186,64853912235916233429,2024-12-01,OS,147.45.76.186_OS,11,2024-12-01
149.102.224.183,13520457953477229971,2024-12-01,HHS,149.102.224.183_HHS,3,2024-12-01
149.102.224.187,13520457953477229971,2024-12-01,HHS,149.102.224.187_HHS,7,2024-12-01
149.50.216.243,13520457953477229971,2024-12-01,HHS,149.50.216.243_HHS,2,2024-12-01
149.88.17.132,15920309593055310684,2024-12-01,CMS,149.88.17.132_CMS,25,2024-12-01
149.88.27.198,13520457953477229971,2024-12-01,HHS,149.88.27.198_HHS,7,2024-12-01
149.88.27.200,13520457953477229971,2024-12-01,HHS,149.88.27.200_HHS,1,2024-12-01
149.88.27.201,13520457953477229971,2024-12-01,HHS,149.88.27.201_HHS,3,2024-12-01
149.88.27.205,13520457953477229971,2024-12-01,HHS,149.88.27.205_HHS,1,2024-12-01
149.88.27.211,13520457953477229971,2024-12-01,HHS,149.88.27.211_HHS,8,2024-12-01
149.88.27.213,13520457953477229971,2024-12-01,HHS,149.88.27.213_HHS,11,2024-12-01
149.88.27.215,13520457953477229971,2024-12-01,HHS,149.88.27.215_HHS,5,2024-12-01
149.88.27.216,13520457953477229971,2024-12-01,HHS,149.88.27.216_HHS,4,2024-12-01
149.88.27.218,13520457953477229971,2024-12-01,HHS,149.88.27.218_HHS,5,2024-12-01
149.88.27.225,13520457953477229971,2024-12-01,HHS,149.88.27.225_HHS,2,2024-12-01
149.88.27.231,13520457953477229971,2024-12-01,HHS,149.88.27.231_HHS,2,2024-12-01
152.32.128.214,15920309593055310684,2024-12-01,CMS,152.32.128.214_CMS,4847,2024-12-01
152.32.128.214,13983566077459384977,2024-12-01,FDA,152.32.128.214_FDA,3476,2024-12-01
152.32.128.214,13520457953477229971,2024-12-01,HHS,152.32.128.214_HHS,2035,2024-12-01
152.32.128.214,35664937356778434955,2024-12-01,HRSA,152.32.128.214_HRSA,484,2024-12-01
152.32.128.214,80363974983666420473,2024-12-01,IHS,152.32.128.214_IHS,1,2024-12-01
152.32.128.214,64853912235916233429,2024-12-01,OS,152.32.128.214_OS,747,2024-12-01
162.142.125.242,15920309593055310684,2024-12-01,CMS,162.142.125.242_CMS,217902,2024-12-01
162.142.125.242,13983566077459384977,2024-12-01,FDA,162.142.125.242_FDA,163877,2024-12-01
162.142.125.242,13520457953477229971,2024-12-01,HHS,162.142.125.242_HHS,65466,2024-12-01
162.142.125.242,35664937356778434955,2024-12-01,HRSA,162.142.125.242_HRSA,22071,2024-12-01
162.142.125.242,80363974983666420473,2024-12-01,IHS,162.142.125.242_IHS,13,2024-12-01
162.142.125.242,64853912235916233429,2024-12-01,OS,162.142.125.242_OS,35672,2024-12-01
162.142.125.247,15920309593055310684,2024-12-01,CMS,162.142.125.247_CMS,218024,2024-12-01
162.142.125.247,13983566077459384977,2024-12-01,FDA,162.142.125.247_FDA,163320,2024-12-01
162.142.125.247,13520457953477229971,2024-12-01,HHS,162.142.125.247_HHS,65521,2024-12-01
