indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
149.88.27.218,13520457953477229971,2025-02-10,HHS,149.88.27.218_HHS,3,2025-02-10
149.88.27.227,13520457953477229971,2025-02-10,HHS,149.88.27.227_HHS,9,2025-02-10
15.235.218.150,80363974983666420473,2025-02-10,IHS,15.235.218.150_IHS,6,2025-02-10
152.32.128.214,15920309593055310684,2025-02-10,CMS,152.32.128.214_CMS,6760,2025-02-10
152.32.128.214,13983566077459384977,2025-02-10,FDA,152.32.128.214_FDA,3433,2025-02-10
152.32.128.214,13520457953477229971,2025-02-10,HHS,152.32.128.214_HHS,1826,2025-02-10
152.32.128.214,35664937356778434955,2025-02-10,HRSA,152.32.128.214_HRSA,470,2025-02-10
152.32.128.214,80363974983666420473,2025-02-10,IHS,152.32.128.214_IHS,4,2025-02-10
152.32.128.214,64853912235916233429,2025-02-10,OS,152.32.128.214_OS,825,2025-02-10
155.133.4.175,64853912235916233429,2025-02-10,OS,155.133.4.175_OS,2,2025-02-10
156.146.63.166,00818860012482918321,2025-02-10,CDC,156.146.63.166_CDC,20,2025-02-10
156.146.63.169,00818860012482918321,2025-02-10,CDC,156.146.63.169_CDC,4,2025-02-10
156.146.63.172,00818860012482918321,2025-02-10,CDC,156.146.63.172_CDC,22,2025-02-10
156.146.63.182,00818860012482918321,2025-02-10,CDC,156.146.63.182_CDC,24,2025-02-10
162.142.125.242,00818860012482918321,2025-02-10,CDC,162.142.125.242_CDC,3,2025-02-10
162.142.125.242,15920309593055310684,2025-02-10,CMS,162.142.125.242_CMS,329620,2025-02-10
162.142.125.242,13983566077459384977,2025-02-10,FDA,162.142.125.242_FDA,158285,2025-02-10
162.142.125.242,13520457953477229971,2025-02-10,HHS,162.142.125.242_HHS,55809,2025-02-10
162.142.125.242,35664937356778434955,2025-02-10,HRSA,162.142.125.242_HRSA,22124,2025-02-10
162.142.125.242,80363974983666420473,2025-02-10,IHS,162.142.125.242_IHS,21,2025-02-10
162.142.125.242,64853912235916233429,2025-02-10,OS,162.142.125.242_OS,40229,2025-02-10
162.142.125.247,00818860012482918321,2025-02-10,CDC,162.142.125.247_CDC,3,2025-02-10
162.142.125.247,15920309593055310684,2025-02-10,CMS,162.142.125.247_CMS,330032,2025-02-10
162.142.125.247,13520457953477229971,2025-02-10,HHS,162.142.125.247_HHS,56367,2025-02-10
162.142.125.255,00818860012482918321,2025-02-10,CDC,162.142.125.255_CDC,1,2025-02-10
162.142.125.255,15920309593055310684,2025-02-10,CMS,162.142.125.255_CMS,328142,2025-02-10
162.142.125.255,13983566077459384977,2025-02-10,FDA,162.142.125.255_FDA,158523,2025-02-10
162.142.125.255,13520457953477229971,2025-02-10,HHS,162.142.125.255_HHS,56610,2025-02-10
162.142.125.255,35664937356778434955,2025-02-10,HRSA,162.142.125.255_HRSA,21363,2025-02-10
162.142.125.255,80363974983666420473,2025-02-10,IHS,162.142.125.255_IHS,18,2025-02-10
162.142.125.255,64853912235916233429,2025-02-10,OS,162.142.125.255_OS,40721,2025-02-10
165.22.54.16,15920309593055310684,2025-02-10,CMS,165.22.54.16_CMS,6308,2025-02-10
165.22.54.16,13520457953477229971,2025-02-10,HHS,165.22.54.16_HHS,1175,2025-02-10
169.150.196.152,13520457953477229971,2025-02-10,HHS,169.150.196.152_HHS,10,2025-02-10
169.150.226.163,13520457953477229971,2025-02-10,HHS,169.150.226.163_HHS,8,2025-02-10
169.150.227.205,15920309593055310684,2025-02-10,CMS,169.150.227.205_CMS,2,2025-02-10
169.150.227.205,13983566077459384977,2025-02-10,FDA,169.150.227.205_FDA,3,2025-02-10
169.150.227.230,64853912235916233429,2025-02-10,OS,169.150.227.230_OS,2,2025-02-10
171.25.193.20,15920309593055310684,2025-02-10,CMS,171.25.193.20_CMS,40,2025-02-10
171.25.193.20,64853912235916233429,2025-02-10,OS,171.25.193.20_OS,1,2025-02-10
171.25.193.77,15920309593055310684,2025-02-10,CMS,171.25.193.77_CMS,88,2025-02-10
171.25.193.77,64853912235916233429,2025-02-10,OS,171.25.193.77_OS,9,2025-02-10
171.25.193.78,15920309593055310684,2025-02-10,CMS,171.25.193.78_CMS,40,2025-02-10
171.25.193.78,64853912235916233429,2025-02-10,OS,171.25.193.78_OS,4,2025-02-10
172.240.108.68,00818860012482918321,2025-02-10,CDC,172.240.108.68_CDC,23,2025-02-10
172.240.108.68,15920309593055310684,2025-02-10,CMS,172.240.108.68_CMS,16,2025-02-10
172.240.108.68,80363974983666420473,2025-02-10,IHS,172.240.108.68_IHS,88,2025-02-10
172.98.33.195,13983566077459384977,2025-02-10,FDA,172.98.33.195_FDA,112,2025-02-10
176.113.74.93,13520457953477229971,2025-02-10,HHS,176.113.74.93_HHS,1,2025-02-10
180.76.51.64,15920309593055310684,2025-02-10,CMS,180.76.51.64_CMS,1988,2025-02-10
180.76.51.64,13983566077459384977,2025-02-10,FDA,180.76.51.64_FDA,969,2025-02-10
180.76.51.64,35664937356778434955,2025-02-10,HRSA,180.76.51.64_HRSA,109,2025-02-10
180.76.51.64,64853912235916233429,2025-02-10,OS,180.76.51.64_OS,253,2025-02-10
183.215.194.158,15920309593055310684,2025-02-10,CMS,183.215.194.158_CMS,306,2025-02-10
183.215.194.158,13983566077459384977,2025-02-10,FDA,183.215.194.158_FDA,130,2025-02-10
183.215.194.158,13520457953477229971,2025-02-10,HHS,183.215.194.158_HHS,54,2025-02-10
183.215.194.158,35664937356778434955,2025-02-10,HRSA,183.215.194.158_HRSA,19,2025-02-10
183.215.194.158,64853912235916233429,2025-02-10,OS,183.215.194.158_OS,17,2025-02-10
183.224.237.233,15920309593055310684,2025-02-10,CMS,183.224.237.233_CMS,942,2025-02-10
183.224.237.233,13983566077459384977,2025-02-10,FDA,183.224.237.233_FDA,546,2025-02-10
183.224.237.233,35664937356778434955,2025-02-10,HRSA,183.224.237.233_HRSA,82,2025-02-10
183.224.237.233,64853912235916233429,2025-02-10,OS,183.224.237.233_OS,94,2025-02-10
185.129.62.62,13983566077459384977,2025-02-10,FDA,185.129.62.62_FDA,4,2025-02-10
185.129.62.62,13520457953477229971,2025-02-10,HHS,185.129.62.62_HHS,1,2025-02-10
185.195.59.218,13520457953477229971,2025-02-10,HHS,185.195.59.218_HHS,21,2025-02-10
185.202.220.65,13520457953477229971,2025-02-10,HHS,185.202.220.65_HHS,7,2025-02-10
185.209.162.247,13520457953477229971,2025-02-10,HHS,185.209.162.247_HHS,707,2025-02-10
185.220.100.240,15920309593055310684,2025-02-10,CMS,185.220.100.240_CMS,8,2025-02-10
185.220.100.240,13983566077459384977,2025-02-10,FDA,185.220.100.240_FDA,4,2025-02-10
185.220.100.240,35664937356778434955,2025-02-10,HRSA,185.220.100.240_HRSA,4,2025-02-10
185.220.100.240,64853912235916233429,2025-02-10,OS,185.220.100.240_OS,1,2025-02-10
185.220.101.60,13520457953477229971,2025-02-10,HHS,185.220.101.60_HHS,1,2025-02-10
185.224.128.59,15920309593055310684,2025-02-10,CMS,185.224.128.59_CMS,12,2025-02-10
185.224.128.59,13520457953477229971,2025-02-10,HHS,185.224.128.59_HHS,54788,2025-02-10
185.230.63.171,00818860012482918321,2025-02-10,CDC,185.230.63.171_CDC,47,2025-02-10
185.230.63.171,15920309593055310684,2025-02-10,CMS,185.230.63.171_CMS,18,2025-02-10
185.230.63.171,13520457953477229971,2025-02-10,HHS,185.230.63.171_HHS,5,2025-02-10
185.230.63.171,80363974983666420473,2025-02-10,IHS,185.230.63.171_IHS,496,2025-02-10
185.241.208.204,15920309593055310684,2025-02-10,CMS,185.241.208.204_CMS,152,2025-02-10
185.241.208.204,64853912235916233429,2025-02-10,OS,185.241.208.204_OS,14,2025-02-10
185.32.126.65,13983566077459384977,2025-02-10,FDA,185.32.126.65_FDA,25,2025-02-10
185.32.126.65,13520457953477229971,2025-02-10,HHS,185.32.126.65_HHS,344,2025-02-10
185.34.33.2,15920309593055310684,2025-02-10,CMS,185.34.33.2_CMS,8,2025-02-10
185.99.133.112,13520457953477229971,2025-02-10,HHS,185.99.133.112_HHS,28,2025-02-10
192.42.116.191,15920309593055310684,2025-02-10,CMS,192.42.116.191_CMS,404,2025-02-10
192.42.116.192,15920309593055310684,2025-02-10,CMS,192.42.116.192_CMS,128,2025-02-10
192.42.116.192,13983566077459384977,2025-02-10,FDA,192.42.116.192_FDA,5,2025-02-10
192.42.116.192,35664937356778434955,2025-02-10,HRSA,192.42.116.192_HRSA,4,2025-02-10
192.42.116.192,64853912235916233429,2025-02-10,OS,192.42.116.192_OS,39,2025-02-10
192.42.116.210,15920309593055310684,2025-02-10,CMS,192.42.116.210_CMS,768,2025-02-10
192.42.116.210,35664937356778434955,2025-02-10,HRSA,192.42.116.210_HRSA,4,2025-02-10
192.42.116.210,80363974983666420473,2025-02-10,IHS,192.42.116.210_IHS,4,2025-02-10
192.42.116.210,64853912235916233429,2025-02-10,OS,192.42.116.210_OS,53,2025-02-10
193.32.162.79,15920309593055310684,2025-02-10,CMS,193.32.162.79_CMS,16278,2025-02-10
193.32.162.79,13983566077459384977,2025-02-10,FDA,193.32.162.79_FDA,8108,2025-02-10
193.32.162.79,13520457953477229971,2025-02-10,HHS,193.32.162.79_HHS,16,2025-02-10
193.32.162.79,35664937356778434955,2025-02-10,HRSA,193.32.162.79_HRSA,1033,2025-02-10
193.32.162.79,64853912235916233429,2025-02-10,OS,193.32.162.79_OS,2016,2025-02-10
194.165.16.76,15920309593055310684,2025-02-10,CMS,194.165.16.76_CMS,51670,2025-02-10
194.165.16.76,13983566077459384977,2025-02-10,FDA,194.165.16.76_FDA,15,2025-02-10
194.165.16.76,13520457953477229971,2025-02-10,HHS,194.165.16.76_HHS,444,2025-02-10
194.165.16.76,64853912235916233429,2025-02-10,OS,194.165.16.76_OS,8,2025-02-10
194.26.192.77,64853912235916233429,2025-02-10,OS,194.26.192.77_OS,13,2025-02-10
198.54.117.242,15920309593055310684,2025-02-10,CMS,198.54.117.242_CMS,10,2025-02-10
20.233.253.125,15920309593055310684,2025-02-10,CMS,20.233.253.125_CMS,396,2025-02-10
20.233.253.125,13983566077459384977,2025-02-10,FDA,20.233.253.125_FDA,190,2025-02-10
20.233.253.125,35664937356778434955,2025-02-10,HRSA,20.233.253.125_HRSA,26,2025-02-10
20.233.253.125,64853912235916233429,2025-02-10,OS,20.233.253.125_OS,56,2025-02-10
203.239.31.150,15920309593055310684,2025-02-10,CMS,203.239.31.150_CMS,1164,2025-02-10
203.239.31.150,13983566077459384977,2025-02-10,FDA,203.239.31.150_FDA,428,2025-02-10
203.239.31.150,35664937356778434955,2025-02-10,HRSA,203.239.31.150_HRSA,75,2025-02-10
203.239.31.150,64853912235916233429,2025-02-10,OS,203.239.31.150_OS,126,2025-02-10
205.169.39.195,15920309593055310684,2025-02-10,CMS,205.169.39.195_CMS,22,2025-02-10
205.169.39.195,13520457953477229971,2025-02-10,HHS,205.169.39.195_HHS,5,2025-02-10
205.185.117.73,64853912235916233429,2025-02-10,OS,205.185.117.73_OS,2,2025-02-10
206.189.131.219,15920309593055310684,2025-02-10,CMS,206.189.131.219_CMS,984,2025-02-10
206.189.131.219,13520457953477229971,2025-02-10,HHS,206.189.131.219_HHS,2687,2025-02-10
207.244.71.82,64853912235916233429,2025-02-10,OS,207.244.71.82_OS,44,2025-02-10
207.244.89.161,15920309593055310684,2025-02-10,CMS,207.244.89.161_CMS,4,2025-02-10
207.244.89.161,13983566077459384977,2025-02-10,FDA,207.244.89.161_FDA,12,2025-02-10
207.244.89.161,64853912235916233429,2025-02-10,OS,207.244.89.161_OS,8,2025-02-10
207.244.89.162,15920309593055310684,2025-02-10,CMS,207.244.89.162_CMS,4,2025-02-10
207.244.89.162,13520457953477229971,2025-02-10,HHS,207.244.89.162_HHS,9,2025-02-10
207.244.89.162,64853912235916233429,2025-02-10,OS,207.244.89.162_OS,12,2025-02-10
208.87.233.190,13520457953477229971,2025-02-10,HHS,208.87.233.190_HHS,4,2025-02-10
209.85.166.54,80363974983666420473,2025-02-10,IHS,209.85.166.54_IHS,12,2025-02-10
209.85.214.171,80363974983666420473,2025-02-10,IHS,209.85.214.171_IHS,24,2025-02-10
209.85.214.171,64853912235916233429,2025-02-10,OS,209.85.214.171_OS,3,2025-02-10
217.138.198.196,13520457953477229971,2025-02-10,HHS,217.138.198.196_HHS,2,2025-02-10
217.170.194.54,15920309593055310684,2025-02-10,CMS,217.170.194.54_CMS,528,2025-02-10
217.170.194.54,13983566077459384977,2025-02-10,FDA,217.170.194.54_FDA,276,2025-02-10
217.170.194.54,35664937356778434955,2025-02-10,HRSA,217.170.194.54_HRSA,44,2025-02-10
217.170.194.54,80363974983666420473,2025-02-10,IHS,217.170.194.54_IHS,16,2025-02-10
217.170.194.54,64853912235916233429,2025-02-10,OS,217.170.194.54_OS,69,2025-02-10
221.222.184.230,15920309593055310684,2025-02-10,CMS,221.222.184.230_CMS,9856,2025-02-10
221.222.184.230,13983566077459384977,2025-02-10,FDA,221.222.184.230_FDA,4870,2025-02-10
221.222.184.230,13520457953477229971,2025-02-10,HHS,221.222.184.230_HHS,1661,2025-02-10
221.222.184.230,35664937356778434955,2025-02-10,HRSA,221.222.184.230_HRSA,654,2025-02-10
221.222.184.230,64853912235916233429,2025-02-10,OS,221.222.184.230_OS,1232,2025-02-10
23.106.248.251,15920309593055310684,2025-02-10,CMS,23.106.248.251_CMS,4,2025-02-10
23.106.249.52,15920309593055310684,2025-02-10,CMS,23.106.249.52_CMS,4,2025-02-10
23.106.56.37,15920309593055310684,2025-02-10,CMS,23.106.56.37_CMS,4,2025-02-10
23.106.56.54,15920309593055310684,2025-02-10,CMS,23.106.56.54_CMS,4,2025-02-10
23.205.105.180,15920309593055310684,2025-02-10,CMS,23.205.105.180_CMS,618,2025-02-10
23.205.105.180,35664937356778434955,2025-02-10,HRSA,23.205.105.180_HRSA,51,2025-02-10
23.205.105.180,80363974983666420473,2025-02-10,IHS,23.205.105.180_IHS,2792,2025-02-10
23.26.221.11,00818860012482918321,2025-02-10,CDC,23.26.221.11_CDC,39,2025-02-10
23.26.221.12,00818860012482918321,2025-02-10,CDC,23.26.221.12_CDC,41,2025-02-10
23.26.221.27,00818860012482918321,2025-02-10,CDC,23.26.221.27_CDC,38,2025-02-10
23.26.221.31,00818860012482918321,2025-02-10,CDC,23.26.221.31_CDC,4,2025-02-10
23.26.221.5,00818860012482918321,2025-02-10,CDC,23.26.221.5_CDC,4,2025-02-10
23.26.221.8,00818860012482918321,2025-02-10,CDC,23.26.221.8_CDC,3,2025-02-10
27.47.108.6,15920309593055310684,2025-02-10,CMS,27.47.108.6_CMS,1124,2025-02-10
27.47.108.6,13983566077459384977,2025-02-10,FDA,27.47.108.6_FDA,726,2025-02-10
27.47.108.6,35664937356778434955,2025-02-10,HRSA,27.47.108.6_HRSA,69,2025-02-10
27.47.108.6,64853912235916233429,2025-02-10,OS,27.47.108.6_OS,150,2025-02-10
34.107.221.82,15920309593055310684,2025-02-10,CMS,34.107.221.82_CMS,56464,2025-02-10
34.160.111.145,00818860012482918321,2025-02-10,CDC,34.160.111.145_CDC,21,2025-02-10
34.160.111.145,15920309593055310684,2025-02-10,CMS,34.160.111.145_CMS,36,2025-02-10
34.160.111.145,13520457953477229971,2025-02-10,HHS,34.160.111.145_HHS,16,2025-02-10
37.46.115.17,00818860012482918321,2025-02-10,CDC,37.46.115.17_CDC,78,2025-02-10
45.132.227.213,13520457953477229971,2025-02-10,HHS,45.132.227.213_HHS,1,2025-02-10
45.141.215.114,13520457953477229971,2025-02-10,HHS,45.141.215.114_HHS,3,2025-02-10
45.141.215.40,13520457953477229971,2025-02-10,HHS,45.141.215.40_HHS,1,2025-02-10
45.55.130.199,13983566077459384977,2025-02-10,FDA,45.55.130.199_FDA,3840,2025-02-10
46.246.8.101,00818860012482918321,2025-02-10,CDC,46.246.8.101_CDC,24,2025-02-10
46.246.8.119,00818860012482918321,2025-02-10,CDC,46.246.8.119_CDC,2,2025-02-10
46.246.8.22,15920309593055310684,2025-02-10,CMS,46.246.8.22_CMS,2,2025-02-10
46.246.8.22,13520457953477229971,2025-02-10,HHS,46.246.8.22_HHS,1,2025-02-10
46.246.8.43,00818860012482918321,2025-02-10,CDC,46.246.8.43_CDC,29,2025-02-10
46.246.8.46,00818860012482918321,2025-02-10,CDC,46.246.8.46_CDC,42,2025-02-10
46.246.8.96,00818860012482918321,2025-02-10,CDC,46.246.8.96_CDC,3,2025-02-10
50.31.156.115,13983566077459384977,2025-02-10,FDA,50.31.156.115_FDA,3,2025-02-10
61.153.184.151,15920309593055310684,2025-02-10,CMS,61.153.184.151_CMS,1720,2025-02-10
61.153.184.151,13983566077459384977,2025-02-10,FDA,61.153.184.151_FDA,831,2025-02-10
61.153.184.151,13520457953477229971,2025-02-10,HHS,61.153.184.151_HHS,87,2025-02-10
61.153.184.151,35664937356778434955,2025-02-10,HRSA,61.153.184.151_HRSA,130,2025-02-10
61.153.184.151,64853912235916233429,2025-02-10,OS,61.153.184.151_OS,205,2025-02-10
61.55.69.7,15920309593055310684,2025-02-10,CMS,61.55.69.7_CMS,7310,2025-02-10
61.55.69.7,13983566077459384977,2025-02-10,FDA,61.55.69.7_FDA,3432,2025-02-10
61.55.69.7,35664937356778434955,2025-02-10,HRSA,61.55.69.7_HRSA,434,2025-02-10
61.55.69.7,64853912235916233429,2025-02-10,OS,61.55.69.7_OS,877,2025-02-10
62.182.98.170,13520457953477229971,2025-02-10,HHS,62.182.98.170_HHS,5,2025-02-10
62.233.57.136,15920309593055310684,2025-02-10,CMS,62.233.57.136_CMS,6,2025-02-10
63.143.57.180,13983566077459384977,2025-02-10,FDA,63.143.57.180_FDA,2156,2025-02-10
63.143.57.180,13520457953477229971,2025-02-10,HHS,63.143.57.180_HHS,41,2025-02-10
64.227.146.243,15920309593055310684,2025-02-10,CMS,64.227.146.243_CMS,40,2025-02-10
64.227.146.243,13520457953477229971,2025-02-10,HHS,64.227.146.243_HHS,8149,2025-02-10
64.64.112.131,00818860012482918321,2025-02-10,CDC,64.64.112.131_CDC,70,2025-02-10
64.64.112.146,00818860012482918321,2025-02-10,CDC,64.64.112.146_CDC,68,2025-02-10
64.64.112.156,00818860012482918321,2025-02-10,CDC,64.64.112.156_CDC,3,2025-02-10
66.235.168.222,13520457953477229971,2025-02-10,HHS,66.235.168.222_HHS,14,2025-02-10
66.235.168.222,64853912235916233429,2025-02-10,OS,66.235.168.222_OS,8,2025-02-10
68.156.159.10,13520457953477229971,2025-02-10,HHS,68.156.159.10_HHS,1,2025-02-10
72.21.210.29,15920309593055310684,2025-02-10,CMS,72.21.210.29_CMS,102,2025-02-10
74.119.239.234,13520457953477229971,2025-02-10,HHS,74.119.239.234_HHS,2,2025-02-10
74.63.212.51,13520457953477229971,2025-02-10,HHS,74.63.212.51_HHS,53,2025-02-10
74.63.212.52,13983566077459384977,2025-02-10,FDA,74.63.212.52_FDA,420,2025-02-10
8.222.137.97,15920309593055310684,2025-02-10,CMS,8.222.137.97_CMS,52184,2025-02-10
8.222.137.97,13983566077459384977,2025-02-10,FDA,8.222.137.97_FDA,24446,2025-02-10
8.222.137.97,35664937356778434955,2025-02-10,HRSA,8.222.137.97_HRSA,3481,2025-02-10
8.222.137.97,80363974983666420473,2025-02-10,IHS,8.222.137.97_IHS,4,2025-02-10
8.222.137.97,64853912235916233429,2025-02-10,OS,8.222.137.97_OS,6309,2025-02-10
80.66.83.46,15920309593055310684,2025-02-10,CMS,80.66.83.46_CMS,24984,2025-02-10
80.66.83.46,13983566077459384977,2025-02-10,FDA,80.66.83.46_FDA,788290,2025-02-10
80.66.83.46,13520457953477229971,2025-02-10,HHS,80.66.83.46_HHS,88832,2025-02-10
80.66.83.46,35664937356778434955,2025-02-10,HRSA,80.66.83.46_HRSA,101856,2025-02-10
80.66.83.46,80363974983666420473,2025-02-10,IHS,80.66.83.46_IHS,89,2025-02-10
80.66.83.46,64853912235916233429,2025-02-10,OS,80.66.83.46_OS,3547,2025-02-10
80.66.83.49,15920309593055310684,2025-02-10,CMS,80.66.83.49_CMS,189168,2025-02-10
80.66.83.49,13983566077459384977,2025-02-10,FDA,80.66.83.49_FDA,730418,2025-02-10
80.66.83.49,13520457953477229971,2025-02-10,HHS,80.66.83.49_HHS,252976,2025-02-10
80.66.83.49,35664937356778434955,2025-02-10,HRSA,80.66.83.49_HRSA,102419,2025-02-10
80.66.83.49,80363974983666420473,2025-02-10,IHS,80.66.83.49_IHS,77,2025-02-10
80.66.83.49,64853912235916233429,2025-02-10,OS,80.66.83.49_OS,22871,2025-02-10
82.64.20.99,15920309593055310684,2025-02-10,CMS,82.64.20.99_CMS,590,2025-02-10
82.64.20.99,13983566077459384977,2025-02-10,FDA,82.64.20.99_FDA,214,2025-02-10
82.64.20.99,35664937356778434955,2025-02-10,HRSA,82.64.20.99_HRSA,22,2025-02-10
82.64.20.99,80363974983666420473,2025-02-10,IHS,82.64.20.99_IHS,4,2025-02-10
82.64.20.99,64853912235916233429,2025-02-10,OS,82.64.20.99_OS,73,2025-02-10
84.17.45.157,13520457953477229971,2025-02-10,HHS,84.17.45.157_HHS,1,2025-02-10
84.17.45.158,15920309593055310684,2025-02-10,CMS,84.17.45.158_CMS,8,2025-02-10
84.17.45.160,13520457953477229971,2025-02-10,HHS,84.17.45.160_HHS,1,2025-02-10
84.239.31.15,00818860012482918321,2025-02-10,CDC,84.239.31.15_CDC,72,2025-02-10
84.239.47.7,00818860012482918321,2025-02-10,CDC,84.239.47.7_CDC,2,2025-02-10
87.236.176.51,35664937356778434955,2025-02-10,HRSA,87.236.176.51_HRSA,3,2025-02-10
87.236.176.51,64853912235916233429,2025-02-10,OS,87.236.176.51_OS,4,2025-02-10
89.31.143.90,80363974983666420473,2025-02-10,IHS,89.31.143.90_IHS,2,2025-02-10
