indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
1-you.njalla.no,74198686107399967946,2025-06-18,VA,1-you.njalla.no_VA,1,2025-06-18
101.89.174.236,15920309593055310684,2025-06-18,CMS,101.89.174.236_CMS,2132,2025-06-18
101.89.174.236,13983566077459384977,2025-06-18,FDA,101.89.174.236_FDA,296,2025-06-18
101.89.174.236,35664937356778434955,2025-06-18,HRSA,101.89.174.236_HRSA,96,2025-06-18
103.149.86.208,15920309593055310684,2025-06-18,CMS,103.149.86.208_CMS,2466,2025-06-18
103.149.86.208,20790633968691748718,2025-06-18,DHA,103.149.86.208_DHA,7969,2025-06-18
103.149.86.208,64853912235916233429,2025-06-18,OS,103.149.86.208_OS,6,2025-06-18
103.149.86.208,74198686107399967946,2025-06-18,VA,103.149.86.208_VA,10,2025-06-18
103.194.47.162,15920309593055310684,2025-06-18,CMS,103.194.47.162_CMS,693,2025-06-18
103.194.47.162,13983566077459384977,2025-06-18,FDA,103.194.47.162_FDA,133,2025-06-18
103.194.47.162,35664937356778434955,2025-06-18,HRSA,103.194.47.162_HRSA,35,2025-06-18
103.194.47.162,74198686107399967946,2025-06-18,VA,103.194.47.162_VA,27,2025-06-18
103.203.59.0,15920309593055310684,2025-06-18,CMS,103.203.59.0_CMS,19404,2025-06-18
103.203.59.0,13983566077459384977,2025-06-18,FDA,103.203.59.0_FDA,2794,2025-06-18
103.203.59.0,35664937356778434955,2025-06-18,HRSA,103.203.59.0_HRSA,1076,2025-06-18
103.203.59.0,80363974983666420473,2025-06-18,IHS,103.203.59.0_IHS,3,2025-06-18
103.203.59.0,50189120947314147395,2025-06-18,NIH,103.203.59.0_NIH,2,2025-06-18
103.203.59.0,64853912235916233429,2025-06-18,OS,103.203.59.0_OS,21,2025-06-18
103.61.44.100,74198686107399967946,2025-06-18,VA,103.61.44.100_VA,1,2025-06-18
104.128.161.233,74198686107399967946,2025-06-18,VA,104.128.161.233_VA,16,2025-06-18
104.152.52.105,13983566077459384977,2025-06-18,FDA,104.152.52.105_FDA,6,2025-06-18
104.152.52.105,64853912235916233429,2025-06-18,OS,104.152.52.105_OS,1,2025-06-18
104.152.52.105,74198686107399967946,2025-06-18,VA,104.152.52.105_VA,9,2025-06-18
104.152.52.110,13983566077459384977,2025-06-18,FDA,104.152.52.110_FDA,7,2025-06-18
104.152.52.110,35664937356778434955,2025-06-18,HRSA,104.152.52.110_HRSA,10,2025-06-18
104.152.52.110,64853912235916233429,2025-06-18,OS,104.152.52.110_OS,1,2025-06-18
104.152.52.110,74198686107399967946,2025-06-18,VA,104.152.52.110_VA,19,2025-06-18
104.152.52.139,13983566077459384977,2025-06-18,FDA,104.152.52.139_FDA,4,2025-06-18
104.152.52.139,64853912235916233429,2025-06-18,OS,104.152.52.139_OS,1,2025-06-18
104.152.52.139,74198686107399967946,2025-06-18,VA,104.152.52.139_VA,6,2025-06-18
104.152.52.148,13983566077459384977,2025-06-18,FDA,104.152.52.148_FDA,7,2025-06-18
104.152.52.148,64853912235916233429,2025-06-18,OS,104.152.52.148_OS,4,2025-06-18
104.152.52.148,74198686107399967946,2025-06-18,VA,104.152.52.148_VA,6,2025-06-18
104.152.52.155,13983566077459384977,2025-06-18,FDA,104.152.52.155_FDA,8,2025-06-18
104.152.52.155,64853912235916233429,2025-06-18,OS,104.152.52.155_OS,1,2025-06-18
104.152.52.155,74198686107399967946,2025-06-18,VA,104.152.52.155_VA,12,2025-06-18
104.152.52.200,13520457953477229971,2025-06-18,HHS,104.152.52.200_HHS,3,2025-06-18
104.152.52.212,13983566077459384977,2025-06-18,FDA,104.152.52.212_FDA,4,2025-06-18
104.152.52.212,64853912235916233429,2025-06-18,OS,104.152.52.212_OS,12,2025-06-18
104.152.52.212,74198686107399967946,2025-06-18,VA,104.152.52.212_VA,8,2025-06-18
104.152.52.216,15920309593055310684,2025-06-18,CMS,104.152.52.216_CMS,30,2025-06-18
104.152.52.216,13983566077459384977,2025-06-18,FDA,104.152.52.216_FDA,2,2025-06-18
104.152.52.216,74198686107399967946,2025-06-18,VA,104.152.52.216_VA,8,2025-06-18
104.152.52.225,13983566077459384977,2025-06-18,FDA,104.152.52.225_FDA,2,2025-06-18
104.152.52.225,74198686107399967946,2025-06-18,VA,104.152.52.225_VA,3,2025-06-18
104.152.52.237,13983566077459384977,2025-06-18,FDA,104.152.52.237_FDA,3,2025-06-18
104.152.52.237,74198686107399967946,2025-06-18,VA,104.152.52.237_VA,5,2025-06-18
104.152.52.238,13983566077459384977,2025-06-18,FDA,104.152.52.238_FDA,5,2025-06-18
104.152.52.238,74198686107399967946,2025-06-18,VA,104.152.52.238_VA,17,2025-06-18
104.152.52.239,13983566077459384977,2025-06-18,FDA,104.152.52.239_FDA,4,2025-06-18
104.152.52.239,74198686107399967946,2025-06-18,VA,104.152.52.239_VA,15,2025-06-18
104.152.52.242,13983566077459384977,2025-06-18,FDA,104.152.52.242_FDA,2,2025-06-18
104.152.52.242,74198686107399967946,2025-06-18,VA,104.152.52.242_VA,12,2025-06-18
104.156.155.31,13983566077459384977,2025-06-18,FDA,104.156.155.31_FDA,33,2025-06-18
104.156.155.31,64853912235916233429,2025-06-18,OS,104.156.155.31_OS,2,2025-06-18
104.156.155.31,74198686107399967946,2025-06-18,VA,104.156.155.31_VA,51,2025-06-18
104.16.230.132,80363974983666420473,2025-06-18,IHS,104.16.230.132_IHS,3,2025-06-18
104.160.6.2,20790633968691748718,2025-06-18,DHA,104.160.6.2_DHA,14,2025-06-18
104.160.6.2,80363974983666420473,2025-06-18,IHS,104.160.6.2_IHS,1,2025-06-18
104.160.6.2,50189120947314147395,2025-06-18,NIH,104.160.6.2_NIH,1,2025-06-18
104.167.221.114,15920309593055310684,2025-06-18,CMS,104.167.221.114_CMS,32552,2025-06-18
104.167.221.114,20790633968691748718,2025-06-18,DHA,104.167.221.114_DHA,27,2025-06-18
104.167.221.114,13983566077459384977,2025-06-18,FDA,104.167.221.114_FDA,4361,2025-06-18
104.167.221.114,35664937356778434955,2025-06-18,HRSA,104.167.221.114_HRSA,2642,2025-06-18
104.167.221.114,80363974983666420473,2025-06-18,IHS,104.167.221.114_IHS,1552,2025-06-18
104.167.221.114,50189120947314147395,2025-06-18,NIH,104.167.221.114_NIH,2,2025-06-18
104.167.221.114,64853912235916233429,2025-06-18,OS,104.167.221.114_OS,66,2025-06-18
104.167.221.114,74198686107399967946,2025-06-18,VA,104.167.221.114_VA,160,2025-06-18
104.18.32.191,00818860012482918321,2025-06-18,CDC,104.18.32.191_CDC,10,2025-06-18
104.18.32.191,15920309593055310684,2025-06-18,CMS,104.18.32.191_CMS,4,2025-06-18
104.18.32.191,50189120947314147395,2025-06-18,NIH,104.18.32.191_NIH,114,2025-06-18
104.18.68.40,15920309593055310684,2025-06-18,CMS,104.18.68.40_CMS,263,2025-06-18
104.18.69.40,15920309593055310684,2025-06-18,CMS,104.18.69.40_CMS,126,2025-06-18
