indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
102.165.16.161,15920309593055310684,2025-04-06,CMS,102.165.16.161_CMS,3,2025-04-06
102.165.16.161,13520457953477229971,2025-04-06,HHS,102.165.16.161_HHS,1,2025-04-06
104.160.6.2,20790633968691748718,2025-04-06,DHA,104.160.6.2_DHA,6,2025-04-06
104.18.68.40,15920309593055310684,2025-04-06,CMS,104.18.68.40_CMS,5,2025-04-06
104.200.72.6,13520457953477229971,2025-04-06,HHS,104.200.72.6_HHS,1,2025-04-06
104.207.32.0,15920309593055310684,2025-04-06,CMS,104.207.32.0_CMS,6,2025-04-06
104.21.48.1,00818860012482918321,2025-04-06,CDC,104.21.48.1_CDC,622,2025-04-06
104.21.48.1,15920309593055310684,2025-04-06,CMS,104.21.48.1_CMS,588,2025-04-06
104.21.54.132,00818860012482918321,2025-04-06,CDC,104.21.54.132_CDC,6,2025-04-06
107.189.13.254,13520457953477229971,2025-04-06,HHS,107.189.13.254_HHS,1,2025-04-06
107.189.3.148,15920309593055310684,2025-04-06,CMS,107.189.3.148_CMS,150,2025-04-06
107.189.3.148,13520457953477229971,2025-04-06,HHS,107.189.3.148_HHS,6,2025-04-06
107.189.3.94,15920309593055310684,2025-04-06,CMS,107.189.3.94_CMS,114,2025-04-06
107.189.3.94,13520457953477229971,2025-04-06,HHS,107.189.3.94_HHS,1,2025-04-06
107.189.30.69,15920309593055310684,2025-04-06,CMS,107.189.30.69_CMS,78,2025-04-06
107.189.8.16,15920309593055310684,2025-04-06,CMS,107.189.8.16_CMS,78,2025-04-06
118.193.59.10,15920309593055310684,2025-04-06,CMS,118.193.59.10_CMS,9,2025-04-06
118.193.59.10,80363974983666420473,2025-04-06,IHS,118.193.59.10_IHS,9,2025-04-06
118.193.72.187,15920309593055310684,2025-04-06,CMS,118.193.72.187_CMS,33,2025-04-06
118.31.118.253,80363974983666420473,2025-04-06,IHS,118.31.118.253_IHS,6,2025-04-06
119.200.13.201,15920309593055310684,2025-04-06,CMS,119.200.13.201_CMS,3405,2025-04-06
119.200.13.201,13520457953477229971,2025-04-06,HHS,119.200.13.201_HHS,1405,2025-04-06
139.162.108.25,20790633968691748718,2025-04-06,DHA,139.162.108.25_DHA,2,2025-04-06
14.29.227.102,15920309593055310684,2025-04-06,CMS,14.29.227.102_CMS,3306,2025-04-06
14.29.227.102,13983566077459384977,2025-04-06,FDA,14.29.227.102_FDA,773,2025-04-06
146.70.204.164,13520457953477229971,2025-04-06,HHS,146.70.204.164_HHS,2,2025-04-06
146.70.204.165,13520457953477229971,2025-04-06,HHS,146.70.204.165_HHS,7,2025-04-06
146.70.204.170,13520457953477229971,2025-04-06,HHS,146.70.204.170_HHS,3,2025-04-06
146.71.50.198,00818860012482918321,2025-04-06,CDC,146.71.50.198_CDC,1,2025-04-06
146.71.50.198,15920309593055310684,2025-04-06,CMS,146.71.50.198_CMS,125525,2025-04-06
146.71.50.198,20790633968691748718,2025-04-06,DHA,146.71.50.198_DHA,355123,2025-04-06
146.71.50.198,13983566077459384977,2025-04-06,FDA,146.71.50.198_FDA,29308,2025-04-06
146.71.50.198,13520457953477229971,2025-04-06,HHS,146.71.50.198_HHS,10157,2025-04-06
146.71.50.198,80363974983666420473,2025-04-06,IHS,146.71.50.198_IHS,3,2025-04-06
146.71.50.198,64853912235916233429,2025-04-06,OS,146.71.50.198_OS,19,2025-04-06
149.22.94.37,80363974983666420473,2025-04-06,IHS,149.22.94.37_IHS,1,2025-04-06
149.34.242.50,13520457953477229971,2025-04-06,HHS,149.34.242.50_HHS,12,2025-04-06
152.32.128.214,15920309593055310684,2025-04-06,CMS,152.32.128.214_CMS,11329,2025-04-06
152.32.128.214,13983566077459384977,2025-04-06,FDA,152.32.128.214_FDA,2510,2025-04-06
152.32.128.214,13520457953477229971,2025-04-06,HHS,152.32.128.214_HHS,1390,2025-04-06
152.32.128.214,80363974983666420473,2025-04-06,IHS,152.32.128.214_IHS,1,2025-04-06
152.32.128.214,64853912235916233429,2025-04-06,OS,152.32.128.214_OS,3,2025-04-06
154.214.1.0,15920309593055310684,2025-04-06,CMS,154.214.1.0_CMS,8,2025-04-06
154.64.226.166,13983566077459384977,2025-04-06,FDA,154.64.226.166_FDA,80,2025-04-06
156.228.112.0,15920309593055310684,2025-04-06,CMS,156.228.112.0_CMS,6,2025-04-06
156.228.124.0,15920309593055310684,2025-04-06,CMS,156.228.124.0_CMS,18,2025-04-06
156.228.80.0,15920309593055310684,2025-04-06,CMS,156.228.80.0_CMS,6,2025-04-06
156.228.96.0,15920309593055310684,2025-04-06,CMS,156.228.96.0_CMS,6,2025-04-06
162.142.125.242,00818860012482918321,2025-04-06,CDC,162.142.125.242_CDC,1,2025-04-06
162.142.125.242,15920309593055310684,2025-04-06,CMS,162.142.125.242_CMS,494694,2025-04-06
162.142.125.242,20790633968691748718,2025-04-06,DHA,162.142.125.242_DHA,35,2025-04-06
162.142.125.242,13983566077459384977,2025-04-06,FDA,162.142.125.242_FDA,109466,2025-04-06
162.142.125.242,13520457953477229971,2025-04-06,HHS,162.142.125.242_HHS,56258,2025-04-06
162.142.125.242,80363974983666420473,2025-04-06,IHS,162.142.125.242_IHS,10,2025-04-06
162.142.125.242,64853912235916233429,2025-04-06,OS,162.142.125.242_OS,65,2025-04-06
162.142.125.247,00818860012482918321,2025-04-06,CDC,162.142.125.247_CDC,1,2025-04-06
162.142.125.247,15920309593055310684,2025-04-06,CMS,162.142.125.247_CMS,495588,2025-04-06
162.142.125.247,13520457953477229971,2025-04-06,HHS,162.142.125.247_HHS,56255,2025-04-06
162.142.125.255,00818860012482918321,2025-04-06,CDC,162.142.125.255_CDC,3,2025-04-06
162.142.125.255,15920309593055310684,2025-04-06,CMS,162.142.125.255_CMS,492958,2025-04-06
162.142.125.255,20790633968691748718,2025-04-06,DHA,162.142.125.255_DHA,42,2025-04-06
162.142.125.255,13983566077459384977,2025-04-06,FDA,162.142.125.255_FDA,110232,2025-04-06
162.142.125.255,13520457953477229971,2025-04-06,HHS,162.142.125.255_HHS,56395,2025-04-06
162.142.125.255,80363974983666420473,2025-04-06,IHS,162.142.125.255_IHS,9,2025-04-06
162.142.125.255,64853912235916233429,2025-04-06,OS,162.142.125.255_OS,69,2025-04-06
165.22.54.16,15920309593055310684,2025-04-06,CMS,165.22.54.16_CMS,4194,2025-04-06
165.22.54.16,13520457953477229971,2025-04-06,HHS,165.22.54.16_HHS,458,2025-04-06
167.89.109.112,13983566077459384977,2025-04-06,FDA,167.89.109.112_FDA,1,2025-04-06
169.150.196.151,13520457953477229971,2025-04-06,HHS,169.150.196.151_HHS,11,2025-04-06
169.150.196.152,13520457953477229971,2025-04-06,HHS,169.150.196.152_HHS,8,2025-04-06
169.150.196.153,13520457953477229971,2025-04-06,HHS,169.150.196.153_HHS,3,2025-04-06
169.150.196.154,13520457953477229971,2025-04-06,HHS,169.150.196.154_HHS,3,2025-04-06
171.25.193.20,15920309593055310684,2025-04-06,CMS,171.25.193.20_CMS,102,2025-04-06
171.25.193.20,13520457953477229971,2025-04-06,HHS,171.25.193.20_HHS,2,2025-04-06
171.25.193.25,15920309593055310684,2025-04-06,CMS,171.25.193.25_CMS,27,2025-04-06
171.25.193.77,15920309593055310684,2025-04-06,CMS,171.25.193.77_CMS,102,2025-04-06
171.25.193.77,13520457953477229971,2025-04-06,HHS,171.25.193.77_HHS,4,2025-04-06
171.25.193.78,15920309593055310684,2025-04-06,CMS,171.25.193.78_CMS,63,2025-04-06
171.25.193.78,13520457953477229971,2025-04-06,HHS,171.25.193.78_HHS,3,2025-04-06
172.98.33.195,20790633968691748718,2025-04-06,DHA,172.98.33.195_DHA,7,2025-04-06
172.98.33.195,13520457953477229971,2025-04-06,HHS,172.98.33.195_HHS,5,2025-04-06
176.113.74.86,13520457953477229971,2025-04-06,HHS,176.113.74.86_HHS,6,2025-04-06
176.113.74.87,13520457953477229971,2025-04-06,HHS,176.113.74.87_HHS,10,2025-04-06
179.43.159.78,15920309593055310684,2025-04-06,CMS,179.43.159.78_CMS,18,2025-04-06
180.76.51.64,15920309593055310684,2025-04-06,CMS,180.76.51.64_CMS,2491,2025-04-06
180.76.51.64,13983566077459384977,2025-04-06,FDA,180.76.51.64_FDA,590,2025-04-06
183.224.237.233,15920309593055310684,2025-04-06,CMS,183.224.237.233_CMS,2211,2025-04-06
183.224.237.233,13983566077459384977,2025-04-06,FDA,183.224.237.233_FDA,571,2025-04-06
185.108.105.110,64853912235916233429,2025-04-06,OS,185.108.105.110_OS,1,2025-04-06
185.129.62.62,15920309593055310684,2025-04-06,CMS,185.129.62.62_CMS,171,2025-04-06
185.129.62.62,13520457953477229971,2025-04-06,HHS,185.129.62.62_HHS,2,2025-04-06
185.220.100.240,15920309593055310684,2025-04-06,CMS,185.220.100.240_CMS,645,2025-04-06
185.220.100.240,13520457953477229971,2025-04-06,HHS,185.220.100.240_HHS,4,2025-04-06
185.220.101.149,15920309593055310684,2025-04-06,CMS,185.220.101.149_CMS,51,2025-04-06
185.220.101.149,13520457953477229971,2025-04-06,HHS,185.220.101.149_HHS,2,2025-04-06
185.220.101.182,15920309593055310684,2025-04-06,CMS,185.220.101.182_CMS,42,2025-04-06
185.220.101.182,13520457953477229971,2025-04-06,HHS,185.220.101.182_HHS,1,2025-04-06
185.220.101.58,15920309593055310684,2025-04-06,CMS,185.220.101.58_CMS,105,2025-04-06
185.220.101.58,13983566077459384977,2025-04-06,FDA,185.220.101.58_FDA,1,2025-04-06
185.220.101.58,13520457953477229971,2025-04-06,HHS,185.220.101.58_HHS,1,2025-04-06
185.220.101.60,15920309593055310684,2025-04-06,CMS,185.220.101.60_CMS,135,2025-04-06
185.220.101.60,13520457953477229971,2025-04-06,HHS,185.220.101.60_HHS,2,2025-04-06
185.224.128.59,13520457953477229971,2025-04-06,HHS,185.224.128.59_HHS,95,2025-04-06
185.230.63.171,13520457953477229971,2025-04-06,HHS,185.230.63.171_HHS,15,2025-04-06
185.230.63.171,80363974983666420473,2025-04-06,IHS,185.230.63.171_IHS,213,2025-04-06
185.241.208.204,15920309593055310684,2025-04-06,CMS,185.241.208.204_CMS,279,2025-04-06
185.241.208.204,13520457953477229971,2025-04-06,HHS,185.241.208.204_HHS,21,2025-04-06
185.248.85.20,20790633968691748718,2025-04-06,DHA,185.248.85.20_DHA,78,2025-04-06
185.32.126.65,13520457953477229971,2025-04-06,HHS,185.32.126.65_HHS,267,2025-04-06
185.34.33.2,15920309593055310684,2025-04-06,CMS,185.34.33.2_CMS,39,2025-04-06
185.34.33.2,13520457953477229971,2025-04-06,HHS,185.34.33.2_HHS,3,2025-04-06
185.99.133.112,64853912235916233429,2025-04-06,OS,185.99.133.112_OS,1,2025-04-06
192.42.116.210,15920309593055310684,2025-04-06,CMS,192.42.116.210_CMS,3237,2025-04-06
192.42.116.210,80363974983666420473,2025-04-06,IHS,192.42.116.210_IHS,12,2025-04-06
193.218.118.158,15920309593055310684,2025-04-06,CMS,193.218.118.158_CMS,81,2025-04-06
193.218.118.158,13520457953477229971,2025-04-06,HHS,193.218.118.158_HHS,2,2025-04-06
193.32.162.136,15920309593055310684,2025-04-06,CMS,193.32.162.136_CMS,262336,2025-04-06
193.32.162.136,20790633968691748718,2025-04-06,DHA,193.32.162.136_DHA,18,2025-04-06
193.32.162.79,15920309593055310684,2025-04-06,CMS,193.32.162.79_CMS,114562,2025-04-06
193.32.162.79,20790633968691748718,2025-04-06,DHA,193.32.162.79_DHA,16,2025-04-06
193.32.162.79,13983566077459384977,2025-04-06,FDA,193.32.162.79_FDA,34980,2025-04-06
193.32.162.79,13520457953477229971,2025-04-06,HHS,193.32.162.79_HHS,72282,2025-04-06
193.32.162.79,80363974983666420473,2025-04-06,IHS,193.32.162.79_IHS,5,2025-04-06
193.32.162.79,64853912235916233429,2025-04-06,OS,193.32.162.79_OS,22,2025-04-06
193.32.162.83,15920309593055310684,2025-04-06,CMS,193.32.162.83_CMS,194764,2025-04-06
193.32.162.83,13520457953477229971,2025-04-06,HHS,193.32.162.83_HHS,53,2025-04-06
194.26.192.77,15920309593055310684,2025-04-06,CMS,194.26.192.77_CMS,201,2025-04-06
194.26.192.77,64853912235916233429,2025-04-06,OS,194.26.192.77_OS,2,2025-04-06
207.244.71.84,64853912235916233429,2025-04-06,OS,207.244.71.84_OS,2,2025-04-06
207.244.89.161,64853912235916233429,2025-04-06,OS,207.244.89.161_OS,1,2025-04-06
207.246.98.111,20790633968691748718,2025-04-06,DHA,207.246.98.111_DHA,177,2025-04-06
208.87.233.190,13520457953477229971,2025-04-06,HHS,208.87.233.190_HHS,1,2025-04-06
216.24.216.204,13520457953477229971,2025-04-06,HHS,216.24.216.204_HHS,4,2025-04-06
217.170.194.54,15920309593055310684,2025-04-06,CMS,217.170.194.54_CMS,1080,2025-04-06
217.170.194.54,13983566077459384977,2025-04-06,FDA,217.170.194.54_FDA,258,2025-04-06
217.170.194.54,80363974983666420473,2025-04-06,IHS,217.170.194.54_IHS,12,2025-04-06
