indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
142.54.229.249,13520457953477229971,2025-01-24,HHS,142.54.229.249_HHS,1,2025-01-24
146.70.137.90,15920309593055310684,2025-01-24,CMS,146.70.137.90_CMS,7,2025-01-24
146.70.204.164,13520457953477229971,2025-01-24,HHS,146.70.204.164_HHS,1,2025-01-24
146.70.204.165,13520457953477229971,2025-01-24,HHS,146.70.204.165_HHS,2,2025-01-24
146.70.204.167,13520457953477229971,2025-01-24,HHS,146.70.204.167_HHS,1,2025-01-24
146.70.204.169,13520457953477229971,2025-01-24,HHS,146.70.204.169_HHS,1,2025-01-24
146.70.204.170,13520457953477229971,2025-01-24,HHS,146.70.204.170_HHS,1,2025-01-24
146.70.204.171,13520457953477229971,2025-01-24,HHS,146.70.204.171_HHS,1,2025-01-24
146.70.204.172,13520457953477229971,2025-01-24,HHS,146.70.204.172_HHS,1,2025-01-24
146.70.204.180,13520457953477229971,2025-01-24,HHS,146.70.204.180_HHS,5,2025-01-24
146.70.204.181,13520457953477229971,2025-01-24,HHS,146.70.204.181_HHS,7,2025-01-24
146.70.204.182,13520457953477229971,2025-01-24,HHS,146.70.204.182_HHS,5,2025-01-24
146.70.204.185,13520457953477229971,2025-01-24,HHS,146.70.204.185_HHS,2,2025-01-24
146.70.204.187,13520457953477229971,2025-01-24,HHS,146.70.204.187_HHS,3,2025-01-24
146.70.204.188,13520457953477229971,2025-01-24,HHS,146.70.204.188_HHS,2,2025-01-24
146.70.72.131,13520457953477229971,2025-01-24,HHS,146.70.72.131_HHS,2,2025-01-24
146.71.50.198,00818860012482918321,2025-01-24,CDC,146.71.50.198_CDC,1,2025-01-24
146.71.50.198,15920309593055310684,2025-01-24,CMS,146.71.50.198_CMS,40903,2025-01-24
146.71.50.198,13983566077459384977,2025-01-24,FDA,146.71.50.198_FDA,40874,2025-01-24
146.71.50.198,13520457953477229971,2025-01-24,HHS,146.71.50.198_HHS,48455,2025-01-24
146.71.50.198,35664937356778434955,2025-01-24,HRSA,146.71.50.198_HRSA,5704,2025-01-24
146.71.50.198,80363974983666420473,2025-01-24,IHS,146.71.50.198_IHS,6,2025-01-24
146.71.50.198,64853912235916233429,2025-01-24,OS,146.71.50.198_OS,11200,2025-01-24
147.45.112.17,15920309593055310684,2025-01-24,CMS,147.45.112.17_CMS,36208,2025-01-24
147.45.112.17,13983566077459384977,2025-01-24,FDA,147.45.112.17_FDA,23,2025-01-24
147.45.112.17,13520457953477229971,2025-01-24,HHS,147.45.112.17_HHS,610,2025-01-24
147.45.112.17,64853912235916233429,2025-01-24,OS,147.45.112.17_OS,2,2025-01-24
147.45.112.222,15920309593055310684,2025-01-24,CMS,147.45.112.222_CMS,35457,2025-01-24
147.45.112.222,13983566077459384977,2025-01-24,FDA,147.45.112.222_FDA,17,2025-01-24
147.45.112.222,13520457953477229971,2025-01-24,HHS,147.45.112.222_HHS,874,2025-01-24
147.45.112.222,64853912235916233429,2025-01-24,OS,147.45.112.222_OS,4,2025-01-24
147.45.76.186,15920309593055310684,2025-01-24,CMS,147.45.76.186_CMS,15,2025-01-24
147.45.76.186,13983566077459384977,2025-01-24,FDA,147.45.76.186_FDA,10,2025-01-24
147.45.76.186,13520457953477229971,2025-01-24,HHS,147.45.76.186_HHS,8,2025-01-24
147.45.76.186,35664937356778434955,2025-01-24,HRSA,147.45.76.186_HRSA,45,2025-01-24
147.45.76.186,64853912235916233429,2025-01-24,OS,147.45.76.186_OS,8,2025-01-24
149.102.224.181,13520457953477229971,2025-01-24,HHS,149.102.224.181_HHS,1,2025-01-24
149.34.242.50,13520457953477229971,2025-01-24,HHS,149.34.242.50_HHS,16,2025-01-24
149.88.17.132,13520457953477229971,2025-01-24,HHS,149.88.17.132_HHS,1,2025-01-24
149.88.17.136,13520457953477229971,2025-01-24,HHS,149.88.17.136_HHS,1,2025-01-24
149.88.17.138,13520457953477229971,2025-01-24,HHS,149.88.17.138_HHS,1,2025-01-24
149.88.27.199,13520457953477229971,2025-01-24,HHS,149.88.27.199_HHS,8,2025-01-24
149.88.27.203,13520457953477229971,2025-01-24,HHS,149.88.27.203_HHS,1,2025-01-24
149.88.27.205,13520457953477229971,2025-01-24,HHS,149.88.27.205_HHS,3,2025-01-24
149.88.27.212,13520457953477229971,2025-01-24,HHS,149.88.27.212_HHS,16,2025-01-24
149.88.27.215,13520457953477229971,2025-01-24,HHS,149.88.27.215_HHS,8,2025-01-24
149.88.27.221,13520457953477229971,2025-01-24,HHS,149.88.27.221_HHS,2,2025-01-24
149.88.27.224,13520457953477229971,2025-01-24,HHS,149.88.27.224_HHS,3,2025-01-24
149.88.27.225,13520457953477229971,2025-01-24,HHS,149.88.27.225_HHS,6,2025-01-24
149.88.27.227,13520457953477229971,2025-01-24,HHS,149.88.27.227_HHS,5,2025-01-24
149.88.27.228,13520457953477229971,2025-01-24,HHS,149.88.27.228_HHS,1,2025-01-24
149.88.27.229,13520457953477229971,2025-01-24,HHS,149.88.27.229_HHS,5,2025-01-24
149.88.27.231,13520457953477229971,2025-01-24,HHS,149.88.27.231_HHS,8,2025-01-24
152.32.128.214,15920309593055310684,2025-01-24,CMS,152.32.128.214_CMS,3111,2025-01-24
152.32.128.214,13983566077459384977,2025-01-24,FDA,152.32.128.214_FDA,3219,2025-01-24
152.32.128.214,13520457953477229971,2025-01-24,HHS,152.32.128.214_HHS,6675,2025-01-24
152.32.128.214,35664937356778434955,2025-01-24,HRSA,152.32.128.214_HRSA,460,2025-01-24
152.32.128.214,80363974983666420473,2025-01-24,IHS,152.32.128.214_IHS,1,2025-01-24
152.32.128.214,64853912235916233429,2025-01-24,OS,152.32.128.214_OS,894,2025-01-24
156.146.63.163,15920309593055310684,2025-01-24,CMS,156.146.63.163_CMS,5,2025-01-24
156.146.63.174,13520457953477229971,2025-01-24,HHS,156.146.63.174_HHS,4,2025-01-24
159.65.179.156,35664937356778434955,2025-01-24,HRSA,159.65.179.156_HRSA,1,2025-01-24
162.142.125.242,00818860012482918321,2025-01-24,CDC,162.142.125.242_CDC,1,2025-01-24
162.142.125.242,15920309593055310684,2025-01-24,CMS,162.142.125.242_CMS,164672,2025-01-24
162.142.125.242,13983566077459384977,2025-01-24,FDA,162.142.125.242_FDA,170522,2025-01-24
162.142.125.242,13520457953477229971,2025-01-24,HHS,162.142.125.242_HHS,112959,2025-01-24
162.142.125.242,35664937356778434955,2025-01-24,HRSA,162.142.125.242_HRSA,22172,2025-01-24
162.142.125.242,80363974983666420473,2025-01-24,IHS,162.142.125.242_IHS,17,2025-01-24
162.142.125.242,64853912235916233429,2025-01-24,OS,162.142.125.242_OS,45053,2025-01-24
162.142.125.247,15920309593055310684,2025-01-24,CMS,162.142.125.247_CMS,163854,2025-01-24
162.142.125.247,13983566077459384977,2025-01-24,FDA,162.142.125.247_FDA,171101,2025-01-24
162.142.125.247,13520457953477229971,2025-01-24,HHS,162.142.125.247_HHS,112361,2025-01-24
162.142.125.255,00818860012482918321,2025-01-24,CDC,162.142.125.255_CDC,1,2025-01-24
162.142.125.255,15920309593055310684,2025-01-24,CMS,162.142.125.255_CMS,163834,2025-01-24
162.142.125.255,13983566077459384977,2025-01-24,FDA,162.142.125.255_FDA,171111,2025-01-24
162.142.125.255,13520457953477229971,2025-01-24,HHS,162.142.125.255_HHS,112319,2025-01-24
162.142.125.255,35664937356778434955,2025-01-24,HRSA,162.142.125.255_HRSA,22335,2025-01-24
162.142.125.255,80363974983666420473,2025-01-24,IHS,162.142.125.255_IHS,16,2025-01-24
162.142.125.255,64853912235916233429,2025-01-24,OS,162.142.125.255_OS,45250,2025-01-24
162.241.248.14,15920309593055310684,2025-01-24,CMS,162.241.248.14_CMS,4,2025-01-24
165.232.138.158,64853912235916233429,2025-01-24,OS,165.232.138.158_OS,1,2025-01-24
169.150.196.151,13520457953477229971,2025-01-24,HHS,169.150.196.151_HHS,4,2025-01-24
169.150.196.153,13520457953477229971,2025-01-24,HHS,169.150.196.153_HHS,2,2025-01-24
169.150.196.154,13520457953477229971,2025-01-24,HHS,169.150.196.154_HHS,4,2025-01-24
169.150.203.22,13520457953477229971,2025-01-24,HHS,169.150.203.22_HHS,19,2025-01-24
169.150.223.208,80363974983666420473,2025-01-24,IHS,169.150.223.208_IHS,1,2025-01-24
171.25.193.20,13983566077459384977,2025-01-24,FDA,171.25.193.20_FDA,98,2025-01-24
171.25.193.20,64853912235916233429,2025-01-24,OS,171.25.193.20_OS,2,2025-01-24
171.25.193.25,15920309593055310684,2025-01-24,CMS,171.25.193.25_CMS,4,2025-01-24
171.25.193.77,13983566077459384977,2025-01-24,FDA,171.25.193.77_FDA,8,2025-01-24
171.25.193.77,13520457953477229971,2025-01-24,HHS,171.25.193.77_HHS,5,2025-01-24
171.25.193.77,64853912235916233429,2025-01-24,OS,171.25.193.77_OS,29,2025-01-24
172.240.108.68,15920309593055310684,2025-01-24,CMS,172.240.108.68_CMS,3,2025-01-24
172.240.108.68,35664937356778434955,2025-01-24,HRSA,172.240.108.68_HRSA,6,2025-01-24
172.240.108.68,80363974983666420473,2025-01-24,IHS,172.240.108.68_IHS,221,2025-01-24
180.76.51.64,15920309593055310684,2025-01-24,CMS,180.76.51.64_CMS,1098,2025-01-24
180.76.51.64,35664937356778434955,2025-01-24,HRSA,180.76.51.64_HRSA,154,2025-01-24
180.76.51.64,64853912235916233429,2025-01-24,OS,180.76.51.64_OS,318,2025-01-24
183.215.194.158,15920309593055310684,2025-01-24,CMS,183.215.194.158_CMS,143,2025-01-24
183.215.194.158,13983566077459384977,2025-01-24,FDA,183.215.194.158_FDA,116,2025-01-24
183.215.194.158,13520457953477229971,2025-01-24,HHS,183.215.194.158_HHS,116,2025-01-24
183.215.194.158,35664937356778434955,2025-01-24,HRSA,183.215.194.158_HRSA,20,2025-01-24
183.215.194.158,64853912235916233429,2025-01-24,OS,183.215.194.158_OS,39,2025-01-24
183.224.237.233,15920309593055310684,2025-01-24,CMS,183.224.237.233_CMS,16,2025-01-24
183.224.237.233,64853912235916233429,2025-01-24,OS,183.224.237.233_OS,5,2025-01-24
185.108.105.110,13520457953477229971,2025-01-24,HHS,185.108.105.110_HHS,27,2025-01-24
185.129.62.62,13983566077459384977,2025-01-24,FDA,185.129.62.62_FDA,24,2025-01-24
185.129.62.62,64853912235916233429,2025-01-24,OS,185.129.62.62_OS,1,2025-01-24
185.156.46.141,13520457953477229971,2025-01-24,HHS,185.156.46.141_HHS,6,2025-01-24
185.156.46.144,13520457953477229971,2025-01-24,HHS,185.156.46.144_HHS,18,2025-01-24
185.195.59.218,13520457953477229971,2025-01-24,HHS,185.195.59.218_HHS,1,2025-01-24
185.202.220.65,13520457953477229971,2025-01-24,HHS,185.202.220.65_HHS,6,2025-01-24
185.220.100.240,13983566077459384977,2025-01-24,FDA,185.220.100.240_FDA,7,2025-01-24
185.220.100.240,13520457953477229971,2025-01-24,HHS,185.220.100.240_HHS,5,2025-01-24
185.220.100.240,35664937356778434955,2025-01-24,HRSA,185.220.100.240_HRSA,4,2025-01-24
185.220.100.240,64853912235916233429,2025-01-24,OS,185.220.100.240_OS,9,2025-01-24
185.220.101.58,64853912235916233429,2025-01-24,OS,185.220.101.58_OS,3,2025-01-24
185.230.63.171,15920309593055310684,2025-01-24,CMS,185.230.63.171_CMS,5,2025-01-24
185.230.63.171,13520457953477229971,2025-01-24,HHS,185.230.63.171_HHS,50,2025-01-24
185.230.63.171,80363974983666420473,2025-01-24,IHS,185.230.63.171_IHS,1043,2025-01-24
185.241.208.204,15920309593055310684,2025-01-24,CMS,185.241.208.204_CMS,6,2025-01-24
185.241.208.204,13983566077459384977,2025-01-24,FDA,185.241.208.204_FDA,106,2025-01-24
185.241.208.204,64853912235916233429,2025-01-24,OS,185.241.208.204_OS,28,2025-01-24
185.32.126.65,13983566077459384977,2025-01-24,FDA,185.32.126.65_FDA,15,2025-01-24
185.32.126.65,13520457953477229971,2025-01-24,HHS,185.32.126.65_HHS,689,2025-01-24
185.34.33.2,13520457953477229971,2025-01-24,HHS,185.34.33.2_HHS,2,2025-01-24
185.34.33.2,64853912235916233429,2025-01-24,OS,185.34.33.2_OS,6,2025-01-24
185.44.77.71,13520457953477229971,2025-01-24,HHS,185.44.77.71_HHS,186,2025-01-24
185.99.133.112,13520457953477229971,2025-01-24,HHS,185.99.133.112_HHS,22,2025-01-24
185.99.133.112,64853912235916233429,2025-01-24,OS,185.99.133.112_OS,2,2025-01-24
191.96.36.115,80363974983666420473,2025-01-24,IHS,191.96.36.115_IHS,1,2025-01-24
192.166.244.248,13520457953477229971,2025-01-24,HHS,192.166.244.248_HHS,11,2025-01-24
192.42.116.191,15920309593055310684,2025-01-24,CMS,192.42.116.191_CMS,52,2025-01-24
192.42.116.192,15920309593055310684,2025-01-24,CMS,192.42.116.192_CMS,64,2025-01-24
192.42.116.192,13983566077459384977,2025-01-24,FDA,192.42.116.192_FDA,336,2025-01-24
192.42.116.192,13520457953477229971,2025-01-24,HHS,192.42.116.192_HHS,4,2025-01-24
192.42.116.192,64853912235916233429,2025-01-24,OS,192.42.116.192_OS,63,2025-01-24
192.42.116.210,15920309593055310684,2025-01-24,CMS,192.42.116.210_CMS,265,2025-01-24
192.42.116.210,80363974983666420473,2025-01-24,IHS,192.42.116.210_IHS,3,2025-01-24
192.42.116.210,64853912235916233429,2025-01-24,OS,192.42.116.210_OS,207,2025-01-24
193.32.162.79,15920309593055310684,2025-01-24,CMS,193.32.162.79_CMS,5345,2025-01-24
193.32.162.79,13983566077459384977,2025-01-24,FDA,193.32.162.79_FDA,9035,2025-01-24
193.32.162.79,13520457953477229971,2025-01-24,HHS,193.32.162.79_HHS,30,2025-01-24
193.32.162.79,35664937356778434955,2025-01-24,HRSA,193.32.162.79_HRSA,1220,2025-01-24
193.32.162.79,80363974983666420473,2025-01-24,IHS,193.32.162.79_IHS,1,2025-01-24
193.32.162.79,64853912235916233429,2025-01-24,OS,193.32.162.79_OS,1407,2025-01-24
194.165.16.76,15920309593055310684,2025-01-24,CMS,194.165.16.76_CMS,37168,2025-01-24
194.165.16.76,13983566077459384977,2025-01-24,FDA,194.165.16.76_FDA,13,2025-01-24
194.165.16.76,13520457953477229971,2025-01-24,HHS,194.165.16.76_HHS,929,2025-01-24
194.165.16.76,64853912235916233429,2025-01-24,OS,194.165.16.76_OS,2,2025-01-24
194.26.192.77,35664937356778434955,2025-01-24,HRSA,194.26.192.77_HRSA,7,2025-01-24
194.26.192.77,64853912235916233429,2025-01-24,OS,194.26.192.77_OS,33,2025-01-24
194.5.83.88,13520457953477229971,2025-01-24,HHS,194.5.83.88_HHS,9,2025-01-24
197.156.93.93,15920309593055310684,2025-01-24,CMS,197.156.93.93_CMS,576,2025-01-24
197.156.93.93,13520457953477229971,2025-01-24,HHS,197.156.93.93_HHS,1152,2025-01-24
198.44.129.82,13520457953477229971,2025-01-24,HHS,198.44.129.82_HHS,8,2025-01-24
199.58.185.9,13520457953477229971,2025-01-24,HHS,199.58.185.9_HHS,6,2025-01-24
203.239.31.150,15920309593055310684,2025-01-24,CMS,203.239.31.150_CMS,32,2025-01-24
203.239.31.150,64853912235916233429,2025-01-24,OS,203.239.31.150_OS,5,2025-01-24
205.169.39.195,13520457953477229971,2025-01-24,HHS,205.169.39.195_HHS,3,2025-01-24
207.244.71.82,13520457953477229971,2025-01-24,HHS,207.244.71.82_HHS,7,2025-01-24
207.244.71.82,35664937356778434955,2025-01-24,HRSA,207.244.71.82_HRSA,12,2025-01-24
207.244.71.82,64853912235916233429,2025-01-24,OS,207.244.71.82_OS,4,2025-01-24
207.244.71.84,15920309593055310684,2025-01-24,CMS,207.244.71.84_CMS,3,2025-01-24
207.244.71.84,13520457953477229971,2025-01-24,HHS,207.244.71.84_HHS,7,2025-01-24
207.244.71.84,35664937356778434955,2025-01-24,HRSA,207.244.71.84_HRSA,12,2025-01-24
207.244.71.84,80363974983666420473,2025-01-24,IHS,207.244.71.84_IHS,8,2025-01-24
207.244.71.84,64853912235916233429,2025-01-24,OS,207.244.71.84_OS,26,2025-01-24
207.244.89.161,13520457953477229971,2025-01-24,HHS,207.244.89.161_HHS,14,2025-01-24
207.244.89.161,80363974983666420473,2025-01-24,IHS,207.244.89.161_IHS,12,2025-01-24
207.244.89.161,64853912235916233429,2025-01-24,OS,207.244.89.161_OS,31,2025-01-24
207.244.89.162,15920309593055310684,2025-01-24,CMS,207.244.89.162_CMS,2,2025-01-24
207.244.89.162,13520457953477229971,2025-01-24,HHS,207.244.89.162_HHS,12,2025-01-24
207.244.89.162,35664937356778434955,2025-01-24,HRSA,207.244.89.162_HRSA,18,2025-01-24
207.244.89.162,64853912235916233429,2025-01-24,OS,207.244.89.162_OS,18,2025-01-24
207.246.92.213,13520457953477229971,2025-01-24,HHS,207.246.92.213_HHS,2,2025-01-24
208.87.233.190,00818860012482918321,2025-01-24,CDC,208.87.233.190_CDC,1,2025-01-24
208.87.233.190,13520457953477229971,2025-01-24,HHS,208.87.233.190_HHS,19,2025-01-24
208.87.233.190,64853912235916233429,2025-01-24,OS,208.87.233.190_OS,26,2025-01-24
216.24.216.204,80363974983666420473,2025-01-24,IHS,216.24.216.204_IHS,2,2025-01-24
217.138.198.196,13520457953477229971,2025-01-24,HHS,217.138.198.196_HHS,9,2025-01-24
217.170.194.54,15920309593055310684,2025-01-24,CMS,217.170.194.54_CMS,128,2025-01-24
217.170.194.54,35664937356778434955,2025-01-24,HRSA,217.170.194.54_HRSA,32,2025-01-24
217.170.194.54,80363974983666420473,2025-01-24,IHS,217.170.194.54_IHS,4,2025-01-24
217.170.194.54,64853912235916233429,2025-01-24,OS,217.170.194.54_OS,44,2025-01-24
23.106.248.251,13520457953477229971,2025-01-24,HHS,23.106.248.251_HHS,8,2025-01-24
23.106.249.52,15920309593055310684,2025-01-24,CMS,23.106.249.52_CMS,1,2025-01-24
23.106.249.52,13520457953477229971,2025-01-24,HHS,23.106.249.52_HHS,9,2025-01-24
23.205.105.180,15920309593055310684,2025-01-24,CMS,23.205.105.180_CMS,394,2025-01-24
23.205.105.180,35664937356778434955,2025-01-24,HRSA,23.205.105.180_HRSA,155,2025-01-24
23.205.105.180,80363974983666420473,2025-01-24,IHS,23.205.105.180_IHS,3046,2025-01-24
34.107.221.82,15920309593055310684,2025-01-24,CMS,34.107.221.82_CMS,25981,2025-01-24
34.160.111.145,00818860012482918321,2025-01-24,CDC,34.160.111.145_CDC,2,2025-01-24
34.160.111.145,15920309593055310684,2025-01-24,CMS,34.160.111.145_CMS,97,2025-01-24
34.160.111.145,13520457953477229971,2025-01-24,HHS,34.160.111.145_HHS,32,2025-01-24
45.11.3.235,15920309593055310684,2025-01-24,CMS,45.11.3.235_CMS,32,2025-01-24
45.134.142.200,13520457953477229971,2025-01-24,HHS,45.134.142.200_HHS,2,2025-01-24
45.134.26.87,13520457953477229971,2025-01-24,HHS,45.134.26.87_HHS,1841,2025-01-24
45.140.17.59,13520457953477229971,2025-01-24,HHS,45.140.17.59_HHS,2502,2025-01-24
45.141.215.114,15920309593055310684,2025-01-24,CMS,45.141.215.114_CMS,34,2025-01-24
45.141.215.114,13520457953477229971,2025-01-24,HHS,45.141.215.114_HHS,4,2025-01-24
45.141.215.40,15920309593055310684,2025-01-24,CMS,45.141.215.40_CMS,62,2025-01-24
45.154.138.39,13520457953477229971,2025-01-24,HHS,45.154.138.39_HHS,1,2025-01-24
45.55.130.199,64853912235916233429,2025-01-24,OS,45.55.130.199_OS,1,2025-01-24
45.90.222.12,13520457953477229971,2025-01-24,HHS,45.90.222.12_HHS,8,2025-01-24
46.246.8.96,13520457953477229971,2025-01-24,HHS,46.246.8.96_HHS,1,2025-01-24
47.93.93.253,13520457953477229971,2025-01-24,HHS,47.93.93.253_HHS,1,2025-01-24
51.222.142.67,13520457953477229971,2025-01-24,HHS,51.222.142.67_HHS,1,2025-01-24
61.153.184.151,15920309593055310684,2025-01-24,CMS,61.153.184.151_CMS,1040,2025-01-24
61.153.184.151,13983566077459384977,2025-01-24,FDA,61.153.184.151_FDA,975,2025-01-24
61.153.184.151,13520457953477229971,2025-01-24,HHS,61.153.184.151_HHS,183,2025-01-24
61.153.184.151,35664937356778434955,2025-01-24,HRSA,61.153.184.151_HRSA,150,2025-01-24
61.153.184.151,64853912235916233429,2025-01-24,OS,61.153.184.151_OS,260,2025-01-24
61.55.69.7,15920309593055310684,2025-01-24,CMS,61.55.69.7_CMS,3696,2025-01-24
61.55.69.7,35664937356778434955,2025-01-24,HRSA,61.55.69.7_HRSA,483,2025-01-24
61.55.69.7,64853912235916233429,2025-01-24,OS,61.55.69.7_OS,1049,2025-01-24
62.182.98.170,13520457953477229971,2025-01-24,HHS,62.182.98.170_HHS,7,2025-01-24
63.143.57.180,13983566077459384977,2025-01-24,FDA,63.143.57.180_FDA,2104,2025-01-24
63.143.57.180,13520457953477229971,2025-01-24,HHS,63.143.57.180_HHS,43,2025-01-24
64.227.106.112,64853912235916233429,2025-01-24,OS,64.227.106.112_OS,1,2025-01-24
66.235.168.222,13520457953477229971,2025-01-24,HHS,66.235.168.222_HHS,46,2025-01-24
66.240.227.52,13983566077459384977,2025-01-24,FDA,66.240.227.52_FDA,2365,2025-01-24
66.240.227.52,13520457953477229971,2025-01-24,HHS,66.240.227.52_HHS,56,2025-01-24
66.63.167.147,13520457953477229971,2025-01-24,HHS,66.63.167.147_HHS,23,2025-01-24
67.207.95.230,64853912235916233429,2025-01-24,OS,67.207.95.230_OS,1,2025-01-24
68.156.159.10,13520457953477229971,2025-01-24,HHS,68.156.159.10_HHS,5,2025-01-24
72.21.210.29,15920309593055310684,2025-01-24,CMS,72.21.210.29_CMS,38,2025-01-24
72.21.210.29,13520457953477229971,2025-01-24,HHS,72.21.210.29_HHS,3,2025-01-24
74.63.212.52,13983566077459384977,2025-01-24,FDA,74.63.212.52_FDA,2220,2025-01-24
74.63.212.52,13520457953477229971,2025-01-24,HHS,74.63.212.52_HHS,83,2025-01-24
78.128.112.220,15920309593055310684,2025-01-24,CMS,78.128.112.220_CMS,3,2025-01-24
79.124.58.194,13520457953477229971,2025-01-24,HHS,79.124.58.194_HHS,5182436,2025-01-24
8.222.137.97,15920309593055310684,2025-01-24,CMS,8.222.137.97_CMS,13452,2025-01-24
8.222.137.97,35664937356778434955,2025-01-24,HRSA,8.222.137.97_HRSA,1681,2025-01-24
8.222.137.97,80363974983666420473,2025-01-24,IHS,8.222.137.97_IHS,1,2025-01-24
8.222.137.97,64853912235916233429,2025-01-24,OS,8.222.137.97_OS,3744,2025-01-24
80.66.83.46,15920309593055310684,2025-01-24,CMS,80.66.83.46_CMS,3573,2025-01-24
80.66.83.46,13983566077459384977,2025-01-24,FDA,80.66.83.46_FDA,857363,2025-01-24
80.66.83.46,13520457953477229971,2025-01-24,HHS,80.66.83.46_HHS,181070,2025-01-24
80.66.83.46,35664937356778434955,2025-01-24,HRSA,80.66.83.46_HRSA,101791,2025-01-24
80.66.83.46,80363974983666420473,2025-01-24,IHS,80.66.83.46_IHS,64,2025-01-24
80.66.83.46,64853912235916233429,2025-01-24,OS,80.66.83.46_OS,1355,2025-01-24
80.66.83.49,15920309593055310684,2025-01-24,CMS,80.66.83.49_CMS,13552,2025-01-24
80.66.83.49,13983566077459384977,2025-01-24,FDA,80.66.83.49_FDA,739429,2025-01-24
80.66.83.49,13520457953477229971,2025-01-24,HHS,80.66.83.49_HHS,135786,2025-01-24
80.66.83.49,35664937356778434955,2025-01-24,HRSA,80.66.83.49_HRSA,99568,2025-01-24
80.66.83.49,80363974983666420473,2025-01-24,IHS,80.66.83.49_IHS,62,2025-01-24
80.66.83.49,64853912235916233429,2025-01-24,OS,80.66.83.49_OS,4023,2025-01-24
