indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
1.192.18.4,13983566077459384977,2025-05-20,FDA,1.192.18.4_FDA,3080,2025-05-20
103.133.107.28,15920309593055310684,2025-05-20,CMS,103.133.107.28_CMS,2,2025-05-20
103.147.185.248,15920309593055310684,2025-05-20,CMS,103.147.185.248_CMS,187120,2025-05-20
103.147.185.248,13983566077459384977,2025-05-20,FDA,103.147.185.248_FDA,15557,2025-05-20
103.147.185.248,64853912235916233429,2025-05-20,OS,103.147.185.248_OS,52,2025-05-20
103.147.185.248,74198686107399967946,2025-05-20,VA,103.147.185.248_VA,29,2025-05-20
103.156.92.159,15920309593055310684,2025-05-20,CMS,103.156.92.159_CMS,136693,2025-05-20
103.156.92.159,13983566077459384977,2025-05-20,FDA,103.156.92.159_FDA,10735,2025-05-20
103.156.92.159,64853912235916233429,2025-05-20,OS,103.156.92.159_OS,45,2025-05-20
103.156.92.159,74198686107399967946,2025-05-20,VA,103.156.92.159_VA,29,2025-05-20
103.194.47.162,15920309593055310684,2025-05-20,CMS,103.194.47.162_CMS,1718,2025-05-20
103.194.47.162,13983566077459384977,2025-05-20,FDA,103.194.47.162_FDA,196,2025-05-20
103.194.47.162,35664937356778434955,2025-05-20,HRSA,103.194.47.162_HRSA,49,2025-05-20
103.194.47.162,74198686107399967946,2025-05-20,VA,103.194.47.162_VA,43,2025-05-20
103.203.59.0,15920309593055310684,2025-05-20,CMS,103.203.59.0_CMS,33083,2025-05-20
103.203.59.0,13983566077459384977,2025-05-20,FDA,103.203.59.0_FDA,957,2025-05-20
103.203.59.0,35664937356778434955,2025-05-20,HRSA,103.203.59.0_HRSA,716,2025-05-20
103.203.59.0,80363974983666420473,2025-05-20,IHS,103.203.59.0_IHS,6,2025-05-20
103.203.59.0,50189120947314147395,2025-05-20,NIH,103.203.59.0_NIH,4,2025-05-20
103.203.59.0,64853912235916233429,2025-05-20,OS,103.203.59.0_OS,16,2025-05-20
103.207.37.51,15920309593055310684,2025-05-20,CMS,103.207.37.51_CMS,192228,2025-05-20
103.207.37.51,13983566077459384977,2025-05-20,FDA,103.207.37.51_FDA,26126,2025-05-20
103.207.37.51,64853912235916233429,2025-05-20,OS,103.207.37.51_OS,102,2025-05-20
103.207.37.51,74198686107399967946,2025-05-20,VA,103.207.37.51_VA,26,2025-05-20
103.8.24.66,50189120947314147395,2025-05-20,NIH,103.8.24.66_NIH,5,2025-05-20
104.128.161.233,74198686107399967946,2025-05-20,VA,104.128.161.233_VA,12,2025-05-20
104.152.52.105,74198686107399967946,2025-05-20,VA,104.152.52.105_VA,6,2025-05-20
104.152.52.110,74198686107399967946,2025-05-20,VA,104.152.52.110_VA,17,2025-05-20
104.152.52.139,74198686107399967946,2025-05-20,VA,104.152.52.139_VA,4,2025-05-20
104.152.52.148,74198686107399967946,2025-05-20,VA,104.152.52.148_VA,8,2025-05-20
104.152.52.155,74198686107399967946,2025-05-20,VA,104.152.52.155_VA,13,2025-05-20
104.152.52.212,15920309593055310684,2025-05-20,CMS,104.152.52.212_CMS,9,2025-05-20
104.152.52.212,64853912235916233429,2025-05-20,OS,104.152.52.212_OS,33,2025-05-20
104.152.52.212,74198686107399967946,2025-05-20,VA,104.152.52.212_VA,12,2025-05-20
104.152.52.216,64853912235916233429,2025-05-20,OS,104.152.52.216_OS,13,2025-05-20
104.152.52.216,74198686107399967946,2025-05-20,VA,104.152.52.216_VA,5,2025-05-20
104.152.52.225,74198686107399967946,2025-05-20,VA,104.152.52.225_VA,5,2025-05-20
104.152.52.237,74198686107399967946,2025-05-20,VA,104.152.52.237_VA,14,2025-05-20
104.152.52.238,35664937356778434955,2025-05-20,HRSA,104.152.52.238_HRSA,6,2025-05-20
104.152.52.239,15920309593055310684,2025-05-20,CMS,104.152.52.239_CMS,9,2025-05-20
104.152.52.239,35664937356778434955,2025-05-20,HRSA,104.152.52.239_HRSA,3,2025-05-20
104.152.52.239,74198686107399967946,2025-05-20,VA,104.152.52.239_VA,3,2025-05-20
104.152.52.242,15920309593055310684,2025-05-20,CMS,104.152.52.242_CMS,24,2025-05-20
104.152.52.242,74198686107399967946,2025-05-20,VA,104.152.52.242_VA,6,2025-05-20
104.156.155.30,15920309593055310684,2025-05-20,CMS,104.156.155.30_CMS,102,2025-05-20
104.156.155.30,13983566077459384977,2025-05-20,FDA,104.156.155.30_FDA,166,2025-05-20
104.156.155.30,35664937356778434955,2025-05-20,HRSA,104.156.155.30_HRSA,67,2025-05-20
104.156.155.30,74198686107399967946,2025-05-20,VA,104.156.155.30_VA,178,2025-05-20
104.156.155.31,74198686107399967946,2025-05-20,VA,104.156.155.31_VA,6,2025-05-20
104.156.155.35,74198686107399967946,2025-05-20,VA,104.156.155.35_VA,12,2025-05-20
104.160.6.2,20790633968691748718,2025-05-20,DHA,104.160.6.2_DHA,6,2025-05-20
104.160.6.2,80363974983666420473,2025-05-20,IHS,104.160.6.2_IHS,2,2025-05-20
104.18.32.191,00818860012482918321,2025-05-20,CDC,104.18.32.191_CDC,7,2025-05-20
104.18.32.191,74198686107399967946,2025-05-20,VA,104.18.32.191_VA,35,2025-05-20
104.18.68.40,15920309593055310684,2025-05-20,CMS,104.18.68.40_CMS,206,2025-05-20
104.18.69.40,15920309593055310684,2025-05-20,CMS,104.18.69.40_CMS,163,2025-05-20
104.192.3.74,80363974983666420473,2025-05-20,IHS,104.192.3.74_IHS,3,2025-05-20
