indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
149.88.27.205,13520457953477229971,2025-01-25,HHS,149.88.27.205_HHS,5,2025-01-25
149.88.27.214,13520457953477229971,2025-01-25,HHS,149.88.27.214_HHS,15,2025-01-25
149.88.27.216,13520457953477229971,2025-01-25,HHS,149.88.27.216_HHS,3,2025-01-25
149.88.27.218,13520457953477229971,2025-01-25,HHS,149.88.27.218_HHS,3,2025-01-25
152.32.128.214,15920309593055310684,2025-01-25,CMS,152.32.128.214_CMS,4974,2025-01-25
152.32.128.214,13983566077459384977,2025-01-25,FDA,152.32.128.214_FDA,4609,2025-01-25
152.32.128.214,13520457953477229971,2025-01-25,HHS,152.32.128.214_HHS,5610,2025-01-25
152.32.128.214,35664937356778434955,2025-01-25,HRSA,152.32.128.214_HRSA,665,2025-01-25
152.32.128.214,80363974983666420473,2025-01-25,IHS,152.32.128.214_IHS,2,2025-01-25
152.32.128.214,64853912235916233429,2025-01-25,OS,152.32.128.214_OS,1535,2025-01-25
156.146.63.133,13520457953477229971,2025-01-25,HHS,156.146.63.133_HHS,1,2025-01-25
156.146.63.162,13520457953477229971,2025-01-25,HHS,156.146.63.162_HHS,1,2025-01-25
156.146.63.163,13520457953477229971,2025-01-25,HHS,156.146.63.163_HHS,14,2025-01-25
156.146.63.164,13520457953477229971,2025-01-25,HHS,156.146.63.164_HHS,8,2025-01-25
156.146.63.169,13520457953477229971,2025-01-25,HHS,156.146.63.169_HHS,3,2025-01-25
156.146.63.173,13520457953477229971,2025-01-25,HHS,156.146.63.173_HHS,1,2025-01-25
156.146.63.174,15920309593055310684,2025-01-25,CMS,156.146.63.174_CMS,1,2025-01-25
156.146.63.174,13520457953477229971,2025-01-25,HHS,156.146.63.174_HHS,5,2025-01-25
156.146.63.180,13520457953477229971,2025-01-25,HHS,156.146.63.180_HHS,2,2025-01-25
156.146.63.183,13520457953477229971,2025-01-25,HHS,156.146.63.183_HHS,2,2025-01-25
162.142.125.242,00818860012482918321,2025-01-25,CDC,162.142.125.242_CDC,4,2025-01-25
162.142.125.242,15920309593055310684,2025-01-25,CMS,162.142.125.242_CMS,165544,2025-01-25
162.142.125.242,13983566077459384977,2025-01-25,FDA,162.142.125.242_FDA,166327,2025-01-25
162.142.125.242,13520457953477229971,2025-01-25,HHS,162.142.125.242_HHS,113559,2025-01-25
162.142.125.242,35664937356778434955,2025-01-25,HRSA,162.142.125.242_HRSA,22596,2025-01-25
162.142.125.242,80363974983666420473,2025-01-25,IHS,162.142.125.242_IHS,11,2025-01-25
162.142.125.242,64853912235916233429,2025-01-25,OS,162.142.125.242_OS,50902,2025-01-25
162.142.125.247,00818860012482918321,2025-01-25,CDC,162.142.125.247_CDC,3,2025-01-25
162.142.125.247,15920309593055310684,2025-01-25,CMS,162.142.125.247_CMS,165612,2025-01-25
162.142.125.247,13983566077459384977,2025-01-25,FDA,162.142.125.247_FDA,164989,2025-01-25
162.142.125.247,13520457953477229971,2025-01-25,HHS,162.142.125.247_HHS,113550,2025-01-25
162.142.125.255,00818860012482918321,2025-01-25,CDC,162.142.125.255_CDC,1,2025-01-25
162.142.125.255,15920309593055310684,2025-01-25,CMS,162.142.125.255_CMS,165763,2025-01-25
162.142.125.255,13983566077459384977,2025-01-25,FDA,162.142.125.255_FDA,166611,2025-01-25
162.142.125.255,13520457953477229971,2025-01-25,HHS,162.142.125.255_HHS,113739,2025-01-25
162.142.125.255,35664937356778434955,2025-01-25,HRSA,162.142.125.255_HRSA,22379,2025-01-25
162.142.125.255,80363974983666420473,2025-01-25,IHS,162.142.125.255_IHS,13,2025-01-25
162.142.125.255,64853912235916233429,2025-01-25,OS,162.142.125.255_OS,50832,2025-01-25
169.150.226.166,13520457953477229971,2025-01-25,HHS,169.150.226.166_HHS,4,2025-01-25
169.150.226.167,13520457953477229971,2025-01-25,HHS,169.150.226.167_HHS,3,2025-01-25
169.150.226.171,13520457953477229971,2025-01-25,HHS,169.150.226.171_HHS,8,2025-01-25
171.25.193.20,15920309593055310684,2025-01-25,CMS,171.25.193.20_CMS,21,2025-01-25
171.25.193.20,64853912235916233429,2025-01-25,OS,171.25.193.20_OS,6,2025-01-25
171.25.193.25,15920309593055310684,2025-01-25,CMS,171.25.193.25_CMS,28,2025-01-25
171.25.193.25,13520457953477229971,2025-01-25,HHS,171.25.193.25_HHS,8,2025-01-25
171.25.193.77,15920309593055310684,2025-01-25,CMS,171.25.193.77_CMS,35,2025-01-25
171.25.193.77,13983566077459384977,2025-01-25,FDA,171.25.193.77_FDA,35,2025-01-25
171.25.193.77,13520457953477229971,2025-01-25,HHS,171.25.193.77_HHS,12,2025-01-25
171.25.193.77,64853912235916233429,2025-01-25,OS,171.25.193.77_OS,13,2025-01-25
171.25.193.78,15920309593055310684,2025-01-25,CMS,171.25.193.78_CMS,131,2025-01-25
171.25.193.78,13983566077459384977,2025-01-25,FDA,171.25.193.78_FDA,98,2025-01-25
171.25.193.78,13520457953477229971,2025-01-25,HHS,171.25.193.78_HHS,27,2025-01-25
171.25.193.78,64853912235916233429,2025-01-25,OS,171.25.193.78_OS,3,2025-01-25
172.240.108.68,80363974983666420473,2025-01-25,IHS,172.240.108.68_IHS,107,2025-01-25
176.113.74.84,13520457953477229971,2025-01-25,HHS,176.113.74.84_HHS,2,2025-01-25
176.113.74.85,13520457953477229971,2025-01-25,HHS,176.113.74.85_HHS,1,2025-01-25
176.113.74.94,13520457953477229971,2025-01-25,HHS,176.113.74.94_HHS,6,2025-01-25
180.76.51.64,15920309593055310684,2025-01-25,CMS,180.76.51.64_CMS,1334,2025-01-25
180.76.51.64,35664937356778434955,2025-01-25,HRSA,180.76.51.64_HRSA,137,2025-01-25
180.76.51.64,64853912235916233429,2025-01-25,OS,180.76.51.64_OS,390,2025-01-25
183.215.194.158,15920309593055310684,2025-01-25,CMS,183.215.194.158_CMS,174,2025-01-25
183.215.194.158,13983566077459384977,2025-01-25,FDA,183.215.194.158_FDA,203,2025-01-25
183.215.194.158,13520457953477229971,2025-01-25,HHS,183.215.194.158_HHS,135,2025-01-25
183.215.194.158,35664937356778434955,2025-01-25,HRSA,183.215.194.158_HRSA,12,2025-01-25
183.215.194.158,64853912235916233429,2025-01-25,OS,183.215.194.158_OS,45,2025-01-25
183.224.237.233,15920309593055310684,2025-01-25,CMS,183.224.237.233_CMS,390,2025-01-25
183.224.237.233,13983566077459384977,2025-01-25,FDA,183.224.237.233_FDA,119,2025-01-25
183.224.237.233,35664937356778434955,2025-01-25,HRSA,183.224.237.233_HRSA,51,2025-01-25
183.224.237.233,64853912235916233429,2025-01-25,OS,183.224.237.233_OS,113,2025-01-25
185.108.105.110,13520457953477229971,2025-01-25,HHS,185.108.105.110_HHS,35,2025-01-25
185.129.62.62,15920309593055310684,2025-01-25,CMS,185.129.62.62_CMS,80,2025-01-25
185.129.62.62,13983566077459384977,2025-01-25,FDA,185.129.62.62_FDA,44,2025-01-25
185.129.62.62,64853912235916233429,2025-01-25,OS,185.129.62.62_OS,1,2025-01-25
185.156.46.144,13520457953477229971,2025-01-25,HHS,185.156.46.144_HHS,28,2025-01-25
185.195.59.218,13520457953477229971,2025-01-25,HHS,185.195.59.218_HHS,10,2025-01-25
185.202.220.65,13520457953477229971,2025-01-25,HHS,185.202.220.65_HHS,1,2025-01-25
185.220.100.240,15920309593055310684,2025-01-25,CMS,185.220.100.240_CMS,5,2025-01-25
185.220.100.240,35664937356778434955,2025-01-25,HRSA,185.220.100.240_HRSA,4,2025-01-25
185.220.100.240,64853912235916233429,2025-01-25,OS,185.220.100.240_OS,2,2025-01-25
185.220.101.58,64853912235916233429,2025-01-25,OS,185.220.101.58_OS,1,2025-01-25
185.224.128.59,13520457953477229971,2025-01-25,HHS,185.224.128.59_HHS,7045,2025-01-25
185.230.63.171,00818860012482918321,2025-01-25,CDC,185.230.63.171_CDC,4,2025-01-25
185.230.63.171,15920309593055310684,2025-01-25,CMS,185.230.63.171_CMS,1,2025-01-25
185.230.63.171,13520457953477229971,2025-01-25,HHS,185.230.63.171_HHS,67,2025-01-25
185.230.63.171,35664937356778434955,2025-01-25,HRSA,185.230.63.171_HRSA,14,2025-01-25
185.230.63.171,80363974983666420473,2025-01-25,IHS,185.230.63.171_IHS,649,2025-01-25
185.241.208.204,15920309593055310684,2025-01-25,CMS,185.241.208.204_CMS,40,2025-01-25
185.241.208.204,13983566077459384977,2025-01-25,FDA,185.241.208.204_FDA,130,2025-01-25
185.241.208.204,13520457953477229971,2025-01-25,HHS,185.241.208.204_HHS,65,2025-01-25
185.241.208.204,64853912235916233429,2025-01-25,OS,185.241.208.204_OS,3,2025-01-25
185.247.184.105,15920309593055310684,2025-01-25,CMS,185.247.184.105_CMS,6,2025-01-25
185.247.184.105,13520457953477229971,2025-01-25,HHS,185.247.184.105_HHS,2,2025-01-25
185.253.162.21,13520457953477229971,2025-01-25,HHS,185.253.162.21_HHS,2,2025-01-25
185.32.126.65,13983566077459384977,2025-01-25,FDA,185.32.126.65_FDA,65,2025-01-25
185.32.126.65,13520457953477229971,2025-01-25,HHS,185.32.126.65_HHS,647,2025-01-25
185.34.33.2,64853912235916233429,2025-01-25,OS,185.34.33.2_OS,8,2025-01-25
185.99.133.112,13520457953477229971,2025-01-25,HHS,185.99.133.112_HHS,30,2025-01-25
185.99.133.112,64853912235916233429,2025-01-25,OS,185.99.133.112_OS,6,2025-01-25
192.166.244.248,15920309593055310684,2025-01-25,CMS,192.166.244.248_CMS,9,2025-01-25
192.166.244.248,13520457953477229971,2025-01-25,HHS,192.166.244.248_HHS,2,2025-01-25
192.42.116.191,15920309593055310684,2025-01-25,CMS,192.42.116.191_CMS,574,2025-01-25
192.42.116.191,13520457953477229971,2025-01-25,HHS,192.42.116.191_HHS,70,2025-01-25
192.42.116.192,15920309593055310684,2025-01-25,CMS,192.42.116.192_CMS,543,2025-01-25
192.42.116.192,13983566077459384977,2025-01-25,FDA,192.42.116.192_FDA,130,2025-01-25
192.42.116.192,13520457953477229971,2025-01-25,HHS,192.42.116.192_HHS,74,2025-01-25
192.42.116.192,64853912235916233429,2025-01-25,OS,192.42.116.192_OS,68,2025-01-25
192.42.116.210,15920309593055310684,2025-01-25,CMS,192.42.116.210_CMS,843,2025-01-25
192.42.116.210,35664937356778434955,2025-01-25,HRSA,192.42.116.210_HRSA,4,2025-01-25
192.42.116.210,80363974983666420473,2025-01-25,IHS,192.42.116.210_IHS,161,2025-01-25
192.42.116.210,64853912235916233429,2025-01-25,OS,192.42.116.210_OS,231,2025-01-25
193.32.162.79,15920309593055310684,2025-01-25,CMS,193.32.162.79_CMS,4864,2025-01-25
193.32.162.79,13983566077459384977,2025-01-25,FDA,193.32.162.79_FDA,7384,2025-01-25
193.32.162.79,13520457953477229971,2025-01-25,HHS,193.32.162.79_HHS,27,2025-01-25
193.32.162.79,35664937356778434955,2025-01-25,HRSA,193.32.162.79_HRSA,1046,2025-01-25
193.32.162.79,64853912235916233429,2025-01-25,OS,193.32.162.79_OS,1398,2025-01-25
194.165.16.76,15920309593055310684,2025-01-25,CMS,194.165.16.76_CMS,19594,2025-01-25
194.165.16.76,13983566077459384977,2025-01-25,FDA,194.165.16.76_FDA,19,2025-01-25
194.165.16.76,13520457953477229971,2025-01-25,HHS,194.165.16.76_HHS,795,2025-01-25
194.165.16.76,64853912235916233429,2025-01-25,OS,194.165.16.76_OS,2,2025-01-25
194.26.192.77,15920309593055310684,2025-01-25,CMS,194.26.192.77_CMS,113,2025-01-25
194.26.192.77,64853912235916233429,2025-01-25,OS,194.26.192.77_OS,29,2025-01-25
194.5.83.88,64853912235916233429,2025-01-25,OS,194.5.83.88_OS,1,2025-01-25
197.156.93.93,15920309593055310684,2025-01-25,CMS,197.156.93.93_CMS,202,2025-01-25
197.156.93.93,13520457953477229971,2025-01-25,HHS,197.156.93.93_HHS,1114,2025-01-25
199.58.185.9,13520457953477229971,2025-01-25,HHS,199.58.185.9_HHS,8,2025-01-25
202.131.82.186,13983566077459384977,2025-01-25,FDA,202.131.82.186_FDA,2,2025-01-25
203.239.31.150,15920309593055310684,2025-01-25,CMS,203.239.31.150_CMS,307,2025-01-25
203.239.31.150,13983566077459384977,2025-01-25,FDA,203.239.31.150_FDA,144,2025-01-25
203.239.31.150,35664937356778434955,2025-01-25,HRSA,203.239.31.150_HRSA,36,2025-01-25
203.239.31.150,64853912235916233429,2025-01-25,OS,203.239.31.150_OS,103,2025-01-25
205.169.39.195,15920309593055310684,2025-01-25,CMS,205.169.39.195_CMS,10,2025-01-25
205.169.39.195,13520457953477229971,2025-01-25,HHS,205.169.39.195_HHS,10,2025-01-25
207.244.71.82,13520457953477229971,2025-01-25,HHS,207.244.71.82_HHS,2,2025-01-25
207.244.71.82,64853912235916233429,2025-01-25,OS,207.244.71.82_OS,2,2025-01-25
207.244.71.84,13520457953477229971,2025-01-25,HHS,207.244.71.84_HHS,1,2025-01-25
207.244.71.84,64853912235916233429,2025-01-25,OS,207.244.71.84_OS,10,2025-01-25
207.244.89.161,13520457953477229971,2025-01-25,HHS,207.244.89.161_HHS,48,2025-01-25
207.244.89.161,64853912235916233429,2025-01-25,OS,207.244.89.161_OS,10,2025-01-25
207.244.89.162,13520457953477229971,2025-01-25,HHS,207.244.89.162_HHS,23,2025-01-25
207.244.89.162,64853912235916233429,2025-01-25,OS,207.244.89.162_OS,4,2025-01-25
207.246.92.213,13520457953477229971,2025-01-25,HHS,207.246.92.213_HHS,8,2025-01-25
208.87.233.190,13520457953477229971,2025-01-25,HHS,208.87.233.190_HHS,23,2025-01-25
208.87.233.190,64853912235916233429,2025-01-25,OS,208.87.233.190_OS,26,2025-01-25
217.138.198.196,13520457953477229971,2025-01-25,HHS,217.138.198.196_HHS,5,2025-01-25
217.170.194.54,15920309593055310684,2025-01-25,CMS,217.170.194.54_CMS,320,2025-01-25
217.170.194.54,35664937356778434955,2025-01-25,HRSA,217.170.194.54_HRSA,40,2025-01-25
217.170.194.54,80363974983666420473,2025-01-25,IHS,217.170.194.54_IHS,33,2025-01-25
217.170.194.54,64853912235916233429,2025-01-25,OS,217.170.194.54_OS,67,2025-01-25
221.222.184.230,15920309593055310684,2025-01-25,CMS,221.222.184.230_CMS,1,2025-01-25
23.106.248.251,13520457953477229971,2025-01-25,HHS,23.106.248.251_HHS,3,2025-01-25
23.106.249.52,13520457953477229971,2025-01-25,HHS,23.106.249.52_HHS,1,2025-01-25
23.106.249.52,64853912235916233429,2025-01-25,OS,23.106.249.52_OS,2,2025-01-25
23.205.105.180,15920309593055310684,2025-01-25,CMS,23.205.105.180_CMS,242,2025-01-25
23.205.105.180,35664937356778434955,2025-01-25,HRSA,23.205.105.180_HRSA,7,2025-01-25
23.205.105.180,80363974983666420473,2025-01-25,IHS,23.205.105.180_IHS,486,2025-01-25
23.26.221.10,13520457953477229971,2025-01-25,HHS,23.26.221.10_HHS,1,2025-01-25
23.26.221.2,13520457953477229971,2025-01-25,HHS,23.26.221.2_HHS,1,2025-01-25
31.129.22.54,13520457953477229971,2025-01-25,HHS,31.129.22.54_HHS,88,2025-01-25
34.107.221.82,15920309593055310684,2025-01-25,CMS,34.107.221.82_CMS,18727,2025-01-25
34.160.111.145,15920309593055310684,2025-01-25,CMS,34.160.111.145_CMS,145,2025-01-25
34.160.111.145,13520457953477229971,2025-01-25,HHS,34.160.111.145_HHS,23,2025-01-25
37.120.208.36,64853912235916233429,2025-01-25,OS,37.120.208.36_OS,6,2025-01-25
37.140.192.11,13520457953477229971,2025-01-25,HHS,37.140.192.11_HHS,4,2025-01-25
37.19.210.21,13520457953477229971,2025-01-25,HHS,37.19.210.21_HHS,2,2025-01-25
45.132.227.211,13520457953477229971,2025-01-25,HHS,45.132.227.211_HHS,3,2025-01-25
45.132.227.213,13520457953477229971,2025-01-25,HHS,45.132.227.213_HHS,3,2025-01-25
45.141.215.114,15920309593055310684,2025-01-25,CMS,45.141.215.114_CMS,84,2025-01-25
45.141.215.114,13520457953477229971,2025-01-25,HHS,45.141.215.114_HHS,44,2025-01-25
45.141.215.40,15920309593055310684,2025-01-25,CMS,45.141.215.40_CMS,86,2025-01-25
45.141.215.40,13520457953477229971,2025-01-25,HHS,45.141.215.40_HHS,23,2025-01-25
45.83.220.203,13520457953477229971,2025-01-25,HHS,45.83.220.203_HHS,4,2025-01-25
45.86.200.81,13520457953477229971,2025-01-25,HHS,45.86.200.81_HHS,1,2025-01-25
45.90.222.12,13520457953477229971,2025-01-25,HHS,45.90.222.12_HHS,5,2025-01-25
46.246.8.119,13520457953477229971,2025-01-25,HHS,46.246.8.119_HHS,8,2025-01-25
46.246.8.36,13520457953477229971,2025-01-25,HHS,46.246.8.36_HHS,2,2025-01-25
61.153.184.151,15920309593055310684,2025-01-25,CMS,61.153.184.151_CMS,1105,2025-01-25
61.153.184.151,13983566077459384977,2025-01-25,FDA,61.153.184.151_FDA,1025,2025-01-25
61.153.184.151,13520457953477229971,2025-01-25,HHS,61.153.184.151_HHS,178,2025-01-25
61.153.184.151,35664937356778434955,2025-01-25,HRSA,61.153.184.151_HRSA,148,2025-01-25
61.153.184.151,64853912235916233429,2025-01-25,OS,61.153.184.151_OS,338,2025-01-25
61.55.69.7,15920309593055310684,2025-01-25,CMS,61.55.69.7_CMS,3806,2025-01-25
61.55.69.7,35664937356778434955,2025-01-25,HRSA,61.55.69.7_HRSA,490,2025-01-25
61.55.69.7,64853912235916233429,2025-01-25,OS,61.55.69.7_OS,1143,2025-01-25
62.182.84.146,13520457953477229971,2025-01-25,HHS,62.182.84.146_HHS,14,2025-01-25
62.182.98.170,13520457953477229971,2025-01-25,HHS,62.182.98.170_HHS,4,2025-01-25
63.143.57.180,13983566077459384977,2025-01-25,FDA,63.143.57.180_FDA,1974,2025-01-25
63.143.57.180,13520457953477229971,2025-01-25,HHS,63.143.57.180_HHS,87,2025-01-25
64.64.112.145,13520457953477229971,2025-01-25,HHS,64.64.112.145_HHS,34,2025-01-25
64.64.112.158,13520457953477229971,2025-01-25,HHS,64.64.112.158_HHS,1,2025-01-25
66.240.227.52,13983566077459384977,2025-01-25,FDA,66.240.227.52_FDA,2056,2025-01-25
66.240.227.52,13520457953477229971,2025-01-25,HHS,66.240.227.52_HHS,100,2025-01-25
68.156.159.10,13520457953477229971,2025-01-25,HHS,68.156.159.10_HHS,34,2025-01-25
72.21.210.29,15920309593055310684,2025-01-25,CMS,72.21.210.29_CMS,6,2025-01-25
74.119.239.234,13520457953477229971,2025-01-25,HHS,74.119.239.234_HHS,17,2025-01-25
74.63.212.51,13983566077459384977,2025-01-25,FDA,74.63.212.51_FDA,229,2025-01-25
74.63.212.52,13983566077459384977,2025-01-25,FDA,74.63.212.52_FDA,2202,2025-01-25
74.63.212.52,13520457953477229971,2025-01-25,HHS,74.63.212.52_HHS,99,2025-01-25
77.220.192.136,35664937356778434955,2025-01-25,HRSA,77.220.192.136_HRSA,12,2025-01-25
78.128.112.220,15920309593055310684,2025-01-25,CMS,78.128.112.220_CMS,2,2025-01-25
78.128.112.220,13520457953477229971,2025-01-25,HHS,78.128.112.220_HHS,83754,2025-01-25
