indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
103.56.61.144,15920309593055310684,2024-10-11,CMS,103.56.61.144_CMS,198,2024-10-11
103.56.61.144,13520457953477229971,2024-10-11,HHS,103.56.61.144_HHS,152419,2024-10-11
104.152.52.200,15920309593055310684,2024-10-11,CMS,104.152.52.200_CMS,7920,2024-10-11
104.18.32.191,74198686107399967946,2024-10-11,VA,104.18.32.191_VA,10,2024-10-11
104.18.68.40,15920309593055310684,2024-10-11,CMS,104.18.68.40_CMS,63,2024-10-11
104.18.69.40,15920309593055310684,2024-10-11,CMS,104.18.69.40_CMS,78,2024-10-11
104.21.3.76,74198686107399967946,2024-10-11,VA,104.21.3.76_VA,26,2024-10-11
104.219.232.126,15920309593055310684,2024-10-11,CMS,104.219.232.126_CMS,115,2024-10-11
104.219.232.126,13520457953477229971,2024-10-11,HHS,104.219.232.126_HHS,5,2024-10-11
104.219.232.126,64853912235916233429,2024-10-11,OS,104.219.232.126_OS,13,2024-10-11
104.37.135.145,74198686107399967946,2024-10-11,VA,104.37.135.145_VA,15,2024-10-11
107.189.13.254,15920309593055310684,2024-10-11,CMS,107.189.13.254_CMS,80,2024-10-11
107.189.30.69,15920309593055310684,2024-10-11,CMS,107.189.30.69_CMS,464,2024-10-11
107.189.30.69,13520457953477229971,2024-10-11,HHS,107.189.30.69_HHS,8,2024-10-11
107.189.30.69,64853912235916233429,2024-10-11,OS,107.189.30.69_OS,33,2024-10-11
118.193.72.187,15920309593055310684,2024-10-11,CMS,118.193.72.187_CMS,10174,2024-10-11
118.193.72.187,13983566077459384977,2024-10-11,FDA,118.193.72.187_FDA,1234,2024-10-11
118.193.72.187,13520457953477229971,2024-10-11,HHS,118.193.72.187_HHS,2063,2024-10-11
118.193.72.187,35664937356778434955,2024-10-11,HRSA,118.193.72.187_HRSA,256,2024-10-11
118.193.72.187,80363974983666420473,2024-10-11,IHS,118.193.72.187_IHS,2,2024-10-11
118.193.72.187,64853912235916233429,2024-10-11,OS,118.193.72.187_OS,3371,2024-10-11
119.200.13.201,15920309593055310684,2024-10-11,CMS,119.200.13.201_CMS,3193,2024-10-11
119.200.13.201,13983566077459384977,2024-10-11,FDA,119.200.13.201_FDA,1265,2024-10-11
119.200.13.201,13520457953477229971,2024-10-11,HHS,119.200.13.201_HHS,1704,2024-10-11
119.200.13.201,35664937356778434955,2024-10-11,HRSA,119.200.13.201_HRSA,158,2024-10-11
119.200.13.201,64853912235916233429,2024-10-11,OS,119.200.13.201_OS,273,2024-10-11
122.227.183.206,15920309593055310684,2024-10-11,CMS,122.227.183.206_CMS,869,2024-10-11
122.227.183.206,64853912235916233429,2024-10-11,OS,122.227.183.206_OS,83,2024-10-11
128.199.239.20,15920309593055310684,2024-10-11,CMS,128.199.239.20_CMS,18418,2024-10-11
128.199.239.20,13520457953477229971,2024-10-11,HHS,128.199.239.20_HHS,3653,2024-10-11
138.199.53.226,13520457953477229971,2024-10-11,HHS,138.199.53.226_HHS,1,2024-10-11
146.70.103.228,13520457953477229971,2024-10-11,HHS,146.70.103.228_HHS,1,2024-10-11
146.70.199.165,15920309593055310684,2024-10-11,CMS,146.70.199.165_CMS,1,2024-10-11
146.70.204.166,13520457953477229971,2024-10-11,HHS,146.70.204.166_HHS,9,2024-10-11
146.70.204.168,13520457953477229971,2024-10-11,HHS,146.70.204.168_HHS,9,2024-10-11
146.70.204.181,13520457953477229971,2024-10-11,HHS,146.70.204.181_HHS,1,2024-10-11
146.70.45.166,13520457953477229971,2024-10-11,HHS,146.70.45.166_HHS,195,2024-10-11
146.70.45.166,74198686107399967946,2024-10-11,VA,146.70.45.166_VA,18,2024-10-11
146.71.50.198,15920309593055310684,2024-10-11,CMS,146.71.50.198_CMS,36311,2024-10-11
146.71.50.198,13983566077459384977,2024-10-11,FDA,146.71.50.198_FDA,44985,2024-10-11
146.71.50.198,13520457953477229971,2024-10-11,HHS,146.71.50.198_HHS,11545,2024-10-11
146.71.50.198,35664937356778434955,2024-10-11,HRSA,146.71.50.198_HRSA,5173,2024-10-11
146.71.50.198,80363974983666420473,2024-10-11,IHS,146.71.50.198_IHS,8,2024-10-11
146.71.50.198,64853912235916233429,2024-10-11,OS,146.71.50.198_OS,3725,2024-10-11
147.45.76.186,15920309593055310684,2024-10-11,CMS,147.45.76.186_CMS,8,2024-10-11
147.45.76.186,13983566077459384977,2024-10-11,FDA,147.45.76.186_FDA,17,2024-10-11
147.45.76.186,13520457953477229971,2024-10-11,HHS,147.45.76.186_HHS,5,2024-10-11
147.45.76.186,35664937356778434955,2024-10-11,HRSA,147.45.76.186_HRSA,4,2024-10-11
147.45.76.186,64853912235916233429,2024-10-11,OS,147.45.76.186_OS,5,2024-10-11
149.102.224.183,13520457953477229971,2024-10-11,HHS,149.102.224.183_HHS,3,2024-10-11
149.88.17.133,13520457953477229971,2024-10-11,HHS,149.88.17.133_HHS,3,2024-10-11
149.88.27.197,13520457953477229971,2024-10-11,HHS,149.88.27.197_HHS,13,2024-10-11
149.88.27.198,13520457953477229971,2024-10-11,HHS,149.88.27.198_HHS,7,2024-10-11
149.88.27.199,13520457953477229971,2024-10-11,HHS,149.88.27.199_HHS,7,2024-10-11
149.88.27.203,13520457953477229971,2024-10-11,HHS,149.88.27.203_HHS,7,2024-10-11
149.88.27.211,13520457953477229971,2024-10-11,HHS,149.88.27.211_HHS,10,2024-10-11
149.88.27.217,13520457953477229971,2024-10-11,HHS,149.88.27.217_HHS,12,2024-10-11
149.88.27.221,15920309593055310684,2024-10-11,CMS,149.88.27.221_CMS,11,2024-10-11
152.32.128.214,15920309593055310684,2024-10-11,CMS,152.32.128.214_CMS,2335,2024-10-11
152.32.128.214,13983566077459384977,2024-10-11,FDA,152.32.128.214_FDA,3037,2024-10-11
152.32.128.214,13520457953477229971,2024-10-11,HHS,152.32.128.214_HHS,1931,2024-10-11
152.32.128.214,35664937356778434955,2024-10-11,HRSA,152.32.128.214_HRSA,431,2024-10-11
152.32.128.214,80363974983666420473,2024-10-11,IHS,152.32.128.214_IHS,2,2024-10-11
152.32.128.214,64853912235916233429,2024-10-11,OS,152.32.128.214_OS,209,2024-10-11
156.146.63.167,15920309593055310684,2024-10-11,CMS,156.146.63.167_CMS,9,2024-10-11
156.146.63.167,13520457953477229971,2024-10-11,HHS,156.146.63.167_HHS,49,2024-10-11
156.146.63.179,13520457953477229971,2024-10-11,HHS,156.146.63.179_HHS,3,2024-10-11
156.146.63.180,00818860012482918321,2024-10-11,CDC,156.146.63.180_CDC,1,2024-10-11
162.142.125.242,15920309593055310684,2024-10-11,CMS,162.142.125.242_CMS,215617,2024-10-11
162.142.125.242,13983566077459384977,2024-10-11,FDA,162.142.125.242_FDA,175401,2024-10-11
162.142.125.242,13520457953477229971,2024-10-11,HHS,162.142.125.242_HHS,64976,2024-10-11
162.142.125.242,35664937356778434955,2024-10-11,HRSA,162.142.125.242_HRSA,21882,2024-10-11
162.142.125.242,80363974983666420473,2024-10-11,IHS,162.142.125.242_IHS,14,2024-10-11
162.142.125.242,64853912235916233429,2024-10-11,OS,162.142.125.242_OS,22043,2024-10-11
162.142.125.255,15920309593055310684,2024-10-11,CMS,162.142.125.255_CMS,216404,2024-10-11
162.142.125.255,13983566077459384977,2024-10-11,FDA,162.142.125.255_FDA,175496,2024-10-11
162.142.125.255,13520457953477229971,2024-10-11,HHS,162.142.125.255_HHS,65900,2024-10-11
162.142.125.255,35664937356778434955,2024-10-11,HRSA,162.142.125.255_HRSA,21880,2024-10-11
162.142.125.255,80363974983666420473,2024-10-11,IHS,162.142.125.255_IHS,20,2024-10-11
162.142.125.255,64853912235916233429,2024-10-11,OS,162.142.125.255_OS,22192,2024-10-11
162.241.225.237,74198686107399967946,2024-10-11,VA,162.241.225.237_VA,23,2024-10-11
162.247.72.192,15920309593055310684,2024-10-11,CMS,162.247.72.192_CMS,4,2024-10-11
162.248.100.119,13983566077459384977,2024-10-11,FDA,162.248.100.119_FDA,8,2024-10-11
162.248.100.119,13520457953477229971,2024-10-11,HHS,162.248.100.119_HHS,17,2024-10-11
162.248.100.119,80363974983666420473,2024-10-11,IHS,162.248.100.119_IHS,2,2024-10-11
163.5.143.76,15920309593055310684,2024-10-11,CMS,163.5.143.76_CMS,16,2024-10-11
165.22.54.16,15920309593055310684,2024-10-11,CMS,165.22.54.16_CMS,2687,2024-10-11
165.22.54.16,13983566077459384977,2024-10-11,FDA,165.22.54.16_FDA,1654,2024-10-11
165.22.54.16,13520457953477229971,2024-10-11,HHS,165.22.54.16_HHS,256,2024-10-11
165.231.34.106,80363974983666420473,2024-10-11,IHS,165.231.34.106_IHS,6,2024-10-11
169.150.223.208,15920309593055310684,2024-10-11,CMS,169.150.223.208_CMS,6,2024-10-11
169.150.223.208,64853912235916233429,2024-10-11,OS,169.150.223.208_OS,1,2024-10-11
171.25.193.20,13983566077459384977,2024-10-11,FDA,171.25.193.20_FDA,4,2024-10-11
171.25.193.77,13983566077459384977,2024-10-11,FDA,171.25.193.77_FDA,4,2024-10-11
171.25.193.77,35664937356778434955,2024-10-11,HRSA,171.25.193.77_HRSA,7,2024-10-11
171.25.193.78,13520457953477229971,2024-10-11,HHS,171.25.193.78_HHS,1,2024-10-11
172.240.108.68,00818860012482918321,2024-10-11,CDC,172.240.108.68_CDC,4,2024-10-11
172.240.108.68,35664937356778434955,2024-10-11,HRSA,172.240.108.68_HRSA,16,2024-10-11
172.240.108.68,80363974983666420473,2024-10-11,IHS,172.240.108.68_IHS,150,2024-10-11
172.240.108.68,74198686107399967946,2024-10-11,VA,172.240.108.68_VA,144,2024-10-11
172.98.33.195,64853912235916233429,2024-10-11,OS,172.98.33.195_OS,2,2024-10-11
173.239.204.129,13520457953477229971,2024-10-11,HHS,173.239.204.129_HHS,8,2024-10-11
173.239.204.130,13520457953477229971,2024-10-11,HHS,173.239.204.130_HHS,11,2024-10-11
173.239.204.131,13520457953477229971,2024-10-11,HHS,173.239.204.131_HHS,7,2024-10-11
173.239.204.132,13520457953477229971,2024-10-11,HHS,173.239.204.132_HHS,7,2024-10-11
173.239.204.133,13520457953477229971,2024-10-11,HHS,173.239.204.133_HHS,2,2024-10-11
173.239.204.134,13520457953477229971,2024-10-11,HHS,173.239.204.134_HHS,11,2024-10-11
176.149.183.71,15920309593055310684,2024-10-11,CMS,176.149.183.71_CMS,2946,2024-10-11
176.149.183.71,13983566077459384977,2024-10-11,FDA,176.149.183.71_FDA,1235,2024-10-11
176.149.183.71,13520457953477229971,2024-10-11,HHS,176.149.183.71_HHS,1442,2024-10-11
176.149.183.71,35664937356778434955,2024-10-11,HRSA,176.149.183.71_HRSA,153,2024-10-11
176.149.183.71,80363974983666420473,2024-10-11,IHS,176.149.183.71_IHS,111,2024-10-11
176.149.183.71,64853912235916233429,2024-10-11,OS,176.149.183.71_OS,302,2024-10-11
179.43.159.78,15920309593055310684,2024-10-11,CMS,179.43.159.78_CMS,9,2024-10-11
179.43.159.78,64853912235916233429,2024-10-11,OS,179.43.159.78_OS,1,2024-10-11
183.215.194.158,15920309593055310684,2024-10-11,CMS,183.215.194.158_CMS,156,2024-10-11
183.215.194.158,13983566077459384977,2024-10-11,FDA,183.215.194.158_FDA,114,2024-10-11
183.215.194.158,13520457953477229971,2024-10-11,HHS,183.215.194.158_HHS,88,2024-10-11
183.215.194.158,35664937356778434955,2024-10-11,HRSA,183.215.194.158_HRSA,10,2024-10-11
183.215.194.158,64853912235916233429,2024-10-11,OS,183.215.194.158_OS,21,2024-10-11
184.168.131.241,74198686107399967946,2024-10-11,VA,184.168.131.241_VA,15,2024-10-11
185.129.62.62,15920309593055310684,2024-10-11,CMS,185.129.62.62_CMS,525,2024-10-11
185.129.62.62,13983566077459384977,2024-10-11,FDA,185.129.62.62_FDA,3,2024-10-11
185.129.62.62,64853912235916233429,2024-10-11,OS,185.129.62.62_OS,60,2024-10-11
185.220.100.240,15920309593055310684,2024-10-11,CMS,185.220.100.240_CMS,2489,2024-10-11
