indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
101.89.174.236,15920309593055310684,2025-05-28,CMS,101.89.174.236_CMS,4380,2025-05-28
101.89.174.236,13983566077459384977,2025-05-28,FDA,101.89.174.236_FDA,578,2025-05-28
101.89.174.236,35664937356778434955,2025-05-28,HRSA,101.89.174.236_HRSA,184,2025-05-28
103.133.107.28,13983566077459384977,2025-05-28,FDA,103.133.107.28_FDA,44,2025-05-28
103.133.107.28,64853912235916233429,2025-05-28,OS,103.133.107.28_OS,29,2025-05-28
103.133.107.28,74198686107399967946,2025-05-28,VA,103.133.107.28_VA,253,2025-05-28
103.147.185.248,15920309593055310684,2025-05-28,CMS,103.147.185.248_CMS,30,2025-05-28
103.194.47.162,15920309593055310684,2025-05-28,CMS,103.194.47.162_CMS,1296,2025-05-28
103.194.47.162,13983566077459384977,2025-05-28,FDA,103.194.47.162_FDA,237,2025-05-28
103.194.47.162,35664937356778434955,2025-05-28,HRSA,103.194.47.162_HRSA,84,2025-05-28
103.194.47.162,74198686107399967946,2025-05-28,VA,103.194.47.162_VA,81,2025-05-28
103.203.59.0,15920309593055310684,2025-05-28,CMS,103.203.59.0_CMS,33428,2025-05-28
103.203.59.0,20790633968691748718,2025-05-28,DHA,103.203.59.0_DHA,1,2025-05-28
103.203.59.0,13983566077459384977,2025-05-28,FDA,103.203.59.0_FDA,5259,2025-05-28
103.203.59.0,35664937356778434955,2025-05-28,HRSA,103.203.59.0_HRSA,1469,2025-05-28
103.203.59.0,80363974983666420473,2025-05-28,IHS,103.203.59.0_IHS,3,2025-05-28
103.203.59.0,50189120947314147395,2025-05-28,NIH,103.203.59.0_NIH,1,2025-05-28
103.203.59.0,64853912235916233429,2025-05-28,OS,103.203.59.0_OS,14,2025-05-28
103.77.192.88,15920309593055310684,2025-05-28,CMS,103.77.192.88_CMS,87,2025-05-28
104.128.161.233,74198686107399967946,2025-05-28,VA,104.128.161.233_VA,18,2025-05-28
104.152.52.105,74198686107399967946,2025-05-28,VA,104.152.52.105_VA,8,2025-05-28
104.152.52.110,13983566077459384977,2025-05-28,FDA,104.152.52.110_FDA,3,2025-05-28
104.152.52.110,35664937356778434955,2025-05-28,HRSA,104.152.52.110_HRSA,3,2025-05-28
104.152.52.110,74198686107399967946,2025-05-28,VA,104.152.52.110_VA,12,2025-05-28
104.152.52.139,74198686107399967946,2025-05-28,VA,104.152.52.139_VA,9,2025-05-28
104.152.52.148,15920309593055310684,2025-05-28,CMS,104.152.52.148_CMS,27,2025-05-28
