indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
102.129.153.158,15920309593055310684,2024-07-22,CMS,102.129.153.158_CMS,4,2024-07-22
102.129.153.43,15920309593055310684,2024-07-22,CMS,102.129.153.43_CMS,3,2024-07-22
102.129.153.71,15920309593055310684,2024-07-22,CMS,102.129.153.71_CMS,6,2024-07-22
102.165.16.161,15920309593055310684,2024-07-22,CMS,102.165.16.161_CMS,6,2024-07-22
103.172.134.26,64853912235916233429,2024-07-22,OS,103.172.134.26_OS,1,2024-07-22
103.56.61.144,15920309593055310684,2024-07-22,CMS,103.56.61.144_CMS,227824,2024-07-22
103.56.61.144,13520457953477229971,2024-07-22,HHS,103.56.61.144_HHS,1146,2024-07-22
104.18.32.191,74198686107399967946,2024-07-22,VA,104.18.32.191_VA,13,2024-07-22
104.18.32.68,15920309593055310684,2024-07-22,CMS,104.18.32.68_CMS,2,2024-07-22
104.18.68.40,15920309593055310684,2024-07-22,CMS,104.18.68.40_CMS,163,2024-07-22
104.18.69.40,15920309593055310684,2024-07-22,CMS,104.18.69.40_CMS,51,2024-07-22
104.21.28.164,15920309593055310684,2024-07-22,CMS,104.21.28.164_CMS,1,2024-07-22
104.21.3.76,74198686107399967946,2024-07-22,VA,104.21.3.76_VA,22,2024-07-22
104.21.54.132,74198686107399967946,2024-07-22,VA,104.21.54.132_VA,6,2024-07-22
104.21.61.32,00818860012482918321,2024-07-22,CDC,104.21.61.32_CDC,6,2024-07-22
104.219.232.126,64853912235916233429,2024-07-22,OS,104.219.232.126_OS,22,2024-07-22
104.26.5.196,00818860012482918321,2024-07-22,CDC,104.26.5.196_CDC,10,2024-07-22
107.189.30.69,15920309593055310684,2024-07-22,CMS,107.189.30.69_CMS,7,2024-07-22
107.189.30.69,35664937356778434955,2024-07-22,HRSA,107.189.30.69_HRSA,3,2024-07-22
107.189.30.69,64853912235916233429,2024-07-22,OS,107.189.30.69_OS,60,2024-07-22
107.189.8.16,35664937356778434955,2024-07-22,HRSA,107.189.8.16_HRSA,4,2024-07-22
118.193.72.187,15920309593055310684,2024-07-22,CMS,118.193.72.187_CMS,6489,2024-07-22
118.193.72.187,13983566077459384977,2024-07-22,FDA,118.193.72.187_FDA,3329,2024-07-22
118.193.72.187,35664937356778434955,2024-07-22,HRSA,118.193.72.187_HRSA,512,2024-07-22
118.193.72.187,64853912235916233429,2024-07-22,OS,118.193.72.187_OS,5260,2024-07-22
119.91.235.16,15920309593055310684,2024-07-22,CMS,119.91.235.16_CMS,118,2024-07-22
119.91.235.16,13983566077459384977,2024-07-22,FDA,119.91.235.16_FDA,62,2024-07-22
119.91.235.16,35664937356778434955,2024-07-22,HRSA,119.91.235.16_HRSA,8,2024-07-22
119.91.235.16,64853912235916233429,2024-07-22,OS,119.91.235.16_OS,339,2024-07-22
123.254.109.77,13983566077459384977,2024-07-22,FDA,123.254.109.77_FDA,1275,2024-07-22
13.107.136.10,15920309593055310684,2024-07-22,CMS,13.107.136.10_CMS,387448,2024-07-22
13.107.138.10,15920309593055310684,2024-07-22,CMS,13.107.138.10_CMS,384268,2024-07-22
14.232.208.130,15920309593055310684,2024-07-22,CMS,14.232.208.130_CMS,16,2024-07-22
14.232.208.130,35664937356778434955,2024-07-22,HRSA,14.232.208.130_HRSA,31,2024-07-22
14.232.208.130,64853912235916233429,2024-07-22,OS,14.232.208.130_OS,3,2024-07-22
142.4.218.114,13983566077459384977,2024-07-22,FDA,142.4.218.114_FDA,5,2024-07-22
142.4.218.114,13520457953477229971,2024-07-22,HHS,142.4.218.114_HHS,14,2024-07-22
142.4.218.114,64853912235916233429,2024-07-22,OS,142.4.218.114_OS,60008,2024-07-22
142.54.229.249,74198686107399967946,2024-07-22,VA,142.54.229.249_VA,8,2024-07-22
146.70.112.126,15920309593055310684,2024-07-22,CMS,146.70.112.126_CMS,1,2024-07-22
146.70.45.166,74198686107399967946,2024-07-22,VA,146.70.45.166_VA,82,2024-07-22
146.70.45.182,64853912235916233429,2024-07-22,OS,146.70.45.182_OS,2,2024-07-22
146.71.50.198,15920309593055310684,2024-07-22,CMS,146.71.50.198_CMS,26575,2024-07-22
146.71.50.198,13983566077459384977,2024-07-22,FDA,146.71.50.198_FDA,13464,2024-07-22
