indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
102.165.16.161,80363974983666420473,2024-12-25,IHS,102.165.16.161_IHS,1,2024-12-25
103.151.172.28,13983566077459384977,2024-12-25,FDA,103.151.172.28_FDA,8,2024-12-25
104.18.68.40,15920309593055310684,2024-12-25,CMS,104.18.68.40_CMS,5,2024-12-25
118.193.72.187,15920309593055310684,2024-12-25,CMS,118.193.72.187_CMS,7101,2024-12-25
118.193.72.187,13983566077459384977,2024-12-25,FDA,118.193.72.187_FDA,3130,2024-12-25
118.193.72.187,80363974983666420473,2024-12-25,IHS,118.193.72.187_IHS,2,2024-12-25
118.193.72.187,64853912235916233429,2024-12-25,OS,118.193.72.187_OS,2,2024-12-25
119.200.13.201,15920309593055310684,2024-12-25,CMS,119.200.13.201_CMS,595,2024-12-25
119.200.13.201,13983566077459384977,2024-12-25,FDA,119.200.13.201_FDA,586,2024-12-25
146.70.45.166,64853912235916233429,2024-12-25,OS,146.70.45.166_OS,4,2024-12-25
146.71.50.198,15920309593055310684,2024-12-25,CMS,146.71.50.198_CMS,17104,2024-12-25
146.71.50.198,13983566077459384977,2024-12-25,FDA,146.71.50.198_FDA,13250,2024-12-25
146.71.50.198,80363974983666420473,2024-12-25,IHS,146.71.50.198_IHS,6,2024-12-25
146.71.50.198,64853912235916233429,2024-12-25,OS,146.71.50.198_OS,11,2024-12-25
147.45.112.17,15920309593055310684,2024-12-25,CMS,147.45.112.17_CMS,9841,2024-12-25
147.45.112.17,80363974983666420473,2024-12-25,IHS,147.45.112.17_IHS,1,2024-12-25
147.45.112.222,15920309593055310684,2024-12-25,CMS,147.45.112.222_CMS,9086,2024-12-25
147.45.112.222,13983566077459384977,2024-12-25,FDA,147.45.112.222_FDA,9,2024-12-25
147.45.76.186,15920309593055310684,2024-12-25,CMS,147.45.76.186_CMS,55,2024-12-25
147.45.76.186,13983566077459384977,2024-12-25,FDA,147.45.76.186_FDA,4,2024-12-25
149.88.17.133,15920309593055310684,2024-12-25,CMS,149.88.17.133_CMS,108,2024-12-25
149.88.27.209,15920309593055310684,2024-12-25,CMS,149.88.27.209_CMS,1,2024-12-25
152.32.128.214,15920309593055310684,2024-12-25,CMS,152.32.128.214_CMS,2098,2024-12-25
152.32.128.214,13983566077459384977,2024-12-25,FDA,152.32.128.214_FDA,2036,2024-12-25
152.32.128.214,80363974983666420473,2024-12-25,IHS,152.32.128.214_IHS,6,2024-12-25
152.32.128.214,64853912235916233429,2024-12-25,OS,152.32.128.214_OS,2,2024-12-25
162.0.209.27,80363974983666420473,2024-12-25,IHS,162.0.209.27_IHS,2,2024-12-25
162.142.125.242,00818860012482918321,2024-12-25,CDC,162.142.125.242_CDC,1,2024-12-25
162.142.125.242,15920309593055310684,2024-12-25,CMS,162.142.125.242_CMS,83772,2024-12-25
162.142.125.242,13983566077459384977,2024-12-25,FDA,162.142.125.242_FDA,81072,2024-12-25
162.142.125.242,80363974983666420473,2024-12-25,IHS,162.142.125.242_IHS,33,2024-12-25
162.142.125.242,64853912235916233429,2024-12-25,OS,162.142.125.242_OS,57,2024-12-25
162.142.125.247,00818860012482918321,2024-12-25,CDC,162.142.125.247_CDC,2,2024-12-25
162.142.125.247,15920309593055310684,2024-12-25,CMS,162.142.125.247_CMS,83511,2024-12-25
162.142.125.247,13983566077459384977,2024-12-25,FDA,162.142.125.247_FDA,81514,2024-12-25
