indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
100.24.247.24,50189120947314147395,2025-04-24,NIH,100.24.247.24_NIH,3,2025-04-24
102.129.153.71,00818860012482918321,2025-04-24,CDC,102.129.153.71_CDC,1,2025-04-24
103.140.63.154,15920309593055310684,2025-04-24,CMS,103.140.63.154_CMS,4634,2025-04-24
103.168.172.37,50189120947314147395,2025-04-24,NIH,103.168.172.37_NIH,15,2025-04-24
103.168.172.52,50189120947314147395,2025-04-24,NIH,103.168.172.52_NIH,24,2025-04-24
103.216.220.19,15920309593055310684,2025-04-24,CMS,103.216.220.19_CMS,90,2025-04-24
103.216.220.19,20790633968691748718,2025-04-24,DHA,103.216.220.19_DHA,3,2025-04-24
103.224.182.213,50189120947314147395,2025-04-24,NIH,103.224.182.213_NIH,3,2025-04-24
103.224.182.252,50189120947314147395,2025-04-24,NIH,103.224.182.252_NIH,2,2025-04-24
103.224.212.211,50189120947314147395,2025-04-24,NIH,103.224.212.211_NIH,55,2025-04-24
103.224.212.212,50189120947314147395,2025-04-24,NIH,103.224.212.212_NIH,111,2025-04-24
103.224.212.214,50189120947314147395,2025-04-24,NIH,103.224.212.214_NIH,9,2025-04-24
104.128.161.233,74198686107399967946,2025-04-24,VA,104.128.161.233_VA,40,2025-04-24
104.129.24.124,20790633968691748718,2025-04-24,DHA,104.129.24.124_DHA,210,2025-04-24
104.129.41.195,20790633968691748718,2025-04-24,DHA,104.129.41.195_DHA,1,2025-04-24
104.152.52.200,50189120947314147395,2025-04-24,NIH,104.152.52.200_NIH,4,2025-04-24
104.152.52.215,50189120947314147395,2025-04-24,NIH,104.152.52.215_NIH,2,2025-04-24
104.160.6.2,20790633968691748718,2025-04-24,DHA,104.160.6.2_DHA,8,2025-04-24
104.160.6.2,80363974983666420473,2025-04-24,IHS,104.160.6.2_IHS,2,2025-04-24
104.160.6.2,50189120947314147395,2025-04-24,NIH,104.160.6.2_NIH,1,2025-04-24
104.18.32.191,15920309593055310684,2025-04-24,CMS,104.18.32.191_CMS,252,2025-04-24
104.18.32.191,80363974983666420473,2025-04-24,IHS,104.18.32.191_IHS,7,2025-04-24
104.18.32.191,50189120947314147395,2025-04-24,NIH,104.18.32.191_NIH,34,2025-04-24
104.18.32.191,74198686107399967946,2025-04-24,VA,104.18.32.191_VA,48,2025-04-24
104.18.37.164,50189120947314147395,2025-04-24,NIH,104.18.37.164_NIH,1,2025-04-24
104.18.68.40,15920309593055310684,2025-04-24,CMS,104.18.68.40_CMS,116,2025-04-24
104.18.68.40,50189120947314147395,2025-04-24,NIH,104.18.68.40_NIH,863,2025-04-24
104.18.69.40,15920309593055310684,2025-04-24,CMS,104.18.69.40_CMS,95,2025-04-24
104.18.69.40,50189120947314147395,2025-04-24,NIH,104.18.69.40_NIH,1110,2025-04-24
104.21.112.1,50189120947314147395,2025-04-24,NIH,104.21.112.1_NIH,17241,2025-04-24
104.21.16.1,50189120947314147395,2025-04-24,NIH,104.21.16.1_NIH,19956,2025-04-24
104.21.3.76,15920309593055310684,2025-04-24,CMS,104.21.3.76_CMS,2,2025-04-24
104.21.3.76,80363974983666420473,2025-04-24,IHS,104.21.3.76_IHS,8,2025-04-24
104.21.3.76,50189120947314147395,2025-04-24,NIH,104.21.3.76_NIH,8,2025-04-24
104.21.3.76,74198686107399967946,2025-04-24,VA,104.21.3.76_VA,5,2025-04-24
104.21.32.1,50189120947314147395,2025-04-24,NIH,104.21.32.1_NIH,25226,2025-04-24
104.21.48.1,00818860012482918321,2025-04-24,CDC,104.21.48.1_CDC,3938,2025-04-24
104.21.48.1,15920309593055310684,2025-04-24,CMS,104.21.48.1_CMS,3291,2025-04-24
104.21.48.1,50189120947314147395,2025-04-24,NIH,104.21.48.1_NIH,17384,2025-04-24
104.21.53.185,50189120947314147395,2025-04-24,NIH,104.21.53.185_NIH,175,2025-04-24
104.21.61.32,00818860012482918321,2025-04-24,CDC,104.21.61.32_CDC,3,2025-04-24
104.21.64.1,50189120947314147395,2025-04-24,NIH,104.21.64.1_NIH,15805,2025-04-24
104.21.80.1,50189120947314147395,2025-04-24,NIH,104.21.80.1_NIH,17869,2025-04-24
104.21.83.165,50189120947314147395,2025-04-24,NIH,104.21.83.165_NIH,126,2025-04-24
104.21.83.51,50189120947314147395,2025-04-24,NIH,104.21.83.51_NIH,10,2025-04-24
104.21.96.1,50189120947314147395,2025-04-24,NIH,104.21.96.1_NIH,16733,2025-04-24
104.244.99.42,50189120947314147395,2025-04-24,NIH,104.244.99.42_NIH,14,2025-04-24
