indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
104.128.161.233,74198686107399967946,2025-05-06,VA,104.128.161.233_VA,15,2025-05-06
104.152.52.200,15920309593055310684,2025-05-06,CMS,104.152.52.200_CMS,36,2025-05-06
104.160.6.2,20790633968691748718,2025-05-06,DHA,104.160.6.2_DHA,15,2025-05-06
104.160.6.2,80363974983666420473,2025-05-06,IHS,104.160.6.2_IHS,2,2025-05-06
104.18.32.191,00818860012482918321,2025-05-06,CDC,104.18.32.191_CDC,6,2025-05-06
104.18.32.191,15920309593055310684,2025-05-06,CMS,104.18.32.191_CMS,23,2025-05-06
104.18.32.191,35664937356778434955,2025-05-06,HRSA,104.18.32.191_HRSA,1,2025-05-06
104.18.32.191,74198686107399967946,2025-05-06,VA,104.18.32.191_VA,29,2025-05-06
104.18.68.40,15920309593055310684,2025-05-06,CMS,104.18.68.40_CMS,155,2025-05-06
104.18.69.40,15920309593055310684,2025-05-06,CMS,104.18.69.40_CMS,101,2025-05-06
104.192.3.74,74198686107399967946,2025-05-06,VA,104.192.3.74_VA,11,2025-05-06
104.21.3.76,50189120947314147395,2025-05-06,NIH,104.21.3.76_NIH,9,2025-05-06
104.21.48.1,00818860012482918321,2025-05-06,CDC,104.21.48.1_CDC,3662,2025-05-06
104.21.48.1,15920309593055310684,2025-05-06,CMS,104.21.48.1_CMS,3902,2025-05-06
104.21.54.132,00818860012482918321,2025-05-06,CDC,104.21.54.132_CDC,5,2025-05-06
107.189.3.148,15920309593055310684,2025-05-06,CMS,107.189.3.148_CMS,192,2025-05-06
107.189.3.148,13520457953477229971,2025-05-06,HHS,107.189.3.148_HHS,15,2025-05-06
107.189.3.94,15920309593055310684,2025-05-06,CMS,107.189.3.94_CMS,3,2025-05-06
118.193.59.10,15920309593055310684,2025-05-06,CMS,118.193.59.10_CMS,2394,2025-05-06
118.193.59.10,80363974983666420473,2025-05-06,IHS,118.193.59.10_IHS,436,2025-05-06
118.193.59.10,64853912235916233429,2025-05-06,OS,118.193.59.10_OS,7,2025-05-06
118.193.72.187,15920309593055310684,2025-05-06,CMS,118.193.72.187_CMS,3875,2025-05-06
118.193.72.187,13520457953477229971,2025-05-06,HHS,118.193.72.187_HHS,1,2025-05-06
118.193.72.187,35664937356778434955,2025-05-06,HRSA,118.193.72.187_HRSA,520,2025-05-06
118.193.72.187,64853912235916233429,2025-05-06,OS,118.193.72.187_OS,8,2025-05-06
118.193.72.187,74198686107399967946,2025-05-06,VA,118.193.72.187_VA,3,2025-05-06
119.200.13.201,15920309593055310684,2025-05-06,CMS,119.200.13.201_CMS,3289,2025-05-06
119.200.13.201,13520457953477229971,2025-05-06,HHS,119.200.13.201_HHS,1325,2025-05-06
136.144.19.51,20790633968691748718,2025-05-06,DHA,136.144.19.51_DHA,14,2025-05-06
136.144.43.81,20790633968691748718,2025-05-06,DHA,136.144.43.81_DHA,2,2025-05-06
136.144.43.81,80363974983666420473,2025-05-06,IHS,136.144.43.81_IHS,1,2025-05-06
14.29.227.102,15920309593055310684,2025-05-06,CMS,14.29.227.102_CMS,3136,2025-05-06
14.29.227.102,13983566077459384977,2025-05-06,FDA,14.29.227.102_FDA,435,2025-05-06
14.29.227.102,35664937356778434955,2025-05-06,HRSA,14.29.227.102_HRSA,176,2025-05-06
141.98.252.143,74198686107399967946,2025-05-06,VA,141.98.252.143_VA,2,2025-05-06
146.190.241.65,50189120947314147395,2025-05-06,NIH,146.190.241.65_NIH,1,2025-05-06
146.190.241.65,64853912235916233429,2025-05-06,OS,146.190.241.65_OS,1,2025-05-06
146.70.204.164,13520457953477229971,2025-05-06,HHS,146.70.204.164_HHS,2,2025-05-06
146.70.204.165,13520457953477229971,2025-05-06,HHS,146.70.204.165_HHS,8,2025-05-06
146.70.204.166,13520457953477229971,2025-05-06,HHS,146.70.204.166_HHS,3,2025-05-06
146.70.204.170,13520457953477229971,2025-05-06,HHS,146.70.204.170_HHS,9,2025-05-06
146.70.204.172,13520457953477229971,2025-05-06,HHS,146.70.204.172_HHS,7,2025-05-06
146.70.45.166,74198686107399967946,2025-05-06,VA,146.70.45.166_VA,51,2025-05-06
146.70.72.131,13520457953477229971,2025-05-06,HHS,146.70.72.131_HHS,1,2025-05-06
149.22.81.208,20790633968691748718,2025-05-06,DHA,149.22.81.208_DHA,4,2025-05-06
149.22.94.37,13983566077459384977,2025-05-06,FDA,149.22.94.37_FDA,14,2025-05-06
149.22.94.37,35664937356778434955,2025-05-06,HRSA,149.22.94.37_HRSA,14,2025-05-06
149.22.94.37,50189120947314147395,2025-05-06,NIH,149.22.94.37_NIH,2,2025-05-06
149.22.94.37,64853912235916233429,2025-05-06,OS,149.22.94.37_OS,1,2025-05-06
149.50.216.243,13520457953477229971,2025-05-06,HHS,149.50.216.243_HHS,44,2025-05-06
149.88.17.134,13520457953477229971,2025-05-06,HHS,149.88.17.134_HHS,2,2025-05-06
149.88.17.135,13520457953477229971,2025-05-06,HHS,149.88.17.135_HHS,1,2025-05-06
149.88.17.138,13520457953477229971,2025-05-06,HHS,149.88.17.138_HHS,1,2025-05-06
149.88.17.141,13520457953477229971,2025-05-06,HHS,149.88.17.141_HHS,2,2025-05-06
149.88.27.197,13520457953477229971,2025-05-06,HHS,149.88.27.197_HHS,2,2025-05-06
149.88.27.212,13520457953477229971,2025-05-06,HHS,149.88.27.212_HHS,5,2025-05-06
149.88.27.212,64853912235916233429,2025-05-06,OS,149.88.27.212_OS,2,2025-05-06
149.88.27.212,74198686107399967946,2025-05-06,VA,149.88.27.212_VA,2,2025-05-06
149.88.27.214,13520457953477229971,2025-05-06,HHS,149.88.27.214_HHS,9,2025-05-06
149.88.27.229,13520457953477229971,2025-05-06,HHS,149.88.27.229_HHS,5,2025-05-06
15.197.130.221,50189120947314147395,2025-05-06,NIH,15.197.130.221_NIH,2,2025-05-06
15.197.142.173,50189120947314147395,2025-05-06,NIH,15.197.142.173_NIH,46,2025-05-06
152.32.128.214,15920309593055310684,2025-05-06,CMS,152.32.128.214_CMS,10788,2025-05-06
152.32.128.214,20790633968691748718,2025-05-06,DHA,152.32.128.214_DHA,2,2025-05-06
152.32.128.214,13983566077459384977,2025-05-06,FDA,152.32.128.214_FDA,1501,2025-05-06
152.32.128.214,13520457953477229971,2025-05-06,HHS,152.32.128.214_HHS,1270,2025-05-06
152.32.128.214,35664937356778434955,2025-05-06,HRSA,152.32.128.214_HRSA,846,2025-05-06
152.32.128.214,80363974983666420473,2025-05-06,IHS,152.32.128.214_IHS,1,2025-05-06
152.32.128.214,64853912235916233429,2025-05-06,OS,152.32.128.214_OS,1,2025-05-06
156.146.63.131,00818860012482918321,2025-05-06,CDC,156.146.63.131_CDC,2,2025-05-06
156.146.63.132,00818860012482918321,2025-05-06,CDC,156.146.63.132_CDC,1,2025-05-06
156.146.63.164,00818860012482918321,2025-05-06,CDC,156.146.63.164_CDC,4,2025-05-06
156.146.63.172,00818860012482918321,2025-05-06,CDC,156.146.63.172_CDC,1,2025-05-06
156.146.63.177,13520457953477229971,2025-05-06,HHS,156.146.63.177_HHS,8,2025-05-06
156.146.63.179,00818860012482918321,2025-05-06,CDC,156.146.63.179_CDC,4,2025-05-06
157.230.162.215,15920309593055310684,2025-05-06,CMS,157.230.162.215_CMS,621,2025-05-06
157.230.162.215,20790633968691748718,2025-05-06,DHA,157.230.162.215_DHA,1963,2025-05-06
157.230.162.215,35664937356778434955,2025-05-06,HRSA,157.230.162.215_HRSA,72,2025-05-06
159.65.179.156,20790633968691748718,2025-05-06,DHA,159.65.179.156_DHA,1,2025-05-06
159.65.179.156,80363974983666420473,2025-05-06,IHS,159.65.179.156_IHS,4,2025-05-06
162.142.125.242,00818860012482918321,2025-05-06,CDC,162.142.125.242_CDC,1,2025-05-06
162.142.125.242,15920309593055310684,2025-05-06,CMS,162.142.125.242_CMS,505459,2025-05-06
162.142.125.242,20790633968691748718,2025-05-06,DHA,162.142.125.242_DHA,45,2025-05-06
162.142.125.242,13983566077459384977,2025-05-06,FDA,162.142.125.242_FDA,67216,2025-05-06
162.142.125.242,13520457953477229971,2025-05-06,HHS,162.142.125.242_HHS,58067,2025-05-06
162.142.125.242,35664937356778434955,2025-05-06,HRSA,162.142.125.242_HRSA,32814,2025-05-06
162.142.125.242,80363974983666420473,2025-05-06,IHS,162.142.125.242_IHS,16,2025-05-06
162.142.125.242,50189120947314147395,2025-05-06,NIH,162.142.125.242_NIH,4,2025-05-06
162.142.125.242,64853912235916233429,2025-05-06,OS,162.142.125.242_OS,60,2025-05-06
162.142.125.242,74198686107399967946,2025-05-06,VA,162.142.125.242_VA,61,2025-05-06
162.142.125.247,00818860012482918321,2025-05-06,CDC,162.142.125.247_CDC,5,2025-05-06
162.142.125.247,15920309593055310684,2025-05-06,CMS,162.142.125.247_CMS,504945,2025-05-06
162.142.125.247,13520457953477229971,2025-05-06,HHS,162.142.125.247_HHS,56503,2025-05-06
162.142.125.255,00818860012482918321,2025-05-06,CDC,162.142.125.255_CDC,2,2025-05-06
