indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
104.18.32.191,15920309593055310684,2025-01-15,CMS,104.18.32.191_CMS,35,2025-01-15
104.18.68.40,15920309593055310684,2025-01-15,CMS,104.18.68.40_CMS,95,2025-01-15
104.18.69.40,15920309593055310684,2025-01-15,CMS,104.18.69.40_CMS,246,2025-01-15
104.200.72.6,64853912235916233429,2025-01-15,OS,104.200.72.6_OS,6,2025-01-15
104.21.61.32,00818860012482918321,2025-01-15,CDC,104.21.61.32_CDC,6,2025-01-15
107.189.30.69,64853912235916233429,2025-01-15,OS,107.189.30.69_OS,13,2025-01-15
118.193.72.187,15920309593055310684,2025-01-15,CMS,118.193.72.187_CMS,5379,2025-01-15
118.193.72.187,13983566077459384977,2025-01-15,FDA,118.193.72.187_FDA,5632,2025-01-15
118.193.72.187,35664937356778434955,2025-01-15,HRSA,118.193.72.187_HRSA,1024,2025-01-15
118.193.72.187,80363974983666420473,2025-01-15,IHS,118.193.72.187_IHS,1,2025-01-15
118.193.72.187,64853912235916233429,2025-01-15,OS,118.193.72.187_OS,1833,2025-01-15
119.200.13.201,15920309593055310684,2025-01-15,CMS,119.200.13.201_CMS,1448,2025-01-15
119.200.13.201,13983566077459384977,2025-01-15,FDA,119.200.13.201_FDA,1131,2025-01-15
119.200.13.201,35664937356778434955,2025-01-15,HRSA,119.200.13.201_HRSA,142,2025-01-15
119.200.13.201,64853912235916233429,2025-01-15,OS,119.200.13.201_OS,282,2025-01-15
146.70.45.166,64853912235916233429,2025-01-15,OS,146.70.45.166_OS,3,2025-01-15
146.71.50.198,15920309593055310684,2025-01-15,CMS,146.71.50.198_CMS,33297,2025-01-15
146.71.50.198,13983566077459384977,2025-01-15,FDA,146.71.50.198_FDA,23581,2025-01-15
146.71.50.198,35664937356778434955,2025-01-15,HRSA,146.71.50.198_HRSA,3236,2025-01-15
146.71.50.198,80363974983666420473,2025-01-15,IHS,146.71.50.198_IHS,2,2025-01-15
146.71.50.198,64853912235916233429,2025-01-15,OS,146.71.50.198_OS,6108,2025-01-15
147.45.112.17,15920309593055310684,2025-01-15,CMS,147.45.112.17_CMS,31762,2025-01-15
147.45.112.17,13983566077459384977,2025-01-15,FDA,147.45.112.17_FDA,4,2025-01-15
147.45.112.17,80363974983666420473,2025-01-15,IHS,147.45.112.17_IHS,1,2025-01-15
147.45.112.222,15920309593055310684,2025-01-15,CMS,147.45.112.222_CMS,34897,2025-01-15
147.45.112.222,13983566077459384977,2025-01-15,FDA,147.45.112.222_FDA,28,2025-01-15
147.45.112.222,64853912235916233429,2025-01-15,OS,147.45.112.222_OS,2,2025-01-15
147.45.76.186,15920309593055310684,2025-01-15,CMS,147.45.76.186_CMS,28,2025-01-15
147.45.76.186,13983566077459384977,2025-01-15,FDA,147.45.76.186_FDA,30,2025-01-15
147.45.76.186,35664937356778434955,2025-01-15,HRSA,147.45.76.186_HRSA,11,2025-01-15
147.45.76.186,64853912235916233429,2025-01-15,OS,147.45.76.186_OS,11,2025-01-15
15.235.218.150,15920309593055310684,2025-01-15,CMS,15.235.218.150_CMS,4,2025-01-15
152.32.128.214,15920309593055310684,2025-01-15,CMS,152.32.128.214_CMS,4203,2025-01-15
152.32.128.214,13983566077459384977,2025-01-15,FDA,152.32.128.214_FDA,3320,2025-01-15
152.32.128.214,35664937356778434955,2025-01-15,HRSA,152.32.128.214_HRSA,429,2025-01-15
152.32.128.214,80363974983666420473,2025-01-15,IHS,152.32.128.214_IHS,4,2025-01-15
152.32.128.214,64853912235916233429,2025-01-15,OS,152.32.128.214_OS,859,2025-01-15
154.216.19.161,13983566077459384977,2025-01-15,FDA,154.216.19.161_FDA,84,2025-01-15
156.146.63.173,00818860012482918321,2025-01-15,CDC,156.146.63.173_CDC,2,2025-01-15
162.142.125.242,00818860012482918321,2025-01-15,CDC,162.142.125.242_CDC,3,2025-01-15
162.142.125.242,15920309593055310684,2025-01-15,CMS,162.142.125.242_CMS,217782,2025-01-15
162.142.125.242,13983566077459384977,2025-01-15,FDA,162.142.125.242_FDA,163054,2025-01-15
162.142.125.242,35664937356778434955,2025-01-15,HRSA,162.142.125.242_HRSA,22059,2025-01-15
162.142.125.242,80363974983666420473,2025-01-15,IHS,162.142.125.242_IHS,13,2025-01-15
162.142.125.242,64853912235916233429,2025-01-15,OS,162.142.125.242_OS,43628,2025-01-15
162.142.125.247,15920309593055310684,2025-01-15,CMS,162.142.125.247_CMS,162799,2025-01-15
162.142.125.247,13983566077459384977,2025-01-15,FDA,162.142.125.247_FDA,163391,2025-01-15
162.142.125.255,00818860012482918321,2025-01-15,CDC,162.142.125.255_CDC,3,2025-01-15
162.142.125.255,15920309593055310684,2025-01-15,CMS,162.142.125.255_CMS,217269,2025-01-15
162.142.125.255,13983566077459384977,2025-01-15,FDA,162.142.125.255_FDA,163251,2025-01-15
162.142.125.255,35664937356778434955,2025-01-15,HRSA,162.142.125.255_HRSA,22081,2025-01-15
162.142.125.255,80363974983666420473,2025-01-15,IHS,162.142.125.255_IHS,16,2025-01-15
162.142.125.255,64853912235916233429,2025-01-15,OS,162.142.125.255_OS,43858,2025-01-15
162.241.216.236,00818860012482918321,2025-01-15,CDC,162.241.216.236_CDC,9,2025-01-15
165.22.54.16,15920309593055310684,2025-01-15,CMS,165.22.54.16_CMS,9,2025-01-15
171.25.193.20,15920309593055310684,2025-01-15,CMS,171.25.193.20_CMS,20,2025-01-15
171.25.193.20,13983566077459384977,2025-01-15,FDA,171.25.193.20_FDA,64,2025-01-15
171.25.193.20,35664937356778434955,2025-01-15,HRSA,171.25.193.20_HRSA,16,2025-01-15
171.25.193.77,15920309593055310684,2025-01-15,CMS,171.25.193.77_CMS,4,2025-01-15
171.25.193.77,35664937356778434955,2025-01-15,HRSA,171.25.193.77_HRSA,36,2025-01-15
171.25.193.77,64853912235916233429,2025-01-15,OS,171.25.193.77_OS,7,2025-01-15
171.25.193.78,15920309593055310684,2025-01-15,CMS,171.25.193.78_CMS,80,2025-01-15
171.25.193.78,13983566077459384977,2025-01-15,FDA,171.25.193.78_FDA,96,2025-01-15
171.25.193.78,35664937356778434955,2025-01-15,HRSA,171.25.193.78_HRSA,68,2025-01-15
171.25.193.78,64853912235916233429,2025-01-15,OS,171.25.193.78_OS,4,2025-01-15
172.104.131.24,15920309593055310684,2025-01-15,CMS,172.104.131.24_CMS,1711,2025-01-15
172.240.108.68,00818860012482918321,2025-01-15,CDC,172.240.108.68_CDC,2,2025-01-15
172.240.108.68,80363974983666420473,2025-01-15,IHS,172.240.108.68_IHS,296,2025-01-15
183.215.194.158,15920309593055310684,2025-01-15,CMS,183.215.194.158_CMS,184,2025-01-15
183.215.194.158,13983566077459384977,2025-01-15,FDA,183.215.194.158_FDA,107,2025-01-15
183.215.194.158,35664937356778434955,2025-01-15,HRSA,183.215.194.158_HRSA,13,2025-01-15
183.215.194.158,64853912235916233429,2025-01-15,OS,183.215.194.158_OS,40,2025-01-15
185.129.62.62,13983566077459384977,2025-01-15,FDA,185.129.62.62_FDA,33,2025-01-15
185.129.62.62,64853912235916233429,2025-01-15,OS,185.129.62.62_OS,7,2025-01-15
185.208.159.43,15920309593055310684,2025-01-15,CMS,185.208.159.43_CMS,12845,2025-01-15
185.220.101.58,15920309593055310684,2025-01-15,CMS,185.220.101.58_CMS,4,2025-01-15
185.230.63.171,00818860012482918321,2025-01-15,CDC,185.230.63.171_CDC,22,2025-01-15
185.230.63.171,15920309593055310684,2025-01-15,CMS,185.230.63.171_CMS,8,2025-01-15
185.230.63.171,80363974983666420473,2025-01-15,IHS,185.230.63.171_IHS,352,2025-01-15
185.241.208.204,15920309593055310684,2025-01-15,CMS,185.241.208.204_CMS,24,2025-01-15
185.241.208.204,13983566077459384977,2025-01-15,FDA,185.241.208.204_FDA,31,2025-01-15
185.241.208.204,35664937356778434955,2025-01-15,HRSA,185.241.208.204_HRSA,68,2025-01-15
185.241.208.204,64853912235916233429,2025-01-15,OS,185.241.208.204_OS,11,2025-01-15
185.247.184.105,15920309593055310684,2025-01-15,CMS,185.247.184.105_CMS,4,2025-01-15
185.32.126.65,13983566077459384977,2025-01-15,FDA,185.32.126.65_FDA,30,2025-01-15
185.34.33.2,13983566077459384977,2025-01-15,FDA,185.34.33.2_FDA,60,2025-01-15
185.34.33.2,35664937356778434955,2025-01-15,HRSA,185.34.33.2_HRSA,7,2025-01-15
185.34.33.2,64853912235916233429,2025-01-15,OS,185.34.33.2_OS,2,2025-01-15
192.42.116.191,15920309593055310684,2025-01-15,CMS,192.42.116.191_CMS,88,2025-01-15
192.42.116.192,15920309593055310684,2025-01-15,CMS,192.42.116.192_CMS,144,2025-01-15
192.42.116.192,13983566077459384977,2025-01-15,FDA,192.42.116.192_FDA,288,2025-01-15
192.42.116.192,35664937356778434955,2025-01-15,HRSA,192.42.116.192_HRSA,197,2025-01-15
192.42.116.192,64853912235916233429,2025-01-15,OS,192.42.116.192_OS,17,2025-01-15
193.32.126.233,15920309593055310684,2025-01-15,CMS,193.32.126.233_CMS,2,2025-01-15
193.32.126.233,13983566077459384977,2025-01-15,FDA,193.32.126.233_FDA,3,2025-01-15
193.32.126.233,35664937356778434955,2025-01-15,HRSA,193.32.126.233_HRSA,1,2025-01-15
193.32.126.233,64853912235916233429,2025-01-15,OS,193.32.126.233_OS,3,2025-01-15
193.32.162.79,15920309593055310684,2025-01-15,CMS,193.32.162.79_CMS,8047,2025-01-15
193.32.162.79,13983566077459384977,2025-01-15,FDA,193.32.162.79_FDA,9081,2025-01-15
193.32.162.79,35664937356778434955,2025-01-15,HRSA,193.32.162.79_HRSA,1104,2025-01-15
193.32.162.79,80363974983666420473,2025-01-15,IHS,193.32.162.79_IHS,1,2025-01-15
193.32.162.79,64853912235916233429,2025-01-15,OS,193.32.162.79_OS,1673,2025-01-15
201.183.247.58,15920309593055310684,2025-01-15,CMS,201.183.247.58_CMS,13,2025-01-15
202.43.6.41,15920309593055310684,2025-01-15,CMS,202.43.6.41_CMS,21,2025-01-15
205.169.39.195,15920309593055310684,2025-01-15,CMS,205.169.39.195_CMS,15,2025-01-15
207.244.71.82,15920309593055310684,2025-01-15,CMS,207.244.71.82_CMS,1,2025-01-15
207.244.71.82,64853912235916233429,2025-01-15,OS,207.244.71.82_OS,18,2025-01-15
207.244.71.84,15920309593055310684,2025-01-15,CMS,207.244.71.84_CMS,1,2025-01-15
207.244.71.84,35664937356778434955,2025-01-15,HRSA,207.244.71.84_HRSA,18,2025-01-15
207.244.71.84,64853912235916233429,2025-01-15,OS,207.244.71.84_OS,16,2025-01-15
207.244.89.161,15920309593055310684,2025-01-15,CMS,207.244.89.161_CMS,1,2025-01-15
207.244.89.161,64853912235916233429,2025-01-15,OS,207.244.89.161_OS,30,2025-01-15
207.244.89.162,80363974983666420473,2025-01-15,IHS,207.244.89.162_IHS,90,2025-01-15
207.244.89.162,64853912235916233429,2025-01-15,OS,207.244.89.162_OS,38,2025-01-15
208.87.233.190,13983566077459384977,2025-01-15,FDA,208.87.233.190_FDA,90,2025-01-15
216.24.216.204,80363974983666420473,2025-01-15,IHS,216.24.216.204_IHS,6,2025-01-15
221.222.184.230,15920309593055310684,2025-01-15,CMS,221.222.184.230_CMS,6669,2025-01-15
221.222.184.230,13983566077459384977,2025-01-15,FDA,221.222.184.230_FDA,4761,2025-01-15
221.222.184.230,35664937356778434955,2025-01-15,HRSA,221.222.184.230_HRSA,619,2025-01-15
221.222.184.230,64853912235916233429,2025-01-15,OS,221.222.184.230_OS,1314,2025-01-15
23.106.248.251,15920309593055310684,2025-01-15,CMS,23.106.248.251_CMS,10,2025-01-15
23.106.56.36,64853912235916233429,2025-01-15,OS,23.106.56.36_OS,2,2025-01-15
23.106.56.38,15920309593055310684,2025-01-15,CMS,23.106.56.38_CMS,1,2025-01-15
23.106.56.54,15920309593055310684,2025-01-15,CMS,23.106.56.54_CMS,10,2025-01-15
23.26.221.14,00818860012482918321,2025-01-15,CDC,23.26.221.14_CDC,3,2025-01-15
34.107.221.82,15920309593055310684,2025-01-15,CMS,34.107.221.82_CMS,29961,2025-01-15
34.160.111.145,00818860012482918321,2025-01-15,CDC,34.160.111.145_CDC,25,2025-01-15
34.160.111.145,15920309593055310684,2025-01-15,CMS,34.160.111.145_CMS,177,2025-01-15
39.144.144.3,15920309593055310684,2025-01-15,CMS,39.144.144.3_CMS,1,2025-01-15
41.79.199.36,15920309593055310684,2025-01-15,CMS,41.79.199.36_CMS,3,2025-01-15
45.134.26.87,13983566077459384977,2025-01-15,FDA,45.134.26.87_FDA,47519,2025-01-15
45.135.232.100,13983566077459384977,2025-01-15,FDA,45.135.232.100_FDA,45322,2025-01-15
45.140.17.59,13983566077459384977,2025-01-15,FDA,45.140.17.59_FDA,49909,2025-01-15
45.141.215.114,15920309593055310684,2025-01-15,CMS,45.141.215.114_CMS,78,2025-01-15
45.141.215.40,15920309593055310684,2025-01-15,CMS,45.141.215.40_CMS,37,2025-01-15
45.83.220.203,15920309593055310684,2025-01-15,CMS,45.83.220.203_CMS,11,2025-01-15
46.246.8.5,00818860012482918321,2025-01-15,CDC,46.246.8.5_CDC,2,2025-01-15
51.81.151.193,80363974983666420473,2025-01-15,IHS,51.81.151.193_IHS,4,2025-01-15
61.153.184.151,15920309593055310684,2025-01-15,CMS,61.153.184.151_CMS,1326,2025-01-15
61.153.184.151,13983566077459384977,2025-01-15,FDA,61.153.184.151_FDA,839,2025-01-15
61.153.184.151,35664937356778434955,2025-01-15,HRSA,61.153.184.151_HRSA,76,2025-01-15
61.153.184.151,64853912235916233429,2025-01-15,OS,61.153.184.151_OS,203,2025-01-15
62.233.57.136,15920309593055310684,2025-01-15,CMS,62.233.57.136_CMS,11,2025-01-15
63.143.57.180,13983566077459384977,2025-01-15,FDA,63.143.57.180_FDA,2129,2025-01-15
66.235.168.222,64853912235916233429,2025-01-15,OS,66.235.168.222_OS,6,2025-01-15
66.240.227.52,13983566077459384977,2025-01-15,FDA,66.240.227.52_FDA,448,2025-01-15
67.201.33.10,64853912235916233429,2025-01-15,OS,67.201.33.10_OS,6,2025-01-15
72.21.210.29,15920309593055310684,2025-01-15,CMS,72.21.210.29_CMS,45,2025-01-15
74.63.212.52,13983566077459384977,2025-01-15,FDA,74.63.212.52_FDA,1728,2025-01-15
79.98.104.4,00818860012482918321,2025-01-15,CDC,79.98.104.4_CDC,22,2025-01-15
80.66.83.46,15920309593055310684,2025-01-15,CMS,80.66.83.46_CMS,8846,2025-01-15
80.66.83.46,13983566077459384977,2025-01-15,FDA,80.66.83.46_FDA,750804,2025-01-15
