indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
104.18.32.191,15920309593055310684,2025-01-21,CMS,104.18.32.191_CMS,78,2025-01-21
104.18.68.40,15920309593055310684,2025-01-21,CMS,104.18.68.40_CMS,106,2025-01-21
104.18.69.40,15920309593055310684,2025-01-21,CMS,104.18.69.40_CMS,99,2025-01-21
104.200.72.6,64853912235916233429,2025-01-21,OS,104.200.72.6_OS,2,2025-01-21
104.21.61.32,00818860012482918321,2025-01-21,CDC,104.21.61.32_CDC,4,2025-01-21
107.189.30.69,13983566077459384977,2025-01-21,FDA,107.189.30.69_FDA,3,2025-01-21
107.189.30.69,64853912235916233429,2025-01-21,OS,107.189.30.69_OS,11,2025-01-21
118.193.72.187,15920309593055310684,2025-01-21,CMS,118.193.72.187_CMS,11390,2025-01-21
118.193.72.187,13983566077459384977,2025-01-21,FDA,118.193.72.187_FDA,4347,2025-01-21
118.193.72.187,35664937356778434955,2025-01-21,HRSA,118.193.72.187_HRSA,768,2025-01-21
118.193.72.187,80363974983666420473,2025-01-21,IHS,118.193.72.187_IHS,2,2025-01-21
118.193.72.187,64853912235916233429,2025-01-21,OS,118.193.72.187_OS,2572,2025-01-21
119.200.13.201,15920309593055310684,2025-01-21,CMS,119.200.13.201_CMS,1494,2025-01-21
119.200.13.201,13983566077459384977,2025-01-21,FDA,119.200.13.201_FDA,1041,2025-01-21
119.200.13.201,35664937356778434955,2025-01-21,HRSA,119.200.13.201_HRSA,162,2025-01-21
119.200.13.201,64853912235916233429,2025-01-21,OS,119.200.13.201_OS,406,2025-01-21
146.70.204.179,00818860012482918321,2025-01-21,CDC,146.70.204.179_CDC,6,2025-01-21
146.70.72.131,15920309593055310684,2025-01-21,CMS,146.70.72.131_CMS,24,2025-01-21
146.71.50.198,00818860012482918321,2025-01-21,CDC,146.71.50.198_CDC,1,2025-01-21
146.71.50.198,15920309593055310684,2025-01-21,CMS,146.71.50.198_CMS,37043,2025-01-21
146.71.50.198,13983566077459384977,2025-01-21,FDA,146.71.50.198_FDA,27168,2025-01-21
146.71.50.198,35664937356778434955,2025-01-21,HRSA,146.71.50.198_HRSA,4112,2025-01-21
146.71.50.198,80363974983666420473,2025-01-21,IHS,146.71.50.198_IHS,2,2025-01-21
146.71.50.198,64853912235916233429,2025-01-21,OS,146.71.50.198_OS,9286,2025-01-21
147.45.112.17,15920309593055310684,2025-01-21,CMS,147.45.112.17_CMS,9,2025-01-21
147.45.112.222,15920309593055310684,2025-01-21,CMS,147.45.112.222_CMS,24,2025-01-21
147.45.76.186,15920309593055310684,2025-01-21,CMS,147.45.76.186_CMS,32,2025-01-21
147.45.76.186,13983566077459384977,2025-01-21,FDA,147.45.76.186_FDA,22,2025-01-21
147.45.76.186,64853912235916233429,2025-01-21,OS,147.45.76.186_OS,4,2025-01-21
149.88.27.211,15920309593055310684,2025-01-21,CMS,149.88.27.211_CMS,1,2025-01-21
152.32.128.214,15920309593055310684,2025-01-21,CMS,152.32.128.214_CMS,4342,2025-01-21
152.32.128.214,13983566077459384977,2025-01-21,FDA,152.32.128.214_FDA,3166,2025-01-21
152.32.128.214,35664937356778434955,2025-01-21,HRSA,152.32.128.214_HRSA,449,2025-01-21
152.32.128.214,80363974983666420473,2025-01-21,IHS,152.32.128.214_IHS,35,2025-01-21
152.32.128.214,64853912235916233429,2025-01-21,OS,152.32.128.214_OS,960,2025-01-21
154.47.30.137,15920309593055310684,2025-01-21,CMS,154.47.30.137_CMS,1,2025-01-21
156.146.63.131,00818860012482918321,2025-01-21,CDC,156.146.63.131_CDC,5,2025-01-21
156.146.63.176,00818860012482918321,2025-01-21,CDC,156.146.63.176_CDC,1,2025-01-21
162.142.125.242,00818860012482918321,2025-01-21,CDC,162.142.125.242_CDC,5,2025-01-21
162.142.125.242,15920309593055310684,2025-01-21,CMS,162.142.125.242_CMS,218347,2025-01-21
162.142.125.242,13983566077459384977,2025-01-21,FDA,162.142.125.242_FDA,158192,2025-01-21
162.142.125.242,35664937356778434955,2025-01-21,HRSA,162.142.125.242_HRSA,22361,2025-01-21
162.142.125.242,80363974983666420473,2025-01-21,IHS,162.142.125.242_IHS,15,2025-01-21
162.142.125.242,64853912235916233429,2025-01-21,OS,162.142.125.242_OS,49450,2025-01-21
162.142.125.247,00818860012482918321,2025-01-21,CDC,162.142.125.247_CDC,1,2025-01-21
162.142.125.247,15920309593055310684,2025-01-21,CMS,162.142.125.247_CMS,164468,2025-01-21
162.142.125.247,13983566077459384977,2025-01-21,FDA,162.142.125.247_FDA,158146,2025-01-21
162.142.125.255,00818860012482918321,2025-01-21,CDC,162.142.125.255_CDC,4,2025-01-21
162.142.125.255,15920309593055310684,2025-01-21,CMS,162.142.125.255_CMS,219048,2025-01-21
162.142.125.255,13983566077459384977,2025-01-21,FDA,162.142.125.255_FDA,158116,2025-01-21
162.142.125.255,35664937356778434955,2025-01-21,HRSA,162.142.125.255_HRSA,22286,2025-01-21
162.142.125.255,80363974983666420473,2025-01-21,IHS,162.142.125.255_IHS,16,2025-01-21
162.142.125.255,64853912235916233429,2025-01-21,OS,162.142.125.255_OS,49371,2025-01-21
169.150.203.22,80363974983666420473,2025-01-21,IHS,169.150.203.22_IHS,72,2025-01-21
169.150.203.22,64853912235916233429,2025-01-21,OS,169.150.203.22_OS,398,2025-01-21
171.25.193.20,15920309593055310684,2025-01-21,CMS,171.25.193.20_CMS,4,2025-01-21
171.25.193.20,64853912235916233429,2025-01-21,OS,171.25.193.20_OS,20,2025-01-21
171.25.193.77,13983566077459384977,2025-01-21,FDA,171.25.193.77_FDA,44,2025-01-21
171.25.193.77,64853912235916233429,2025-01-21,OS,171.25.193.77_OS,14,2025-01-21
171.25.193.78,64853912235916233429,2025-01-21,OS,171.25.193.78_OS,19,2025-01-21
172.240.108.68,00818860012482918321,2025-01-21,CDC,172.240.108.68_CDC,18,2025-01-21
172.240.108.68,15920309593055310684,2025-01-21,CMS,172.240.108.68_CMS,3,2025-01-21
172.240.108.68,35664937356778434955,2025-01-21,HRSA,172.240.108.68_HRSA,42,2025-01-21
172.240.108.68,80363974983666420473,2025-01-21,IHS,172.240.108.68_IHS,117,2025-01-21
178.175.129.35,00818860012482918321,2025-01-21,CDC,178.175.129.35_CDC,3,2025-01-21
179.43.159.78,15920309593055310684,2025-01-21,CMS,179.43.159.78_CMS,8,2025-01-21
183.215.194.158,15920309593055310684,2025-01-21,CMS,183.215.194.158_CMS,187,2025-01-21
183.215.194.158,13983566077459384977,2025-01-21,FDA,183.215.194.158_FDA,134,2025-01-21
183.215.194.158,35664937356778434955,2025-01-21,HRSA,183.215.194.158_HRSA,17,2025-01-21
183.215.194.158,64853912235916233429,2025-01-21,OS,183.215.194.158_OS,60,2025-01-21
185.129.62.62,15920309593055310684,2025-01-21,CMS,185.129.62.62_CMS,40,2025-01-21
185.129.62.62,64853912235916233429,2025-01-21,OS,185.129.62.62_OS,8,2025-01-21
185.220.100.240,15920309593055310684,2025-01-21,CMS,185.220.100.240_CMS,14,2025-01-21
185.220.101.60,15920309593055310684,2025-01-21,CMS,185.220.101.60_CMS,8,2025-01-21
185.230.63.171,00818860012482918321,2025-01-21,CDC,185.230.63.171_CDC,3,2025-01-21
185.230.63.171,15920309593055310684,2025-01-21,CMS,185.230.63.171_CMS,8,2025-01-21
185.230.63.171,80363974983666420473,2025-01-21,IHS,185.230.63.171_IHS,296,2025-01-21
185.241.208.204,15920309593055310684,2025-01-21,CMS,185.241.208.204_CMS,8,2025-01-21
185.241.208.204,13983566077459384977,2025-01-21,FDA,185.241.208.204_FDA,35,2025-01-21
185.241.208.204,64853912235916233429,2025-01-21,OS,185.241.208.204_OS,22,2025-01-21
185.253.162.21,00818860012482918321,2025-01-21,CDC,185.253.162.21_CDC,3,2025-01-21
185.32.126.65,13983566077459384977,2025-01-21,FDA,185.32.126.65_FDA,50,2025-01-21
185.34.33.2,64853912235916233429,2025-01-21,OS,185.34.33.2_OS,2,2025-01-21
185.99.133.112,64853912235916233429,2025-01-21,OS,185.99.133.112_OS,8,2025-01-21
192.145.127.190,15920309593055310684,2025-01-21,CMS,192.145.127.190_CMS,16,2025-01-21
192.42.116.191,15920309593055310684,2025-01-21,CMS,192.42.116.191_CMS,167,2025-01-21
192.42.116.192,15920309593055310684,2025-01-21,CMS,192.42.116.192_CMS,220,2025-01-21
192.42.116.192,13983566077459384977,2025-01-21,FDA,192.42.116.192_FDA,54,2025-01-21
