indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
102.68.39.251,15920309593055310684,2025-03-22,CMS,102.68.39.251_CMS,31,2025-03-22
102.90.61.13,64853912235916233429,2025-03-22,OS,102.90.61.13_OS,4186,2025-03-22
102.90.61.13,74198686107399967946,2025-03-22,VA,102.90.61.13_VA,45,2025-03-22
102.91.94.193,64853912235916233429,2025-03-22,OS,102.91.94.193_OS,3066,2025-03-22
102.91.94.193,74198686107399967946,2025-03-22,VA,102.91.94.193_VA,33,2025-03-22
103.225.136.166,64853912235916233429,2025-03-22,OS,103.225.136.166_OS,2,2025-03-22
103.225.136.166,74198686107399967946,2025-03-22,VA,103.225.136.166_VA,18,2025-03-22
104.18.32.191,35664937356778434955,2025-03-22,HRSA,104.18.32.191_HRSA,1,2025-03-22
104.18.68.40,15920309593055310684,2025-03-22,CMS,104.18.68.40_CMS,11,2025-03-22
104.18.69.40,15920309593055310684,2025-03-22,CMS,104.18.69.40_CMS,11,2025-03-22
104.207.32.0,15920309593055310684,2025-03-22,CMS,104.207.32.0_CMS,24,2025-03-22
104.21.3.76,13520457953477229971,2025-03-22,HHS,104.21.3.76_HHS,2,2025-03-22
104.21.3.76,80363974983666420473,2025-03-22,IHS,104.21.3.76_IHS,2,2025-03-22
104.21.48.1,15920309593055310684,2025-03-22,CMS,104.21.48.1_CMS,755,2025-03-22
107.189.3.94,15920309593055310684,2025-03-22,CMS,107.189.3.94_CMS,4,2025-03-22
113.96.236.11,64853912235916233429,2025-03-22,OS,113.96.236.11_OS,667,2025-03-22
114.217.150.72,15920309593055310684,2025-03-22,CMS,114.217.150.72_CMS,1537,2025-03-22
114.217.150.72,13983566077459384977,2025-03-22,FDA,114.217.150.72_FDA,975,2025-03-22
114.217.150.72,64853912235916233429,2025-03-22,OS,114.217.150.72_OS,49,2025-03-22
118.193.59.10,15920309593055310684,2025-03-22,CMS,118.193.59.10_CMS,31177,2025-03-22
118.193.59.10,13983566077459384977,2025-03-22,FDA,118.193.59.10_FDA,1526,2025-03-22
118.193.59.10,80363974983666420473,2025-03-22,IHS,118.193.59.10_IHS,1251,2025-03-22
118.193.59.10,64853912235916233429,2025-03-22,OS,118.193.59.10_OS,1186,2025-03-22
118.193.59.10,74198686107399967946,2025-03-22,VA,118.193.59.10_VA,21,2025-03-22
118.193.72.187,15920309593055310684,2025-03-22,CMS,118.193.72.187_CMS,32443,2025-03-22
118.193.72.187,13983566077459384977,2025-03-22,FDA,118.193.72.187_FDA,1042,2025-03-22
118.193.72.187,13520457953477229971,2025-03-22,HHS,118.193.72.187_HHS,10834,2025-03-22
118.193.72.187,80363974983666420473,2025-03-22,IHS,118.193.72.187_IHS,2,2025-03-22
118.193.72.187,64853912235916233429,2025-03-22,OS,118.193.72.187_OS,1200,2025-03-22
119.200.13.201,15920309593055310684,2025-03-22,CMS,119.200.13.201_CMS,1228,2025-03-22
119.200.13.201,13520457953477229971,2025-03-22,HHS,119.200.13.201_HHS,1405,2025-03-22
122.187.101.182,64853912235916233429,2025-03-22,OS,122.187.101.182_OS,590,2025-03-22
122.187.101.182,74198686107399967946,2025-03-22,VA,122.187.101.182_VA,32,2025-03-22
123.136.100.101,64853912235916233429,2025-03-22,OS,123.136.100.101_OS,49,2025-03-22
