indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
1.233.75.195,15920309593055310684,2024-06-08,CMS,1.233.75.195_CMS,124,2024-06-08
1.233.75.195,35664937356778434955,2024-06-08,HRSA,1.233.75.195_HRSA,12,2024-06-08
1.233.75.195,64853912235916233429,2024-06-08,OS,1.233.75.195_OS,14,2024-06-08
103.172.134.26,64853912235916233429,2024-06-08,OS,103.172.134.26_OS,1,2024-06-08
103.56.61.144,15920309593055310684,2024-06-08,CMS,103.56.61.144_CMS,574201,2024-06-08
103.56.61.144,13520457953477229971,2024-06-08,HHS,103.56.61.144_HHS,1592,2024-06-08
104.18.3.35,13520457953477229971,2024-06-08,HHS,104.18.3.35_HHS,28,2024-06-08
104.18.32.191,74198686107399967946,2024-06-08,VA,104.18.32.191_VA,47,2024-06-08
104.18.32.68,15920309593055310684,2024-06-08,CMS,104.18.32.68_CMS,12,2024-06-08
104.18.68.40,15920309593055310684,2024-06-08,CMS,104.18.68.40_CMS,9,2024-06-08
104.18.69.40,15920309593055310684,2024-06-08,CMS,104.18.69.40_CMS,4,2024-06-08
104.21.28.164,13520457953477229971,2024-06-08,HHS,104.21.28.164_HHS,6,2024-06-08
104.21.3.76,74198686107399967946,2024-06-08,VA,104.21.3.76_VA,6,2024-06-08
104.21.61.32,13520457953477229971,2024-06-08,HHS,104.21.61.32_HHS,1,2024-06-08
104.219.232.126,15920309593055310684,2024-06-08,CMS,104.219.232.126_CMS,19,2024-06-08
104.219.232.126,13983566077459384977,2024-06-08,FDA,104.219.232.126_FDA,5,2024-06-08
104.219.232.126,64853912235916233429,2024-06-08,OS,104.219.232.126_OS,53,2024-06-08
104.37.135.145,74198686107399967946,2024-06-08,VA,104.37.135.145_VA,2,2024-06-08
107.189.30.69,15920309593055310684,2024-06-08,CMS,107.189.30.69_CMS,32,2024-06-08
107.189.30.69,13983566077459384977,2024-06-08,FDA,107.189.30.69_FDA,11,2024-06-08
107.189.30.69,35664937356778434955,2024-06-08,HRSA,107.189.30.69_HRSA,4,2024-06-08
107.189.30.69,64853912235916233429,2024-06-08,OS,107.189.30.69_OS,63,2024-06-08
118.193.72.187,15920309593055310684,2024-06-08,CMS,118.193.72.187_CMS,812,2024-06-08
118.193.72.187,13983566077459384977,2024-06-08,FDA,118.193.72.187_FDA,508,2024-06-08
118.193.72.187,64853912235916233429,2024-06-08,OS,118.193.72.187_OS,410,2024-06-08
119.91.235.16,15920309593055310684,2024-06-08,CMS,119.91.235.16_CMS,364,2024-06-08
119.91.235.16,13983566077459384977,2024-06-08,FDA,119.91.235.16_FDA,238,2024-06-08
119.91.235.16,13520457953477229971,2024-06-08,HHS,119.91.235.16_HHS,1,2024-06-08
119.91.235.16,35664937356778434955,2024-06-08,HRSA,119.91.235.16_HRSA,30,2024-06-08
119.91.235.16,64853912235916233429,2024-06-08,OS,119.91.235.16_OS,59,2024-06-08
128.199.166.165,64853912235916233429,2024-06-08,OS,128.199.166.165_OS,4,2024-06-08
13.107.136.10,15920309593055310684,2024-06-08,CMS,13.107.136.10_CMS,115088,2024-06-08
13.107.138.10,15920309593055310684,2024-06-08,CMS,13.107.138.10_CMS,118034,2024-06-08
