indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
103.149.249.226,13983566077459384977,2025-03-30,FDA,103.149.249.226_FDA,252,2025-03-30
103.149.249.226,13520457953477229971,2025-03-30,HHS,103.149.249.226_HHS,6,2025-03-30
104.131.6.219,13983566077459384977,2025-03-30,FDA,104.131.6.219_FDA,1803,2025-03-30
104.131.6.219,80363974983666420473,2025-03-30,IHS,104.131.6.219_IHS,6,2025-03-30
104.160.6.2,20790633968691748718,2025-03-30,DHA,104.160.6.2_DHA,9,2025-03-30
104.18.68.40,15920309593055310684,2025-03-30,CMS,104.18.68.40_CMS,5,2025-03-30
104.18.69.40,15920309593055310684,2025-03-30,CMS,104.18.69.40_CMS,1,2025-03-30
104.207.32.0,15920309593055310684,2025-03-30,CMS,104.207.32.0_CMS,12,2025-03-30
104.21.48.1,00818860012482918321,2025-03-30,CDC,104.21.48.1_CDC,521,2025-03-30
104.21.48.1,15920309593055310684,2025-03-30,CMS,104.21.48.1_CMS,440,2025-03-30
104.21.54.132,00818860012482918321,2025-03-30,CDC,104.21.54.132_CDC,9,2025-03-30
104.37.135.145,35664937356778434955,2025-03-30,HRSA,104.37.135.145_HRSA,35,2025-03-30
114.217.150.72,15920309593055310684,2025-03-30,CMS,114.217.150.72_CMS,1217,2025-03-30
114.217.150.72,13983566077459384977,2025-03-30,FDA,114.217.150.72_FDA,641,2025-03-30
114.217.150.72,80363974983666420473,2025-03-30,IHS,114.217.150.72_IHS,1,2025-03-30
114.217.150.72,64853912235916233429,2025-03-30,OS,114.217.150.72_OS,1,2025-03-30
118.193.59.10,15920309593055310684,2025-03-30,CMS,118.193.59.10_CMS,7714,2025-03-30
118.193.59.10,13983566077459384977,2025-03-30,FDA,118.193.59.10_FDA,3244,2025-03-30
118.193.59.10,80363974983666420473,2025-03-30,IHS,118.193.59.10_IHS,257,2025-03-30
118.193.59.10,64853912235916233429,2025-03-30,OS,118.193.59.10_OS,10,2025-03-30
118.193.59.10,74198686107399967946,2025-03-30,VA,118.193.59.10_VA,25,2025-03-30
118.193.72.187,15920309593055310684,2025-03-30,CMS,118.193.72.187_CMS,5337,2025-03-30
118.193.72.187,13983566077459384977,2025-03-30,FDA,118.193.72.187_FDA,2716,2025-03-30
118.193.72.187,13520457953477229971,2025-03-30,HHS,118.193.72.187_HHS,5263,2025-03-30
118.193.72.187,80363974983666420473,2025-03-30,IHS,118.193.72.187_IHS,1,2025-03-30
119.200.13.201,15920309593055310684,2025-03-30,CMS,119.200.13.201_CMS,1151,2025-03-30
119.200.13.201,13520457953477229971,2025-03-30,HHS,119.200.13.201_HHS,1344,2025-03-30
136.144.17.145,20790633968691748718,2025-03-30,DHA,136.144.17.145_DHA,2,2025-03-30
136.144.19.51,13520457953477229971,2025-03-30,HHS,136.144.19.51_HHS,1,2025-03-30
138.199.21.209,13520457953477229971,2025-03-30,HHS,138.199.21.209_HHS,4,2025-03-30
14.103.127.80,15920309593055310684,2025-03-30,CMS,14.103.127.80_CMS,757,2025-03-30
14.103.127.80,13983566077459384977,2025-03-30,FDA,14.103.127.80_FDA,381,2025-03-30
14.103.127.80,64853912235916233429,2025-03-30,OS,14.103.127.80_OS,1,2025-03-30
14.29.227.102,15920309593055310684,2025-03-30,CMS,14.29.227.102_CMS,1144,2025-03-30
14.29.227.102,13983566077459384977,2025-03-30,FDA,14.29.227.102_FDA,637,2025-03-30
146.190.241.65,20790633968691748718,2025-03-30,DHA,146.190.241.65_DHA,1022,2025-03-30
146.70.112.126,15920309593055310684,2025-03-30,CMS,146.70.112.126_CMS,8,2025-03-30
146.70.137.90,13520457953477229971,2025-03-30,HHS,146.70.137.90_HHS,7,2025-03-30
146.70.204.181,13520457953477229971,2025-03-30,HHS,146.70.204.181_HHS,1,2025-03-30
146.70.45.166,64853912235916233429,2025-03-30,OS,146.70.45.166_OS,3,2025-03-30
146.71.50.198,15920309593055310684,2025-03-30,CMS,146.71.50.198_CMS,48597,2025-03-30
146.71.50.198,20790633968691748718,2025-03-30,DHA,146.71.50.198_DHA,423779,2025-03-30
146.71.50.198,13983566077459384977,2025-03-30,FDA,146.71.50.198_FDA,28493,2025-03-30
146.71.50.198,13520457953477229971,2025-03-30,HHS,146.71.50.198_HHS,11474,2025-03-30
146.71.50.198,80363974983666420473,2025-03-30,IHS,146.71.50.198_IHS,6,2025-03-30
146.71.50.198,64853912235916233429,2025-03-30,OS,146.71.50.198_OS,16,2025-03-30
149.88.17.133,13520457953477229971,2025-03-30,HHS,149.88.17.133_HHS,6,2025-03-30
149.88.17.136,13520457953477229971,2025-03-30,HHS,149.88.17.136_HHS,4,2025-03-30
149.88.17.139,13520457953477229971,2025-03-30,HHS,149.88.17.139_HHS,1,2025-03-30
149.88.17.141,13520457953477229971,2025-03-30,HHS,149.88.17.141_HHS,3,2025-03-30
149.88.27.225,13520457953477229971,2025-03-30,HHS,149.88.27.225_HHS,11,2025-03-30
149.88.27.229,13520457953477229971,2025-03-30,HHS,149.88.27.229_HHS,16,2025-03-30
15.235.218.150,15920309593055310684,2025-03-30,CMS,15.235.218.150_CMS,10,2025-03-30
152.32.128.214,15920309593055310684,2025-03-30,CMS,152.32.128.214_CMS,3894,2025-03-30
152.32.128.214,13983566077459384977,2025-03-30,FDA,152.32.128.214_FDA,1946,2025-03-30
152.32.128.214,13520457953477229971,2025-03-30,HHS,152.32.128.214_HHS,2281,2025-03-30
152.32.128.214,80363974983666420473,2025-03-30,IHS,152.32.128.214_IHS,2,2025-03-30
