indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
103.194.47.162,15920309593055310684,2025-05-18,CMS,103.194.47.162_CMS,816,2025-05-18
103.194.47.162,13983566077459384977,2025-05-18,FDA,103.194.47.162_FDA,123,2025-05-18
103.194.47.162,35664937356778434955,2025-05-18,HRSA,103.194.47.162_HRSA,34,2025-05-18
103.194.47.162,74198686107399967946,2025-05-18,VA,103.194.47.162_VA,39,2025-05-18
104.128.161.233,74198686107399967946,2025-05-18,VA,104.128.161.233_VA,20,2025-05-18
104.152.52.105,13983566077459384977,2025-05-18,FDA,104.152.52.105_FDA,3,2025-05-18
104.152.52.110,74198686107399967946,2025-05-18,VA,104.152.52.110_VA,18,2025-05-18
104.152.52.139,35664937356778434955,2025-05-18,HRSA,104.152.52.139_HRSA,6,2025-05-18
104.152.52.139,74198686107399967946,2025-05-18,VA,104.152.52.139_VA,4,2025-05-18
104.152.52.148,74198686107399967946,2025-05-18,VA,104.152.52.148_VA,4,2025-05-18
104.152.52.155,13983566077459384977,2025-05-18,FDA,104.152.52.155_FDA,6,2025-05-18
104.152.52.155,74198686107399967946,2025-05-18,VA,104.152.52.155_VA,4,2025-05-18
104.152.52.212,74198686107399967946,2025-05-18,VA,104.152.52.212_VA,10,2025-05-18
104.152.52.216,13983566077459384977,2025-05-18,FDA,104.152.52.216_FDA,3,2025-05-18
104.152.52.216,74198686107399967946,2025-05-18,VA,104.152.52.216_VA,7,2025-05-18
104.152.52.225,74198686107399967946,2025-05-18,VA,104.152.52.225_VA,6,2025-05-18
104.152.52.237,74198686107399967946,2025-05-18,VA,104.152.52.237_VA,8,2025-05-18
104.152.52.238,13983566077459384977,2025-05-18,FDA,104.152.52.238_FDA,3,2025-05-18
104.152.52.238,74198686107399967946,2025-05-18,VA,104.152.52.238_VA,5,2025-05-18
104.152.52.239,15920309593055310684,2025-05-18,CMS,104.152.52.239_CMS,9,2025-05-18
104.152.52.239,74198686107399967946,2025-05-18,VA,104.152.52.239_VA,11,2025-05-18
104.152.52.242,15920309593055310684,2025-05-18,CMS,104.152.52.242_CMS,9,2025-05-18
104.152.52.242,74198686107399967946,2025-05-18,VA,104.152.52.242_VA,11,2025-05-18
104.156.155.30,15920309593055310684,2025-05-18,CMS,104.156.155.30_CMS,12,2025-05-18
104.156.155.30,13983566077459384977,2025-05-18,FDA,104.156.155.30_FDA,338,2025-05-18
104.156.155.30,35664937356778434955,2025-05-18,HRSA,104.156.155.30_HRSA,253,2025-05-18
104.156.155.30,64853912235916233429,2025-05-18,OS,104.156.155.30_OS,1090,2025-05-18
104.156.155.30,74198686107399967946,2025-05-18,VA,104.156.155.30_VA,171,2025-05-18
104.156.155.31,15920309593055310684,2025-05-18,CMS,104.156.155.31_CMS,15,2025-05-18
104.156.155.31,64853912235916233429,2025-05-18,OS,104.156.155.31_OS,1839,2025-05-18
104.156.155.31,74198686107399967946,2025-05-18,VA,104.156.155.31_VA,18,2025-05-18
104.156.155.35,64853912235916233429,2025-05-18,OS,104.156.155.35_OS,882,2025-05-18
104.18.32.191,74198686107399967946,2025-05-18,VA,104.18.32.191_VA,5,2025-05-18
104.18.68.40,15920309593055310684,2025-05-18,CMS,104.18.68.40_CMS,4,2025-05-18
104.18.69.40,15920309593055310684,2025-05-18,CMS,104.18.69.40_CMS,4,2025-05-18
104.192.3.74,35664937356778434955,2025-05-18,HRSA,104.192.3.74_HRSA,12,2025-05-18
104.192.3.74,64853912235916233429,2025-05-18,OS,104.192.3.74_OS,10,2025-05-18
104.21.3.76,74198686107399967946,2025-05-18,VA,104.21.3.76_VA,5,2025-05-18
104.21.48.1,00818860012482918321,2025-05-18,CDC,104.21.48.1_CDC,366,2025-05-18
104.21.48.1,15920309593055310684,2025-05-18,CMS,104.21.48.1_CMS,807,2025-05-18
104.21.54.132,00818860012482918321,2025-05-18,CDC,104.21.54.132_CDC,1,2025-05-18
104.237.131.164,15920309593055310684,2025-05-18,CMS,104.237.131.164_CMS,222,2025-05-18
104.237.131.164,13983566077459384977,2025-05-18,FDA,104.237.131.164_FDA,109,2025-05-18
104.237.131.164,35664937356778434955,2025-05-18,HRSA,104.237.131.164_HRSA,12,2025-05-18
104.237.131.164,80363974983666420473,2025-05-18,IHS,104.237.131.164_IHS,2,2025-05-18
104.237.131.164,64853912235916233429,2025-05-18,OS,104.237.131.164_OS,2,2025-05-18
104.237.131.164,74198686107399967946,2025-05-18,VA,104.237.131.164_VA,12,2025-05-18
107.189.30.69,15920309593055310684,2025-05-18,CMS,107.189.30.69_CMS,147,2025-05-18
107.189.30.69,13520457953477229971,2025-05-18,HHS,107.189.30.69_HHS,27,2025-05-18
107.189.30.69,64853912235916233429,2025-05-18,OS,107.189.30.69_OS,5,2025-05-18
116.122.194.173,15920309593055310684,2025-05-18,CMS,116.122.194.173_CMS,3741,2025-05-18
116.122.194.173,13983566077459384977,2025-05-18,FDA,116.122.194.173_FDA,768,2025-05-18
116.122.194.173,35664937356778434955,2025-05-18,HRSA,116.122.194.173_HRSA,136,2025-05-18
116.122.194.173,74198686107399967946,2025-05-18,VA,116.122.194.173_VA,48,2025-05-18
117.90.100.7,64853912235916233429,2025-05-18,OS,117.90.100.7_OS,1,2025-05-18
118.193.59.10,15920309593055310684,2025-05-18,CMS,118.193.59.10_CMS,72613,2025-05-18
118.193.59.10,13983566077459384977,2025-05-18,FDA,118.193.59.10_FDA,3242,2025-05-18
118.193.59.10,35664937356778434955,2025-05-18,HRSA,118.193.59.10_HRSA,545,2025-05-18
118.193.59.10,80363974983666420473,2025-05-18,IHS,118.193.59.10_IHS,1567,2025-05-18
118.193.59.10,74198686107399967946,2025-05-18,VA,118.193.59.10_VA,13,2025-05-18
118.193.72.187,15920309593055310684,2025-05-18,CMS,118.193.72.187_CMS,56575,2025-05-18
118.193.72.187,13983566077459384977,2025-05-18,FDA,118.193.72.187_FDA,601,2025-05-18
118.193.72.187,13520457953477229971,2025-05-18,HHS,118.193.72.187_HHS,8,2025-05-18
118.193.72.187,35664937356778434955,2025-05-18,HRSA,118.193.72.187_HRSA,1,2025-05-18
118.193.72.187,80363974983666420473,2025-05-18,IHS,118.193.72.187_IHS,3,2025-05-18
118.193.72.187,64853912235916233429,2025-05-18,OS,118.193.72.187_OS,25,2025-05-18
118.193.72.187,74198686107399967946,2025-05-18,VA,118.193.72.187_VA,71,2025-05-18
119.200.13.201,15920309593055310684,2025-05-18,CMS,119.200.13.201_CMS,3612,2025-05-18
119.200.13.201,13520457953477229971,2025-05-18,HHS,119.200.13.201_HHS,1461,2025-05-18
119.96.59.16,15920309593055310684,2025-05-18,CMS,119.96.59.16_CMS,8506,2025-05-18
119.96.59.16,13983566077459384977,2025-05-18,FDA,119.96.59.16_FDA,1338,2025-05-18
119.96.59.16,35664937356778434955,2025-05-18,HRSA,119.96.59.16_HRSA,290,2025-05-18
134.122.109.15,15920309593055310684,2025-05-18,CMS,134.122.109.15_CMS,1492,2025-05-18
138.197.101.95,50189120947314147395,2025-05-18,NIH,138.197.101.95_NIH,1,2025-05-18
138.199.53.226,13520457953477229971,2025-05-18,HHS,138.199.53.226_HHS,2,2025-05-18
14.29.227.102,15920309593055310684,2025-05-18,CMS,14.29.227.102_CMS,39,2025-05-18
14.29.227.102,13983566077459384977,2025-05-18,FDA,14.29.227.102_FDA,10,2025-05-18
14.29.227.102,35664937356778434955,2025-05-18,HRSA,14.29.227.102_HRSA,6,2025-05-18
141.98.10.151,15920309593055310684,2025-05-18,CMS,141.98.10.151_CMS,358,2025-05-18
141.98.10.151,13983566077459384977,2025-05-18,FDA,141.98.10.151_FDA,247528,2025-05-18
141.98.10.151,13520457953477229971,2025-05-18,HHS,141.98.10.151_HHS,18,2025-05-18
141.98.11.57,13520457953477229971,2025-05-18,HHS,141.98.11.57_HHS,19,2025-05-18
146.190.241.65,80363974983666420473,2025-05-18,IHS,146.190.241.65_IHS,6,2025-05-18
146.190.241.65,50189120947314147395,2025-05-18,NIH,146.190.241.65_NIH,5,2025-05-18
146.70.112.126,13520457953477229971,2025-05-18,HHS,146.70.112.126_HHS,165,2025-05-18
146.70.192.174,13520457953477229971,2025-05-18,HHS,146.70.192.174_HHS,1,2025-05-18
146.70.45.166,13520457953477229971,2025-05-18,HHS,146.70.45.166_HHS,17,2025-05-18
146.70.45.166,74198686107399967946,2025-05-18,VA,146.70.45.166_VA,23,2025-05-18
149.50.216.243,13520457953477229971,2025-05-18,HHS,149.50.216.243_HHS,2,2025-05-18
149.88.27.220,15920309593055310684,2025-05-18,CMS,149.88.27.220_CMS,12,2025-05-18
15.204.47.3,13520457953477229971,2025-05-18,HHS,15.204.47.3_HHS,58,2025-05-18
152.32.128.214,15920309593055310684,2025-05-18,CMS,152.32.128.214_CMS,11468,2025-05-18
152.32.128.214,13983566077459384977,2025-05-18,FDA,152.32.128.214_FDA,1899,2025-05-18
152.32.128.214,13520457953477229971,2025-05-18,HHS,152.32.128.214_HHS,1303,2025-05-18
152.32.128.214,35664937356778434955,2025-05-18,HRSA,152.32.128.214_HRSA,354,2025-05-18
152.32.128.214,80363974983666420473,2025-05-18,IHS,152.32.128.214_IHS,4,2025-05-18
157.230.162.215,15920309593055310684,2025-05-18,CMS,157.230.162.215_CMS,2646,2025-05-18
157.230.162.215,13983566077459384977,2025-05-18,FDA,157.230.162.215_FDA,605,2025-05-18
157.230.162.215,35664937356778434955,2025-05-18,HRSA,157.230.162.215_HRSA,74,2025-05-18
157.230.162.215,64853912235916233429,2025-05-18,OS,157.230.162.215_OS,1,2025-05-18
157.230.162.215,74198686107399967946,2025-05-18,VA,157.230.162.215_VA,32,2025-05-18
157.230.221.156,15920309593055310684,2025-05-18,CMS,157.230.221.156_CMS,1996,2025-05-18
157.230.221.156,13983566077459384977,2025-05-18,FDA,157.230.221.156_FDA,511,2025-05-18
157.230.221.156,35664937356778434955,2025-05-18,HRSA,157.230.221.156_HRSA,15,2025-05-18
157.230.221.156,74198686107399967946,2025-05-18,VA,157.230.221.156_VA,24,2025-05-18
162.142.125.242,15920309593055310684,2025-05-18,CMS,162.142.125.242_CMS,516174,2025-05-18
162.142.125.242,13983566077459384977,2025-05-18,FDA,162.142.125.242_FDA,86556,2025-05-18
162.142.125.242,13520457953477229971,2025-05-18,HHS,162.142.125.242_HHS,58497,2025-05-18
162.142.125.242,35664937356778434955,2025-05-18,HRSA,162.142.125.242_HRSA,15925,2025-05-18
162.142.125.242,80363974983666420473,2025-05-18,IHS,162.142.125.242_IHS,25,2025-05-18
