indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
102.129.153.71,00818860012482918321,2025-01-02,CDC,102.129.153.71_CDC,1,2025-01-02
104.18.32.191,15920309593055310684,2025-01-02,CMS,104.18.32.191_CMS,30,2025-01-02
104.18.68.40,15920309593055310684,2025-01-02,CMS,104.18.68.40_CMS,111,2025-01-02
104.18.69.40,15920309593055310684,2025-01-02,CMS,104.18.69.40_CMS,79,2025-01-02
104.21.61.32,00818860012482918321,2025-01-02,CDC,104.21.61.32_CDC,14,2025-01-02
107.189.3.148,15920309593055310684,2025-01-02,CMS,107.189.3.148_CMS,1,2025-01-02
107.189.3.94,15920309593055310684,2025-01-02,CMS,107.189.3.94_CMS,2,2025-01-02
107.189.30.69,15920309593055310684,2025-01-02,CMS,107.189.30.69_CMS,21,2025-01-02
107.189.30.69,13983566077459384977,2025-01-02,FDA,107.189.30.69_FDA,4,2025-01-02
107.189.8.16,15920309593055310684,2025-01-02,CMS,107.189.8.16_CMS,4,2025-01-02
118.193.72.187,15920309593055310684,2025-01-02,CMS,118.193.72.187_CMS,20284,2025-01-02
118.193.72.187,13983566077459384977,2025-01-02,FDA,118.193.72.187_FDA,1792,2025-01-02
118.193.72.187,80363974983666420473,2025-01-02,IHS,118.193.72.187_IHS,1,2025-01-02
118.193.72.187,64853912235916233429,2025-01-02,OS,118.193.72.187_OS,4370,2025-01-02
119.200.13.201,15920309593055310684,2025-01-02,CMS,119.200.13.201_CMS,1489,2025-01-02
119.200.13.201,13983566077459384977,2025-01-02,FDA,119.200.13.201_FDA,1190,2025-01-02
119.200.13.201,64853912235916233429,2025-01-02,OS,119.200.13.201_OS,302,2025-01-02
146.70.45.166,64853912235916233429,2025-01-02,OS,146.70.45.166_OS,11,2025-01-02
146.71.50.198,15920309593055310684,2025-01-02,CMS,146.71.50.198_CMS,31371,2025-01-02
146.71.50.198,13983566077459384977,2025-01-02,FDA,146.71.50.198_FDA,25309,2025-01-02
146.71.50.198,80363974983666420473,2025-01-02,IHS,146.71.50.198_IHS,2,2025-01-02
146.71.50.198,64853912235916233429,2025-01-02,OS,146.71.50.198_OS,5650,2025-01-02
147.45.112.222,15920309593055310684,2025-01-02,CMS,147.45.112.222_CMS,20001,2025-01-02
147.45.112.222,13983566077459384977,2025-01-02,FDA,147.45.112.222_FDA,6,2025-01-02
147.45.76.186,15920309593055310684,2025-01-02,CMS,147.45.76.186_CMS,14,2025-01-02
147.45.76.186,13983566077459384977,2025-01-02,FDA,147.45.76.186_FDA,24,2025-01-02
147.45.76.186,64853912235916233429,2025-01-02,OS,147.45.76.186_OS,9,2025-01-02
152.32.128.214,15920309593055310684,2025-01-02,CMS,152.32.128.214_CMS,5144,2025-01-02
152.32.128.214,13983566077459384977,2025-01-02,FDA,152.32.128.214_FDA,3737,2025-01-02
152.32.128.214,80363974983666420473,2025-01-02,IHS,152.32.128.214_IHS,7,2025-01-02
152.32.128.214,64853912235916233429,2025-01-02,OS,152.32.128.214_OS,993,2025-01-02
156.146.63.174,00818860012482918321,2025-01-02,CDC,156.146.63.174_CDC,3,2025-01-02
162.142.125.242,00818860012482918321,2025-01-02,CDC,162.142.125.242_CDC,2,2025-01-02
162.142.125.242,15920309593055310684,2025-01-02,CMS,162.142.125.242_CMS,219432,2025-01-02
