indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
102.129.153.43,15920309593055310684,2024-06-25,CMS,102.129.153.43_CMS,2,2024-06-25
103.172.134.26,15920309593055310684,2024-06-25,CMS,103.172.134.26_CMS,3,2024-06-25
103.172.134.26,13983566077459384977,2024-06-25,FDA,103.172.134.26_FDA,5,2024-06-25
103.172.134.26,64853912235916233429,2024-06-25,OS,103.172.134.26_OS,2,2024-06-25
103.56.61.144,15920309593055310684,2024-06-25,CMS,103.56.61.144_CMS,329939,2024-06-25
103.56.61.144,13520457953477229971,2024-06-25,HHS,103.56.61.144_HHS,167,2024-06-25
104.18.3.35,00818860012482918321,2024-06-25,CDC,104.18.3.35_CDC,16,2024-06-25
104.18.32.191,74198686107399967946,2024-06-25,VA,104.18.32.191_VA,48,2024-06-25
104.18.32.68,15920309593055310684,2024-06-25,CMS,104.18.32.68_CMS,11,2024-06-25
104.18.32.68,13520457953477229971,2024-06-25,HHS,104.18.32.68_HHS,1,2024-06-25
104.18.68.40,15920309593055310684,2024-06-25,CMS,104.18.68.40_CMS,169,2024-06-25
104.18.69.40,15920309593055310684,2024-06-25,CMS,104.18.69.40_CMS,263,2024-06-25
104.21.3.76,74198686107399967946,2024-06-25,VA,104.21.3.76_VA,14,2024-06-25
104.21.79.195,15920309593055310684,2024-06-25,CMS,104.21.79.195_CMS,1,2024-06-25
104.219.232.126,13983566077459384977,2024-06-25,FDA,104.219.232.126_FDA,5,2024-06-25
104.219.232.126,64853912235916233429,2024-06-25,OS,104.219.232.126_OS,32,2024-06-25
104.37.135.145,74198686107399967946,2024-06-25,VA,104.37.135.145_VA,6,2024-06-25
107.189.13.254,15920309593055310684,2024-06-25,CMS,107.189.13.254_CMS,7,2024-06-25
107.189.30.69,15920309593055310684,2024-06-25,CMS,107.189.30.69_CMS,63,2024-06-25
107.189.30.69,13983566077459384977,2024-06-25,FDA,107.189.30.69_FDA,28,2024-06-25
