indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
103.77.192.13,15920309593055310684,2024-03-08,CMS,103.77.192.13_CMS,41,2024-03-08
103.77.192.13,13983566077459384977,2024-03-08,FDA,103.77.192.13_FDA,9,2024-03-08
103.77.192.13,35664937356778434955,2024-03-08,HRSA,103.77.192.13_HRSA,3,2024-03-08
103.77.192.13,64853912235916233429,2024-03-08,OS,103.77.192.13_OS,30,2024-03-08
103.77.192.13,74198686107399967946,2024-03-08,VA,103.77.192.13_VA,9,2024-03-08
104.18.32.191,00818860012482918321,2024-03-08,CDC,104.18.32.191_CDC,16,2024-03-08
104.18.32.191,13520457953477229971,2024-03-08,HHS,104.18.32.191_HHS,1,2024-03-08
104.18.32.191,35664937356778434955,2024-03-08,HRSA,104.18.32.191_HRSA,2,2024-03-08
104.18.32.191,74198686107399967946,2024-03-08,VA,104.18.32.191_VA,46,2024-03-08
104.18.32.68,00818860012482918321,2024-03-08,CDC,104.18.32.68_CDC,28,2024-03-08
104.18.32.68,15920309593055310684,2024-03-08,CMS,104.18.32.68_CMS,1,2024-03-08
104.18.32.68,35664937356778434955,2024-03-08,HRSA,104.18.32.68_HRSA,3,2024-03-08
104.21.47.124,00818860012482918321,2024-03-08,CDC,104.21.47.124_CDC,25,2024-03-08
104.21.79.195,00818860012482918321,2024-03-08,CDC,104.21.79.195_CDC,31,2024-03-08
104.21.94.85,74198686107399967946,2024-03-08,VA,104.21.94.85_VA,2,2024-03-08
104.37.135.145,74198686107399967946,2024-03-08,VA,104.37.135.145_VA,6,2024-03-08
108.61.171.103,00818860012482918321,2024-03-08,CDC,108.61.171.103_CDC,55,2024-03-08
136.144.43.81,64853912235916233429,2024-03-08,OS,136.144.43.81_OS,2,2024-03-08
142.4.218.114,15920309593055310684,2024-03-08,CMS,142.4.218.114_CMS,10,2024-03-08
142.4.218.114,13983566077459384977,2024-03-08,FDA,142.4.218.114_FDA,3,2024-03-08
142.4.218.114,64853912235916233429,2024-03-08,OS,142.4.218.114_OS,10,2024-03-08
142.54.229.249,74198686107399967946,2024-03-08,VA,142.54.229.249_VA,4,2024-03-08
146.70.45.166,35664937356778434955,2024-03-08,HRSA,146.70.45.166_HRSA,10,2024-03-08
146.70.45.166,64853912235916233429,2024-03-08,OS,146.70.45.166_OS,18,2024-03-08
146.70.45.166,74198686107399967946,2024-03-08,VA,146.70.45.166_VA,16,2024-03-08
146.70.45.221,74198686107399967946,2024-03-08,VA,146.70.45.221_VA,2,2024-03-08
159.223.207.233,15920309593055310684,2024-03-08,CMS,159.223.207.233_CMS,4,2024-03-08
159.223.207.233,13983566077459384977,2024-03-08,FDA,159.223.207.233_FDA,4,2024-03-08
159.223.207.233,64853912235916233429,2024-03-08,OS,159.223.207.233_OS,13,2024-03-08
159.223.207.233,74198686107399967946,2024-03-08,VA,159.223.207.233_VA,5,2024-03-08
162.241.216.236,74198686107399967946,2024-03-08,VA,162.241.216.236_VA,8,2024-03-08
165.22.160.179,15920309593055310684,2024-03-08,CMS,165.22.160.179_CMS,602,2024-03-08
165.22.160.179,13983566077459384977,2024-03-08,FDA,165.22.160.179_FDA,452,2024-03-08
165.22.160.179,13520457953477229971,2024-03-08,HHS,165.22.160.179_HHS,1,2024-03-08
165.22.160.179,35664937356778434955,2024-03-08,HRSA,165.22.160.179_HRSA,77,2024-03-08
165.22.160.179,64853912235916233429,2024-03-08,OS,165.22.160.179_OS,561,2024-03-08
171.25.193.20,15920309593055310684,2024-03-08,CMS,171.25.193.20_CMS,7,2024-03-08
171.25.193.20,64853912235916233429,2024-03-08,OS,171.25.193.20_OS,1,2024-03-08
171.25.193.20,74198686107399967946,2024-03-08,VA,171.25.193.20_VA,12,2024-03-08
171.25.193.25,15920309593055310684,2024-03-08,CMS,171.25.193.25_CMS,5,2024-03-08
171.25.193.25,13983566077459384977,2024-03-08,FDA,171.25.193.25_FDA,3,2024-03-08
171.25.193.25,64853912235916233429,2024-03-08,OS,171.25.193.25_OS,10,2024-03-08
171.25.193.77,15920309593055310684,2024-03-08,CMS,171.25.193.77_CMS,19,2024-03-08
171.25.193.77,13983566077459384977,2024-03-08,FDA,171.25.193.77_FDA,1,2024-03-08
171.25.193.77,64853912235916233429,2024-03-08,OS,171.25.193.77_OS,5,2024-03-08
171.25.193.77,74198686107399967946,2024-03-08,VA,171.25.193.77_VA,12,2024-03-08
172.98.33.195,74198686107399967946,2024-03-08,VA,172.98.33.195_VA,26,2024-03-08
173.239.204.130,64853912235916233429,2024-03-08,OS,173.239.204.130_OS,2,2024-03-08
173.239.204.131,64853912235916233429,2024-03-08,OS,173.239.204.131_OS,2,2024-03-08
