indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
103.151.172.28,64853912235916233429,2024-04-11,OS,103.151.172.28_OS,4,2024-04-11
103.172.134.26,15920309593055310684,2024-04-11,CMS,103.172.134.26_CMS,17,2024-04-11
103.172.134.26,13983566077459384977,2024-04-11,FDA,103.172.134.26_FDA,12,2024-04-11
103.172.134.26,64853912235916233429,2024-04-11,OS,103.172.134.26_OS,12,2024-04-11
103.56.61.144,15920309593055310684,2024-04-11,CMS,103.56.61.144_CMS,308129,2024-04-11
103.56.61.144,13983566077459384977,2024-04-11,FDA,103.56.61.144_FDA,535576,2024-04-11
103.56.61.144,13520457953477229971,2024-04-11,HHS,103.56.61.144_HHS,1113,2024-04-11
103.56.61.144,64853912235916233429,2024-04-11,OS,103.56.61.144_OS,28491,2024-04-11
104.18.32.191,74198686107399967946,2024-04-11,VA,104.18.32.191_VA,48,2024-04-11
104.18.32.68,35664937356778434955,2024-04-11,HRSA,104.18.32.68_HRSA,35,2024-04-11
104.18.68.40,15920309593055310684,2024-04-11,CMS,104.18.68.40_CMS,67,2024-04-11
104.18.69.40,15920309593055310684,2024-04-11,CMS,104.18.69.40_CMS,48,2024-04-11
104.21.2.24,74198686107399967946,2024-04-11,VA,104.21.2.24_VA,1,2024-04-11
104.21.28.164,00818860012482918321,2024-04-11,CDC,104.21.28.164_CDC,9,2024-04-11
104.21.28.164,15920309593055310684,2024-04-11,CMS,104.21.28.164_CMS,1,2024-04-11
104.219.232.126,15920309593055310684,2024-04-11,CMS,104.219.232.126_CMS,10,2024-04-11
104.219.232.126,13983566077459384977,2024-04-11,FDA,104.219.232.126_FDA,15,2024-04-11
104.244.42.5,00818860012482918321,2024-04-11,CDC,104.244.42.5_CDC,4726,2024-04-11
104.244.42.5,15920309593055310684,2024-04-11,CMS,104.244.42.5_CMS,3151,2024-04-11
104.244.42.5,13520457953477229971,2024-04-11,HHS,104.244.42.5_HHS,35,2024-04-11
104.26.5.196,00818860012482918321,2024-04-11,CDC,104.26.5.196_CDC,2,2024-04-11
107.172.31.146,64853912235916233429,2024-04-11,OS,107.172.31.146_OS,4,2024-04-11
107.186.85.2,15920309593055310684,2024-04-11,CMS,107.186.85.2_CMS,33,2024-04-11
107.186.85.2,13983566077459384977,2024-04-11,FDA,107.186.85.2_FDA,42,2024-04-11
107.186.85.2,35664937356778434955,2024-04-11,HRSA,107.186.85.2_HRSA,6,2024-04-11
107.186.85.2,64853912235916233429,2024-04-11,OS,107.186.85.2_OS,2,2024-04-11
107.189.13.254,15920309593055310684,2024-04-11,CMS,107.189.13.254_CMS,19,2024-04-11
107.189.13.254,13983566077459384977,2024-04-11,FDA,107.189.13.254_FDA,21,2024-04-11
107.189.13.254,64853912235916233429,2024-04-11,OS,107.189.13.254_OS,13,2024-04-11
107.189.3.148,64853912235916233429,2024-04-11,OS,107.189.3.148_OS,4,2024-04-11
107.189.3.94,35664937356778434955,2024-04-11,HRSA,107.189.3.94_HRSA,1,2024-04-11
107.189.3.94,64853912235916233429,2024-04-11,OS,107.189.3.94_OS,2,2024-04-11
108.61.171.103,00818860012482918321,2024-04-11,CDC,108.61.171.103_CDC,89,2024-04-11
118.193.72.187,15920309593055310684,2024-04-11,CMS,118.193.72.187_CMS,4300,2024-04-11
118.193.72.187,13983566077459384977,2024-04-11,FDA,118.193.72.187_FDA,3221,2024-04-11
118.193.72.187,13520457953477229971,2024-04-11,HHS,118.193.72.187_HHS,253,2024-04-11
118.193.72.187,64853912235916233429,2024-04-11,OS,118.193.72.187_OS,381,2024-04-11
13.107.136.10,15920309593055310684,2024-04-11,CMS,13.107.136.10_CMS,273177,2024-04-11
13.107.138.10,15920309593055310684,2024-04-11,CMS,13.107.138.10_CMS,269417,2024-04-11
142.4.218.114,15920309593055310684,2024-04-11,CMS,142.4.218.114_CMS,10,2024-04-11
142.4.218.114,13983566077459384977,2024-04-11,FDA,142.4.218.114_FDA,2,2024-04-11
142.4.218.114,35664937356778434955,2024-04-11,HRSA,142.4.218.114_HRSA,35,2024-04-11
142.4.218.114,64853912235916233429,2024-04-11,OS,142.4.218.114_OS,2,2024-04-11
