indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
104.18.32.191,00818860012482918321,2024-03-25,CDC,104.18.32.191_CDC,4,2024-03-25
104.18.32.191,74198686107399967946,2024-03-25,VA,104.18.32.191_VA,45,2024-03-25
104.18.32.68,00818860012482918321,2024-03-25,CDC,104.18.32.68_CDC,21,2024-03-25
104.18.32.68,35664937356778434955,2024-03-25,HRSA,104.18.32.68_HRSA,42,2024-03-25
104.26.5.196,00818860012482918321,2024-03-25,CDC,104.26.5.196_CDC,12,2024-03-25
104.37.135.145,74198686107399967946,2024-03-25,VA,104.37.135.145_VA,6,2024-03-25
108.61.171.103,00818860012482918321,2024-03-25,CDC,108.61.171.103_CDC,349,2024-03-25
136.144.19.51,64853912235916233429,2024-03-25,OS,136.144.19.51_OS,2,2024-03-25
136.144.43.81,13520457953477229971,2024-03-25,HHS,136.144.43.81_HHS,1,2024-03-25
142.4.218.114,13983566077459384977,2024-03-25,FDA,142.4.218.114_FDA,5,2024-03-25
142.4.218.114,13520457953477229971,2024-03-25,HHS,142.4.218.114_HHS,2,2024-03-25
142.4.218.114,64853912235916233429,2024-03-25,OS,142.4.218.114_OS,1,2024-03-25
142.54.229.249,74198686107399967946,2024-03-25,VA,142.54.229.249_VA,8,2024-03-25
146.19.212.12,13983566077459384977,2024-03-25,FDA,146.19.212.12_FDA,5,2024-03-25
146.19.212.12,13520457953477229971,2024-03-25,HHS,146.19.212.12_HHS,6,2024-03-25
146.70.45.166,74198686107399967946,2024-03-25,VA,146.70.45.166_VA,12,2024-03-25
146.70.45.182,64853912235916233429,2024-03-25,OS,146.70.45.182_OS,6,2024-03-25
146.70.94.236,13520457953477229971,2024-03-25,HHS,146.70.94.236_HHS,110,2024-03-25
146.70.94.236,64853912235916233429,2024-03-25,OS,146.70.94.236_OS,2,2024-03-25
149.154.158.154,13520457953477229971,2024-03-25,HHS,149.154.158.154_HHS,6,2024-03-25
149.34.242.50,64853912235916233429,2024-03-25,OS,149.34.242.50_OS,2,2024-03-25
156.146.41.94,00818860012482918321,2024-03-25,CDC,156.146.41.94_CDC,2,2024-03-25
157.230.52.26,74198686107399967946,2024-03-25,VA,157.230.52.26_VA,30,2024-03-25
161.35.27.144,13520457953477229971,2024-03-25,HHS,161.35.27.144_HHS,18,2024-03-25
162.241.216.236,74198686107399967946,2024-03-25,VA,162.241.216.236_VA,14,2024-03-25
171.25.193.20,74198686107399967946,2024-03-25,VA,171.25.193.20_VA,45,2024-03-25
171.25.193.77,13983566077459384977,2024-03-25,FDA,171.25.193.77_FDA,1,2024-03-25
171.25.193.77,74198686107399967946,2024-03-25,VA,171.25.193.77_VA,75,2024-03-25
171.25.193.78,74198686107399967946,2024-03-25,VA,171.25.193.78_VA,63,2024-03-25
172.104.131.24,15920309593055310684,2024-03-25,CMS,172.104.131.24_CMS,129368,2024-03-25
172.104.131.24,13983566077459384977,2024-03-25,FDA,172.104.131.24_FDA,49420,2024-03-25
172.104.131.24,13520457953477229971,2024-03-25,HHS,172.104.131.24_HHS,272,2024-03-25
172.104.131.24,35664937356778434955,2024-03-25,HRSA,172.104.131.24_HRSA,8841,2024-03-25
172.104.131.24,64853912235916233429,2024-03-25,OS,172.104.131.24_OS,12707,2024-03-25
172.98.33.195,13520457953477229971,2024-03-25,HHS,172.98.33.195_HHS,1,2024-03-25
172.98.33.195,74198686107399967946,2024-03-25,VA,172.98.33.195_VA,17,2024-03-25
178.175.129.35,00818860012482918321,2024-03-25,CDC,178.175.129.35_CDC,9,2024-03-25
178.175.129.37,00818860012482918321,2024-03-25,CDC,178.175.129.37_CDC,3,2024-03-25
184.168.131.241,74198686107399967946,2024-03-25,VA,184.168.131.241_VA,3,2024-03-25
184.170.248.5,13520457953477229971,2024-03-25,HHS,184.170.248.5_HHS,1,2024-03-25
184.170.248.5,74198686107399967946,2024-03-25,VA,184.170.248.5_VA,8,2024-03-25
185.129.62.62,15920309593055310684,2024-03-25,CMS,185.129.62.62_CMS,131,2024-03-25
185.129.62.62,13983566077459384977,2024-03-25,FDA,185.129.62.62_FDA,22,2024-03-25
185.129.62.62,13520457953477229971,2024-03-25,HHS,185.129.62.62_HHS,12,2024-03-25
185.129.62.62,35664937356778434955,2024-03-25,HRSA,185.129.62.62_HRSA,16,2024-03-25
185.129.62.62,64853912235916233429,2024-03-25,OS,185.129.62.62_OS,14,2024-03-25
185.195.19.206,13520457953477229971,2024-03-25,HHS,185.195.19.206_HHS,11,2024-03-25
185.195.19.207,13520457953477229971,2024-03-25,HHS,185.195.19.207_HHS,8,2024-03-25
185.195.59.218,13520457953477229971,2024-03-25,HHS,185.195.59.218_HHS,3,2024-03-25
185.202.220.239,13520457953477229971,2024-03-25,HHS,185.202.220.239_HHS,2,2024-03-25
185.202.220.239,64853912235916233429,2024-03-25,OS,185.202.220.239_OS,2,2024-03-25
185.202.220.239,74198686107399967946,2024-03-25,VA,185.202.220.239_VA,12,2024-03-25
185.202.220.65,13520457953477229971,2024-03-25,HHS,185.202.220.65_HHS,1,2024-03-25
185.220.101.182,15920309593055310684,2024-03-25,CMS,185.220.101.182_CMS,32,2024-03-25
185.220.101.182,13983566077459384977,2024-03-25,FDA,185.220.101.182_FDA,13,2024-03-25
185.220.101.182,13520457953477229971,2024-03-25,HHS,185.220.101.182_HHS,11,2024-03-25
185.220.101.182,35664937356778434955,2024-03-25,HRSA,185.220.101.182_HRSA,4,2024-03-25
185.220.101.182,64853912235916233429,2024-03-25,OS,185.220.101.182_OS,3,2024-03-25
185.220.101.58,15920309593055310684,2024-03-25,CMS,185.220.101.58_CMS,50,2024-03-25
185.220.101.58,13983566077459384977,2024-03-25,FDA,185.220.101.58_FDA,8,2024-03-25
185.220.101.58,13520457953477229971,2024-03-25,HHS,185.220.101.58_HHS,7,2024-03-25
185.220.101.58,64853912235916233429,2024-03-25,OS,185.220.101.58_OS,2,2024-03-25
185.220.101.60,15920309593055310684,2024-03-25,CMS,185.220.101.60_CMS,6,2024-03-25
185.220.101.60,13983566077459384977,2024-03-25,FDA,185.220.101.60_FDA,5,2024-03-25
185.220.101.60,13520457953477229971,2024-03-25,HHS,185.220.101.60_HHS,6,2024-03-25
185.220.101.60,35664937356778434955,2024-03-25,HRSA,185.220.101.60_HRSA,7,2024-03-25
185.220.101.60,64853912235916233429,2024-03-25,OS,185.220.101.60_OS,3,2024-03-25
185.230.63.171,00818860012482918321,2024-03-25,CDC,185.230.63.171_CDC,26,2024-03-25
185.230.63.171,15920309593055310684,2024-03-25,CMS,185.230.63.171_CMS,6,2024-03-25
185.230.63.171,13520457953477229971,2024-03-25,HHS,185.230.63.171_HHS,15,2024-03-25
185.230.63.171,35664937356778434955,2024-03-25,HRSA,185.230.63.171_HRSA,30,2024-03-25
185.253.162.21,00818860012482918321,2024-03-25,CDC,185.253.162.21_CDC,4,2024-03-25
185.34.33.2,15920309593055310684,2024-03-25,CMS,185.34.33.2_CMS,6,2024-03-25
185.34.33.2,13983566077459384977,2024-03-25,FDA,185.34.33.2_FDA,4,2024-03-25
185.34.33.2,13520457953477229971,2024-03-25,HHS,185.34.33.2_HHS,4,2024-03-25
185.34.33.2,35664937356778434955,2024-03-25,HRSA,185.34.33.2_HRSA,3,2024-03-25
185.34.33.2,64853912235916233429,2024-03-25,OS,185.34.33.2_OS,4,2024-03-25
192.166.244.248,13520457953477229971,2024-03-25,HHS,192.166.244.248_HHS,7,2024-03-25
192.229.221.95,00818860012482918321,2024-03-25,CDC,192.229.221.95_CDC,9,2024-03-25
192.229.221.95,15920309593055310684,2024-03-25,CMS,192.229.221.95_CMS,134,2024-03-25
192.241.239.16,13520457953477229971,2024-03-25,HHS,192.241.239.16_HHS,64,2024-03-25
192.42.116.191,13520457953477229971,2024-03-25,HHS,192.42.116.191_HHS,1,2024-03-25
192.42.116.192,64853912235916233429,2024-03-25,OS,192.42.116.192_OS,1,2024-03-25
194.32.122.35,00818860012482918321,2024-03-25,CDC,194.32.122.35_CDC,5,2024-03-25
195.238.0.64,74198686107399967946,2024-03-25,VA,195.238.0.64_VA,1,2024-03-25
198.16.66.124,13520457953477229971,2024-03-25,HHS,198.16.66.124_HHS,10,2024-03-25
198.16.66.156,13520457953477229971,2024-03-25,HHS,198.16.66.156_HHS,48,2024-03-25
198.16.70.28,00818860012482918321,2024-03-25,CDC,198.16.70.28_CDC,10,2024-03-25
198.16.70.28,13520457953477229971,2024-03-25,HHS,198.16.70.28_HHS,47,2024-03-25
